signal_date,entry_date,exit_date,days_held,outcome,trade_type,signal_close,limit_price,entry_price,target_price,stop_price,exit_price,gross_return_%,net_return_%,hit_target,partial_taken,peak_gain_%,pct_vs_sma200,pct_vs_sma20,rsi14,roc10,atr_pct,vol_ratio,macd_hist,adx14,bb_pctB,dist_52wH,obv_slope10,fill_edge_%,partial_at_%
2024-04-12,2024-04-15,2024-05-30,30,TIME,UPTREND,977.91,973.02,958.67,1102.47,862.8,1007.83,5.13,3.94,False,False,0.0,29.42,11.99,68.45,19.1,3.47,2.93,11.26,18.75,104.65,-2.85,44244502.0,2.01,
2024-03-26,2024-03-27,2024-04-12,10,TARGET,UPTREND,871.16,866.8,836.9,962.44,781.98,962.44,15.0,11.84,False,False,0.0,18.79,-0.96,49.25,-1.2,3.63,0.84,-0.22,20.7,45.32,-13.45,1844754.0,4.09,
2024-03-12,2024-03-13,2024-03-13,1,STOP,UPTREND,880.19,875.79,875.79,1007.16,857.74,857.74,-2.06,-2.26,False,False,0.0,22.67,-3.22,41.49,-4.87,3.27,0.85,-5.36,16.22,13.41,-12.56,32942.0,0.5,
2024-03-11,2024-03-12,2024-03-12,1,STOP,UPTREND,881.73,877.32,877.32,1008.92,872.17,872.17,-0.59,-0.79,False,False,0.0,23.23,-3.16,41.89,-2.63,3.32,0.52,-4.53,16.17,11.97,-12.4,5246440.0,0.5,
2024-03-07,2024-03-11,2024-03-12,1,STOP,UPTREND,891.47,887.01,887.01,1020.06,874.05,874.05,-1.46,-1.66,False,False,0.0,24.95,-2.45,44.39,0.33,3.33,0.49,-3.05,16.66,21.21,-11.44,8056518.0,0.5,
2024-03-06,2024-03-07,2024-03-12,2,STOP,UPTREND,894.49,890.01,890.01,1023.52,865.46,865.46,-2.76,-2.96,False,False,0.0,25.74,-2.56,45.17,2.07,3.44,0.6,-1.5,17.57,24.36,-11.14,9981016.0,0.5,
2024-03-05,2024-03-06,2024-03-13,4,STOP,UPTREND,915.35,910.78,910.78,1047.39,862.29,862.29,-5.32,-5.52,False,False,0.0,29.06,-0.6,50.89,2.08,3.34,0.28,0.71,18.55,44.08,-9.06,10205604.0,0.5,
2024-03-04,2024-03-05,2024-03-13,5,STOP,UPTREND,925.63,921.0,921.0,1059.15,862.02,862.02,-6.4,-6.6,False,False,0.0,30.91,0.59,54.02,3.22,3.41,0.38,1.95,19.04,55.68,-8.04,10018470.0,0.5,
2024-03-01,2024-03-04,2024-03-13,6,STOP,UPTREND,934.3,929.63,929.63,1069.07,861.9,861.9,-7.28,-7.48,False,False,0.0,32.56,1.73,56.75,2.26,3.43,0.43,2.63,19.13,66.01,-7.18,9929206.0,0.5,
2024-02-28,2024-02-29,2024-03-13,8,STOP,UPTREND,940.38,935.68,935.68,1076.04,861.61,861.61,-7.92,-8.12,False,False,0.0,34.29,2.8,58.59,1.7,3.53,1.38,2.14,18.88,75.21,-6.58,8270298.0,0.5,
2024-02-20,2024-02-21,2024-02-21,1,STOP,UPTREND,896.68,892.19,892.19,1026.02,871.67,871.67,-2.3,-2.5,False,False,0.0,30.5,-0.17,48.23,-0.49,3.78,0.36,-1.76,20.06,48.91,-10.92,10468600.0,0.5,
2024-02-16,2024-02-19,2024-02-21,2,STOP,UPTREND,913.65,909.08,909.08,1045.44,871.12,871.12,-4.18,-4.38,False,False,0.0,33.78,1.83,52.05,0.13,3.95,0.44,1.47,21.96,61.42,-9.23,11151106.0,0.5,
2024-02-14,2024-02-15,2024-03-13,18,STOP,UPTREND,924.63,920.01,920.01,1058.01,846.28,846.28,-8.01,-8.21,False,False,0.0,36.25,3.13,54.48,6.97,4.19,0.59,4.05,22.34,69.59,-8.14,19375734.0,0.5,
2024-02-13,2024-02-14,2024-03-13,19,STOP,UPTREND,918.2,913.61,899.94,1034.93,834.65,834.65,-7.26,-7.46,False,False,0.0,35.75,2.56,53.3,8.05,4.26,0.87,4.88,22.67,66.27,-8.78,19248066.0,2.03,
2024-02-12,2024-02-13,2024-03-13,20,STOP,UPTREND,900.84,896.34,896.34,1030.79,834.76,834.76,-6.87,-7.07,False,False,0.0,33.63,0.71,50.07,4.78,4.29,1.05,6.36,23.13,54.54,-10.51,15898464.0,0.5,
2024-02-09,2024-02-12,2024-03-13,21,STOP,UPTREND,948.13,943.39,943.39,1084.9,849.05,849.05,-10.0,-10.2,False,False,0.0,41.08,6.01,60.69,9.98,3.86,2.12,9.9,23.27,88.6,-5.81,17920060.0,0.5,
2024-02-08,2024-02-09,2024-02-21,8,STOP,UPTREND,974.11,969.24,969.24,1114.62,872.31,872.31,-10.0,-10.2,False,False,0.0,45.44,9.17,68.05,13.56,3.47,3.09,9.87,21.3,112.76,-2.14,24290938.0,0.5,
2024-02-07,2024-02-08,2024-03-13,23,STOP,UPTREND,953.48,948.72,948.72,1091.02,853.85,853.85,-10.0,-10.2,False,False,0.0,42.89,7.22,64.91,12.96,3.32,5.93,6.34,19.39,109.78,-2.05,18125840.0,0.5,
2024-02-05,2024-02-06,2024-03-13,25,STOP,UPTREND,889.98,885.53,885.53,1018.36,829.29,829.29,-6.35,-6.55,False,False,0.0,34.26,0.21,51.46,0.38,3.18,2.2,1.1,17.98,51.94,-8.06,3715890.0,0.5,
2024-02-02,2024-02-05,2024-03-13,26,STOP,UPTREND,912.51,907.94,907.94,1044.13,829.72,829.72,-8.62,-8.82,False,False,0.0,38.09,2.58,58.39,1.42,2.91,2.42,0.26,18.15,73.11,-5.73,5031124.0,0.5,
2024-01-31,2024-02-01,2024-02-08,5,TARGET,UPTREND,864.42,860.09,860.09,989.11,830.11,989.11,15.0,11.84,False,False,0.0,31.64,-2.76,43.76,-3.83,2.9,1.19,-5.59,19.85,24.74,-10.7,834098.0,0.5,
2024-01-29,2024-01-30,2024-02-08,7,TARGET,UPTREND,859.72,855.42,855.42,983.73,829.95,983.73,15.0,11.84,False,False,0.0,31.7,-3.62,40.55,-4.31,2.98,0.64,-6.87,18.48,12.8,-11.18,735092.0,0.5,
2024-01-25,2024-01-29,2024-02-08,8,TARGET,UPTREND,862.05,857.74,857.74,986.4,829.79,986.4,15.0,11.84,False,False,0.0,32.47,-3.53,41.19,-4.89,3.05,0.74,-7.25,17.92,11.11,-10.94,729142.0,0.5,
2024-01-17,2024-01-18,2024-01-18,1,STOP,UPTREND,899.7,895.2,895.2,1029.48,885.09,885.09,-1.13,-1.33,False,False,0.0,40.59,-0.09,50.56,0.24,2.73,0.85,-2.58,14.56,48.28,-7.05,3587348.0,0.5,
2024-01-16,2024-01-17,2024-01-18,1,STOP,UPTREND,916.16,911.58,905.78,1041.65,879.66,879.66,-2.88,-3.08,False,False,0.0,43.66,1.56,57.25,3.42,2.71,2.0,-2.26,14.47,76.79,-5.35,6056342.0,1.15,
2024-01-15,2024-01-16,2024-01-18,2,STOP,UPTREND,898.85,894.35,894.35,1028.5,874.49,874.49,-2.22,-2.42,False,False,0.0,41.46,-0.39,50.91,1.51,2.66,0.42,-3.37,14.38,43.52,-7.14,4264950.0,0.5,
2024-01-12,2024-01-15,2024-01-18,3,STOP,UPTREND,902.33,897.82,897.82,1032.49,874.28,874.28,-2.62,-2.82,False,False,0.0,42.49,-0.13,52.36,1.56,2.74,0.69,-3.22,15.44,47.98,-6.78,3937018.0,0.5,
2024-01-11,2024-01-12,2024-01-18,4,STOP,UPTREND,898.48,893.99,893.99,1028.09,874.22,874.22,-2.21,-2.41,False,False,0.0,42.38,-0.8,50.92,0.61,2.78,0.51,-3.22,16.59,39.5,-7.18,1965940.0,0.5,
2024-01-10,2024-01-11,2024-01-18,5,STOP,UPTREND,906.42,901.89,901.89,1037.17,874.01,874.01,-3.09,-3.29,False,False,0.0,44.14,-0.22,54.04,0.34,2.85,0.47,-2.73,17.61,47.48,-6.36,1513742.0,0.5,
2024-01-09,2024-01-10,2024-01-18,6,STOP,UPTREND,912.75,908.18,908.18,1044.41,873.87,873.87,-3.78,-3.98,False,False,0.0,45.67,0.44,56.61,1.26,2.89,0.41,-2.69,18.64,54.94,-5.71,3626584.0,0.5,
2024-01-08,2024-01-09,2024-01-18,7,STOP,UPTREND,912.51,907.94,907.94,1044.13,873.73,873.73,-3.77,-3.97,False,False,0.0,46.16,0.36,56.53,2.01,2.95,0.8,-3.22,19.33,54.09,-5.73,4004094.0,0.5,
2024-01-05,2024-01-08,2024-01-18,8,STOP,UPTREND,919.74,915.14,915.14,1052.41,873.71,873.71,-4.53,-4.73,False,False,0.0,47.85,1.19,59.31,2.78,2.93,0.7,-3.98,19.86,63.36,-4.98,4384010.0,0.5,
2024-01-04,2024-01-05,2024-01-23,11,STOP,UPTREND,917.98,913.39,913.39,1050.4,849.45,849.45,-7.0,-7.2,False,False,0.0,48.1,1.0,58.86,4.32,3.04,1.33,-5.79,20.71,61.26,-5.16,5285954.0,0.5,
2024-01-01,2024-01-02,2024-01-24,15,STOP,UPTREND,885.5,881.07,881.07,1013.24,838.59,838.59,-4.82,-5.02,False,False,0.0,44.34,-3.09,49.37,-3.82,3.3,0.47,-10.1,23.4,16.42,-8.52,722590.0,0.5,
2023-12-27,2023-12-28,2024-01-24,18,STOP,UPTREND,903.37,898.86,898.86,1033.69,837.7,837.7,-6.8,-7.0,False,False,0.0,48.73,-1.72,54.51,-1.07,3.63,0.53,-10.44,26.14,28.37,-6.67,6097904.0,0.5,
2023-12-26,2023-12-27,2024-01-24,19,STOP,UPTREND,901.43,896.92,896.92,1031.46,837.44,837.44,-6.63,-6.83,False,False,0.0,48.93,-1.82,54.04,-2.12,3.75,0.48,-11.18,27.58,28.88,-6.87,3338484.0,0.5,
2023-12-21,2023-12-22,2024-01-24,21,STOP,UPTREND,894.85,890.38,890.38,1023.93,836.89,836.89,-6.01,-6.21,False,False,0.0,48.89,-2.3,52.53,-2.62,4.02,0.86,-11.3,30.37,27.35,-7.55,3476186.0,0.5,
2023-12-20,2023-12-21,2024-01-24,22,STOP,UPTREND,879.95,875.55,866.83,996.85,837.0,837.0,-3.44,-3.64,False,False,0.0,46.92,-3.62,49.26,-4.92,4.04,1.34,-10.32,31.47,21.38,-9.09,308070.0,1.51,
2023-12-19,2023-12-20,2023-12-20,1,STOP,UPTREND,931.08,926.43,926.43,1065.39,883.95,883.95,-4.58,-4.78,False,False,0.0,55.99,2.2,63.12,-0.35,3.33,0.79,-6.95,32.65,65.47,-3.81,2537690.0,0.5,
2023-12-14,2023-12-15,2023-12-20,3,STOP,UPTREND,948.25,943.51,943.51,1085.03,883.78,883.78,-6.33,-6.53,False,False,0.0,60.67,5.17,70.07,2.82,3.34,0.8,-4.23,36.57,82.23,-2.04,3753984.0,0.5,
2023-12-13,2023-12-14,2023-12-20,4,STOP,UPTREND,951.95,947.19,947.19,1089.27,883.66,883.66,-6.71,-6.91,False,False,0.0,61.94,5.97,71.37,2.31,3.38,2.45,-4.81,36.67,88.67,-1.52,2371978.0,0.5,
2023-12-12,2023-12-13,2023-12-20,5,STOP,UPTREND,913.16,908.6,908.6,1044.89,876.94,876.94,-3.48,-3.68,False,False,0.0,55.96,1.96,65.02,3.49,3.3,0.5,-6.41,36.82,63.56,-3.93,1083886.0,0.5,
2023-12-11,2023-12-12,2023-12-20,6,STOP,UPTREND,920.93,916.33,916.33,1053.77,863.15,863.15,-5.8,-6.0,False,False,0.0,57.87,3.1,67.82,4.94,3.29,0.41,-5.2,38.01,71.17,-3.12,4827198.0,0.5,
