signal_date,entry_date,exit_date,days_held,outcome,trade_type,signal_close,limit_price,entry_price,target_price,stop_price,exit_price,gross_return_%,net_return_%,hit_target,partial_taken,peak_gain_%,pct_vs_sma200,pct_vs_sma20,rsi14,roc10,atr_pct,vol_ratio,macd_hist,adx14,bb_pctB,dist_52wH,obv_slope10,fill_edge_%,partial_at_%
2024-04-01,2024-04-02,2024-04-08,4,STOP,UPTREND,3949.91,3930.16,3930.16,4519.68,3855.52,3855.52,-1.9,-2.1,False,False,0.0,24.69,-2.8,42.83,-3.79,2.99,1.41,-15.63,32.75,21.94,-10.19,235045.0,0.5,
2024-03-27,2024-03-28,2024-04-08,6,STOP,UPTREND,4002.46,3982.45,3982.45,4579.82,3856.6,3856.6,-3.16,-3.36,False,False,0.0,26.94,-2.08,45.41,-1.35,2.84,0.81,-17.21,32.36,28.42,-8.99,86092.0,0.5,
2024-02-23,2024-02-26,2024-02-26,1,STOP,UPTREND,4275.56,4254.18,4254.18,4892.31,4170.83,4170.83,-1.96,-2.16,False,False,0.0,43.66,0.59,61.58,0.16,2.29,0.65,-29.71,53.74,59.08,-2.78,745154.0,0.5,
2024-02-20,2024-02-21,2024-02-26,3,STOP,UPTREND,4299.57,4278.07,4278.07,4919.79,4183.13,4183.13,-2.22,-2.42,False,False,0.0,45.91,1.58,66.14,0.68,2.33,0.45,-16.7,58.25,69.58,-2.24,641400.0,0.5,
2024-02-19,2024-02-20,2024-02-26,4,STOP,UPTREND,4317.07,4295.48,4295.48,4939.8,4182.62,4182.62,-2.63,-2.83,False,False,0.0,46.99,2.51,68.03,2.14,2.37,0.91,-12.48,58.64,72.82,-1.84,1372854.0,0.5,
2024-02-13,2024-02-14,2024-03-06,15,STOP,UPTREND,4297.89,4276.4,4258.63,4897.43,4027.11,4027.11,-5.44,-5.64,False,False,0.0,48.44,4.7,74.85,3.87,2.46,0.45,-4.28,58.49,75.07,-1.5,1610320.0,0.92,
2024-02-08,2024-02-09,2024-03-06,18,STOP,UPTREND,4264.46,4243.14,4243.14,4879.61,4025.45,4025.45,-5.13,-5.33,False,False,0.0,48.96,6.25,73.81,2.2,2.64,0.32,5.62,57.92,77.52,-2.27,193526.0,0.5,
2024-02-07,2024-02-08,2024-03-06,19,STOP,UPTREND,4274.87,4253.49,4253.49,4891.51,4024.66,4024.66,-5.38,-5.58,False,False,0.0,49.88,7.41,74.92,5.19,2.71,0.29,9.9,57.47,80.92,-2.03,1290894.0,0.5,
2024-02-02,2024-02-05,2024-03-19,30,TIME,UPTREND,4201.58,4180.57,4180.57,4807.66,3762.52,3943.07,-5.68,-5.88,False,False,0.0,48.99,8.27,72.46,10.66,3.02,0.59,14.89,54.61,83.4,-3.71,4491768.0,0.5,
2024-01-31,2024-02-01,2024-03-15,30,TIME,UPTREND,4127.73,4107.09,4107.09,4723.16,3696.38,4166.92,1.46,1.01,False,False,0.0,47.38,7.9,71.21,9.36,3.15,1.0,26.63,53.04,82.23,-5.4,4675088.0,0.5,
2024-01-30,2024-01-31,2024-03-14,30,TIME,UPTREND,4137.96,4117.27,4117.27,4734.86,3705.54,4105.72,-0.28,-0.48,False,False,0.0,48.25,8.92,72.09,9.8,3.21,1.09,34.76,51.8,87.12,-5.17,6068080.0,0.5,
2024-01-17,2024-01-18,2024-01-30,6,TARGET,UPTREND,3796.98,3778.0,3778.0,4344.7,3526.04,4344.7,15.0,11.84,False,False,0.0,39.27,4.36,72.37,5.83,2.49,1.11,2.12,40.57,95.83,-2.13,2749814.0,0.5,
2024-01-16,2024-01-17,2024-01-23,3,TARGET,UPTREND,3751.2,3732.44,3709.65,4266.09,3501.81,4266.09,15.0,11.84,False,False,0.0,38.01,3.55,69.94,3.96,2.49,0.5,-0.22,40.28,87.8,-3.31,1605884.0,1.12,
2024-01-15,2024-01-16,2024-01-30,8,TARGET,UPTREND,3774.53,3755.66,3755.66,4319.01,3501.57,4319.01,15.0,11.84,False,False,0.0,39.28,4.53,72.98,4.77,2.5,1.09,-0.85,40.14,99.62,-2.71,2284776.0,0.5,
2024-01-09,2024-01-10,2024-01-23,8,TARGET,UPTREND,3590.01,3572.06,3572.06,4107.87,3503.03,4107.87,15.0,11.84,False,False,0.0,33.93,1.47,62.11,-0.9,2.47,0.41,-15.35,38.93,59.65,-3.54,225476.0,0.5,
2024-01-05,2024-01-08,2024-01-23,10,TARGET,UPTREND,3618.94,3600.84,3600.84,4140.97,3499.94,4140.97,15.0,11.84,False,False,0.0,35.71,3.43,65.41,2.63,2.5,0.64,-8.4,39.68,67.77,-2.77,927004.0,0.5,
2024-01-03,2024-01-04,2024-01-23,12,TARGET,UPTREND,3587.82,3569.88,3569.88,4105.36,3383.38,4105.36,15.0,11.84,False,False,0.0,35.23,3.98,63.98,3.16,2.56,0.64,0.27,39.68,67.04,-3.6,800556.0,0.5,
2024-01-02,2024-01-03,2024-01-23,13,TARGET,UPTREND,3608.25,3590.21,3590.21,4128.74,3383.21,4128.74,15.0,11.84,False,False,0.0,36.32,5.26,66.08,2.55,2.57,0.48,7.58,40.06,71.43,-3.05,516320.0,0.5,
2023-12-29,2024-01-01,2024-01-23,15,TARGET,UPTREND,3637.96,3619.77,3619.77,4162.74,3355.74,4162.74,15.0,11.84,False,False,0.0,38.08,7.49,69.21,7.73,2.69,0.63,23.47,38.73,79.58,-2.26,2531918.0,0.5,
2023-12-20,2023-12-21,2024-01-23,21,TARGET,UPTREND,3444.58,3427.36,3416.71,3929.22,3075.04,4056.24,18.72,14.81,False,False,0.0,32.63,6.2,67.8,10.43,2.87,0.48,26.76,28.11,84.64,-5.45,3864240.0,0.82,
2023-12-19,2023-12-20,2024-01-23,22,TARGET,UPTREND,3477.91,3460.52,3460.52,3979.6,3114.47,4056.24,17.21,13.61,False,False,0.0,34.19,7.67,71.5,10.73,2.72,0.49,31.6,26.3,94.94,-4.54,4187986.0,0.5,
2023-11-29,2023-11-30,2023-12-15,11,TARGET,UPTREND,3171.88,3156.02,3156.02,3629.43,3053.52,3629.43,15.0,11.84,False,False,0.0,25.3,1.81,61.29,3.31,2.29,1.08,-6.75,20.79,75.86,-2.75,2209286.0,0.5,
2023-11-24,2023-11-28,2023-12-15,13,TARGET,UPTREND,3146.11,3130.38,3130.38,3599.94,3006.38,3599.94,15.0,11.84,False,False,0.0,24.66,1.47,60.39,1.12,2.28,1.22,-1.46,21.65,67.62,-3.54,1376290.0,0.5,
2023-11-23,2023-11-24,2023-12-15,14,TARGET,UPTREND,3140.45,3124.75,3124.75,3593.46,3006.4,3593.46,15.0,11.84,False,False,0.0,24.65,1.71,59.9,1.44,2.28,1.33,2.73,21.67,66.68,-3.71,714696.0,0.5,
2023-11-21,2023-11-22,2023-12-15,16,TARGET,UPTREND,3183.16,3167.24,3167.24,3642.33,3000.44,3642.33,15.0,11.84,False,False,0.0,26.8,4.15,72.0,3.52,2.05,1.12,5.59,19.87,84.77,-1.68,832316.0,0.5,
2023-11-20,2023-11-21,2023-12-22,22,TARGET,UPTREND,3190.49,3174.54,3174.54,3650.72,3000.54,3650.72,15.0,11.84,False,False,0.0,27.33,4.86,73.4,3.09,2.03,1.14,5.59,18.7,90.28,-0.3,1066860.0,0.5,
2023-11-16,2023-11-17,2023-12-15,19,TARGET,UPTREND,3149.01,3133.27,3133.27,3603.26,3000.22,3603.26,15.0,11.84,False,False,0.0,26.14,4.6,70.83,2.98,2.1,0.96,3.18,17.31,84.98,-0.23,2293956.0,0.5,
2023-11-10,2023-11-13,2023-12-15,22,TARGET,UPTREND,3075.12,3059.74,3059.74,3518.7,2958.23,3518.7,15.0,11.84,False,False,0.0,23.9,3.55,64.83,2.67,2.08,0.4,7.54,17.9,74.26,-1.58,1514236.0,0.5,
2023-11-09,2023-11-10,2023-12-15,23,TARGET,UPTREND,3111.33,3095.77,3095.77,3560.14,2873.52,3560.14,15.0,11.84,False,False,0.0,25.65,5.18,71.11,7.72,2.11,0.43,11.73,17.79,85.07,-0.42,3752602.0,0.5,
2023-11-06,2023-11-07,2023-12-15,26,TARGET,UPTREND,3075.04,3059.67,3059.67,3518.62,2778.75,3518.62,15.0,11.84,False,False,0.0,25.05,5.46,69.2,5.73,2.29,0.76,17.43,17.15,88.04,-1.58,2781832.0,0.5,
2023-11-03,2023-11-06,2023-12-15,27,TARGET,UPTREND,3094.81,3079.34,3079.34,3541.24,2778.59,3541.24,15.0,11.84,False,False,0.0,26.15,6.59,72.48,7.47,2.3,1.08,19.38,16.11,98.19,-0.5,4310352.0,0.5,
2023-11-01,2023-11-02,2023-12-15,29,TARGET,UPTREND,3057.81,3042.52,3042.52,3498.9,2750.98,3498.9,15.0,11.84,False,False,0.0,25.23,6.29,70.05,8.74,2.45,0.87,16.99,14.42,105.4,-0.75,5344654.0,0.5,
2023-10-27,2023-10-30,2023-12-13,30,TIME,UPTREND,2995.16,2980.19,2980.19,3427.22,2749.99,3210.78,7.74,6.03,False,False,0.0,23.51,5.17,66.25,5.41,2.63,2.13,6.62,13.6,123.93,-1.0,2078048.0,0.5,
2023-10-25,2023-10-26,2023-12-11,30,TIME,UPTREND,2903.99,2889.47,2875.16,3306.43,2751.75,3213.41,11.76,9.25,False,False,0.0,20.25,2.19,59.4,2.46,2.47,1.35,-0.74,13.41,92.87,-2.26,2604688.0,1.0,
2023-10-20,2023-10-23,2023-12-07,30,TIME,UPTREND,2908.29,2893.75,2893.75,3327.81,2727.65,3105.99,7.33,5.71,False,False,0.0,20.91,2.29,61.93,2.77,2.47,1.07,-3.34,15.5,92.82,-2.12,2480460.0,0.5,
2023-10-19,2023-10-20,2023-12-06,30,TIME,UPTREND,2879.57,2865.17,2865.17,3294.94,2727.58,3119.25,8.87,6.93,False,False,0.0,19.97,1.41,59.07,1.91,2.5,2.07,-8.34,16.39,78.81,-3.08,2031606.0,0.5,
2023-10-13,2023-10-16,2023-11-22,25,TARGET,UPTREND,2838.46,2824.27,2824.27,3247.91,2728.09,3247.91,15.0,11.84,False,False,0.0,19.21,-0.46,54.67,0.5,2.46,1.24,-14.88,18.74,42.35,-4.47,1242416.0,0.5,
2023-10-12,2023-10-13,2023-11-22,26,TARGET,UPTREND,2841.41,2827.2,2816.08,3238.49,2727.88,3238.49,15.0,11.84,False,False,0.0,19.57,-0.37,55.05,-1.15,2.49,0.94,-17.0,19.6,43.86,-4.37,1434012.0,0.9,
2023-10-11,2023-10-12,2023-11-22,27,TARGET,UPTREND,2836.24,2822.06,2822.06,3245.37,2727.77,3245.37,15.0,11.84,False,False,0.0,19.59,-0.61,54.54,-1.67,2.51,1.3,-19.95,20.77,39.92,-4.54,441468.0,0.5,
2023-10-06,2023-10-09,2023-11-22,30,TARGET,UPTREND,2829.89,2815.74,2815.74,3238.1,2744.16,3238.1,15.0,11.84,False,False,0.0,19.99,-1.45,54.79,-0.12,2.35,0.57,-23.75,23.99,25.84,-4.75,763722.0,0.5,
2023-09-18,2023-09-20,2023-09-28,6,STOP,UPTREND,2874.62,2860.25,2860.25,3289.28,2795.77,2795.77,-2.25,-2.45,False,False,0.0,24.52,4.81,65.32,0.97,2.42,0.74,3.19,41.23,67.1,-3.25,842174.0,0.5,
2023-09-15,2023-09-18,2023-11-02,30,TIME,UPTREND,2937.02,2922.34,2922.34,3360.69,2715.83,3064.93,4.88,3.74,False,False,0.0,27.47,7.88,73.38,7.62,2.34,0.48,10.86,41.79,76.9,-1.15,2863918.0,0.5,
2023-09-14,2023-09-15,2023-11-01,30,TIME,UPTREND,2923.97,2909.35,2909.35,3345.76,2618.42,3057.81,5.1,3.92,False,False,0.0,27.17,8.5,72.73,10.58,2.41,0.89,14.08,41.61,77.79,-1.59,3769830.0,0.5,
2023-09-12,2023-09-13,2023-10-30,30,TIME,UPTREND,2875.11,2860.74,2848.97,3276.31,2564.07,2987.36,4.86,3.73,False,False,0.0,25.58,8.5,72.44,14.37,2.42,0.75,28.24,42.09,76.98,-3.23,5689730.0,0.92,
2023-08-31,2023-09-01,2023-10-17,30,TIME,UPTREND,2644.11,2630.89,2609.31,3000.7,2348.38,2811.97,7.77,6.05,False,False,0.0,17.66,7.96,70.92,9.29,2.31,2.16,18.28,22.87,112.62,-0.38,4178842.0,1.33,
2023-07-20,2023-07-21,2023-09-04,30,TARGET,UPTREND,2483.15,2470.73,2407.45,2768.57,2271.56,2768.57,15.0,11.84,False,False,0.0,15.36,3.6,58.67,3.64,2.58,0.86,15.54,17.84,88.82,-4.01,3626566.0,3.14,
2023-07-19,2023-07-20,2023-09-01,30,TIME,UPTREND,2529.89,2517.25,2517.25,2894.83,2271.73,2729.09,8.42,6.57,False,False,0.0,17.78,5.69,65.43,6.31,2.5,2.84,14.69,16.06,115.36,-2.2,4732896.0,0.5,
2023-06-13,2023-06-14,2023-06-23,7,STOP,UPTREND,2469.9,2457.55,2414.92,2777.16,2346.57,2346.57,-2.83,-3.03,False,False,0.0,20.41,0.59,56.55,-0.63,2.5,1.06,-13.24,23.91,55.93,-4.52,812572.0,2.28,
2023-06-08,2023-06-09,2023-06-09,1,STOP,UPTREND,2414.01,2401.94,2401.94,2762.24,2388.33,2388.33,-0.57,-0.77,False,False,0.0,18.21,-0.84,50.62,-2.0,2.54,0.67,-9.68,28.19,43.91,-6.68,1398754.0,0.5,
2023-06-07,2023-06-08,2023-06-09,1,STOP,UPTREND,2459.29,2447.0,2447.0,2814.05,2388.33,2388.33,-2.4,-2.6,False,False,0.0,20.59,1.28,56.16,1.04,2.49,0.7,-3.02,30.33,58.6,-4.93,2271314.0,0.5,
2023-06-05,2023-06-06,2023-06-09,3,STOP,UPTREND,2552.84,2540.08,2498.23,2872.96,2384.73,2384.73,-4.54,-4.74,False,False,0.0,25.57,5.81,71.73,3.34,2.22,0.36,11.61,33.98,85.53,-1.32,3459518.0,2.19,
2023-06-02,2023-06-05,2023-06-09,4,STOP,UPTREND,2561.2,2548.39,2548.39,2930.65,2381.81,2381.81,-6.54,-6.74,False,False,0.0,26.21,6.74,73.37,6.92,2.26,1.27,13.12,32.14,91.91,-0.99,4539794.0,0.5,
2023-05-31,2023-06-01,2023-07-11,27,STOP,UPTREND,2518.03,2505.44,2505.44,2881.25,2305.76,2305.76,-7.97,-8.17,False,False,0.0,24.54,6.12,70.2,6.95,2.34,1.14,12.82,28.42,91.4,-0.42,3863540.0,0.5,
2023-05-26,2023-05-29,2023-07-11,30,TIME,UPTREND,2493.79,2481.32,2481.32,2853.52,2247.04,2322.73,-6.39,-6.59,False,False,0.0,23.95,6.29,70.38,9.4,2.48,1.9,16.71,23.8,100.85,-1.38,4950182.0,0.5,
2023-05-23,2023-05-24,2023-07-06,30,TIME,UPTREND,2425.73,2413.6,2413.6,2775.64,2246.98,2395.96,-0.73,-0.93,False,False,0.0,21.19,5.09,65.05,5.43,2.56,1.0,16.35,19.76,93.73,-3.6,1369774.0,0.5,
2023-05-22,2023-05-23,2023-07-05,30,TIME,UPTREND,2470.34,2457.99,2457.99,2826.69,2247.25,2379.79,-3.18,-3.38,False,False,0.0,23.64,7.6,72.21,7.85,2.47,1.22,16.59,17.82,114.84,-1.83,2596664.0,0.5,
2023-05-17,2023-05-18,2023-06-30,30,TIME,UPTREND,2354.33,2342.56,2342.56,2693.94,2247.91,2455.62,4.83,3.7,False,False,0.0,18.48,4.52,64.41,2.7,2.48,1.05,8.68,14.48,83.14,-6.44,533848.0,0.5,
2023-05-12,2023-05-15,2023-06-26,30,TIME,UPTREND,2279.62,2268.22,2268.22,2608.46,2234.69,2404.21,6.0,4.64,False,False,0.0,15.22,2.62,55.11,1.5,2.57,0.49,7.94,14.73,67.05,-9.41,4750.0,0.5,
2023-05-11,2023-05-12,2023-06-23,30,TIME,UPTREND,2287.12,2275.68,2275.68,2617.04,2163.34,2354.57,3.47,2.61,False,False,0.0,15.79,3.08,56.35,4.36,2.6,0.54,10.61,15.48,70.29,-9.11,1331416.0,0.5,
2023-05-09,2023-05-10,2023-06-21,30,TIME,UPTREND,2300.79,2289.29,2289.29,2632.68,2116.47,2419.53,5.69,4.39,False,False,0.0,16.92,3.99,58.45,5.69,2.75,0.65,15.51,16.54,77.25,-8.57,3604572.0,0.5,
2023-05-04,2023-05-05,2023-06-16,30,TIME,UPTREND,2288.12,2276.68,2276.68,2618.19,2053.09,2429.99,6.73,5.23,False,False,0.0,16.89,3.85,57.49,8.15,3.03,0.58,21.73,18.72,78.42,-9.07,4620156.0,0.5,
2023-05-03,2023-05-04,2023-06-15,30,TIME,UPTREND,2292.39,2280.92,2280.92,2623.06,2052.83,2442.49,7.08,5.51,False,False,0.0,17.32,4.11,58.04,7.4,3.1,0.62,23.42,19.77,80.95,-8.9,4382166.0,0.5,
2023-05-02,2023-05-03,2023-06-14,30,TIME,UPTREND,2328.14,2316.49,2312.99,2659.94,2081.69,2432.69,5.17,3.98,False,False,0.0,19.34,5.9,62.69,12.99,3.15,0.6,23.91,20.46,96.12,-7.48,6253726.0,0.65,
2023-04-12,2023-04-13,2023-04-17,1,STOP,UPTREND,2226.55,2215.42,2213.27,2545.26,2092.17,2058.17,-7.01,-7.21,False,False,0.0,16.09,0.64,47.87,5.06,2.7,0.55,5.38,19.17,58.92,-11.52,2640676.0,0.6,
2023-04-10,2023-04-11,2023-04-17,3,STOP,UPTREND,2239.36,2228.17,2228.17,2562.39,2091.15,2058.17,-7.63,-7.83,False,False,0.0,17.16,0.65,49.15,1.72,2.87,0.39,5.55,21.24,56.34,-11.01,785168.0,0.5,
2023-04-06,2023-04-10,2023-04-17,4,STOP,UPTREND,2228.36,2217.22,2217.22,2549.8,2090.79,2058.17,-7.17,-7.37,False,False,0.0,16.79,-0.2,47.75,1.58,2.95,0.67,3.71,22.4,48.41,-11.45,1036694.0,0.5,
2023-04-05,2023-04-06,2023-04-17,5,STOP,UPTREND,2229.96,2218.81,2217.93,2550.61,2090.22,2058.17,-7.2,-7.4,False,False,0.0,17.08,-0.49,47.92,-0.16,3.05,0.71,1.98,23.84,46.48,-11.38,948018.0,0.54,
2023-03-31,2023-04-03,2023-04-17,7,STOP,UPTREND,2258.84,2247.55,2247.55,2584.68,2090.2,2058.17,-8.43,-8.63,False,False,0.0,18.96,0.1,50.86,2.87,3.02,1.76,-3.58,26.87,50.64,-10.23,1728768.0,0.5,
2023-02-27,2023-02-28,2023-03-13,8,STOP,UPTREND,2362.73,2350.92,2350.92,2703.56,2291.41,2291.41,-2.53,-2.73,False,False,0.0,28.12,-0.76,55.51,2.11,2.99,0.99,-14.36,47.04,41.17,-6.11,1004710.0,0.5,
2023-02-24,2023-02-27,2023-03-13,9,STOP,UPTREND,2398.75,2386.76,2386.76,2744.77,2283.56,2283.56,-4.32,-4.52,False,False,0.0,30.27,0.97,59.95,0.09,2.93,0.85,-8.77,49.6,59.98,-4.67,1003684.0,0.5,
2023-02-23,2023-02-24,2023-03-13,10,STOP,UPTREND,2435.99,2423.81,2423.81,2787.38,2283.29,2283.29,-5.8,-6.0,False,False,0.0,32.49,2.87,64.95,3.03,2.93,0.84,-4.15,50.59,76.37,-3.19,2068742.0,0.5,
2023-02-22,2023-02-23,2023-03-13,11,STOP,UPTREND,2469.56,2457.21,2457.21,2825.79,2283.07,2283.07,-7.09,-7.29,False,False,0.0,34.5,4.7,69.83,4.26,2.93,0.99,-1.6,50.65,91.11,-1.86,2341710.0,0.5,
2023-02-21,2023-02-22,2023-03-13,12,STOP,UPTREND,2434.52,2422.35,2404.14,2764.76,2283.4,2283.4,-5.02,-5.22,False,False,0.0,32.78,3.73,67.46,3.06,2.91,0.96,-2.21,50.71,82.41,-3.25,2062460.0,1.26,
2023-02-20,2023-02-21,2023-03-13,13,STOP,UPTREND,2480.61,2468.21,2468.21,2838.44,2283.69,2283.69,-7.48,-7.68,False,False,0.0,35.47,6.14,74.61,4.61,2.81,1.49,-0.85,49.75,102.39,-0.65,2566934.0,0.5,
2023-02-16,2023-02-17,2023-03-13,15,STOP,UPTREND,2420.68,2408.58,2404.16,2764.79,2283.77,2283.77,-5.01,-5.21,False,False,0.0,32.51,5.17,72.27,2.39,2.87,0.84,-4.33,48.61,82.25,-0.89,1414946.0,0.69,
2023-02-14,2023-02-15,2023-03-14,18,STOP,UPTREND,2328.45,2316.81,2316.81,2664.33,2238.54,2238.54,-3.38,-3.58,False,False,0.0,27.7,3.23,65.23,1.37,2.97,0.59,-4.82,48.59,63.0,-4.01,424740.0,0.5,
2023-01-27,2023-01-30,2023-03-14,30,TIME,UPTREND,2242.89,2231.68,2231.68,2566.43,2008.51,2221.4,-0.46,-0.66,False,False,0.0,24.3,11.74,74.47,15.76,3.19,1.4,35.69,27.3,94.71,-6.74,6189160.0,0.5,
2023-01-24,2023-01-25,2023-03-10,30,TIME,UPTREND,2234.73,2223.56,2219.74,2552.7,1997.76,2327.4,4.85,3.72,False,False,0.0,23.82,13.45,74.97,15.78,3.27,2.16,34.44,21.89,111.1,-7.08,6665156.0,0.68,
2023-01-20,2023-01-23,2023-02-06,9,TARGET,UPTREND,2105.76,2095.23,2095.23,2409.52,1885.71,2409.52,15.0,11.84,False,False,0.0,16.58,8.86,67.97,12.24,3.03,1.86,17.19,15.94,118.94,-12.44,6536680.0,0.5,
2022-10-06,2022-10-07,2022-10-24,11,TARGET,DOWNTREND,1730.37,1721.72,1721.72,1825.02,1549.54,1825.02,6.0,4.64,False,False,0.0,-8.54,9.08,65.3,11.76,3.43,3.65,18.67,21.48,118.14,-28.19,5961256.0,0.5,
2022-07-20,2022-07-21,2022-07-22,1,TARGET,DOWNTREND,1711.76,1703.2,1703.2,1805.4,1532.88,1805.4,6.0,4.64,False,False,0.0,-13.05,5.41,56.59,5.05,4.3,1.87,12.3,18.26,93.35,-28.96,2182402.0,0.5,
2022-06-23,2022-06-24,2022-07-21,19,TARGET,DOWNTREND,1634.88,1626.71,1626.71,1724.31,1486.59,1724.31,6.0,4.64,False,False,0.0,-17.4,-3.94,43.19,-6.49,4.73,1.23,-2.58,25.03,34.68,-32.15,-877516.0,0.5,
2022-05-18,2022-05-19,2022-05-25,4,STOP,DOWNTREND,1872.79,1863.42,1816.16,1925.13,1696.39,1696.39,-6.59,-6.79,False,False,0.0,-4.28,-2.99,41.62,-6.19,4.74,1.55,-11.29,30.11,35.47,-22.28,-887364.0,3.12,
2022-04-11,2022-04-12,2022-04-12,1,STOP,UPTREND,2192.11,2181.15,2181.15,2508.32,2159.87,2159.87,-0.98,-1.18,False,False,0.0,16.19,-2.55,48.29,-2.51,3.46,1.04,-10.77,26.76,31.91,-9.03,687042.0,0.5,
2022-04-08,2022-04-11,2022-04-11,1,STOP,UPTREND,2287.02,2275.58,2275.58,2616.92,2193.99,2193.99,-3.59,-3.79,False,False,0.0,21.53,1.84,57.67,0.75,3.21,0.92,-0.6,28.6,62.3,-5.09,895128.0,0.5,
2022-04-07,2022-04-08,2022-04-11,1,STOP,UPTREND,2284.59,2273.17,2273.17,2614.14,2193.66,2193.66,-3.5,-3.7,False,False,0.0,21.74,2.21,57.48,1.43,3.27,0.77,4.96,29.47,63.52,-5.19,831708.0,0.5,
2022-04-06,2022-04-07,2022-04-12,3,STOP,UPTREND,2366.54,2354.71,2354.71,2707.91,2142.75,2142.75,-9.0,-9.2,False,False,0.0,26.46,6.41,67.24,8.55,3.09,0.51,12.62,30.16,86.17,-1.79,2020562.0,0.5,
2022-04-05,2022-04-06,2022-04-12,4,STOP,UPTREND,2386.44,2374.51,2374.51,2730.69,2137.24,2137.24,-9.99,-10.19,False,False,0.0,27.92,8.11,69.92,8.23,3.15,1.36,14.42,29.04,94.32,-0.96,1857706.0,0.5,
2022-03-31,2022-04-01,2022-04-13,8,STOP,UPTREND,2313.43,2301.86,2301.86,2647.14,2099.02,2099.02,-8.81,-9.01,False,False,0.0,25.12,7.3,66.42,7.61,3.41,0.65,19.41,26.83,85.99,-3.99,2714096.0,0.5,
2022-03-30,2022-03-31,2022-04-13,9,STOP,UPTREND,2324.06,2312.44,2312.44,2659.31,2095.85,2095.85,-9.37,-9.57,False,False,0.0,26.07,8.87,67.77,10.64,3.43,0.9,21.86,25.61,90.03,-3.55,3597892.0,0.5,
2022-03-25,2022-03-28,2022-04-19,14,STOP,UPTREND,2270.05,2258.7,2258.7,2597.51,2032.83,2032.83,-10.0,-10.2,False,False,0.0,24.24,9.57,65.59,9.26,3.67,0.79,24.08,22.95,88.65,-5.79,2423664.0,0.5,
2022-03-24,2022-03-25,2022-04-19,15,STOP,UPTREND,2252.48,2241.21,2241.21,2577.4,2017.09,2017.09,-10.0,-10.2,False,False,0.0,23.65,9.64,64.54,9.45,3.8,0.95,23.68,21.8,90.12,-6.52,2213128.0,0.5,
2022-03-23,2022-03-24,2022-04-20,17,STOP,UPTREND,2180.17,2169.26,2169.26,2494.65,1996.71,1996.71,-7.95,-8.15,False,False,0.0,20.03,7.02,59.87,7.02,3.88,0.71,22.43,20.95,80.22,-9.52,2073294.0,0.5,
2022-03-22,2022-03-23,2022-04-20,18,STOP,UPTREND,2204.92,2193.9,2193.9,2522.98,1974.67,1974.67,-9.99,-10.19,False,False,0.0,21.73,9.09,62.49,9.59,3.92,0.95,25.57,20.54,88.45,-8.49,3239696.0,0.5,
2022-03-21,2022-03-22,2022-04-20,19,STOP,UPTREND,2150.99,2140.23,2140.23,2461.27,1926.21,1926.21,-10.0,-10.2,False,False,0.0,19.09,7.3,58.84,8.8,3.96,1.53,25.64,20.09,81.66,-10.73,3128208.0,0.5,
2022-03-17,2022-03-21,2022-04-20,20,STOP,UPTREND,2177.33,2166.44,2163.9,2488.49,1947.51,1947.51,-10.0,-10.2,False,False,0.0,20.86,9.3,61.56,9.58,3.8,2.8,28.95,19.21,91.2,-9.64,3405046.0,0.62,
2022-03-14,2022-03-15,2022-04-20,23,STOP,UPTREND,2172.54,2161.68,2161.68,2485.93,1945.51,1945.51,-10.0,-10.2,False,False,0.0,21.54,10.57,63.65,15.53,3.9,0.7,33.07,19.38,106.09,-9.84,3427856.0,0.5,
2022-03-10,2022-03-11,2022-04-05,16,TARGET,UPTREND,2077.61,2067.22,2067.22,2377.3,1860.5,2377.3,15.0,11.84,False,False,0.0,16.84,6.03,57.04,8.08,4.17,0.57,25.77,21.35,85.31,-13.78,2339642.0,0.5,
2022-03-09,2022-03-10,2022-03-31,14,TARGET,UPTREND,2057.92,2047.63,2047.63,2354.78,1842.87,2354.78,15.0,11.84,False,False,0.0,16.03,4.91,55.56,7.94,4.28,0.85,23.1,22.63,77.61,-14.6,2537146.0,0.5,
2022-03-08,2022-03-09,2022-03-30,14,TARGET,UPTREND,2037.12,2026.93,2026.93,2330.97,1824.24,2330.97,15.0,11.84,False,False,0.0,15.15,3.95,54.0,9.35,4.41,1.06,19.47,23.86,72.63,-15.46,2652760.0,0.5,
2022-02-11,2022-02-14,2022-02-14,1,STOP,UPTREND,2037.17,2026.98,1927.33,2216.43,1989.18,1927.33,0.0,-0.2,False,False,0.0,19.78,-2.11,44.2,-2.12,4.06,0.73,1.19,12.81,31.87,-15.46,365382.0,5.7,
2022-02-10,2022-02-11,2022-02-14,1,STOP,UPTREND,2142.4,2131.68,2089.96,2403.46,1959.71,1927.33,-7.78,-7.98,False,False,0.0,26.38,2.59,52.9,8.51,3.73,0.79,5.41,12.77,71.28,-11.09,1765048.0,2.51,
2022-02-09,2022-02-10,2022-02-14,2,STOP,UPTREND,2119.82,2109.22,2109.22,2425.6,1918.53,1918.53,-9.04,-9.24,False,False,0.0,25.49,1.45,50.98,5.88,3.82,0.73,1.24,13.74,61.67,-12.03,74224.0,0.5,
2022-02-04,2022-02-07,2022-02-18,9,STOP,UPTREND,2085.72,2075.29,2075.29,2386.58,1867.76,1867.76,-10.0,-10.2,False,False,0.0,24.76,-0.99,46.68,1.66,3.92,0.33,4.0,14.05,42.5,-13.44,1837492.0,0.5,
