signal_date,entry_date,exit_date,days_held,outcome,trade_type,signal_close,limit_price,entry_price,target_price,stop_price,exit_price,gross_return_%,net_return_%,hit_target,partial_taken,peak_gain_%,pct_vs_sma200,pct_vs_sma20,rsi14,roc10,atr_pct,vol_ratio,macd_hist,adx14,bb_pctB,dist_52wH,obv_slope10,fill_edge_%,partial_at_%
2020-12-08,2020-12-09,2021-01-21,30,TIME,UPTREND,7440.06,7402.86,7402.86,8513.29,6662.58,7741.06,4.57,3.49,False,False,0.0,26.43,8.8,72.89,11.09,2.62,1.31,85.26,32.53,96.14,-3.13,11289634.0,0.5,
2020-12-07,2020-12-08,2021-01-20,30,TIME,UPTREND,7421.57,7384.46,7384.46,8492.13,6646.01,7806.43,5.71,4.41,False,False,0.0,26.23,9.21,72.49,11.16,2.52,0.73,85.52,29.66,102.55,-1.77,10140104.0,0.5,
2020-12-03,2020-12-04,2021-01-18,30,TIME,UPTREND,7417.45,7380.36,7380.36,8487.41,6642.32,7505.19,1.69,1.19,False,False,0.0,26.35,10.35,74.55,9.71,2.53,2.84,56.54,24.0,137.74,-0.56,8401643.0,0.5,
2020-11-25,2020-11-26,2021-01-11,30,TARGET,UPTREND,6762.45,6728.64,6728.64,7737.93,6463.82,7762.39,15.36,12.13,False,False,0.0,15.33,1.52,54.76,2.89,2.37,0.81,17.66,18.24,75.16,-5.95,1699350.0,0.5,
2020-11-24,2020-11-25,2021-01-08,30,TIME,UPTREND,6860.88,6826.58,6826.58,7850.56,6433.54,7681.78,12.53,9.86,False,False,0.0,17.01,2.9,60.44,5.37,2.27,1.58,17.89,16.35,93.76,-4.59,4129010.0,0.5,
2020-11-05,2020-11-06,2020-11-10,2,STOP,UPTREND,6798.01,6764.02,6764.02,7778.62,6505.69,6505.69,-3.82,-4.02,False,False,0.0,15.79,1.47,56.33,4.13,2.49,0.83,-3.73,15.49,71.54,-5.46,2123307.0,0.5,
2020-10-29,2020-10-30,2020-12-14,30,TIME,UPTREND,6821.87,6787.76,6784.83,7802.55,6439.97,7376.9,8.73,6.82,False,False,0.0,16.0,1.94,58.15,3.27,2.55,1.44,22.23,18.03,75.99,-7.44,1648828.0,0.55,
2020-10-28,2020-10-29,2020-12-11,30,TIME,UPTREND,6887.38,6852.94,6818.33,7841.07,6440.54,7412.13,8.71,6.81,False,False,0.0,17.1,3.19,62.1,2.62,2.49,1.7,23.8,17.95,90.74,-6.55,2402364.0,1.01,
2020-10-23,2020-10-26,2020-12-08,30,TIME,UPTREND,6808.02,6773.98,6773.98,7790.08,6441.87,7440.06,9.83,7.71,False,False,0.0,15.77,3.08,59.82,0.58,2.45,1.93,0.77,15.49,83.2,-7.62,55387.0,0.5,
2020-10-12,2020-10-13,2020-11-24,30,TIME,UPTREND,6840.03,6805.83,6805.83,7826.71,6227.96,6860.88,0.81,0.49,False,False,0.0,16.05,4.43,62.11,9.83,2.48,0.71,41.62,21.88,79.36,-7.19,7870668.0,0.5,
2020-10-08,2020-10-09,2020-11-20,30,TIME,UPTREND,6785.6,6751.67,6751.67,7764.42,6076.5,6676.33,-1.12,-1.32,False,False,0.0,15.1,3.43,60.46,8.9,2.55,0.73,30.09,22.79,71.58,-7.93,7989432.0,0.5,
2020-09-14,2020-09-15,2020-09-21,4,STOP,UPTREND,6832.56,6798.4,6798.4,7818.16,6476.96,6476.96,-4.73,-4.93,False,False,0.0,15.47,0.86,61.6,4.22,2.48,0.85,-20.53,37.43,62.27,-7.29,4839431.0,0.5,
2020-09-11,2020-09-14,2020-09-21,5,STOP,UPTREND,6894.62,6860.14,6860.14,7889.17,6465.49,6465.49,-5.75,-5.95,False,False,0.0,16.52,2.03,65.94,1.26,2.48,1.18,-12.95,38.1,75.71,-6.45,4262148.0,0.5,
2020-09-10,2020-09-11,2020-09-21,6,STOP,UPTREND,6931.09,6896.43,6896.43,7930.9,6465.42,6465.42,-6.25,-6.45,False,False,0.0,17.14,3.01,68.57,1.88,2.47,0.85,-9.03,37.71,81.28,-5.95,6665151.0,0.5,
2020-09-09,2020-09-10,2020-09-21,7,STOP,UPTREND,6915.37,6880.79,6880.79,7912.91,6464.55,6464.55,-6.05,-6.25,False,False,0.0,16.9,3.15,68.06,2.95,2.53,1.1,-8.72,37.57,81.8,-6.17,6845341.0,0.5,
2020-09-08,2020-09-09,2020-09-21,8,STOP,UPTREND,6923.75,6889.14,6889.14,7922.51,6463.68,6463.68,-6.18,-6.38,False,False,0.0,17.06,3.68,68.61,1.6,2.57,1.0,-8.91,37.65,85.71,-6.05,7126249.0,0.5,
2020-09-07,2020-09-08,2020-09-21,9,STOP,UPTREND,6909.52,6874.97,6874.97,7906.22,6462.85,6462.85,-5.99,-6.19,False,False,0.0,16.84,3.94,68.2,1.79,2.63,1.19,-12.37,37.54,86.4,-6.25,7028807.0,0.5,
2020-09-04,2020-09-07,2020-09-21,10,STOP,UPTREND,6891.26,6856.81,6856.81,7885.33,6462.5,6462.5,-5.75,-5.95,False,False,0.0,16.55,4.16,67.7,3.11,2.65,1.9,-18.5,37.43,86.83,-6.49,6641065.0,0.5,
2020-08-28,2020-08-31,2020-09-22,16,STOP,UPTREND,6808.84,6774.79,6774.79,7791.01,6275.41,6275.41,-7.37,-7.57,False,False,0.0,15.1,5.14,71.28,7.83,2.29,0.83,8.09,44.65,79.94,-7.61,4942797.0,0.5,
2020-08-27,2020-08-28,2020-09-22,17,STOP,UPTREND,6802.99,6768.98,6768.98,7784.32,6240.11,6240.11,-7.81,-8.01,False,False,0.0,15.0,5.76,71.13,5.44,2.33,0.92,13.55,44.53,81.91,-7.69,3017020.0,0.5,
2020-03-20,2020-03-23,2020-03-23,1,STOP,DOWNTREND,4824.7,4800.57,4345.76,4606.51,4337.13,4337.13,-0.2,-0.4,False,False,0.0,-23.64,-15.69,27.55,-20.21,6.82,1.33,-102.08,60.51,4.79,-34.54,-2352093.0,11.02,
2020-03-17,2020-03-18,2020-03-19,1,STOP,DOWNTREND,5323.15,5296.54,5296.54,5614.33,4766.88,4625.98,-12.66,-12.86,False,False,0.0,-16.1,-10.82,28.09,-10.84,5.52,1.16,-65.09,55.36,6.75,-27.77,-1139705.0,0.5,
2020-03-13,2020-03-16,2020-03-19,3,STOP,DOWNTREND,5546.05,5518.32,5356.07,5677.43,4820.46,4625.98,-13.63,-13.83,False,False,0.0,-12.77,-9.13,28.42,-7.17,5.18,1.44,-46.36,51.1,8.2,-24.75,-1694012.0,3.55,
2020-03-06,2020-03-09,2020-03-12,2,STOP,DOWNTREND,6122.97,6092.35,5985.28,6344.39,5749.83,5641.7,-5.74,-5.94,False,False,0.0,-3.93,-2.79,37.2,-4.61,2.92,1.25,-3.76,43.58,34.43,-16.92,-1953518.0,2.3,
2020-02-27,2020-02-28,2020-02-28,1,STOP,DOWNTREND,5974.64,5944.76,5854.24,6205.49,5817.94,5817.94,-0.62,-0.82,False,False,0.0,-6.31,-7.96,24.99,-10.7,2.67,1.75,-64.87,34.75,0.05,-18.93,-5128004.0,2.06,
2019-10-29,2019-10-30,2019-12-06,26,STOP,UPTREND,7334.41,7297.74,7297.74,8392.4,6567.97,6567.97,-10.0,-10.2,False,False,0.0,16.56,10.12,73.06,13.2,2.91,1.26,49.32,33.95,101.03,-1.52,4392918.0,0.5,
2019-08-20,2019-08-21,2019-09-11,13,TARGET,DOWNTREND,5880.74,5851.34,5851.34,6202.42,5266.21,6202.42,6.0,4.64,False,False,0.0,-8.52,7.94,60.39,10.33,3.38,1.84,77.71,21.92,105.36,-33.7,5754125.0,0.5,
2019-08-06,2019-08-07,2019-08-09,2,TARGET,DOWNTREND,5464.79,5437.46,5437.46,5763.71,5059.39,5763.71,6.0,4.64,False,False,0.0,-15.47,0.3,45.79,-0.69,3.12,1.07,23.36,33.37,52.22,-40.41,-706043.0,0.5,
2019-08-02,2019-08-05,2019-08-08,3,TARGET,DOWNTREND,5329.93,5303.28,5246.23,5561.0,5061.01,5561.0,6.0,4.64,False,False,0.0,-17.69,-2.58,38.63,-1.38,3.08,1.27,-4.24,35.69,31.35,-42.19,-653075.0,1.6,
2019-08-01,2019-08-02,2019-08-08,4,TARGET,DOWNTREND,5220.56,5194.46,5189.64,5501.02,5062.17,5501.02,6.0,4.64,False,False,0.0,-19.44,-5.12,32.58,-5.27,3.05,1.06,-18.69,36.44,17.2,-43.38,-3273425.0,0.6,
2019-07-22,2019-07-23,2019-07-29,4,STOP,DOWNTREND,5538.98,5511.29,5511.29,5841.97,5311.28,5311.28,-3.63,-3.83,False,False,0.0,-15.33,-4.88,36.34,-2.09,2.75,1.07,-17.49,31.65,22.97,-39.92,-2813688.0,0.5,
2019-06-03,2019-06-04,2019-06-17,8,STOP,DOWNTREND,6579.24,6546.34,6546.34,6939.12,6289.6,6289.6,-3.92,-4.12,False,False,0.0,-5.08,3.23,56.14,-0.87,2.64,1.38,23.15,24.37,76.5,-28.64,724216.0,0.5,
2019-05-23,2019-05-24,2019-06-18,16,STOP,DOWNTREND,6491.5,6459.04,6459.04,6846.59,5991.94,5991.94,-7.23,-7.43,False,False,0.0,-7.37,2.86,54.32,4.59,2.62,1.34,39.93,25.14,78.24,-29.59,2832316.0,0.5,
2019-05-20,2019-05-21,2019-06-18,19,STOP,DOWNTREND,6637.04,6603.85,6603.85,7000.08,5993.43,5993.43,-9.24,-9.44,False,False,0.0,-5.8,4.3,61.38,5.59,2.47,1.32,18.47,25.98,77.4,-28.01,86923.0,0.5,
2019-02-01,2019-02-04,2019-03-20,30,TIME,DOWNTREND,6522.46,6489.85,6489.85,6879.24,5869.0,6251.96,-3.67,-3.87,False,False,0.0,-14.78,-1.83,45.67,-5.38,3.04,2.76,-33.36,27.94,40.82,-29.26,-3078227.0,0.5,
2018-11-21,2018-11-22,2018-12-19,18,TARGET,DOWNTREND,6955.47,6920.69,6920.69,7335.93,6527.1,7335.93,6.0,4.64,False,False,0.0,-13.11,4.99,55.96,4.94,2.9,0.78,74.39,28.99,80.46,-25.07,2994573.0,0.5,
2018-10-10,2018-10-11,2018-10-12,1,TARGET,DOWNTREND,6544.53,6511.8,6370.42,6752.64,6175.53,6752.64,6.0,4.64,False,False,0.0,-21.29,-10.09,28.04,-12.67,3.95,1.1,-70.03,53.22,19.97,-29.5,-7772575.0,2.73,
2018-10-01,2018-10-03,2018-10-04,1,STOP,DOWNTREND,6992.42,6957.46,6932.51,7348.46,6689.11,6689.11,-3.51,-3.71,False,False,0.0,-16.5,-10.45,25.29,-13.48,3.53,1.16,-92.32,41.74,8.38,-24.67,-6905417.0,0.86,
2018-09-25,2018-09-26,2018-09-27,1,STOP,DOWNTREND,7494.09,7456.62,7456.62,7904.02,7053.89,7053.89,-5.4,-5.6,False,False,0.0,-10.73,-7.92,29.65,-8.25,3.06,1.53,-78.61,33.58,12.45,-19.27,-5187494.0,0.5,
2018-09-14,2018-09-17,2018-09-19,2,STOP,DOWNTREND,8081.72,8041.31,8041.31,8523.79,7829.84,7829.84,-2.63,-2.83,False,False,0.0,-3.85,-3.98,36.74,-6.29,2.0,1.31,-54.27,22.62,18.33,-12.93,-4001370.0,0.5,
2018-02-01,2018-02-02,2018-02-02,1,STOP,UPTREND,8730.3,8686.65,8686.65,9989.65,8549.0,8549.0,-1.58,-1.78,False,False,0.0,18.85,-0.0,51.31,0.94,1.85,0.98,-7.92,23.85,49.89,-5.95,74672.0,0.5,
2018-01-31,2018-02-01,2018-02-02,1,STOP,UPTREND,8830.45,8786.3,8786.3,10104.24,8550.4,8550.4,-2.68,-2.88,False,False,0.0,20.46,1.13,56.36,2.01,1.76,0.81,-2.16,25.38,79.76,-4.87,235182.0,0.5,
2018-01-30,2018-01-31,2018-02-02,2,STOP,UPTREND,8887.88,8843.44,8843.44,10169.96,8549.66,8549.66,-3.32,-3.52,False,False,0.0,21.52,1.77,59.49,2.28,1.78,1.01,-3.92,25.76,94.76,-4.25,333016.0,0.5,
2018-01-29,2018-01-30,2018-02-02,3,STOP,UPTREND,8942.81,8898.1,8898.1,10232.81,8548.85,8548.85,-3.92,-4.12,False,False,0.0,22.54,2.35,62.56,1.81,1.81,2.76,-13.19,25.26,104.4,-3.66,521542.0,0.5,
2018-01-18,2018-01-19,2018-02-02,9,STOP,UPTREND,8699.52,8656.02,8656.02,9954.43,8559.25,8559.25,-1.12,-1.32,False,False,0.0,20.68,-1.29,53.49,-0.19,1.64,1.3,-52.71,28.51,28.62,-6.28,67022.0,0.5,
2017-12-05,2017-12-06,2017-12-19,9,TARGET,UPTREND,7893.24,7853.78,7853.78,9031.84,7814.15,9031.84,15.0,11.84,False,False,0.0,17.57,1.3,60.49,0.9,1.33,0.65,-1.79,36.23,64.55,-2.25,846722.0,0.5,
2017-12-01,2017-12-04,2017-12-19,11,TARGET,UPTREND,7994.09,7954.12,7954.12,9147.23,7727.84,9147.23,15.0,11.84,False,False,0.0,19.5,2.89,70.19,3.12,1.29,1.28,18.18,37.03,82.12,-1.0,1419768.0,0.5,
2017-11-24,2017-11-27,2017-12-19,16,TARGET,UPTREND,7881.68,7842.27,7842.27,9018.61,7477.68,9018.61,15.0,11.84,False,False,0.0,18.85,2.62,70.16,3.72,1.28,0.98,21.35,29.24,92.44,-0.61,1626529.0,0.5,
2017-11-22,2017-11-23,2017-12-19,18,TARGET,UPTREND,7905.08,7865.56,7865.56,9045.39,7476.48,9045.39,15.0,11.84,False,False,0.0,19.6,3.4,73.96,3.42,1.34,0.93,22.42,26.39,109.67,-0.14,778539.0,0.5,
2017-11-10,2017-11-13,2017-11-13,1,STOP,UPTREND,7598.98,7560.98,7560.98,8695.13,7503.98,7503.98,-0.75,-0.95,False,False,0.0,16.6,1.62,59.25,0.85,1.46,0.81,9.1,25.24,66.71,-2.23,589065.0,0.5,
2017-11-09,2017-11-10,2017-12-19,27,TARGET,UPTREND,7618.75,7580.66,7580.66,8717.76,7459.06,8717.76,15.0,11.84,False,False,0.0,17.12,2.06,61.15,1.69,1.45,1.02,16.45,25.86,71.2,-1.98,2141839.0,0.5,
2017-11-08,2017-11-09,2017-12-19,28,TARGET,UPTREND,7644.01,7605.79,7605.79,8746.66,7276.8,8746.66,15.0,11.84,False,False,0.0,17.72,2.64,63.58,4.6,1.44,0.45,23.7,26.0,76.9,-1.66,3269274.0,0.5,
2017-11-06,2017-11-07,2017-12-19,30,TARGET,UPTREND,7716.63,7678.04,7678.04,8829.75,7224.5,8829.75,15.0,11.84,False,False,0.0,19.28,4.05,71.14,6.29,1.45,0.89,36.9,24.45,93.31,-0.72,3518272.0,0.5,
2017-11-02,2017-11-03,2017-12-15,30,TIME,UPTREND,7638.25,7600.06,7600.06,8740.07,7112.83,8511.21,11.99,9.43,False,False,0.0,18.51,3.51,67.77,5.68,1.46,0.56,39.43,23.53,92.83,-0.64,3770647.0,0.5,
2017-10-31,2017-11-01,2017-12-13,30,TIME,UPTREND,7624.74,7586.62,7586.62,8724.61,7111.5,8469.19,11.63,9.15,False,False,0.0,18.74,3.8,67.83,4.71,1.53,0.72,37.02,22.87,107.27,-0.82,2592957.0,0.5,
2017-09-22,2017-09-25,2017-09-25,1,STOP,UPTREND,7491.91,7454.45,7454.45,8572.62,7403.79,7403.79,-0.68,-0.88,False,False,0.0,22.63,1.64,62.19,1.22,1.32,1.0,0.6,30.85,64.94,-1.61,349674.0,0.5,
2017-09-21,2017-09-22,2017-09-25,1,STOP,UPTREND,7563.18,7525.36,7525.36,8654.17,7303.84,7303.84,-2.94,-3.14,False,False,0.0,24.07,2.9,69.22,2.85,1.29,0.7,9.84,31.08,75.29,-0.67,1057342.0,0.5,
2017-09-20,2017-09-21,2017-09-27,4,STOP,UPTREND,7540.15,7502.45,7502.45,8627.82,7272.56,7272.56,-3.06,-3.26,False,False,0.0,23.99,3.01,68.14,3.49,1.31,0.5,14.54,30.94,74.88,-0.97,1188652.0,0.5,
2017-09-13,2017-09-14,2017-10-30,30,TIME,UPTREND,7542.43,7504.71,7504.71,8630.42,6966.43,7609.89,1.4,0.96,False,False,0.0,25.51,5.09,72.63,7.48,1.46,0.96,44.53,26.26,91.1,-0.94,3028852.0,0.5,
2017-09-05,2017-09-06,2017-10-19,30,TIME,UPTREND,7258.84,7222.55,7222.55,8305.93,6844.39,7178.89,-0.6,-0.8,False,False,0.0,22.6,2.94,63.66,5.25,1.55,0.47,24.24,15.97,91.85,-0.75,1523110.0,0.5,
2017-09-01,2017-09-04,2017-10-17,30,TIME,UPTREND,7254.29,7218.02,7218.02,8300.72,6843.09,7278.99,0.84,0.52,False,False,0.0,23.1,3.07,63.62,4.06,1.62,1.61,13.52,14.01,101.03,-0.37,1398309.0,0.5,
2017-08-10,2017-08-11,2017-08-11,1,STOP,UPTREND,6967.73,6932.89,6897.07,7931.63,6903.3,6897.07,0.0,-0.2,False,False,0.0,20.8,-0.82,49.53,-0.27,1.6,0.91,-17.57,20.01,36.82,-4.31,1021491.0,1.02,
2017-08-09,2017-08-10,2017-08-11,1,STOP,UPTREND,7043.9,7008.68,7008.68,8059.98,6900.66,6897.07,-1.59,-1.79,False,False,0.0,22.31,0.27,55.02,1.27,1.58,0.66,-5.62,20.76,54.42,-3.26,2555480.0,0.5,
2017-08-08,2017-08-09,2017-08-11,2,STOP,UPTREND,7130.59,7094.94,7094.94,8159.18,6871.86,6871.86,-3.14,-3.34,False,False,0.0,24.01,1.63,62.32,3.35,1.52,0.75,4.64,22.22,75.1,-2.07,3218359.0,0.5,
2017-08-07,2017-08-08,2017-08-11,3,STOP,UPTREND,7206.67,7170.64,7170.64,8246.24,6862.79,6862.79,-4.29,-4.49,False,False,0.0,25.55,2.92,69.87,3.76,1.48,0.76,10.26,22.71,94.01,-1.03,3214725.0,0.5,
2017-08-02,2017-08-03,2017-08-11,6,STOP,UPTREND,7167.0,7131.17,7131.17,8200.84,6817.4,6817.4,-4.4,-4.6,False,False,0.0,25.51,3.03,70.76,3.09,1.53,0.97,15.74,24.66,99.76,-1.57,3350633.0,0.5,
2017-07-24,2017-07-25,2017-09-07,30,TIME,UPTREND,6945.48,6910.75,6910.75,7947.36,6776.66,7353.56,6.41,4.97,False,False,0.0,23.0,1.69,64.87,1.67,1.54,0.97,-4.84,30.32,74.47,-0.49,1684507.0,0.5,
2017-07-21,2017-07-24,2017-09-06,30,TIME,UPTREND,6934.86,6900.18,6900.18,7935.21,6210.17,7286.19,5.59,4.32,False,False,0.0,23.02,1.77,64.16,1.48,1.59,1.18,-3.96,30.48,74.62,-0.64,1280279.0,0.5,
2017-07-20,2017-07-21,2017-09-05,30,TIME,UPTREND,6887.01,6852.57,6852.57,7880.46,6167.31,7258.84,5.93,4.58,False,False,0.0,22.38,1.22,60.84,0.23,1.61,0.79,-2.54,30.42,67.24,-1.32,505993.0,0.5,
2017-07-19,2017-07-20,2017-09-04,30,TIME,UPTREND,6951.87,6917.11,6917.11,7954.67,6225.4,7262.83,5.0,3.84,False,False,0.0,23.73,2.33,68.87,2.49,1.61,0.6,3.4,30.57,82.5,-0.4,1213052.0,0.5,
2017-07-14,2017-07-17,2017-08-30,30,TIME,UPTREND,6947.96,6913.22,6913.22,7950.2,6221.9,7017.64,1.51,1.05,False,False,0.0,24.27,2.91,70.67,4.71,1.8,0.64,8.28,32.14,93.41,-0.42,2150040.0,0.5,
2017-07-13,2017-07-14,2017-08-29,30,TIME,UPTREND,6957.43,6922.64,6922.64,7961.04,6230.38,6984.26,0.89,0.55,False,False,0.0,24.64,3.22,71.84,4.75,1.86,1.12,7.01,32.74,102.55,-0.09,2049604.0,0.5,
2017-07-07,2017-07-10,2017-07-10,1,STOP,UPTREND,6833.54,6799.38,6799.38,7819.28,6554.01,6554.01,-3.61,-3.81,False,False,0.0,23.21,1.65,65.18,1.6,1.42,0.7,-0.05,32.48,84.04,-0.87,339545.0,0.5,
2017-07-06,2017-07-07,2017-07-10,1,STOP,UPTREND,6871.47,6837.11,6837.11,7862.68,6553.1,6553.1,-4.15,-4.35,False,False,0.0,24.1,2.34,69.12,2.83,1.46,0.85,-2.11,32.19,100.37,-0.32,1115381.0,0.5,
2017-07-04,2017-07-05,2017-07-10,3,STOP,UPTREND,6781.46,6747.55,6747.55,7759.69,6550.85,6550.85,-2.92,-3.12,False,False,0.0,22.9,1.37,64.39,1.75,1.52,0.86,-15.03,32.36,79.79,-1.4,127707.0,0.5,
2017-06-15,2017-06-16,2017-07-10,15,STOP,UPTREND,6722.76,6689.14,6689.14,7692.52,6486.2,6486.2,-3.03,-3.23,False,False,0.0,24.5,2.56,66.08,2.32,1.64,0.78,-2.55,50.41,72.5,-2.25,556030.0,0.5,
2017-06-14,2017-06-15,2017-07-10,16,STOP,UPTREND,6758.38,6724.59,6724.59,7733.28,6486.21,6486.21,-3.54,-3.74,False,False,0.0,25.42,3.46,69.19,1.94,1.63,0.56,3.94,50.66,79.42,-1.74,294963.0,0.5,
2017-06-12,2017-06-13,2017-07-10,18,STOP,UPTREND,6779.16,6745.27,6745.27,7757.06,6484.25,6484.25,-3.87,-4.07,False,False,0.0,26.35,4.35,70.95,3.35,1.7,0.89,11.25,48.83,89.46,-1.43,1679015.0,0.5,
2017-06-05,2017-06-06,2017-07-10,23,STOP,UPTREND,6551.2,6518.45,6518.45,7496.22,6171.48,6171.48,-5.32,-5.52,False,False,0.0,23.39,2.83,67.72,6.33,1.74,0.68,2.13,44.46,77.45,-1.69,2150465.0,0.5,
2017-06-01,2017-06-02,2017-07-17,30,TIME,UPTREND,6570.42,6537.57,6537.57,7518.2,6119.81,6915.83,5.79,4.47,False,False,0.0,24.23,3.84,69.76,4.62,1.83,1.5,13.98,43.82,85.7,-1.4,1284870.0,0.5,
2017-05-31,2017-06-01,2017-07-14,30,TIME,UPTREND,6629.63,6596.48,6596.48,7585.95,6119.88,6947.96,5.33,4.1,False,False,0.0,25.59,5.17,74.9,3.63,1.81,1.55,17.92,43.21,98.72,-0.51,1527273.0,0.5,
2017-05-29,2017-05-30,2017-07-12,30,TIME,UPTREND,6559.25,6526.45,6526.45,7505.42,6119.4,6873.86,5.32,4.1,False,False,0.0,24.75,4.82,72.71,4.55,1.86,0.99,11.34,41.16,104.22,-0.88,1626401.0,0.5,
2017-05-26,2017-05-29,2017-07-11,30,TIME,UPTREND,6495.21,6462.74,6462.74,7432.15,6120.09,6855.79,6.08,4.71,False,False,0.0,23.78,4.26,70.67,4.97,1.84,0.82,4.56,40.15,100.55,-0.29,1535379.0,0.5,
2017-05-25,2017-05-26,2017-07-10,30,TIME,UPTREND,6422.49,6390.38,6390.38,7348.94,6120.43,6831.38,6.9,5.36,False,False,0.0,22.63,3.63,68.17,3.3,1.84,0.89,-2.23,39.64,90.06,-0.46,904951.0,0.5,
2017-05-24,2017-05-25,2017-07-07,30,TIME,UPTREND,6315.8,6284.22,6284.22,7226.85,6121.39,6833.54,8.74,6.83,False,False,0.0,20.82,2.34,63.99,1.96,1.81,0.87,-7.58,39.49,74.8,-1.57,728286.0,0.5,
2017-05-23,2017-05-24,2017-07-06,30,TIME,UPTREND,6324.26,6292.63,6292.63,7236.53,6071.91,6871.47,9.2,7.2,False,False,0.0,21.21,2.89,64.62,3.76,1.83,1.93,-6.72,40.08,77.65,-1.44,1457792.0,0.5,
2017-05-19,2017-05-22,2017-07-04,30,TIME,UPTREND,6243.07,6211.86,6211.86,7143.64,6052.51,6781.46,9.17,7.18,False,False,0.0,20.11,2.39,63.37,2.05,1.72,1.18,5.59,41.98,68.55,-2.7,405144.0,0.5,
2017-05-18,2017-05-19,2017-07-03,30,TIME,UPTREND,6280.31,6248.91,6248.91,7186.24,6044.32,6761.1,8.2,6.4,False,False,0.0,21.08,3.41,66.45,2.88,1.62,0.88,15.96,43.28,75.04,-2.12,1294865.0,0.5,
2017-05-11,2017-05-12,2017-06-23,30,TIME,UPTREND,6217.29,6186.2,6186.2,7114.13,5786.57,6637.12,7.29,5.67,False,False,0.0,21.16,5.25,72.98,5.56,1.56,0.57,22.2,36.29,85.74,-0.4,476603.0,0.5,
2017-05-05,2017-05-08,2017-06-19,30,TIME,UPTREND,6117.67,6087.08,6087.08,7000.14,5653.29,6664.79,9.49,7.43,False,False,0.0,20.21,4.94,70.05,6.07,1.68,0.69,35.08,29.61,90.25,-1.13,1402219.0,0.5,
2017-05-04,2017-05-05,2017-06-16,30,TIME,UPTREND,6104.48,6073.96,6073.96,6985.05,5652.63,6678.26,9.95,7.8,False,False,0.0,20.2,4.98,69.56,7.15,1.73,0.71,38.06,28.07,93.65,-1.34,1531655.0,0.5,
2017-05-02,2017-05-03,2017-06-14,30,TIME,UPTREND,6164.88,6134.06,6134.06,7054.16,5592.96,6758.38,10.18,7.98,False,False,0.0,21.94,7.03,74.41,9.65,1.81,1.67,37.31,23.7,117.52,-0.36,3094104.0,0.5,
2017-04-26,2017-04-27,2017-06-09,30,TARGET,UPTREND,5889.8,5860.35,5860.35,6739.41,5511.3,6739.41,15.0,11.84,False,False,0.0,17.26,3.68,65.28,2.54,1.65,1.13,15.49,18.05,91.02,-0.29,1883770.0,0.5,
2017-04-24,2017-04-25,2017-05-31,25,TARGET,UPTREND,5808.94,5779.9,5779.9,6646.88,5510.78,6646.88,15.0,11.84,False,False,0.0,16.13,2.89,61.29,0.94,1.71,0.89,5.58,16.48,83.73,-0.64,904370.0,0.5,
2017-04-11,2017-04-12,2017-05-26,30,TIME,UPTREND,5744.08,5715.36,5715.36,6572.67,5429.17,6495.21,13.64,10.76,False,False,0.0,16.63,2.21,61.88,4.38,1.54,0.7,20.94,19.77,77.32,-1.75,828052.0,0.5,
2017-04-10,2017-04-11,2017-05-25,30,TIME,UPTREND,5763.44,5734.62,5734.62,6594.81,5428.79,6422.49,12.0,9.44,False,False,0.0,17.26,2.8,63.74,4.4,1.56,0.59,23.47,18.83,84.4,-1.42,860645.0,0.5,
2017-04-06,2017-04-07,2017-05-23,30,TIME,UPTREND,5784.4,5755.47,5746.1,6608.02,5428.16,6324.26,10.06,7.89,False,False,0.0,18.16,3.77,65.93,4.76,1.6,0.91,20.76,16.2,96.6,-1.06,883632.0,0.67,
2017-04-05,2017-04-06,2017-05-22,30,TIME,UPTREND,5831.06,5801.9,5801.9,6672.19,5427.83,6161.39,6.2,4.8,False,False,0.0,19.36,4.95,70.22,4.38,1.61,1.95,12.02,14.36,114.52,-0.26,926702.0,0.5,
2017-03-23,2017-03-24,2017-05-10,30,TIME,UPTREND,5548.25,5520.51,5520.51,6348.59,5369.32,6194.53,12.21,9.61,False,False,0.0,15.23,0.4,52.03,2.91,1.59,0.91,-2.55,16.92,55.79,-3.19,1959088.0,0.5,
2017-03-21,2017-03-22,2017-05-08,30,TIME,UPTREND,5586.41,5558.48,5558.48,6392.25,5309.77,6095.97,9.67,7.58,False,False,0.0,16.44,1.0,55.29,2.38,1.62,1.09,10.59,19.43,64.06,-2.53,961280.0,0.5,
2017-03-20,2017-03-21,2017-05-05,30,TIME,UPTREND,5662.35,5634.04,5634.04,6479.14,5310.66,6117.67,8.58,6.71,False,False,0.0,18.25,2.44,62.46,4.61,1.53,0.44,16.58,20.17,84.72,-1.2,1854623.0,0.5,
2017-03-17,2017-03-20,2017-05-04,30,TIME,UPTREND,5693.33,5664.87,5664.87,6514.6,5310.21,6104.48,7.76,6.05,False,False,0.0,19.13,3.12,65.69,4.63,1.56,2.11,16.44,19.46,96.8,-0.66,1700276.0,0.5,
2017-01-27,2017-01-30,2017-03-15,30,TIME,UPTREND,5438.94,5411.75,5411.75,6223.51,5165.73,5642.54,4.26,3.25,False,False,0.0,22.56,4.53,74.65,2.4,1.57,1.09,6.14,32.51,98.77,-0.97,707994.0,0.5,
