signal_date,entry_date,exit_date,days_held,outcome,trade_type,signal_close,limit_price,entry_price,target_price,stop_price,exit_price,gross_return_%,net_return_%,hit_target,partial_taken,peak_gain_%,pct_vs_sma200,pct_vs_sma20,rsi14,roc10,atr_pct,vol_ratio,macd_hist,adx14,bb_pctB,dist_52wH,obv_slope10,fill_edge_%,partial_at_%
2023-12-18,2023-12-19,2023-12-20,1,STOP,UPTREND,2377.0,2365.11,2365.11,2719.88,2289.18,2289.18,-3.21,-3.41,False,False,1.7,21.41,9.27,74.74,10.66,2.44,0.86,22.57,43.28,93.29,-8.14,2941327.0,0.5,
2023-12-15,2023-12-18,2023-12-20,2,STOP,UPTREND,2316.52,2304.94,2304.94,2650.68,2292.6,2292.6,-0.54,-0.74,False,False,4.36,18.6,7.25,70.34,8.9,2.43,0.51,22.07,41.93,86.1,-10.48,3135340.0,0.5,
2023-12-14,2023-12-15,2023-12-20,3,STOP,UPTREND,2341.94,2330.23,2330.23,2679.76,2293.4,2293.4,-1.58,-1.78,False,False,3.23,20.17,9.04,75.48,13.87,2.39,0.62,24.98,40.69,96.91,-9.49,4745237.0,0.5,
2023-12-08,2023-12-11,2023-12-20,7,TRAIL,UPTREND,2274.99,2263.62,2263.62,2603.16,2296.03,2296.03,1.43,0.99,False,False,6.26,17.74,8.14,74.9,11.0,2.4,1.36,23.54,32.1,112.26,-12.08,3975260.0,0.5,
2023-12-07,2023-12-08,2023-12-20,8,TRAIL,UPTREND,2241.69,2230.49,2230.49,2565.06,2298.88,2298.88,3.07,2.29,False,False,7.84,16.26,7.06,72.17,9.09,2.38,2.19,19.99,29.93,116.16,-13.37,3169204.0,0.5,
2023-10-20,2023-10-23,2023-11-20,18,STOP,UPTREND,2157.66,2146.87,2146.87,2468.9,2055.72,2055.72,-4.25,-4.45,False,False,2.18,16.86,3.13,56.18,3.66,3.2,2.57,15.67,23.26,95.91,-16.61,3961567.0,0.5,
2023-10-18,2023-10-19,2023-10-23,2,STOP,UPTREND,2150.27,2139.52,2139.52,2460.44,2097.96,2097.96,-1.94,-2.14,False,False,4.55,16.81,3.13,55.44,4.73,3.23,2.08,14.36,20.77,104.36,-16.9,3707350.0,0.5,
2023-10-17,2023-10-18,2023-10-23,3,STOP,UPTREND,2149.53,2138.79,2138.79,2459.6,2099.03,2099.03,-1.86,-2.06,False,False,4.58,16.94,3.22,55.35,2.38,3.2,11.35,11.75,19.8,113.75,-16.93,3038666.0,0.5,
2023-10-11,2023-10-12,2023-10-18,4,TRAIL,UPTREND,2104.29,2093.76,2093.76,2407.83,2171.99,2171.99,3.74,2.83,False,False,9.32,15.1,1.08,48.51,1.03,2.78,3.58,5.73,21.31,76.51,-18.68,597414.0,0.5,
2023-10-03,2023-10-04,2023-10-09,3,STOP,UPTREND,2099.58,2089.09,2089.09,2402.45,2068.06,2037.29,-2.48,-2.68,False,False,3.86,15.39,-0.82,41.69,0.18,2.42,0.43,4.57,26.55,40.38,-18.86,138750.0,0.5,
2023-09-28,2023-09-29,2023-10-09,5,STOP,UPTREND,2095.72,2085.24,2085.24,2398.02,2065.45,2037.29,-2.3,-2.5,False,False,4.05,15.37,-1.56,39.3,0.06,2.49,1.03,1.8,28.49,33.96,-19.01,165453.0,0.5,
2023-08-25,2023-08-28,2023-09-12,11,STOP,UPTREND,2252.42,2241.16,2241.16,2577.33,2133.47,2133.47,-4.81,-5.01,False,False,2.25,27.2,-3.18,45.16,-1.27,3.51,1.26,-10.8,24.15,19.29,-12.95,3056.0,0.5,
2023-08-24,2023-08-25,2023-09-07,9,STOP,UPTREND,2327.24,2315.61,2315.61,2662.95,2186.22,2186.22,-5.59,-5.79,False,False,1.12,31.7,-0.32,52.41,-1.11,3.34,0.96,-8.63,25.44,46.95,-10.06,43884.0,0.5,
2023-08-23,2023-08-24,2023-08-28,2,STOP,UPTREND,2340.32,2328.62,2328.62,2677.91,2214.02,2214.02,-4.92,-5.12,False,False,1.9,32.76,-0.01,53.82,-0.19,3.39,0.94,-12.23,26.8,49.92,-9.56,276143.0,0.5,
2023-08-17,2023-08-18,2023-08-28,6,STOP,UPTREND,2299.09,2287.59,2287.59,2630.73,2203.37,2203.37,-3.68,-3.88,False,False,3.72,31.6,-2.74,49.24,-3.39,3.68,0.3,-26.44,33.77,24.2,-11.15,138543.0,0.5,
2023-08-07,2023-08-08,2023-08-14,4,STOP,UPTREND,2361.77,2349.96,2349.96,2702.45,2202.52,2202.52,-6.27,-6.47,False,False,1.31,37.47,-1.51,54.47,-1.09,3.77,0.25,-20.73,47.12,19.11,-8.73,1883170.0,0.5,
2023-08-04,2023-08-07,2023-08-14,5,STOP,UPTREND,2411.23,2399.17,2399.17,2759.05,2249.18,2249.18,-6.25,-6.45,False,False,1.25,40.72,0.33,60.08,1.34,3.73,0.33,-18.49,47.8,56.38,-6.81,2210707.0,0.5,
2023-08-03,2023-08-04,2023-08-11,5,STOP,UPTREND,2380.03,2368.13,2368.13,2723.35,2264.9,2264.9,-4.36,-4.56,False,False,3.31,39.29,-0.86,57.52,-2.14,3.82,0.26,-19.7,48.17,34.13,-8.02,1683814.0,0.5,
2023-08-02,2023-08-03,2023-08-14,7,STOP,UPTREND,2379.74,2367.84,2367.84,2723.02,2262.04,2262.04,-4.47,-4.67,False,False,3.32,39.65,-0.99,57.49,1.96,3.88,0.11,-18.14,49.01,32.07,-8.03,3046650.0,0.5,
2023-08-01,2023-08-02,2023-08-14,8,STOP,UPTREND,2399.92,2387.92,2387.92,2746.1,2257.01,2257.01,-5.48,-5.68,False,False,2.45,41.21,0.54,59.63,1.79,3.95,0.15,-15.54,49.25,53.76,-7.25,2900401.0,0.5,
2023-07-31,2023-08-01,2023-08-14,9,STOP,UPTREND,2420.53,2408.43,2408.43,2769.69,2254.21,2254.21,-6.4,-6.6,False,False,1.61,42.79,2.27,61.81,0.88,3.99,0.21,-13.62,49.1,60.99,-6.46,2811978.0,0.5,
2023-07-27,2023-07-28,2023-08-14,11,STOP,UPTREND,2416.86,2404.78,2404.42,2765.08,2238.97,2238.97,-6.88,-7.08,False,False,1.78,43.32,3.73,62.72,-0.37,4.31,0.23,-8.97,49.14,63.73,-6.6,2833911.0,0.52,
2023-07-26,2023-07-27,2023-08-14,12,STOP,UPTREND,2444.23,2432.01,2432.01,2796.81,2250.24,2250.24,-7.47,-7.67,False,False,1.32,45.32,5.76,65.59,0.32,4.38,1.58,-6.66,48.73,69.65,-5.54,2509345.0,0.5,
2023-07-21,2023-07-24,2023-08-03,8,STOP,UPTREND,2379.35,2367.45,2367.45,2722.57,2325.56,2325.56,-1.77,-1.97,False,False,7.48,42.59,5.82,61.99,0.68,4.6,0.36,-3.08,46.23,66.8,-8.05,3705247.0,0.5,
2023-07-20,2023-07-21,2023-08-03,9,STOP,UPTREND,2432.19,2420.03,2420.03,2783.03,2325.36,2325.36,-3.91,-4.11,False,False,5.14,46.15,9.04,66.83,-0.08,4.5,1.74,1.65,45.39,75.39,-6.0,1798819.0,0.5,
2023-07-19,2023-07-20,2023-08-03,10,TRAIL,UPTREND,2333.95,2322.28,2322.28,2670.63,2337.09,2337.09,0.64,0.35,False,False,9.57,40.64,5.63,61.66,13.83,4.44,0.31,1.93,44.49,65.68,-9.8,5632149.0,0.5,
2023-07-18,2023-07-19,2023-08-03,11,STOP,UPTREND,2357.61,2345.82,2345.82,2697.69,2330.27,2330.27,-0.66,-0.86,False,False,8.47,42.42,7.48,63.89,18.0,4.54,0.29,10.46,44.29,70.45,-8.89,6283295.0,0.5,
2023-07-17,2023-07-18,2023-08-03,12,STOP,UPTREND,2399.43,2387.43,2387.43,2745.54,2328.59,2328.59,-2.46,-2.66,False,False,6.58,45.3,10.31,67.92,18.24,4.5,0.47,19.04,43.51,77.81,-7.27,6397725.0,0.5,
2023-07-14,2023-07-17,2023-08-03,13,STOP,UPTREND,2374.75,2362.87,2362.87,2717.3,2324.45,2324.45,-1.63,-1.83,False,False,7.69,44.2,10.13,66.77,16.72,4.63,0.43,25.18,42.39,77.7,-8.22,5928590.0,0.5,
2023-07-13,2023-07-14,2023-08-03,14,STOP,UPTREND,2425.82,2413.69,2413.69,2775.75,2329.12,2329.12,-3.5,-3.7,False,False,5.42,47.67,13.43,71.7,18.86,4.44,0.69,33.74,41.18,87.34,-6.25,5848010.0,0.5,
2023-07-12,2023-07-13,2023-07-19,4,STOP,UPTREND,2436.55,2424.36,2424.36,2788.02,2325.93,2325.93,-4.06,-4.26,False,False,4.64,48.72,15.1,72.74,19.51,4.33,1.32,37.84,38.85,93.81,-5.84,6550374.0,0.5,
2023-07-10,2023-07-11,2023-07-19,6,STOP,UPTREND,2463.72,2451.41,2443.6,2810.14,2331.46,2331.46,-4.59,-4.79,False,False,3.92,51.12,18.87,76.79,25.77,4.22,4.3,38.22,33.76,113.94,-4.79,6734974.0,0.82,
2023-07-07,2023-07-10,2023-07-11,1,TRAIL,UPTREND,2363.24,2351.42,2351.42,2704.13,2404.53,2404.53,2.26,1.65,False,False,10.04,45.36,15.63,73.59,17.1,3.87,3.75,27.67,31.07,112.68,-3.95,3445000.0,0.5,
2023-07-06,2023-07-07,2023-07-11,2,TRAIL,UPTREND,2434.1,2421.93,2389.73,2748.19,2412.05,2412.05,0.93,0.59,False,False,8.28,50.06,20.48,80.89,20.74,3.61,10.88,17.76,28.76,146.55,-1.07,5845090.0,1.86,
2023-07-03,2023-07-04,2023-07-07,3,TARGET,UPTREND,2029.36,2019.21,2019.21,2322.1,2340.9,2340.9,15.93,12.58,True,False,21.85,26.05,2.6,61.27,0.38,2.95,0.36,-6.76,28.74,70.78,-4.61,285011.0,0.5,
2023-06-30,2023-07-03,2023-07-07,4,TARGET,UPTREND,2034.6,2024.43,2024.43,2328.09,2338.48,2338.48,15.51,12.25,True,False,21.54,26.65,3.26,62.12,0.8,3.0,1.71,-6.18,29.59,74.91,-4.36,583302.0,0.5,
2023-06-28,2023-06-30,2023-07-07,5,TARGET,UPTREND,2040.87,2030.66,2030.66,2335.26,2335.54,2335.54,15.01,11.85,True,False,21.16,27.3,3.99,63.08,2.34,3.06,0.66,-6.21,30.54,79.78,-4.07,1236345.0,0.5,
2023-06-22,2023-06-23,2023-07-07,9,TARGET,UPTREND,2018.2,2008.1,2008.1,2309.32,2329.53,2329.53,16.01,12.65,True,False,22.53,26.89,3.58,64.03,6.62,3.24,0.61,-4.96,35.37,75.51,-5.13,1035775.0,0.5,
2023-06-20,2023-06-21,2023-07-07,11,TARGET,UPTREND,2011.1,2001.04,2001.04,2301.2,2328.1,2328.1,16.34,12.92,True,False,22.96,26.97,2.98,63.45,9.09,3.29,0.38,-4.22,36.07,69.22,-5.47,1078553.0,0.5,
2023-06-19,2023-06-20,2023-07-07,12,TARGET,UPTREND,1992.73,1982.77,1982.77,2280.18,2327.99,2327.99,17.41,13.77,True,False,24.09,26.07,2.27,62.0,6.2,3.32,0.55,-4.04,36.81,64.81,-6.33,814189.0,0.5,
2023-06-16,2023-06-19,2023-07-07,13,TARGET,UPTREND,2021.75,2011.64,2011.64,2313.38,2330.19,2330.19,15.84,12.51,True,False,22.31,28.17,4.07,65.82,7.65,3.22,0.61,-2.66,37.52,76.16,-4.97,867215.0,0.5,
2023-06-13,2023-06-14,2023-07-07,16,TARGET,UPTREND,2013.03,2002.97,2002.97,2303.41,2315.72,2315.72,15.61,12.33,True,False,22.84,28.44,5.23,66.22,7.95,3.59,1.38,-10.4,38.0,80.53,-5.38,1296666.0,0.5,
2023-06-07,2023-06-08,2023-07-07,20,TARGET,UPTREND,1914.74,1905.17,1905.17,2190.94,2313.67,2313.67,21.44,16.99,True,False,29.15,23.1,1.68,60.13,-5.3,3.83,1.43,-22.06,42.31,58.43,-10.0,814689.0,0.5,
2023-06-05,2023-06-06,2023-07-07,22,TARGET,UPTREND,1876.43,1867.05,1867.05,2147.1,2313.79,2313.79,23.93,18.98,True,False,31.78,21.08,0.75,58.1,-0.04,3.91,0.32,-20.34,45.64,53.09,-11.8,816241.0,0.5,
2023-06-01,2023-06-02,2023-07-11,26,TARGET,UPTREND,1877.4,1868.01,1868.01,2148.22,2426.09,2426.09,29.88,23.74,True,False,38.52,21.58,1.95,58.22,2.48,4.3,0.31,-12.45,48.86,57.01,-11.75,971707.0,0.5,
2023-05-29,2023-05-30,2023-07-11,29,TARGET,UPTREND,1971.55,1961.7,1961.7,2255.95,2422.0,2422.0,23.46,18.61,True,False,31.9,28.4,9.84,66.96,14.01,4.2,0.6,18.56,54.14,76.99,-7.33,1916224.0,0.5,
2023-05-26,2023-05-29,2023-05-30,1,STOP,UPTREND,2051.1,2040.85,2040.85,2346.97,1904.08,1904.08,-6.7,-6.9,False,False,1.19,33.88,15.74,75.6,12.91,3.92,0.7,27.47,54.23,91.19,-3.59,1924595.0,0.5,
2023-05-25,2023-05-26,2023-05-29,1,STOP,UPTREND,2103.73,2093.21,2093.21,2407.19,1962.0,1962.0,-6.27,-6.47,False,False,1.3,37.65,21.04,82.11,17.97,3.77,1.69,29.56,52.61,101.11,-1.11,2910760.0,0.5,
2023-05-24,2023-05-25,2023-05-29,2,STOP,UPTREND,2021.99,2011.88,2005.68,2306.53,1978.54,1978.54,-1.35,-1.55,False,False,6.07,32.69,18.89,79.57,20.01,3.68,0.0,23.43,50.87,95.55,-1.67,2821430.0,0.81,
2023-05-23,2023-05-24,2023-05-29,3,TRAIL,UPTREND,1922.48,1912.87,1912.87,2199.8,1992.85,1992.85,4.18,3.18,False,False,11.22,26.49,15.28,75.67,15.86,3.5,0.75,18.5,49.27,86.45,-0.52,3074883.0,0.5,
2023-05-22,2023-05-23,2023-05-29,4,TRAIL,UPTREND,1877.26,1867.87,1867.87,2148.05,1995.19,1995.19,6.82,5.29,False,False,13.9,23.8,14.46,73.54,12.73,3.52,0.71,17.79,48.2,83.67,-2.67,2292610.0,0.5,
2023-05-18,2023-05-19,2023-05-29,6,TARGET,UPTREND,1831.98,1822.82,1822.82,2096.24,1996.84,1996.84,9.55,7.48,True,False,16.71,21.35,15.09,72.04,13.63,3.56,1.12,22.25,46.81,83.69,-5.02,3245599.0,0.5,
2023-05-16,2023-05-17,2023-05-29,8,TARGET,UPTREND,1813.34,1804.27,1804.27,2074.91,1995.73,1995.73,10.61,8.33,True,False,17.91,20.62,16.94,73.1,22.41,3.63,1.05,28.72,44.54,88.62,-5.99,5615469.0,0.5,
2023-05-12,2023-05-15,2023-05-29,10,TARGET,UPTREND,1816.6,1807.51,1807.51,2078.64,2005.73,2005.73,10.97,8.61,True,False,17.7,21.3,20.17,82.01,32.95,3.35,0.95,36.51,42.38,98.18,-5.82,7070521.0,0.5,
2023-05-11,2023-05-12,2023-05-29,11,TARGET,UPTREND,1783.3,1774.38,1774.38,2040.54,2005.07,2005.07,13.0,10.24,True,False,19.9,19.33,19.63,80.66,31.32,3.43,2.02,34.49,39.49,101.26,-7.54,6679499.0,0.5,
2023-01-24,2023-01-25,2023-01-27,1,STOP,UPTREND,1550.35,1542.6,1542.6,1773.99,1487.27,1487.27,-3.59,-3.79,False,False,3.51,15.29,-2.85,40.08,-1.73,3.53,0.39,-1.94,16.44,14.17,-19.62,29880.0,0.5,
2023-01-18,2023-01-19,2023-01-27,5,STOP,UPTREND,1572.31,1564.45,1564.45,1799.11,1476.15,1476.15,-5.64,-5.84,False,False,2.24,17.98,-1.63,42.64,0.25,3.92,0.3,0.34,17.32,31.59,-18.48,1258488.0,0.5,
2023-01-17,2023-01-18,2023-01-27,6,STOP,UPTREND,1594.12,1586.15,1586.15,1824.07,1475.66,1475.66,-6.97,-7.17,False,False,1.03,19.92,-0.68,44.85,-0.03,3.98,0.19,1.85,17.66,43.53,-17.35,1250220.0,0.5,
2023-01-16,2023-01-17,2023-01-27,7,STOP,UPTREND,1598.94,1590.94,1590.94,1829.58,1472.9,1472.9,-7.42,-7.62,False,False,0.92,20.59,-0.76,45.33,0.76,4.15,0.23,2.27,18.36,43.75,-17.1,1347974.0,0.5,
2023-01-13,2023-01-16,2023-01-27,8,STOP,UPTREND,1630.09,1621.94,1621.94,1865.23,1505.15,1505.15,-7.2,-7.4,False,False,1.14,23.27,0.77,48.45,1.93,4.15,0.58,2.64,19.38,55.67,-15.49,1321798.0,0.5,
2023-01-11,2023-01-12,2023-01-27,10,STOP,UPTREND,1601.47,1593.46,1593.46,1832.48,1493.97,1493.97,-6.24,-6.44,False,False,2.95,21.75,-2.15,45.23,0.39,4.57,1.14,-0.34,21.22,39.1,-16.97,1139791.0,0.5,
2023-01-09,2023-01-10,2023-01-27,12,STOP,UPTREND,1630.92,1622.77,1622.77,1866.18,1495.42,1495.42,-7.85,-8.05,False,False,1.28,24.6,-1.63,47.27,4.63,4.54,1.22,1.35,22.6,42.75,-15.44,1142500.0,0.5,
2023-01-06,2023-01-09,2023-01-10,1,STOP,UPTREND,1694.65,1686.17,1686.17,1939.1,1575.89,1575.89,-6.54,-6.74,False,False,2.04,29.8,1.71,53.69,12.03,4.27,3.38,-0.35,23.96,57.26,-12.14,1630373.0,0.5,
2023-01-05,2023-01-06,2023-01-10,2,STOP,UPTREND,1622.99,1614.87,1614.87,1857.1,1581.32,1581.32,-2.08,-2.28,False,False,6.54,24.66,-2.82,46.03,0.48,4.29,4.61,-9.12,25.46,38.31,-15.86,841026.0,0.5,
2022-12-15,2022-12-16,2022-12-21,3,STOP,UPTREND,1839.04,1829.84,1816.31,2088.75,1690.83,1690.83,-6.91,-7.11,False,False,0.72,46.85,2.96,61.15,1.74,3.77,1.21,-9.8,25.77,68.25,-4.65,565778.0,1.25,
2022-12-14,2022-12-15,2022-12-19,2,STOP,UPTREND,1790.75,1781.79,1781.79,2049.06,1737.31,1737.31,-2.5,-2.7,False,False,4.92,43.49,0.7,56.41,-2.32,3.69,0.27,-11.85,25.46,54.15,-7.16,144029.0,0.5,
2022-12-12,2022-12-13,2022-12-19,4,STOP,UPTREND,1795.81,1786.83,1786.83,2054.86,1731.1,1731.1,-3.12,-3.32,False,False,4.62,44.86,1.62,57.93,-3.86,3.85,0.45,-9.97,26.17,59.08,-6.9,456886.0,0.5,
2022-12-09,2022-12-12,2022-12-19,5,STOP,UPTREND,1770.4,1761.55,1761.55,2025.78,1728.25,1728.25,-1.89,-2.09,False,False,6.12,43.27,0.53,55.39,1.05,3.99,0.61,-7.96,26.9,52.87,-8.21,1197100.0,0.5,
2022-12-08,2022-12-09,2022-12-19,6,STOP,UPTREND,1806.47,1797.44,1797.44,2067.05,1732.37,1732.37,-3.62,-3.82,False,False,4.0,46.64,2.85,60.17,7.21,3.79,0.28,-2.54,27.64,65.02,-6.34,1951105.0,0.5,
2022-12-07,2022-12-08,2022-12-19,7,STOP,UPTREND,1812.99,1803.93,1803.93,2074.52,1727.38,1727.38,-4.24,-4.44,False,False,3.63,47.65,3.61,61.06,8.59,3.92,0.43,1.58,27.53,68.71,-6.0,2119228.0,0.5,
2022-12-06,2022-12-07,2022-12-19,8,STOP,UPTREND,1829.11,1819.96,1819.96,2092.96,1727.79,1727.79,-5.06,-5.26,False,False,2.72,49.45,4.98,63.19,6.81,3.87,0.32,6.27,27.41,75.49,-5.17,2148351.0,0.5,
2022-12-05,2022-12-06,2022-12-19,9,STOP,UPTREND,1845.76,1836.53,1836.53,2112.01,1724.08,1724.08,-6.12,-6.32,False,False,1.79,51.32,6.72,65.39,11.27,3.94,0.39,10.52,26.62,82.14,-4.31,2406455.0,0.5,
2022-12-02,2022-12-05,2022-12-19,10,STOP,UPTREND,1886.51,1877.07,1877.07,2158.63,1749.13,1749.13,-6.82,-7.02,False,False,1.01,55.18,10.04,70.99,13.33,3.89,2.0,13.66,25.45,95.15,-2.19,2456732.0,0.5,
2022-12-01,2022-12-02,2022-12-09,5,STOP,UPTREND,1807.54,1798.5,1798.5,2068.28,1792.11,1792.11,-0.36,-0.56,False,False,7.25,49.21,6.74,65.7,7.38,3.78,0.4,12.38,24.2,78.2,-5.02,1664037.0,0.5,
2022-11-30,2022-12-01,2022-12-09,6,STOP,UPTREND,1833.25,1824.08,1824.08,2097.69,1788.64,1788.64,-1.94,-2.14,False,False,5.74,51.81,9.28,69.53,9.5,3.82,0.66,16.37,23.82,86.34,-3.67,1867298.0,0.5,
2022-11-29,2022-11-30,2022-12-09,7,STOP,UPTREND,1879.06,1869.66,1869.66,2150.11,1788.31,1788.31,-4.35,-4.55,False,False,3.16,56.11,13.08,76.95,10.01,3.74,1.76,17.83,22.99,101.09,-1.26,1950593.0,0.5,
2022-11-25,2022-11-28,2022-12-07,7,TRAIL,UPTREND,1752.04,1743.28,1741.87,2003.15,1798.16,1798.16,3.23,2.43,False,False,10.73,46.56,7.92,68.98,4.46,3.73,2.24,4.9,18.76,85.71,-2.42,717698.0,0.58,
2022-11-22,2022-11-23,2022-12-07,10,TRAIL,UPTREND,1712.56,1704.0,1704.0,1959.6,1802.1,1802.1,5.76,4.45,False,False,13.19,44.42,7.85,69.1,8.8,3.7,0.62,7.81,18.36,81.87,-1.68,2471536.0,0.5,
2022-11-21,2022-11-22,2022-12-07,11,TARGET,UPTREND,1658.77,1650.47,1650.47,1898.05,1805.95,1805.95,9.42,7.38,True,False,16.86,40.27,5.26,63.49,7.67,3.7,0.4,7.68,18.82,71.49,-4.77,2612904.0,0.5,
2022-11-18,2022-11-21,2022-12-07,12,TARGET,UPTREND,1664.61,1656.29,1656.29,1904.73,1804.44,1804.44,8.94,7.0,True,False,16.45,41.12,6.23,64.67,13.29,3.74,0.26,11.65,20.13,75.27,-4.44,2890402.0,0.5,
2022-11-17,2022-11-18,2022-12-07,13,TARGET,UPTREND,1683.3,1674.89,1674.89,1926.12,1800.95,1800.95,7.53,5.86,True,False,15.16,43.08,8.14,68.47,13.01,3.8,0.29,15.75,21.35,82.77,-3.36,2894171.0,0.5,
2022-11-16,2022-11-17,2022-12-07,14,TARGET,UPTREND,1674.25,1665.88,1664.95,1914.69,1795.24,1795.24,7.83,6.1,True,False,15.85,42.7,8.35,67.61,10.5,3.99,0.56,18.48,22.32,84.18,-3.88,2753105.0,0.56,
2022-11-15,2022-11-16,2022-12-07,15,TRAIL,UPTREND,1708.08,1699.54,1699.54,1954.47,1799.75,1799.75,5.9,4.56,False,False,13.49,45.98,11.33,74.64,13.77,3.78,1.87,21.65,23.36,97.62,-1.94,3006937.0,0.5,
2022-11-11,2022-11-14,2022-12-07,17,TARGET,UPTREND,1677.32,1668.93,1668.93,1919.27,1799.53,1799.53,7.83,6.1,True,False,15.57,44.09,11.08,72.64,14.4,3.85,0.65,21.22,23.58,104.55,-3.49,3087912.0,0.5,
2022-11-10,2022-11-11,2022-12-07,18,TARGET,UPTREND,1676.63,1668.25,1668.25,1918.49,1798.73,1798.73,7.82,6.1,True,False,15.62,44.39,11.75,72.59,15.35,3.88,3.05,19.16,24.25,116.86,-3.53,3000267.0,0.5,
2022-11-09,2022-11-10,2022-12-07,19,TARGET,UPTREND,1661.1,1652.8,1635.74,1881.1,1800.99,1800.99,10.1,7.92,True,False,17.92,43.4,11.33,71.45,12.55,3.85,8.27,14.09,24.97,132.19,-4.42,2312658.0,1.55,
2022-11-07,2022-11-09,2022-11-09,1,STOP,UPTREND,1574.11,1566.24,1563.2,1797.68,1461.77,1461.77,-6.49,-6.69,False,False,0.0,36.2,5.99,63.61,6.98,3.22,2.49,6.22,25.93,116.04,-9.43,743691.0,0.7,
2022-11-02,2022-11-03,2022-11-09,3,TRAIL,UPTREND,1489.55,1482.1,1482.1,1704.41,1512.49,1512.49,2.05,1.48,False,False,8.61,29.6,0.18,52.36,2.5,3.26,0.66,-0.62,25.12,52.12,-14.29,584009.0,0.5,
2022-11-01,2022-11-02,2022-11-09,4,TRAIL,UPTREND,1515.11,1507.53,1507.53,1733.66,1512.11,1512.11,0.3,0.08,False,False,6.78,32.04,1.77,57.63,4.06,3.22,1.09,-0.68,25.48,69.92,-12.82,564405.0,0.5,
2022-10-10,2022-10-11,2022-10-13,2,STOP,UPTREND,1521.73,1514.12,1514.12,1741.23,1449.75,1449.75,-4.25,-4.45,False,False,4.48,35.78,0.43,56.09,1.15,4.34,0.08,-8.54,33.37,52.02,-12.44,97718.0,0.5,
2022-10-07,2022-10-10,2022-10-13,3,STOP,UPTREND,1529.03,1521.38,1520.85,1748.98,1443.08,1443.08,-5.11,-5.31,False,False,4.02,36.72,1.51,57.11,-2.34,4.54,0.09,-7.45,34.61,56.37,-12.02,3794.0,0.54,
2022-10-06,2022-10-07,2022-10-13,4,STOP,UPTREND,1551.32,1543.57,1543.57,1775.1,1437.54,1437.54,-6.87,-7.07,False,False,2.49,38.99,3.54,60.25,0.71,4.65,0.17,-6.6,35.54,64.1,-10.74,371581.0,0.5,
2022-09-30,2022-10-03,2022-10-13,7,STOP,UPTREND,1532.14,1524.48,1523.77,1752.34,1435.38,1435.38,-5.8,-6.0,False,False,4.15,38.07,3.96,58.61,-1.48,4.95,0.34,-8.34,38.04,64.33,-11.84,2265505.0,0.55,
2022-09-28,2022-09-29,2022-10-13,9,STOP,UPTREND,1493.05,1485.59,1485.59,1708.42,1438.5,1438.5,-3.17,-3.37,False,False,6.83,34.99,2.21,55.36,10.74,5.23,0.37,-5.11,41.36,57.68,-14.09,578842.0,0.5,
2022-09-27,2022-09-28,2022-10-13,10,STOP,UPTREND,1514.57,1507.0,1504.3,1729.94,1436.63,1436.63,-4.5,-4.7,False,False,5.5,37.16,4.18,57.74,11.55,5.24,0.35,-0.55,43.43,64.16,-12.85,738667.0,0.68,
2022-09-26,2022-09-27,2022-10-13,11,STOP,UPTREND,1532.19,1524.53,1524.53,1753.21,1434.6,1434.6,-5.9,-6.1,False,False,4.1,39.02,5.99,59.69,13.36,5.19,0.42,3.64,45.15,69.92,-11.84,1052597.0,0.5,
2022-09-23,2022-09-26,2022-10-13,12,STOP,UPTREND,1504.39,1496.87,1484.82,1707.55,1438.58,1438.58,-3.11,-3.31,False,False,6.89,36.76,4.75,57.59,11.92,5.05,0.24,7.26,47.0,65.65,-13.44,860024.0,1.32,
2022-09-22,2022-09-23,2022-10-13,13,STOP,UPTREND,1565.69,1557.86,1557.86,1791.54,1435.9,1435.9,-7.83,-8.03,False,False,1.87,42.6,9.61,64.48,14.37,4.83,0.55,14.33,48.08,81.39,-9.91,892333.0,0.5,
2022-09-21,2022-09-22,2022-10-13,14,STOP,UPTREND,1540.37,1532.67,1532.67,1762.57,1435.0,1435.0,-6.37,-6.57,False,False,3.55,40.59,8.76,62.77,11.76,4.94,0.61,17.26,48.74,79.07,-11.37,536693.0,0.5,
2022-09-20,2022-09-21,2022-09-26,3,STOP,UPTREND,1598.69,1590.7,1590.7,1829.3,1470.16,1470.16,-7.58,-7.78,False,False,1.79,46.2,13.67,69.96,14.71,4.66,0.83,22.2,49.14,96.35,-8.01,804474.0,0.5,
2022-09-19,2022-09-20,2022-09-23,3,STOP,UPTREND,1644.84,1636.62,1636.62,1882.11,1508.86,1508.86,-7.81,-8.01,False,False,1.34,50.76,18.0,76.38,21.63,4.55,5.49,21.5,47.9,116.79,-5.36,1560806.0,0.5,
2022-09-15,2022-09-16,2022-09-19,1,STOP,UPTREND,1617.83,1609.74,1609.74,1851.2,1628.76,1548.11,-3.83,-4.03,False,False,7.97,48.91,18.31,82.3,17.67,3.38,9.22,7.26,44.35,152.02,0.0,2367024.0,0.5,
2022-09-13,2022-09-14,2022-09-16,2,TARGET,UPTREND,1357.76,1350.97,1343.64,1545.19,1539.35,1539.35,14.57,11.49,True,False,20.41,25.34,0.38,59.52,0.54,2.89,0.82,-9.15,45.12,57.13,-4.42,686371.0,1.05,
