signal_date,entry_date,exit_date,days_held,outcome,trade_type,signal_close,limit_price,entry_price,target_price,stop_price,exit_price,gross_return_%,net_return_%,hit_target,partial_taken,peak_gain_%,pct_vs_sma200,pct_vs_sma20,rsi14,roc10,atr_pct,vol_ratio,macd_hist,adx14,bb_pctB,dist_52wH,obv_slope10,fill_edge_%,partial_at_%
2024-04-02,2024-04-03,2024-04-15,7,TRAIL,UPTREND,3561.78,3543.97,3516.06,4043.47,3628.96,3628.96,3.21,2.41,False,False,8.76,29.88,8.74,74.63,11.39,2.74,0.55,34.85,25.83,93.71,-2.12,2906821.0,1.3,
2024-03-28,2024-04-01,2024-04-15,9,TRAIL,UPTREND,3542.66,3524.95,3524.95,4053.69,3626.12,3626.12,2.87,2.14,False,False,8.48,29.72,9.55,73.82,14.01,2.79,0.61,35.52,21.72,106.03,-0.7,4861791.0,0.5,
2024-03-27,2024-03-28,2024-04-15,10,TRAIL,UPTREND,3540.67,3522.96,3522.96,4051.41,3619.77,3619.77,2.75,2.04,False,False,8.54,29.91,10.11,73.74,9.36,2.88,0.71,31.06,19.73,119.22,-0.42,1706155.0,0.5,
2024-03-26,2024-03-27,2024-04-15,11,TRAIL,UPTREND,3486.16,3468.73,3468.73,3989.04,3617.88,3617.88,4.3,3.28,False,False,10.24,28.18,9.03,71.68,8.5,2.96,1.43,20.78,17.65,130.94,-0.45,3710508.0,0.5,
2024-03-21,2024-03-22,2024-04-15,13,TARGET,UPTREND,3284.6,3268.18,3268.18,3758.4,3630.78,3630.78,11.1,8.72,True,False,17.01,21.23,3.49,61.32,7.18,2.94,0.45,6.13,15.06,101.09,-1.55,11405060.0,0.5,
2024-03-19,2024-03-20,2024-04-15,15,TARGET,UPTREND,3227.55,3211.41,3211.41,3693.12,3625.92,3625.92,12.91,10.17,True,False,19.08,19.51,2.16,57.83,1.95,3.07,2.13,3.62,14.55,83.56,-3.26,10997295.0,0.5,
2024-03-18,2024-03-19,2024-04-15,16,TARGET,UPTREND,3243.72,3227.5,3227.5,3711.62,3628.95,3628.95,12.44,9.79,True,False,18.48,20.31,2.94,59.39,2.91,3.01,0.61,2.72,13.84,94.11,-2.04,14870715.0,0.5,
2024-03-15,2024-03-18,2024-04-15,17,TARGET,UPTREND,3197.7,3181.71,3181.71,3658.96,3628.65,3628.65,14.05,11.08,True,False,20.19,18.81,1.81,56.27,1.51,3.05,1.57,-1.08,13.98,76.64,-3.43,14190377.0,0.5,
2024-03-14,2024-03-15,2024-04-15,18,TARGET,UPTREND,3171.24,3155.38,3155.38,3628.69,3626.05,3626.05,14.92,11.77,True,False,21.19,18.02,1.25,54.4,1.62,3.12,1.02,-2.87,14.62,66.96,-4.23,15019432.0,0.5,
2024-03-13,2024-03-14,2024-04-15,19,TARGET,UPTREND,3107.3,3091.76,3091.76,3555.53,3627.4,3627.4,17.32,13.7,True,False,23.68,15.84,-0.66,49.57,-2.21,3.16,1.57,-3.28,15.66,40.98,-6.16,13133159.0,0.5,
2024-03-12,2024-03-13,2024-04-15,20,TARGET,UPTREND,3237.48,3221.29,3221.29,3704.49,3638.14,3638.14,12.94,10.19,True,False,18.71,20.88,3.62,62.0,1.85,2.87,2.65,2.36,16.65,96.28,-2.23,14725240.0,0.5,
2024-03-11,2024-03-12,2024-03-13,1,STOP,UPTREND,3213.12,3197.05,3197.05,3676.61,3129.63,3129.63,-2.11,-2.31,False,False,3.58,20.18,3.13,60.27,1.24,2.83,8.44,-2.61,16.16,93.12,-2.47,11891227.0,0.5,
2024-03-07,2024-03-11,2024-03-13,2,TRAIL,UPTREND,3100.46,3084.96,3027.93,3482.12,3152.81,3152.81,4.12,3.14,False,False,9.36,16.17,-0.3,50.6,-0.72,2.56,0.48,-8.36,16.25,45.43,-5.89,3628954.0,2.4,
2024-03-05,2024-03-06,2024-03-11,2,STOP,UPTREND,3181.02,3165.12,3165.12,3639.89,3043.24,3027.93,-4.33,-4.53,False,False,0.83,19.55,2.17,61.03,2.3,2.33,0.48,1.71,17.07,83.32,-3.44,4372274.0,0.5,
2024-03-04,2024-03-05,2024-03-06,1,STOP,UPTREND,3165.75,3149.92,3149.92,3622.41,3059.56,3059.56,-2.87,-3.07,False,False,1.89,19.18,1.76,59.53,3.36,2.37,0.66,1.24,16.99,78.26,-3.91,4776433.0,0.5,
2024-02-29,2024-03-01,2024-03-06,3,STOP,UPTREND,3150.03,3134.28,3134.28,3604.42,3050.14,3050.14,-2.68,-2.88,False,False,2.4,19.0,1.3,58.0,4.18,2.53,3.33,2.32,17.7,71.3,-4.38,5357247.0,0.5,
2024-02-28,2024-02-29,2024-03-06,4,STOP,UPTREND,3120.63,3105.02,3105.02,3570.78,3051.78,3051.78,-1.71,-1.91,False,False,3.37,18.09,0.5,55.23,1.02,2.53,0.59,3.28,18.4,58.13,-5.28,1715744.0,0.5,
2024-02-27,2024-02-28,2024-03-06,5,STOP,UPTREND,3177.63,3161.74,3161.74,3636.0,3055.61,3055.61,-3.36,-3.56,False,False,1.51,20.46,2.61,62.65,4.65,2.42,0.51,6.99,18.79,84.85,-3.55,2569856.0,0.5,
2024-02-26,2024-02-27,2024-03-06,6,STOP,UPTREND,3178.68,3162.79,3162.79,3637.2,3050.79,3050.79,-3.54,-3.74,False,False,1.48,20.72,3.06,62.8,3.95,2.5,0.44,6.0,18.08,85.55,-3.51,2616762.0,0.5,
2024-02-23,2024-02-26,2024-03-06,7,STOP,UPTREND,3173.64,3157.77,3157.77,3631.43,3048.82,3048.82,-3.45,-3.65,False,False,1.64,20.75,3.38,62.41,2.35,2.53,0.87,3.3,17.31,84.4,-3.67,1789086.0,0.5,
2024-02-15,2024-02-16,2024-03-06,13,TRAIL,UPTREND,3023.74,3008.62,3008.62,3459.91,3030.14,3030.14,0.72,0.41,False,False,6.69,16.38,-0.2,49.99,-1.23,2.97,0.5,-6.38,18.6,48.39,-8.22,964530.0,0.5,
2024-02-14,2024-02-15,2024-03-06,14,STOP,UPTREND,3089.08,3073.63,3073.63,3534.68,3032.81,3032.81,-1.33,-1.53,False,False,4.43,19.13,1.92,56.57,4.49,2.87,0.32,-1.8,19.63,65.84,-6.23,3118718.0,0.5,
2024-02-13,2024-02-14,2024-03-06,15,TRAIL,UPTREND,3036.32,3021.14,3021.14,3474.31,3032.68,3032.68,0.38,0.15,False,False,6.25,17.34,0.14,51.81,3.84,2.92,0.37,-1.59,21.12,51.15,-7.83,4342826.0,0.5,
2024-02-12,2024-02-13,2024-03-06,16,STOP,UPTREND,3057.83,3042.54,3042.54,3498.92,3029.45,3029.45,-0.43,-0.63,False,False,5.5,18.41,0.8,54.05,5.77,2.95,0.37,3.67,22.43,56.49,-7.18,6009956.0,0.5,
2024-02-09,2024-02-12,2024-03-06,17,STOP,UPTREND,3100.71,3085.21,3085.21,3547.99,3027.51,3027.51,-1.87,-2.07,False,False,4.04,20.32,2.23,58.75,8.48,2.94,1.45,8.96,23.88,68.15,-5.88,7960387.0,0.5,
2024-02-08,2024-02-09,2024-03-06,18,STOP,UPTREND,3127.12,3111.48,3111.48,3578.2,3040.09,3040.09,-2.29,-2.49,False,False,3.16,21.61,3.14,61.83,7.64,2.72,0.69,11.71,25.44,75.76,-5.08,8531558.0,0.5,
2024-02-06,2024-02-07,2024-02-09,2,STOP,UPTREND,3132.56,3116.89,3116.89,3584.43,3008.26,3008.26,-3.49,-3.69,False,False,2.14,22.37,3.8,63.13,3.57,2.8,0.92,12.43,24.97,82.18,-4.91,6099715.0,0.5,
2024-02-05,2024-02-06,2024-02-09,3,STOP,UPTREND,3165.8,3149.97,3149.97,3622.47,3015.35,3015.35,-4.27,-4.47,False,False,1.13,23.96,5.22,66.94,3.88,2.69,3.16,9.45,24.71,95.63,-3.9,6520389.0,0.5,
2024-01-19,2024-01-23,2024-01-24,1,STOP,UPTREND,3024.44,3009.32,3009.32,3460.71,2918.49,2918.49,-3.02,-3.22,False,False,1.78,20.75,1.08,57.15,2.52,2.39,0.88,-6.32,30.76,62.2,-3.27,240399.0,0.5,
2024-01-18,2024-01-19,2024-01-23,1,STOP,UPTREND,3047.45,3032.21,3032.21,3487.04,2965.94,2965.94,-2.19,-2.39,False,False,2.46,21.96,2.1,60.19,1.89,2.31,1.39,-2.91,31.14,72.24,-2.54,112202.0,0.5,
2024-01-17,2024-01-18,2024-01-23,2,STOP,UPTREND,3053.59,3038.32,3020.7,3473.8,2964.16,2964.16,-1.87,-2.07,False,False,2.85,22.5,2.64,61.0,2.28,2.34,1.15,-0.53,32.18,76.33,-2.34,1454969.0,1.09,
2024-01-16,2024-01-17,2024-01-23,3,STOP,UPTREND,3046.45,3031.22,2994.94,3444.18,2966.72,2966.72,-0.94,-1.14,False,False,3.74,22.51,2.52,60.43,4.3,2.3,0.86,1.7,33.31,75.98,-2.57,1339107.0,1.72,
2024-01-15,2024-01-16,2024-01-23,4,STOP,UPTREND,3114.24,3098.67,3073.81,3534.88,2989.12,2989.12,-2.76,-2.96,False,False,1.72,25.52,4.94,69.38,4.73,2.21,0.97,4.86,33.25,102.35,-0.28,1467704.0,1.32,
2024-01-11,2024-01-12,2024-01-23,6,STOP,UPTREND,3046.85,3031.62,3031.62,3486.36,2985.07,2985.07,-1.54,-1.74,False,False,3.14,23.41,3.19,64.65,4.27,2.32,1.22,0.13,32.05,91.6,-1.38,1362840.0,0.5,
2024-01-10,2024-01-11,2024-01-23,7,STOP,UPTREND,3076.95,3061.57,3061.57,3520.8,2984.55,2984.55,-2.52,-2.72,False,False,2.13,24.93,4.33,68.83,5.28,2.31,1.11,-1.13,31.66,110.94,-0.25,1159928.0,0.5,
2024-01-09,2024-01-10,2024-01-17,5,STOP,UPTREND,3007.82,2992.78,2992.78,3441.69,2991.52,2991.52,-0.04,-0.24,False,False,4.48,22.43,2.25,63.84,3.14,2.25,1.11,-7.07,31.3,88.42,-1.21,836781.0,0.5,
2024-01-04,2024-01-05,2024-01-17,8,TRAIL,UPTREND,2990.8,2975.84,2975.84,3422.22,2994.18,2994.18,0.62,0.33,False,False,5.07,22.56,2.05,64.44,4.77,2.22,0.53,-6.44,33.65,84.61,-1.77,1920752.0,0.5,
2024-01-03,2024-01-04,2024-01-17,9,TRAIL,UPTREND,2985.41,2970.48,2970.48,3416.05,2990.09,2990.09,0.66,0.37,False,False,5.26,22.62,2.09,64.01,0.19,2.29,0.83,-8.11,34.31,85.25,-1.95,446185.0,0.5,
2024-01-01,2024-01-02,2024-01-17,11,TRAIL,UPTREND,2973.48,2958.61,2958.61,3402.4,2991.5,2991.5,1.11,0.73,False,False,5.68,22.68,2.13,66.17,2.2,2.27,0.78,-8.29,36.08,80.54,-2.34,1325400.0,0.5,
2023-12-27,2023-12-28,2024-01-23,17,TRAIL,UPTREND,2922.56,2907.95,2907.95,3344.14,2988.12,2988.12,2.76,2.05,False,False,7.52,21.39,1.66,61.98,0.04,2.37,0.65,-12.78,38.16,63.86,-2.71,79505.0,0.5,
2023-12-21,2023-12-22,2024-01-23,20,TRAIL,UPTREND,2877.84,2863.45,2863.45,3292.96,2982.2,2982.2,4.15,3.16,False,False,9.19,20.32,1.7,58.65,0.15,2.51,0.74,-7.84,42.52,59.21,-4.2,1639920.0,0.5,
2023-12-20,2023-12-21,2024-01-23,21,TRAIL,UPTREND,2854.53,2840.25,2840.25,3266.29,2982.67,2982.67,5.01,3.85,False,False,10.09,19.61,1.37,56.72,-0.45,2.52,1.36,-1.76,44.78,56.92,-4.97,2197997.0,0.5,
2023-12-19,2023-12-20,2023-12-21,1,STOP,UPTREND,2979.61,2964.72,2964.72,3409.42,2874.03,2843.59,-4.09,-4.29,False,False,1.32,25.11,6.25,73.92,5.24,2.18,0.75,9.03,46.72,80.08,-0.74,3829766.0,0.5,
2023-12-18,2023-12-19,2023-12-20,1,STOP,UPTREND,2970.53,2955.68,2955.68,3399.03,2871.19,2871.19,-2.86,-3.06,False,False,1.56,25.02,6.6,73.37,5.51,2.2,0.74,11.33,46.18,81.77,-1.05,3740184.0,0.5,
2023-12-14,2023-12-15,2023-12-20,3,STOP,UPTREND,2975.17,2960.3,2960.3,3404.34,2875.14,2875.14,-2.88,-3.08,False,False,1.4,25.8,8.15,81.59,10.16,2.13,0.97,20.88,45.53,88.28,-0.89,6557758.0,0.5,
2023-12-13,2023-12-14,2023-12-20,4,STOP,UPTREND,2976.12,2961.24,2961.24,3405.43,2872.5,2872.5,-3.0,-3.2,False,False,1.37,26.13,9.05,81.79,10.84,2.17,2.0,22.79,43.41,92.96,-0.86,8012996.0,0.5,
2023-12-11,2023-12-12,2023-12-20,6,STOP,UPTREND,2920.61,2906.01,2906.01,3341.91,2873.08,2873.08,-1.13,-1.33,False,False,3.3,24.34,8.74,79.11,13.91,2.21,1.14,24.84,38.99,93.36,-1.36,7126559.0,0.5,
2023-12-04,2023-12-05,2023-12-20,11,TRAIL,UPTREND,2815.49,2801.41,2801.41,3221.63,2878.31,2878.31,2.74,2.04,False,False,7.16,20.96,8.04,73.56,8.2,2.2,1.0,19.79,27.16,116.14,-1.39,3149447.0,0.5,
2023-11-29,2023-11-30,2023-12-20,14,TRAIL,UPTREND,2685.01,2671.59,2671.59,3072.33,2883.65,2883.65,7.94,6.19,False,False,12.36,15.88,4.85,64.69,5.86,2.2,1.21,8.22,21.81,97.11,-2.02,3606830.0,0.5,
2023-10-17,2023-10-18,2023-10-20,2,STOP,UPTREND,2594.96,2581.99,2581.99,2969.29,2482.53,2482.53,-3.85,-4.05,False,False,0.33,15.23,5.77,63.42,7.42,2.08,0.44,23.25,26.24,89.47,-5.31,5377247.0,0.5,
2023-10-13,2023-10-16,2023-10-20,4,STOP,UPTREND,2603.1,2590.09,2590.09,2978.6,2487.63,2487.63,-3.96,-4.16,False,False,0.55,15.93,6.83,64.85,11.32,2.24,1.34,25.26,25.14,103.98,-5.01,6797801.0,0.5,
2023-07-31,2023-08-01,2023-08-03,2,STOP,UPTREND,2588.53,2575.58,2575.58,2961.92,2473.54,2473.54,-3.96,-4.16,False,False,1.17,23.88,-2.19,50.04,-3.16,2.55,0.91,-23.26,33.42,23.8,-5.54,23174.0,0.5,
2023-07-28,2023-07-31,2023-08-03,3,STOP,UPTREND,2612.58,2599.52,2599.52,2989.45,2512.96,2512.96,-3.33,-3.53,False,False,1.77,25.28,-1.36,52.56,-1.54,2.54,2.01,-24.58,35.78,33.18,-4.67,851133.0,0.5,
2023-07-24,2023-07-25,2023-07-26,1,STOP,UPTREND,2666.14,2652.81,2652.81,3050.74,2555.88,2555.88,-3.65,-3.85,False,False,0.71,28.78,0.75,58.64,-0.04,2.17,0.35,-10.44,44.48,57.78,-2.71,755650.0,0.5,
2023-07-21,2023-07-24,2023-07-25,1,STOP,UPTREND,2674.13,2660.76,2660.76,3059.87,2582.96,2582.96,-2.92,-3.12,False,False,1.45,29.42,1.43,59.71,1.81,2.18,0.44,-7.93,46.31,62.6,-2.42,1602276.0,0.5,
2023-07-20,2023-07-21,2023-07-25,2,STOP,UPTREND,2726.04,2712.41,2712.41,3119.27,2603.79,2603.79,-4.0,-4.2,False,False,0.26,32.2,3.79,67.08,1.19,2.12,0.68,-5.21,47.77,80.19,-0.53,1425991.0,0.5,
2023-07-19,2023-07-20,2023-07-25,3,STOP,UPTREND,2695.94,2682.46,2682.46,3084.83,2613.51,2613.51,-2.57,-2.77,False,False,1.79,31.03,3.16,64.74,1.73,2.17,0.87,-6.9,48.81,73.89,-1.62,1429752.0,0.5,
2023-07-17,2023-07-18,2023-07-25,5,STOP,UPTREND,2672.93,2659.57,2659.57,3058.5,2611.11,2611.11,-1.82,-2.02,False,False,2.66,30.44,3.23,64.2,1.49,2.23,0.35,-3.31,52.3,70.98,-2.46,1182758.0,0.5,
2023-07-14,2023-07-17,2023-07-25,6,STOP,UPTREND,2653.47,2640.2,2640.2,3036.23,2608.93,2608.93,-1.18,-1.38,False,False,3.42,29.75,2.97,62.57,1.18,2.29,0.67,-0.65,54.46,68.4,-3.17,1461519.0,0.5,
2023-07-13,2023-07-14,2023-07-25,7,STOP,UPTREND,2681.87,2668.46,2668.46,3068.73,2612.86,2612.86,-2.08,-2.28,False,False,2.32,31.39,4.57,66.69,2.49,2.19,0.57,4.39,56.78,76.94,-2.14,3072867.0,0.5,
2023-07-12,2023-07-13,2023-07-14,1,STOP,UPTREND,2720.95,2707.35,2707.35,3113.45,2620.35,2620.35,-3.21,-3.41,False,False,1.04,33.57,6.78,72.81,7.74,2.11,0.89,7.9,57.98,87.59,-0.71,5448033.0,0.5,
2023-07-06,2023-07-07,2023-07-14,5,STOP,UPTREND,2694.0,2680.53,2680.53,3082.61,2629.11,2629.11,-1.92,-2.12,False,False,2.24,33.31,7.98,77.77,9.24,2.07,0.53,13.29,59.18,97.98,-0.27,5240365.0,0.5,
2023-07-03,2023-07-04,2023-07-14,8,TRAIL,UPTREND,2633.75,2620.58,2620.58,3013.67,2633.48,2633.48,0.49,0.23,False,False,4.57,31.04,7.1,80.35,8.59,2.03,0.61,13.1,59.07,102.79,-0.88,7083724.0,0.5,
2023-06-30,2023-07-03,2023-07-14,9,TRAIL,UPTREND,2622.47,2609.36,2609.36,3000.76,2632.65,2632.65,0.89,0.55,False,False,5.02,30.7,7.19,79.72,8.81,2.06,1.22,11.0,58.33,109.96,-1.18,7248875.0,0.5,
2023-06-23,2023-06-26,2023-07-14,13,TRAIL,UPTREND,2470.87,2458.52,2447.86,2815.04,2642.42,2642.42,7.95,6.2,False,False,11.95,23.85,2.74,69.3,0.5,1.98,0.78,-3.03,57.62,85.16,-1.35,1541925.0,0.94,
2023-06-22,2023-06-23,2023-07-14,14,TRAIL,UPTREND,2472.77,2460.41,2460.41,2829.47,2642.09,2642.09,7.38,5.75,False,False,11.38,24.09,3.14,69.74,1.22,1.99,0.5,-3.57,57.75,89.37,-0.52,2802613.0,0.5,
2023-06-21,2023-06-22,2023-07-14,15,TRAIL,UPTREND,2466.13,2453.8,2453.8,2821.87,2638.64,2638.64,7.53,5.87,False,False,11.68,23.89,3.24,69.1,2.08,2.06,0.72,-5.22,58.2,89.47,-0.79,2956835.0,0.5,
2023-06-12,2023-06-13,2023-07-14,22,TRAIL,UPTREND,2406.88,2394.85,2394.85,2754.08,2636.18,2636.18,10.08,7.9,False,False,14.43,21.83,2.75,68.28,3.87,2.17,1.14,-1.39,69.31,74.97,-3.1,7258103.0,0.5,
2023-06-09,2023-06-12,2023-06-13,1,STOP,UPTREND,2458.6,2446.3,2446.3,2813.25,2385.09,2385.09,-2.5,-2.7,False,False,1.41,24.59,5.32,81.85,6.0,1.95,0.57,2.21,70.95,97.02,-1.01,7683543.0,0.5,
2023-06-05,2023-06-06,2023-06-12,4,STOP,UPTREND,2398.7,2386.7,2386.7,2744.71,2384.4,2384.4,-0.1,-0.3,False,False,4.07,22.04,4.59,77.41,4.92,2.07,0.96,-0.1,67.13,97.48,-0.65,6177186.0,0.5,
2023-05-31,2023-06-01,2023-06-12,7,TRAIL,UPTREND,2368.5,2356.66,2356.66,2710.15,2380.48,2380.48,1.01,0.65,False,False,5.4,20.82,4.67,80.34,3.14,2.18,4.39,0.33,64.67,95.08,-1.71,6350755.0,0.5,
2023-05-30,2023-05-31,2023-06-12,8,TRAIL,UPTREND,2367.4,2355.56,2355.56,2708.9,2384.41,2384.41,1.22,0.82,False,False,5.44,20.85,5.1,80.26,3.96,2.1,1.75,-0.48,63.87,100.15,-1.75,2936386.0,0.5,
2023-05-25,2023-05-26,2023-05-31,3,TRAIL,UPTREND,2301.81,2290.3,2290.3,2633.85,2313.45,2313.45,1.01,0.65,False,False,5.21,17.83,4.28,75.36,2.41,2.09,1.64,-2.61,61.17,77.02,-1.17,1423668.0,0.5,
2023-05-23,2023-05-24,2023-05-31,5,TRAIL,UPTREND,2273.36,2261.99,2261.99,2601.29,2314.2,2314.2,2.31,1.69,False,False,6.53,16.62,4.33,74.0,3.14,2.1,0.85,0.8,59.94,72.86,-2.39,2126588.0,0.5,
2023-05-22,2023-05-23,2023-05-31,6,TRAIL,UPTREND,2286.19,2274.76,2274.76,2615.97,2313.15,2313.15,1.69,1.19,False,False,5.93,17.41,5.61,77.52,4.1,2.11,0.73,3.74,59.35,77.86,-1.84,3156025.0,0.5,
2023-05-19,2023-05-22,2023-06-12,15,TRAIL,UPTREND,2262.98,2251.66,2251.66,2589.41,2386.61,2386.61,5.99,4.63,False,False,10.31,16.37,5.27,75.57,5.0,2.15,2.26,5.62,58.72,75.26,-2.84,3380072.0,0.5,
2023-05-18,2023-05-19,2023-05-31,8,TRAIL,UPTREND,2260.83,2249.53,2249.53,2586.95,2316.06,2316.06,2.96,2.21,False,False,7.12,16.41,5.85,75.38,4.67,2.07,1.27,9.34,58.04,77.3,-2.93,1468567.0,0.5,
2023-05-17,2023-05-18,2023-05-19,1,STOP,UPTREND,2296.32,2284.84,2284.84,2627.56,2240.12,2240.12,-1.96,-2.16,False,False,1.93,18.37,8.26,85.23,6.29,1.94,0.81,13.55,56.28,87.61,-0.29,1715239.0,0.5,
2023-05-16,2023-05-17,2023-05-19,2,STOP,UPTREND,2277.15,2265.77,2265.77,2605.63,2239.28,2239.28,-1.17,-1.37,False,False,2.79,17.53,8.22,84.19,10.33,1.97,0.75,14.39,54.51,87.84,-1.03,5324945.0,0.5,
2023-05-12,2023-05-15,2023-05-19,4,TRAIL,UPTREND,2230.83,2219.68,2219.68,2552.63,2238.39,2238.39,0.84,0.51,False,False,4.93,15.42,7.85,81.33,10.57,2.03,1.11,17.76,50.88,85.17,-3.04,4828172.0,0.5,
2023-05-11,2023-05-12,2023-05-19,5,TRAIL,UPTREND,2247.65,2236.41,2236.41,2571.88,2243.1,2243.1,0.3,0.08,False,False,4.14,16.43,9.6,86.35,11.59,1.91,0.73,20.75,48.69,92.31,-0.26,5864016.0,0.5,
2022-07-13,2022-07-14,2022-07-25,7,TARGET,DOWNTREND,1734.77,1726.09,1726.09,1829.66,1846.92,1811.94,4.97,3.82,True,False,6.22,-9.62,5.55,57.93,7.58,3.41,1.67,14.97,22.93,106.98,-26.99,1441946.0,0.5,
2022-06-22,2022-06-23,2022-07-14,15,TARGET,DOWNTREND,1644.07,1635.85,1635.85,1734.0,1750.36,1730.58,5.79,4.47,True,False,7.41,-15.59,-6.26,40.57,-8.64,4.34,1.08,-17.86,23.3,18.42,-30.8,-3007400.0,0.5,
2022-06-21,2022-06-22,2022-07-08,12,TARGET,DOWNTREND,1624.85,1616.73,1597.3,1693.14,1709.11,1678.26,5.07,3.89,True,False,6.01,-16.64,-7.35,38.07,-10.6,4.35,1.55,-21.34,22.05,12.94,-31.61,-4639351.0,1.72,
2022-05-31,2022-06-01,2022-06-09,6,STOP,DOWNTREND,1835.45,1826.27,1826.27,1935.85,1767.67,1767.67,-3.21,-3.41,False,False,2.77,-5.72,6.98,57.41,9.38,3.96,1.38,25.85,21.32,93.13,-22.75,5861367.0,0.5,
2022-05-18,2022-05-19,2022-05-25,4,STOP,DOWNTREND,1693.54,1685.07,1649.21,1748.17,1641.98,1641.98,-0.44,-0.64,False,False,5.41,-12.84,-4.61,38.26,-5.85,3.8,2.83,-8.58,27.88,29.75,-28.72,-287545.0,2.69,
2022-05-16,2022-05-17,2022-05-19,2,TARGET,DOWNTREND,1651.81,1643.55,1643.55,1742.16,1758.6,1649.21,0.34,0.12,True,False,6.95,-15.0,-7.94,31.46,-10.95,3.83,1.14,-19.41,28.51,14.42,-30.48,-2279330.0,0.5,
2022-02-11,2022-02-14,2022-02-21,5,STOP,UPTREND,2261.13,2249.82,2166.34,2491.29,2077.34,2077.34,-4.11,-4.31,False,False,3.41,19.16,10.07,68.41,21.99,3.6,1.22,34.57,21.76,88.4,-4.83,10211292.0,4.38,
2022-02-10,2022-02-11,2022-02-14,1,STOP,UPTREND,2232.98,2221.81,2204.47,2535.15,2115.18,2115.18,-4.05,-4.25,False,False,3.34,17.87,9.01,66.83,20.09,3.65,1.1,31.96,20.78,86.23,-6.02,7049916.0,1.29,
2022-02-09,2022-02-10,2022-02-14,2,STOP,UPTREND,2250.0,2238.75,2238.75,2574.56,2116.1,2116.1,-5.48,-5.68,False,False,1.76,18.98,10.24,68.77,14.6,3.6,1.02,27.9,19.72,93.46,-5.3,6748128.0,0.5,
2022-01-17,2022-01-18,2022-01-24,4,STOP,UPTREND,2161.6,2150.79,2150.79,2473.41,2043.79,2043.79,-4.97,-5.17,False,False,1.33,16.43,7.31,65.23,7.51,3.13,0.49,22.33,15.94,96.09,-9.02,2201060.0,0.5,
2022-01-14,2022-01-17,2022-01-24,5,STOP,UPTREND,2161.8,2150.99,2150.99,2473.64,2039.11,2039.11,-5.2,-5.4,False,False,1.32,16.61,8.25,65.26,7.33,3.24,0.68,21.51,15.27,99.21,-9.01,1331342.0,0.5,
2022-01-13,2022-01-14,2022-01-24,6,STOP,UPTREND,2141.28,2130.57,2117.77,2435.44,2035.65,2035.65,-3.88,-4.08,False,False,2.91,15.66,7.79,63.75,8.35,3.35,1.27,18.26,14.61,101.84,-9.88,1120296.0,1.11,
2021-11-25,2021-11-26,2021-11-29,1,STOP,UPTREND,2068.11,2057.76,1987.84,2286.02,1820.31,1820.31,-8.43,-8.63,False,False,0.44,15.01,-5.05,42.76,-3.05,4.26,0.86,-20.57,26.14,22.14,-12.96,4776256.0,4.04,
2021-11-24,2021-11-25,2021-11-26,1,STOP,UPTREND,2138.14,2127.45,2127.45,2446.56,1959.17,1959.17,-7.91,-8.11,False,False,0.42,19.05,-1.72,48.63,-0.62,4.14,0.45,-11.79,27.45,40.85,-10.01,4936121.0,0.5,
2021-11-23,2021-11-24,2021-11-26,2,STOP,UPTREND,2175.77,2164.89,2164.89,2489.63,2020.72,1987.84,-8.18,-8.38,False,False,1.59,21.31,0.35,52.2,0.81,4.1,0.54,-4.75,29.3,51.71,-8.43,4678892.0,0.5,
2021-11-22,2021-11-23,2021-11-26,3,STOP,UPTREND,2159.15,2148.36,2148.36,2470.61,2017.94,1987.84,-7.47,-7.67,False,False,2.37,20.6,-0.05,50.71,-0.38,4.2,0.78,2.18,31.45,49.77,-9.13,3471674.0,0.5,
2021-11-18,2021-11-22,2021-11-25,3,STOP,UPTREND,2247.35,2236.12,2236.12,2571.53,2097.24,2097.24,-6.21,-6.41,False,False,1.52,25.72,4.32,59.88,4.01,3.85,0.49,13.85,33.66,69.7,-5.41,4361535.0,0.5,
2021-11-17,2021-11-18,2021-11-22,1,STOP,UPTREND,2328.07,2316.43,2316.43,2663.89,2185.79,2185.79,-5.64,-5.84,False,False,1.62,30.48,8.67,70.76,7.03,3.61,0.41,21.44,34.06,88.61,-2.02,4556112.0,0.5,
2021-11-16,2021-11-17,2021-11-22,2,STOP,UPTREND,2360.41,2348.61,2348.61,2700.9,2194.28,2194.28,-6.57,-6.77,False,False,0.74,32.57,11.0,75.88,8.49,3.64,0.78,22.72,32.87,100.75,-0.66,4423195.0,0.5,
2021-11-15,2021-11-16,2021-11-22,3,STOP,UPTREND,2342.69,2330.98,2330.98,2680.62,2199.55,2199.55,-5.64,-5.84,False,False,1.93,31.84,10.97,74.96,7.88,3.77,1.25,18.82,31.14,106.66,-0.35,4577340.0,0.5,
2021-11-12,2021-11-15,2021-11-22,4,STOP,UPTREND,2302.36,2290.85,2290.85,2634.47,2196.72,2196.72,-4.11,-4.31,False,False,3.72,29.81,9.77,72.76,15.43,3.89,4.1,12.15,29.46,109.11,-0.8,8562505.0,0.5,
2021-11-09,2021-11-10,2021-11-22,7,TRAIL,UPTREND,2151.56,2140.81,2140.81,2461.93,2206.26,2206.26,3.06,2.29,False,False,10.99,21.88,3.78,61.65,7.97,3.94,0.77,9.83,27.28,77.14,-6.59,2940191.0,0.5,
