signal_date,entry_date,exit_date,days_held,outcome,trade_type,signal_close,limit_price,entry_price,target_price,stop_price,exit_price,gross_return_%,net_return_%,hit_target,partial_taken,peak_gain_%,pct_vs_sma200,pct_vs_sma20,rsi14,roc10,atr_pct,vol_ratio,macd_hist,adx14,bb_pctB,dist_52wH,obv_slope10,fill_edge_%,partial_at_%
2022-06-13,2022-06-14,2022-06-16,2,STOP,UPTREND,218.59,217.5,217.39,250.0,216.02,216.02,-0.63,-0.83,False,False,1.61,15.89,-1.54,49.12,-1.64,2.25,0.59,-0.81,19.86,26.43,-4.04,16400598.0,0.55,
2022-06-10,2022-06-13,2022-06-13,1,STOP,UPTREND,223.13,222.02,220.04,253.04,218.29,218.29,-0.79,-0.99,False,False,0.0,18.48,0.82,56.68,0.35,2.17,0.45,-0.41,20.0,58.64,-2.05,15646209.0,1.41,
2022-06-09,2022-06-10,2022-06-13,1,STOP,UPTREND,223.71,222.59,222.22,255.56,218.29,218.29,-1.77,-1.97,False,False,0.72,18.97,1.41,57.73,1.56,2.27,0.53,-0.25,21.45,63.11,-1.79,38326426.0,0.67,
2022-06-08,2022-06-09,2022-06-13,2,STOP,UPTREND,221.28,220.17,220.17,253.19,218.23,218.23,-0.88,-1.08,False,False,1.93,17.86,0.76,54.42,0.64,2.3,0.74,-0.1,23.0,56.01,-2.86,47216061.0,0.5,
2022-06-07,2022-06-08,2022-06-13,3,STOP,UPTREND,226.23,225.1,225.1,258.86,218.6,218.6,-2.89,-3.09,False,False,0.69,20.68,3.38,63.85,3.59,2.19,0.56,0.34,24.76,74.4,-0.69,78008611.0,0.5,
2022-06-06,2022-06-07,2022-06-08,1,STOP,UPTREND,226.97,225.84,225.65,259.5,219.99,219.99,-2.51,-2.71,False,False,0.66,21.27,4.11,65.42,2.55,2.27,0.55,0.46,25.03,79.36,-0.36,73107423.0,0.59,
2022-06-03,2022-06-06,2022-06-13,5,STOP,UPTREND,225.24,224.11,224.11,257.73,218.75,218.75,-2.4,-2.6,False,False,1.65,20.54,3.67,63.47,-0.23,2.3,0.61,0.47,25.32,76.82,-1.09,39225577.0,0.5,
2022-06-02,2022-06-03,2022-06-13,6,STOP,UPTREND,225.9,224.77,224.77,258.49,218.75,218.75,-2.68,-2.88,False,False,1.35,21.09,4.22,64.76,1.64,2.35,0.66,0.56,25.07,81.74,-0.77,85811850.0,0.5,
2022-06-01,2022-06-02,2022-06-13,7,STOP,UPTREND,224.54,223.41,223.41,256.93,218.75,218.75,-2.09,-2.29,False,False,1.96,20.56,3.95,63.33,4.38,2.36,0.68,0.55,25.01,80.56,-1.37,152325200.0,0.5,
2022-05-30,2022-05-31,2022-06-13,9,STOP,UPTREND,222.22,221.11,221.11,254.28,218.75,218.75,-1.07,-1.27,False,False,3.02,19.69,3.51,60.93,8.47,2.41,0.54,0.58,23.44,78.72,-2.39,152418842.0,0.5,
2022-05-27,2022-05-30,2022-06-13,10,STOP,UPTREND,222.35,221.24,221.24,254.42,218.75,218.75,-1.13,-1.33,False,False,2.97,19.93,3.88,61.12,6.64,2.5,0.6,0.66,23.07,82.38,-2.33,156190974.0,0.5,
2022-05-26,2022-05-27,2022-06-13,11,STOP,UPTREND,220.28,219.18,219.18,252.06,218.75,218.75,-0.2,-0.4,False,False,3.93,18.98,3.2,59.11,8.03,2.55,0.8,0.67,22.71,77.79,-3.24,154584976.0,0.5,
2022-05-25,2022-05-26,2022-06-13,12,STOP,UPTREND,219.88,218.78,218.78,251.6,218.75,218.75,-0.02,-0.22,False,False,4.12,18.94,3.32,58.73,6.67,2.63,0.66,0.79,22.7,79.14,-3.42,114638694.0,0.5,
2022-05-23,2022-05-24,2022-06-13,14,STOP,UPTREND,221.33,220.22,220.22,253.26,218.75,218.75,-0.67,-0.87,False,False,3.44,20.08,4.58,61.09,4.39,2.79,0.92,1.16,22.94,91.32,-2.78,78168155.0,0.5,
2022-05-20,2022-05-23,2022-06-13,15,STOP,UPTREND,225.76,224.64,224.64,258.33,218.75,218.75,-2.62,-2.82,False,False,1.41,22.69,6.95,67.25,5.01,2.74,1.38,1.12,22.42,117.85,-0.83,78476027.0,0.5,
2022-05-18,2022-05-19,2022-06-13,17,TRAIL,UPTREND,215.12,214.05,211.73,243.5,218.75,218.75,3.31,2.49,False,False,7.59,17.29,2.61,58.35,2.71,2.65,1.0,-0.28,19.67,94.58,-2.32,17997739.0,1.6,
2022-05-10,2022-05-11,2022-05-11,1,STOP,UPTREND,209.44,208.39,208.39,239.65,204.9,204.9,-1.68,-1.88,False,False,0.0,15.02,-1.03,52.12,1.76,2.51,0.74,-0.73,25.63,33.44,-4.91,18132685.0,0.5,
2022-05-09,2022-05-10,2022-05-11,1,STOP,UPTREND,212.02,210.96,210.96,242.6,207.19,207.19,-1.78,-1.98,False,False,1.97,16.59,0.25,56.18,0.71,2.45,0.88,-0.58,26.06,53.86,-3.73,11719467.0,0.5,
2022-05-06,2022-05-09,2022-05-11,2,STOP,UPTREND,215.0,213.93,213.93,246.01,207.19,207.19,-3.15,-3.35,False,False,0.56,18.39,1.73,61.31,2.4,2.43,1.43,-0.6,26.04,76.42,-2.38,50222318.0,0.5,
2022-05-05,2022-05-06,2022-05-11,3,STOP,UPTREND,211.29,210.24,208.83,240.16,205.96,205.96,-1.38,-1.58,False,False,3.22,16.52,0.11,56.75,0.96,2.41,0.75,-0.94,26.01,51.69,-4.06,38717833.0,1.18,
2022-04-29,2022-05-02,2022-05-11,6,STOP,UPTREND,209.28,208.23,208.03,239.23,205.96,205.96,-0.99,-1.19,False,False,3.62,15.91,-0.36,55.12,-3.71,2.39,0.87,-1.33,27.56,45.54,-4.98,2953500.0,0.6,
2022-04-28,2022-04-29,2022-05-11,7,STOP,UPTREND,210.53,209.47,209.47,240.89,205.96,205.96,-1.68,-1.88,False,False,2.91,16.77,0.43,57.24,-1.4,2.43,1.2,-1.39,28.65,54.82,-4.41,46398950.0,0.5,
2022-04-19,2022-04-20,2022-04-25,3,STOP,UPTREND,210.89,209.83,209.83,241.31,206.29,206.29,-1.69,-1.89,False,False,2.0,18.09,1.54,60.11,3.26,2.58,0.88,-0.09,41.93,63.54,-4.25,38618627.0,0.5,
2022-04-18,2022-04-19,2022-04-25,4,STOP,UPTREND,217.78,216.69,216.69,249.2,207.31,207.31,-4.33,-4.53,False,False,1.4,22.12,5.2,73.37,7.76,2.3,0.9,0.44,43.49,92.9,-1.12,77755868.0,0.5,
2022-04-13,2022-04-18,2022-04-25,5,STOP,UPTREND,217.34,216.25,216.09,248.5,205.16,205.16,-5.06,-5.26,False,False,1.68,22.07,5.55,73.02,8.17,2.33,0.8,0.45,42.82,95.86,-1.32,79061645.0,0.58,
2022-04-11,2022-04-12,2022-04-25,7,STOP,UPTREND,215.69,214.61,214.61,246.8,205.16,205.16,-4.4,-4.6,False,False,2.38,21.52,5.94,74.5,4.07,2.35,1.65,0.5,41.97,96.14,-2.07,44180941.0,0.5,
2022-04-06,2022-04-07,2022-04-25,10,STOP,UPTREND,209.32,208.27,208.03,239.23,204.42,204.42,-1.73,-1.93,False,False,5.87,18.44,4.77,72.74,3.02,2.18,0.68,0.21,39.41,82.65,-1.42,104677562.0,0.62,
2022-04-05,2022-04-06,2022-04-25,11,STOP,UPTREND,209.2,208.15,207.62,238.77,204.42,204.42,-1.54,-1.74,False,False,6.08,18.54,5.4,72.63,3.88,2.17,0.91,0.21,38.58,84.18,-0.92,126375933.0,0.76,
2022-04-01,2022-04-04,2022-04-25,13,TRAIL,UPTREND,204.24,203.22,203.22,233.7,204.42,204.42,0.59,0.31,False,False,8.38,16.02,4.27,67.8,3.43,2.16,0.43,0.19,37.66,74.08,-2.23,90941613.0,0.5,
2022-03-29,2022-03-30,2022-04-25,16,TRAIL,UPTREND,205.28,204.26,204.26,234.9,204.42,204.42,0.08,-0.12,False,False,7.83,17.0,7.07,73.89,6.53,2.05,0.54,1.39,38.58,80.86,-1.73,91457004.0,0.5,
2021-10-21,2021-10-22,2021-10-25,1,STOP,UPTREND,192.67,191.71,191.71,220.47,182.6,182.6,-4.75,-4.95,False,False,0.95,16.72,1.55,57.29,5.82,2.77,0.8,0.02,35.69,61.56,-7.76,221348504.0,0.5,
2021-10-20,2021-10-21,2021-10-22,1,STOP,UPTREND,194.17,193.2,193.2,222.18,189.49,189.49,-1.92,-2.12,False,False,1.22,17.75,2.37,59.38,5.07,2.79,1.6,0.43,36.95,67.67,-7.05,226555158.0,0.5,
2021-10-19,2021-10-20,2021-10-22,2,STOP,UPTREND,193.66,192.69,192.69,221.59,187.74,187.74,-2.57,-2.77,False,False,1.54,17.57,2.21,58.9,3.95,2.83,1.95,0.83,38.31,66.67,-7.29,167312393.0,0.5,
2021-09-29,2021-09-30,2021-10-01,1,STOP,UPTREND,187.48,186.54,186.54,214.52,184.19,184.19,-1.26,-1.46,False,False,1.47,15.29,5.89,73.31,10.23,2.24,0.45,0.94,44.68,74.41,-3.13,399243478.0,0.5,
2021-09-28,2021-09-29,2021-10-01,2,STOP,UPTREND,187.2,186.27,185.82,213.7,184.38,184.38,-0.78,-0.98,False,False,2.29,15.25,6.37,73.0,10.02,2.23,0.45,1.31,44.59,76.34,-3.28,362169807.0,0.74,
2021-03-23,2021-03-24,2021-03-25,1,STOP,UPTREND,170.04,169.19,169.12,194.49,161.08,161.08,-4.75,-4.95,False,False,0.81,16.28,5.42,64.07,6.83,2.47,1.05,1.49,18.63,95.67,-4.82,338697607.0,0.54,
2021-03-22,2021-03-23,2021-04-12,12,STOP,UPTREND,172.95,172.08,172.08,197.9,158.55,158.55,-7.87,-8.07,False,False,1.44,18.38,7.61,71.39,8.37,2.38,1.15,1.47,17.43,120.24,-3.19,357988965.0,0.5,
2021-03-19,2021-03-22,2021-04-12,13,STOP,UPTREND,170.62,169.76,169.76,195.23,158.55,158.55,-6.61,-6.81,False,False,2.82,16.92,6.54,68.73,6.32,2.43,3.42,1.03,16.38,129.96,-4.5,292174414.0,0.5,
2021-02-11,2021-02-12,2021-02-22,6,STOP,UPTREND,169.13,168.28,168.28,193.52,159.75,159.75,-5.07,-5.27,False,False,0.19,19.33,3.59,59.95,9.61,3.26,0.86,0.86,22.27,71.93,-5.33,59233852.0,0.5,
2021-02-10,2021-02-11,2021-02-12,1,STOP,UPTREND,169.95,169.1,169.1,194.46,165.24,165.24,-2.28,-2.48,False,False,1.28,20.08,4.45,61.34,8.02,3.34,0.91,1.17,22.51,77.31,-4.87,81561249.0,0.5,
2021-02-09,2021-02-10,2021-02-19,7,STOP,UPTREND,171.03,170.18,170.18,195.7,159.9,159.9,-6.04,-6.24,False,False,1.42,21.02,5.63,63.12,10.2,3.3,1.38,1.44,22.77,84.21,-4.26,181003525.0,0.5,
2021-02-08,2021-02-09,2021-02-22,9,STOP,UPTREND,174.09,173.22,173.22,199.21,159.69,159.69,-7.81,-8.01,False,False,3.13,23.38,8.18,68.35,10.63,3.13,0.83,1.59,21.97,99.08,-2.41,228451172.0,0.5,
2021-02-05,2021-02-08,2021-02-22,10,STOP,UPTREND,175.03,174.15,174.15,200.28,159.74,159.74,-8.28,-8.48,False,False,2.58,24.25,9.56,69.99,9.66,3.14,2.48,1.35,20.34,110.32,-1.88,245881213.0,0.5,
2021-02-04,2021-02-05,2021-02-22,11,STOP,UPTREND,171.74,170.88,170.88,196.51,159.69,159.69,-6.55,-6.75,False,False,4.55,22.12,8.31,67.44,5.65,3.06,2.29,0.73,18.59,110.15,-0.63,85441897.0,0.5,
2021-01-20,2021-01-21,2021-01-22,1,STOP,UPTREND,162.55,161.74,161.74,186.0,156.72,156.72,-3.11,-3.31,False,False,1.36,16.8,3.29,63.11,5.96,2.45,1.23,0.47,22.83,82.01,-5.74,154645313.0,0.5,
2021-01-19,2021-01-20,2021-01-22,2,STOP,UPTREND,163.45,162.63,162.63,187.03,156.74,156.74,-3.62,-3.82,False,False,0.8,17.6,4.21,65.38,3.5,2.5,0.88,0.48,22.87,91.02,-5.22,150080643.0,0.5,
2021-01-18,2021-01-19,2021-01-29,7,STOP,UPTREND,164.12,163.3,163.3,187.8,152.27,152.27,-6.76,-6.96,False,False,1.39,18.28,5.04,67.05,2.98,2.54,1.85,0.34,22.36,100.8,-5.08,164371627.0,0.5,
2021-01-15,2021-01-18,2021-02-22,24,STOP,UPTREND,162.7,161.89,161.89,186.17,159.69,159.69,-1.36,-1.56,False,False,10.35,17.44,4.26,65.31,1.87,2.49,1.7,-0.01,21.82,96.96,-5.9,66232543.0,0.5,
2021-01-14,2021-01-15,2021-02-22,25,TRAIL,UPTREND,159.94,159.14,159.14,183.01,159.69,159.69,0.34,0.11,False,False,12.26,15.65,2.61,61.63,2.46,2.47,1.48,-0.45,21.82,81.12,-7.5,25944652.0,0.5,
2021-01-05,2021-01-06,2021-01-07,1,STOP,UPTREND,157.92,157.13,157.13,180.7,151.79,151.79,-3.4,-3.6,False,False,0.53,15.41,0.44,59.85,4.19,2.31,0.62,-0.59,28.37,55.43,-8.67,69765945.0,0.5,
2021-01-04,2021-01-05,2021-01-06,1,STOP,UPTREND,159.38,158.58,158.58,182.37,154.85,154.85,-2.36,-2.56,False,False,0.43,16.7,1.57,63.66,-0.51,2.36,0.89,-0.54,29.3,68.02,-7.82,45038209.0,0.5,
2021-01-01,2021-01-04,2021-01-06,2,STOP,UPTREND,159.72,158.92,158.92,182.76,154.82,154.82,-2.58,-2.78,False,False,1.51,17.17,2.15,64.54,0.38,2.39,0.65,-0.63,29.84,71.6,-7.63,97656392.0,0.5,
2020-12-30,2020-12-31,2021-01-06,4,STOP,UPTREND,157.7,156.91,156.91,180.45,154.82,154.82,-1.33,-1.53,False,False,2.81,16.1,1.61,63.01,-1.12,2.51,0.61,-0.75,32.44,62.85,-8.8,93381230.0,0.5,
2020-12-29,2020-12-30,2021-01-06,5,STOP,UPTREND,158.0,157.21,157.21,180.79,154.82,154.82,-1.52,-1.72,False,False,2.62,16.53,2.21,63.79,-2.01,2.55,0.86,-0.81,33.95,66.13,-8.62,88884108.0,0.5,
2020-12-17,2020-12-18,2020-12-21,1,STOP,UPTREND,159.12,158.32,158.32,182.07,155.77,155.77,-1.61,-1.81,False,False,1.87,18.08,5.74,74.99,8.59,2.16,0.66,0.58,50.29,80.4,-9.46,144504852.0,0.5,
2020-05-20,2020-05-21,2020-05-22,1,TARGET,DOWNTREND,124.59,123.97,123.97,131.41,132.65,132.65,7.0,5.44,True,False,8.91,-21.43,2.6,54.84,7.23,4.09,1.06,0.46,18.19,62.94,-42.49,79140895.0,0.5,
2020-04-29,2020-04-30,2020-05-04,1,STOP,DOWNTREND,129.13,128.49,128.49,136.2,124.86,124.86,-2.82,-3.02,False,False,2.02,-21.18,1.93,52.78,-3.8,4.36,0.7,0.47,17.68,60.98,-40.4,-98442880.0,0.5,
2020-04-17,2020-04-20,2020-04-21,1,STOP,DOWNTREND,133.35,132.68,132.68,140.64,125.42,125.42,-5.47,-5.67,False,False,1.49,-19.92,11.49,56.59,18.15,5.49,0.6,3.11,30.49,83.35,-38.45,165618439.0,0.5,
2020-04-15,2020-04-16,2020-04-21,3,STOP,DOWNTREND,134.24,133.57,133.57,141.58,125.78,125.78,-5.83,-6.03,False,False,1.59,-19.69,14.44,57.65,21.07,5.87,1.05,3.53,32.27,93.28,-38.04,170737015.0,0.5,
2020-03-20,2020-03-23,2020-03-25,2,STOP,DOWNTREND,124.42,123.8,112.01,118.73,100.81,100.81,-10.0,-10.2,False,False,3.61,-27.92,-2.71,44.12,-6.67,5.84,1.84,-0.14,58.12,43.82,-42.57,155181736.0,11.08,
2020-03-17,2020-03-18,2020-03-23,3,TARGET,DOWNTREND,105.74,105.21,105.21,111.52,112.57,112.01,6.47,5.01,True,False,18.93,-39.22,-20.13,17.69,-23.63,6.29,1.85,-2.62,58.59,1.73,-51.19,-81156563.0,0.5,
2020-03-13,2020-03-16,2020-03-23,5,TARGET,DOWNTREND,115.02,114.45,112.01,118.73,119.85,112.01,0.0,-0.2,True,False,11.71,-34.25,-15.89,19.45,-17.87,5.4,2.69,-2.04,54.43,0.43,-46.91,-115388676.0,2.69,
2020-03-05,2020-03-06,2020-03-06,1,STOP,DOWNTREND,133.31,132.65,131.05,138.91,131.26,131.05,0.0,-0.2,False,False,0.0,-24.76,-7.56,20.53,-9.02,2.96,1.11,-0.55,45.69,3.34,-38.47,-99282504.0,1.73,
2020-02-05,2020-02-06,2020-02-18,8,STOP,DOWNTREND,153.45,152.68,152.68,161.84,144.28,144.28,-5.5,-5.7,False,False,2.1,-16.5,-7.59,33.85,-9.07,2.73,1.36,-1.75,23.12,3.99,-29.17,-15526384.0,0.5,
2020-02-04,2020-02-05,2020-02-18,9,STOP,DOWNTREND,152.88,152.12,152.12,161.24,144.29,144.29,-5.15,-5.35,False,False,2.48,-16.93,-8.28,32.89,-9.56,2.74,2.41,-1.71,20.09,-5.88,-29.43,-45548262.0,0.5,
2019-09-27,2019-09-30,2019-10-09,5,STOP,DOWNTREND,179.32,178.43,178.43,189.13,175.5,175.5,-1.64,-1.84,False,False,4.85,-7.81,3.62,56.11,5.44,2.77,1.06,1.52,28.7,88.7,-17.23,146719034.0,0.5,
2019-08-27,2019-08-28,2019-09-24,17,TARGET,DOWNTREND,174.04,173.17,173.17,183.56,185.29,180.78,4.39,3.35,True,False,6.64,-11.57,-3.25,38.94,-3.42,2.38,1.24,-0.44,48.81,30.23,-22.47,-40163611.0,0.5,
2019-08-14,2019-08-16,2019-08-21,3,STOP,DOWNTREND,176.35,175.47,175.47,185.99,171.99,171.99,-1.98,-2.18,False,False,3.96,-10.84,-5.72,30.22,-7.49,2.25,1.29,-1.18,42.95,3.45,-21.44,-42955171.0,0.5,
2018-08-23,2018-08-24,2018-09-04,7,STOP,UPTREND,216.87,215.78,215.78,248.15,214.49,214.49,-0.6,-0.8,False,False,4.03,16.59,2.91,72.89,3.62,1.85,0.68,0.09,52.49,79.65,-1.58,2516847.0,0.5,
2018-08-21,2018-08-23,2018-09-04,8,STOP,UPTREND,217.49,216.41,216.41,248.87,214.49,214.49,-0.89,-1.09,False,False,3.73,17.04,3.65,74.96,3.68,1.77,0.81,0.25,53.0,84.08,-1.29,6796285.0,0.5,
2018-08-14,2018-08-16,2018-09-04,12,TRAIL,UPTREND,214.02,212.95,212.95,244.89,214.49,214.49,0.72,0.42,False,False,5.42,15.6,4.55,73.23,3.43,1.86,0.8,0.27,48.78,77.84,-0.74,43830674.0,0.5,
2018-04-10,2018-04-11,2018-05-02,14,TARGET,DOWNTREND,181.77,180.86,180.86,191.72,193.53,192.27,6.31,4.88,True,False,6.97,-2.56,2.06,59.24,4.18,1.65,1.41,0.77,17.67,79.91,-24.83,71274674.0,0.5,
2017-12-11,2017-12-12,2018-01-17,25,STOP,DOWNTREND,181.47,180.56,180.27,191.09,176.97,176.97,-1.84,-2.04,False,False,3.59,-4.76,3.54,61.05,2.7,1.63,1.62,0.72,20.97,116.89,-24.96,-26095898.0,0.66,
2017-09-28,2017-09-29,2017-10-30,19,TARGET,DOWNTREND,178.26,177.37,177.37,188.01,189.79,183.34,3.37,2.53,True,False,6.06,-5.15,-3.51,34.6,-3.84,1.98,1.7,-0.46,41.22,16.46,-26.28,1681538.0,0.5,
2017-07-14,2017-07-17,2017-07-17,1,STOP,UPTREND,229.79,228.64,228.32,262.57,221.89,221.89,-2.82,-3.02,False,False,0.0,27.6,4.31,64.24,4.17,2.19,0.47,0.2,40.62,76.99,-4.97,20179057.0,0.64,
2017-07-13,2017-07-14,2017-07-17,1,STOP,UPTREND,230.88,229.73,229.73,264.19,221.89,221.89,-3.41,-3.61,False,False,0.86,28.41,5.38,65.96,8.71,2.23,1.45,0.26,40.61,82.5,-4.52,50071168.0,0.5,
2017-07-11,2017-07-12,2017-07-17,3,STOP,UPTREND,225.19,224.06,223.83,257.4,221.9,221.9,-0.86,-1.06,False,False,3.52,25.64,3.79,61.41,5.78,2.24,0.72,0.55,41.18,72.1,-6.88,44637107.0,0.61,
2017-07-10,2017-07-11,2017-07-12,1,STOP,UPTREND,227.17,226.03,226.03,259.93,223.65,223.65,-1.05,-1.25,False,False,1.03,26.92,5.13,64.43,7.17,2.28,0.11,0.95,41.27,79.73,-6.06,63356676.0,0.5,
2017-07-07,2017-07-10,2017-07-12,2,STOP,UPTREND,227.85,226.71,226.59,260.57,223.79,223.79,-1.23,-1.43,False,False,0.78,27.49,5.91,65.47,7.39,2.35,0.83,1.24,41.17,84.95,-5.78,57219867.0,0.56,
2017-07-06,2017-07-07,2017-07-12,3,STOP,UPTREND,229.76,228.61,228.61,262.9,223.75,223.75,-2.13,-2.33,False,False,0.83,28.76,7.18,68.32,9.11,2.4,1.13,1.45,40.68,94.75,-4.99,76810940.0,0.5,
2017-07-04,2017-07-05,2017-07-17,8,STOP,UPTREND,229.86,228.71,228.71,263.02,221.89,221.89,-2.98,-3.18,False,False,1.31,29.24,8.0,71.82,8.48,2.42,0.96,1.55,39.63,108.6,-4.95,75323470.0,0.5,
2017-06-27,2017-06-28,2017-07-18,14,STOP,UPTREND,212.89,211.82,211.82,243.6,208.31,199.46,-5.84,-6.04,False,False,14.16,20.47,1.13,62.22,2.61,1.91,1.05,-0.45,35.46,70.77,-2.08,29849293.0,0.5,
2017-06-22,2017-06-23,2017-07-18,16,STOP,UPTREND,212.17,211.11,211.11,242.78,208.36,199.46,-5.52,-5.72,False,False,14.55,20.32,0.93,61.36,-0.1,1.97,0.86,-0.62,34.86,66.81,-2.41,10279991.0,0.5,
2017-06-13,2017-06-14,2017-06-14,1,STOP,UPTREND,208.05,207.01,207.01,238.06,204.82,204.82,-1.06,-1.26,False,False,0.0,18.9,1.1,58.12,-0.45,2.21,0.36,-0.68,39.48,56.8,-4.31,24721033.0,0.5,
2017-06-12,2017-06-13,2017-06-14,1,STOP,UPTREND,207.47,206.43,206.43,237.4,204.82,204.82,-0.78,-0.98,False,False,1.03,18.71,1.26,57.37,-2.11,2.29,0.44,-0.38,40.65,57.17,-4.58,10541024.0,0.5,
2017-06-09,2017-06-12,2017-06-14,2,STOP,UPTREND,208.56,207.52,207.52,238.64,204.99,204.99,-1.22,-1.42,False,False,1.0,19.46,2.32,59.22,0.55,2.33,0.7,0.09,41.84,61.95,-4.08,37471165.0,0.5,
2017-06-08,2017-06-09,2017-06-12,1,STOP,UPTREND,212.38,211.31,211.31,243.01,206.46,206.46,-2.3,-2.5,False,False,0.83,21.78,4.81,66.14,5.48,2.27,0.55,0.64,42.6,72.75,-2.32,70504118.0,0.5,
2017-06-07,2017-06-08,2017-06-09,1,STOP,UPTREND,212.82,211.76,211.76,243.52,209.61,209.61,-1.02,-1.22,False,False,0.82,22.18,5.72,66.99,5.75,2.34,0.82,0.99,42.2,75.98,-2.12,102232133.0,0.5,
2017-06-05,2017-06-06,2017-06-14,6,STOP,UPTREND,216.36,215.28,215.28,247.57,204.72,204.72,-4.9,-5.1,False,False,0.99,24.52,9.08,74.5,6.2,2.32,0.69,1.76,40.75,88.59,-0.25,70104949.0,0.5,
2017-05-30,2017-05-31,2017-06-14,10,STOP,UPTREND,208.99,207.95,207.95,239.14,204.75,204.75,-1.54,-1.74,False,False,4.55,20.91,8.28,68.83,9.88,2.6,0.66,2.19,33.64,91.08,-2.63,84980830.0,0.5,
2017-05-29,2017-05-30,2017-06-14,11,STOP,UPTREND,211.95,210.89,209.97,241.46,204.75,204.75,-2.48,-2.68,False,False,3.55,22.76,10.43,74.1,13.64,2.61,1.52,2.32,31.03,105.4,-1.25,105492971.0,0.94,
2017-05-26,2017-05-29,2017-06-14,12,TRAIL,UPTREND,207.42,206.38,203.99,234.59,204.75,204.75,0.37,0.14,False,False,6.58,20.29,8.79,70.92,12.42,2.47,1.73,2.0,28.23,103.93,-1.5,90743707.0,1.68,
2017-05-24,2017-05-25,2017-06-14,14,TRAIL,UPTREND,201.24,200.24,200.24,230.27,204.75,204.75,2.26,1.64,False,False,8.58,16.93,6.15,65.6,9.47,2.32,0.79,1.76,23.27,96.45,-1.61,49622295.0,0.5,
2017-05-23,2017-05-24,2017-06-14,15,TRAIL,UPTREND,201.41,200.4,200.4,230.46,204.75,204.75,2.17,1.58,False,False,8.49,17.13,6.59,65.88,10.55,2.39,1.63,1.65,21.06,105.15,-1.53,64198942.0,0.5,
2017-05-22,2017-05-23,2017-06-14,16,TRAIL,UPTREND,203.73,202.71,202.59,232.97,204.75,204.75,1.07,0.7,False,False,7.32,18.59,8.27,69.74,11.23,2.4,3.13,1.29,18.59,130.02,-0.39,77736900.0,0.56,
2017-03-21,2017-03-22,2017-05-08,30,TIME,UPTREND,193.19,192.22,191.24,219.93,180.89,183.16,-4.23,-4.43,False,False,2.77,15.86,7.51,74.49,9.01,2.24,1.09,1.35,29.12,119.68,-1.45,131419540.0,1.02,
2017-02-07,2017-02-08,2017-02-13,3,STOP,UPTREND,185.94,185.01,184.87,212.6,181.08,181.08,-2.05,-2.25,False,False,1.31,15.0,7.0,73.63,6.72,2.46,1.94,1.08,46.41,93.86,-5.15,92595509.0,0.58,
2016-09-19,2016-09-20,2016-09-26,4,STOP,UPTREND,173.7,172.83,172.83,198.75,166.65,166.65,-3.57,-3.77,False,False,0.66,15.48,0.8,54.47,-0.82,1.87,0.81,-0.27,28.17,61.01,,442112.0,0.5,
2016-09-16,2016-09-19,2016-09-26,5,STOP,UPTREND,174.7,173.83,173.83,199.9,166.64,166.64,-4.13,-4.33,False,False,1.37,16.25,1.52,56.8,0.12,1.88,1.76,-0.33,28.76,70.45,,15862062.0,0.5,
2016-09-09,2016-09-12,2016-09-14,1,STOP,UPTREND,173.33,172.46,171.75,197.51,168.14,168.14,-2.1,-2.3,False,False,0.29,15.67,0.83,54.33,1.91,1.77,1.25,0.32,35.45,61.45,,35607006.0,0.92,
2016-09-08,2016-09-09,2016-09-12,1,STOP,UPTREND,177.76,176.87,176.48,202.95,171.72,171.72,-2.7,-2.9,False,False,0.55,18.71,3.65,68.11,5.85,1.64,1.1,0.63,36.56,95.69,,55623533.0,0.72,
2016-09-02,2016-09-06,2016-09-12,4,STOP,UPTREND,176.41,175.53,175.53,201.86,169.04,169.04,-3.7,-3.9,False,False,1.65,18.15,3.68,65.94,4.76,1.73,1.22,0.56,33.0,106.05,,41902267.0,0.5,
2016-08-16,2016-08-17,2016-09-12,17,STOP,UPTREND,171.18,170.32,170.32,195.87,169.04,169.04,-0.75,-0.95,False,False,4.76,15.7,1.41,57.76,1.8,2.18,1.06,-0.23,34.17,78.11,,8090184.0,0.5,
2016-08-02,2016-08-03,2016-08-09,4,STOP,UPTREND,175.01,174.13,174.13,200.25,165.54,165.54,-4.94,-5.14,False,False,0.19,18.92,4.4,67.34,4.72,2.3,1.86,0.12,36.17,127.47,,12112407.0,0.5,
2016-07-29,2016-08-01,2016-09-12,28,TRAIL,UPTREND,169.4,168.56,168.56,193.84,169.04,169.04,0.29,0.07,False,False,5.86,15.28,1.34,59.6,1.45,2.21,1.24,-0.17,36.31,81.0,,18681257.0,0.5,
2016-07-28,2016-07-29,2016-09-12,29,STOP,UPTREND,170.64,169.79,169.79,195.26,169.04,169.04,-0.44,-0.64,False,False,5.09,16.2,2.22,63.19,2.25,2.21,1.11,-0.19,36.29,101.56,,40984051.0,0.5,
2016-07-26,2016-07-27,2016-09-09,30,TRAIL,UPTREND,168.93,168.09,168.09,193.3,169.04,173.33,3.12,2.33,False,False,6.15,15.23,1.44,63.24,1.35,2.1,0.64,-0.17,36.99,84.48,,40254029.0,0.5,
2016-07-21,2016-07-22,2016-09-06,30,TRAIL,UPTREND,168.16,167.32,167.32,192.42,169.04,176.21,5.32,4.09,False,False,6.64,15.03,1.75,62.22,1.46,2.14,1.11,-0.18,33.65,76.41,,43509350.0,0.5,
