signal_date,entry_date,exit_date,days_held,outcome,trade_type,signal_close,limit_price,entry_price,target_price,stop_price,exit_price,gross_return_%,net_return_%,hit_target,partial_taken,peak_gain_%,pct_vs_sma200,pct_vs_sma20,rsi14,roc10,atr_pct,vol_ratio,macd_hist,adx14,bb_pctB,dist_52wH,obv_slope10,fill_edge_%,partial_at_%
2021-06-14,2021-06-15,2021-07-28,30,TIME,UPTREND,117.82,117.23,117.23,134.81,105.51,116.34,-0.76,-0.96,False,False,0.0,52.54,11.28,69.93,15.92,4.06,1.39,1.76,30.51,88.72,-7.01,566053201.0,0.5,
2021-06-11,2021-06-14,2021-07-27,30,TIME,UPTREND,120.01,119.41,119.41,137.33,107.47,117.11,-1.93,-2.13,False,False,0.0,55.99,14.39,75.11,19.32,3.7,1.04,1.99,30.47,101.51,-5.28,682118913.0,0.5,
2021-06-10,2021-06-11,2021-07-26,30,TIME,UPTREND,121.83,121.22,121.22,139.4,109.1,118.51,-2.23,-2.43,False,False,0.0,58.97,17.41,79.63,19.98,3.66,2.33,1.92,27.99,118.35,-3.84,724675502.0,0.5,
2021-06-03,2021-06-04,2021-06-09,3,TARGET,UPTREND,103.74,103.22,103.22,118.7,97.81,118.7,15.0,11.84,False,False,0.0,38.0,2.78,59.66,5.54,3.14,1.02,0.09,17.97,81.27,-5.11,152584104.0,0.5,
2021-05-31,2021-06-01,2021-06-09,6,TARGET,UPTREND,101.63,101.13,101.13,116.3,96.98,116.3,15.0,11.84,False,False,0.0,36.59,1.58,56.43,2.9,3.27,0.76,0.02,18.01,65.18,-7.03,97800820.0,0.5,
2021-05-28,2021-05-31,2021-06-09,7,TARGET,UPTREND,100.58,100.08,100.08,115.09,96.21,115.29,15.19,12.0,False,False,0.0,35.66,0.9,54.21,3.79,3.33,0.51,0.04,18.71,57.82,-7.99,108473864.0,0.5,
2021-05-27,2021-05-28,2021-06-09,8,TARGET,UPTREND,101.54,101.03,101.03,116.19,95.57,116.19,15.0,11.84,False,False,0.0,37.44,2.24,56.65,-0.23,3.38,0.52,0.16,18.9,67.34,-7.12,61807174.0,0.5,
2021-05-18,2021-05-19,2021-06-09,15,TARGET,UPTREND,100.58,100.08,100.08,115.09,94.49,115.29,15.19,12.0,False,False,0.0,39.72,4.79,56.6,5.51,3.93,0.96,0.47,20.55,74.78,-7.99,45126514.0,0.5,
2021-05-12,2021-05-14,2021-06-09,18,TARGET,UPTREND,101.78,101.27,101.27,116.46,91.14,116.46,15.0,11.84,False,False,0.0,42.92,7.27,60.76,8.83,3.8,1.44,1.21,22.38,86.57,-6.9,68408040.0,0.5,
2021-05-11,2021-05-12,2021-06-09,19,TARGET,UPTREND,104.4,103.88,103.88,119.46,93.49,119.46,15.0,11.84,False,False,0.0,47.17,10.84,67.84,11.58,3.61,1.4,1.34,21.83,104.8,-4.5,98008612.0,0.5,
2021-05-10,2021-05-11,2021-06-09,20,TARGET,UPTREND,104.98,104.45,104.07,119.68,93.66,119.68,15.0,11.84,False,False,0.0,48.57,11.74,69.48,14.17,3.58,1.56,1.17,20.36,115.82,-3.97,189638480.0,0.87,
2021-05-06,2021-05-07,2021-06-08,21,TARGET,UPTREND,98.25,97.75,97.75,112.42,88.41,112.42,15.0,11.84,False,False,0.0,40.13,4.75,58.68,9.18,3.68,0.81,0.71,18.98,79.7,-10.13,213891325.0,0.5,
2021-05-04,2021-05-05,2021-06-08,23,TARGET,UPTREND,96.48,96.0,96.0,110.4,87.28,110.4,15.0,11.84,False,False,0.0,38.64,2.7,55.11,7.73,3.89,1.21,0.43,19.7,66.08,-11.75,151874169.0,0.5,
2021-04-30,2021-05-03,2021-06-07,24,TARGET,UPTREND,94.38,93.91,93.52,107.55,86.7,107.55,15.0,11.84,False,False,0.0,36.61,0.09,50.72,4.99,4.0,0.9,0.08,21.76,50.49,-13.67,64765941.0,0.92,
2021-04-28,2021-04-29,2021-06-07,26,TARGET,UPTREND,93.52,93.05,93.05,107.01,86.47,107.01,15.0,11.84,False,False,0.0,36.31,-1.35,48.82,6.24,4.04,0.69,-0.24,24.38,42.87,-14.45,102465325.0,0.5,
2021-04-09,2021-04-12,2021-04-12,1,STOP,UPTREND,99.39,98.89,96.43,110.9,91.21,91.21,-5.41,-5.61,False,False,0.0,50.45,-0.67,53.99,2.81,4.11,0.54,-0.54,19.39,44.96,-9.08,20908222.0,3.07,
2021-04-08,2021-04-09,2021-04-12,1,STOP,UPTREND,100.2,99.7,99.7,114.66,91.19,91.19,-8.54,-8.74,False,False,0.0,52.36,0.01,55.86,0.38,4.15,0.56,-0.55,20.29,50.05,-8.34,6655773.0,0.5,
2021-04-06,2021-04-07,2021-04-12,3,STOP,UPTREND,99.96,99.46,99.46,114.38,91.11,91.11,-8.4,-8.6,False,False,0.0,53.38,-0.56,55.51,0.53,4.49,0.83,-0.73,23.0,45.93,-8.56,38989550.0,0.5,
2021-04-05,2021-04-06,2021-04-12,4,STOP,UPTREND,98.67,98.18,98.18,112.91,90.83,90.83,-7.49,-7.69,False,False,0.0,52.11,-2.06,53.39,2.78,4.53,0.66,-0.86,24.33,35.48,-9.74,101272991.0,0.5,
2021-04-01,2021-04-05,2021-04-12,5,STOP,UPTREND,100.3,99.8,99.8,114.77,90.55,90.55,-9.27,-9.47,False,False,0.0,55.31,-0.54,56.54,1.69,4.43,0.46,-0.9,25.2,46.17,-8.25,46943784.0,0.5,
2021-03-22,2021-03-23,2021-04-12,12,STOP,UPTREND,100.01,99.51,99.51,114.44,90.38,90.38,-9.18,-9.38,False,False,0.0,60.02,1.79,57.16,-2.42,5.12,1.0,-0.95,38.35,56.77,-8.52,87419246.0,0.5,
2021-03-17,2021-03-18,2021-03-18,1,STOP,UPTREND,98.63,98.13,98.13,112.85,96.59,96.59,-1.57,-1.77,False,False,0.0,60.06,2.08,55.98,2.94,4.78,0.93,-0.05,46.67,56.65,-9.78,153861830.0,0.5,
2021-03-16,2021-03-17,2021-03-18,1,STOP,UPTREND,104.74,104.21,104.21,119.85,93.79,93.79,-10.0,-10.2,False,False,0.0,70.81,9.1,68.31,12.05,4.28,0.74,0.61,48.26,77.75,-4.19,285211845.0,0.5,
2021-03-15,2021-03-16,2021-03-18,2,STOP,UPTREND,106.5,105.97,105.97,121.87,95.37,95.37,-10.0,-10.2,False,False,0.0,74.63,12.23,72.6,17.24,4.31,1.51,0.9,47.34,85.73,-2.58,397620556.0,0.5,
2021-03-12,2021-03-15,2021-03-18,3,STOP,UPTREND,108.13,107.59,107.59,123.72,96.83,96.83,-10.0,-10.2,False,False,0.0,78.31,15.34,76.71,17.97,4.16,2.58,1.03,46.33,94.8,-1.09,448378871.0,0.5,
2021-03-09,2021-03-10,2021-04-12,20,STOP,UPTREND,102.16,101.65,101.65,116.9,91.48,91.48,-10.0,-10.2,False,False,0.0,70.48,11.52,71.15,16.24,4.27,0.92,1.14,44.73,85.64,-6.14,340197002.0,0.5,
2021-03-08,2021-03-09,2021-03-18,6,STOP,UPTREND,104.12,103.6,103.6,119.14,93.24,93.24,-10.0,-10.2,False,False,0.0,74.75,14.84,76.32,21.03,4.1,1.03,1.37,44.16,96.8,-4.34,435926848.0,0.5,
2021-03-04,2021-03-05,2021-03-18,8,STOP,UPTREND,104.36,103.83,103.83,119.41,93.45,93.45,-10.0,-10.2,False,False,0.0,77.27,17.51,79.96,17.4,3.93,2.56,1.36,39.69,115.71,-4.12,345920830.0,0.5,
2021-03-03,2021-03-04,2021-04-12,24,STOP,UPTREND,100.49,99.99,99.1,113.97,89.19,89.19,-10.0,-10.2,False,False,0.0,71.78,14.37,76.97,15.53,3.57,1.55,0.99,37.24,117.43,-0.24,247111214.0,1.4,
2021-02-25,2021-02-26,2021-03-04,4,TARGET,UPTREND,91.66,91.2,90.51,104.09,81.46,104.09,15.0,11.84,False,False,0.0,60.27,8.78,68.16,9.34,3.83,1.42,0.39,32.67,90.35,-1.69,148848224.0,1.27,
2021-02-19,2021-02-22,2021-03-03,7,TARGET,UPTREND,86.98,86.54,86.54,99.53,81.2,99.87,15.4,12.16,False,False,0.0,55.45,6.9,61.92,4.17,4.19,1.39,0.34,30.16,76.63,-3.95,116259813.0,0.5,
2021-02-18,2021-02-19,2021-03-04,9,TARGET,UPTREND,88.89,88.44,88.44,101.71,80.27,101.71,15.0,11.84,False,False,0.0,59.72,9.77,67.1,3.91,3.96,1.02,0.42,29.79,88.64,-1.01,87299898.0,0.5,
2021-02-17,2021-02-18,2021-03-03,9,TARGET,UPTREND,86.98,86.54,86.54,99.53,79.75,99.87,15.4,12.16,False,False,0.0,57.17,7.94,64.33,8.19,4.03,1.45,0.28,28.9,83.54,-1.46,133197210.0,0.5,
2021-02-12,2021-02-15,2021-03-02,11,TARGET,UPTREND,83.35,82.93,82.93,95.37,74.64,95.48,15.12,11.94,False,False,0.0,53.01,4.36,58.85,15.78,4.34,0.43,0.24,28.56,70.24,-4.75,184468989.0,0.5,
2021-02-11,2021-02-12,2021-03-02,12,TARGET,UPTREND,83.83,83.41,83.41,95.92,75.07,95.92,15.0,11.84,False,False,0.0,54.65,5.04,60.0,13.88,4.43,0.42,0.36,29.14,73.64,-4.2,174937043.0,0.5,
2021-02-10,2021-02-11,2021-03-03,14,TARGET,UPTREND,84.11,83.69,83.69,96.25,75.32,99.87,19.33,15.3,False,False,0.0,55.97,5.52,60.66,16.0,4.61,1.28,0.43,29.0,76.32,-3.87,233517296.0,0.5,
2021-02-09,2021-02-10,2021-03-02,14,TARGET,UPTREND,83.21,82.79,82.79,95.21,74.51,95.48,15.32,12.1,False,False,0.0,55.09,4.52,59.34,9.97,4.71,0.84,0.46,28.85,71.94,-4.91,129397819.0,0.5,
2021-02-08,2021-02-09,2021-03-03,16,TARGET,UPTREND,85.93,85.5,85.5,98.32,76.95,99.87,16.81,13.29,False,False,0.0,60.98,8.18,65.43,13.35,4.56,1.61,0.52,28.64,90.54,-1.8,110812227.0,0.5,
2021-02-04,2021-02-05,2021-03-03,18,TARGET,UPTREND,85.55,85.12,85.12,97.89,76.61,99.87,17.33,13.7,False,False,0.0,61.94,8.52,67.1,5.66,4.36,2.43,0.09,27.15,97.15,-0.99,79347592.0,0.5,
2021-01-21,2021-01-22,2021-01-22,1,STOP,UPTREND,79.25,78.85,78.85,90.68,76.6,76.6,-2.85,-3.05,False,False,0.0,55.98,2.04,59.51,1.41,3.69,0.57,-0.4,39.47,60.59,-5.68,15977256.0,0.5,
2021-01-19,2021-01-20,2021-01-22,2,STOP,UPTREND,81.54,81.13,81.13,93.3,76.36,76.36,-5.88,-6.08,False,False,0.0,62.1,6.43,67.3,5.24,3.61,0.81,-0.13,41.57,78.17,-2.95,63281393.0,0.5,
2021-01-15,2021-01-18,2021-01-27,6,STOP,UPTREND,81.68,81.27,81.27,93.46,73.3,73.3,-9.81,-10.01,False,False,0.0,64.03,8.13,74.8,10.6,3.4,1.05,0.23,43.28,81.78,-2.78,139187263.0,0.5,
2021-01-14,2021-01-15,2021-01-27,7,STOP,UPTREND,82.06,81.65,81.65,93.9,73.49,73.49,-10.0,-10.2,False,False,0.0,65.65,9.35,76.65,13.62,3.32,0.62,0.34,42.11,87.55,-1.94,193645810.0,0.5,
2021-01-13,2021-01-14,2021-01-27,8,STOP,UPTREND,81.97,81.56,81.56,93.79,73.4,73.4,-10.0,-10.2,False,False,0.0,66.31,9.91,76.51,13.26,3.38,1.09,0.38,41.01,92.06,-2.05,157529906.0,0.5,
2021-01-12,2021-01-13,2021-01-27,9,STOP,UPTREND,82.16,81.75,81.75,94.01,73.57,73.57,-10.0,-10.2,False,False,0.0,67.54,10.92,77.34,12.41,3.28,1.28,0.37,39.84,99.7,-1.43,176883146.0,0.5,
2021-01-11,2021-01-12,2021-01-28,11,STOP,UPTREND,79.53,79.13,79.13,91.0,71.22,71.22,-10.0,-10.2,False,False,0.0,63.01,8.26,73.72,7.9,3.22,0.77,0.25,38.63,91.19,-1.54,104466923.0,0.5,
2021-01-08,2021-01-11,2021-02-23,30,TIME,UPTREND,79.29,78.9,78.9,90.73,71.05,87.89,11.39,8.96,False,False,0.0,63.32,8.67,73.36,11.48,3.31,1.23,0.26,38.02,95.33,-1.83,114492790.0,0.5,
2021-01-06,2021-01-07,2021-02-19,30,TARGET,UPTREND,78.72,78.33,78.33,90.08,70.49,90.08,15.0,11.84,False,False,0.0,63.71,9.25,73.85,15.07,3.39,1.35,0.2,36.27,105.63,-1.26,162447092.0,0.5,
2021-01-04,2021-01-05,2021-02-04,21,TARGET,UPTREND,75.67,75.29,74.47,85.64,67.02,85.64,15.0,11.84,False,False,0.0,58.88,6.42,69.34,4.21,3.38,0.7,-0.13,34.8,99.05,-0.5,64600898.0,1.6,
2020-12-30,2020-12-31,2021-01-12,8,TARGET,UPTREND,72.37,72.01,72.01,82.81,64.81,82.81,15.0,11.84,False,False,0.0,53.73,3.41,63.58,0.86,3.81,0.45,-0.27,36.09,73.84,-3.81,95756167.0,0.5,
2020-12-29,2020-12-30,2021-01-13,10,TARGET,UPTREND,73.09,72.72,72.72,83.63,65.45,83.63,15.0,11.84,False,False,0.0,55.83,4.93,65.92,4.22,3.88,0.68,-0.23,37.06,82.93,-2.86,152618049.0,0.5,
2020-12-28,2020-12-29,2021-02-04,26,TARGET,UPTREND,73.71,73.34,73.34,84.34,66.01,84.34,15.0,11.84,False,False,0.0,57.79,6.67,67.92,6.04,3.89,0.81,-0.27,37.58,88.51,-0.96,202131698.0,0.5,
2020-12-21,2020-12-22,2021-01-04,8,TARGET,UPTREND,65.93,65.6,65.6,75.44,62.7,75.44,15.0,11.84,False,False,0.0,43.05,-0.83,53.13,-3.63,4.25,1.15,-0.27,45.02,47.34,-9.97,176119945.0,0.5,
2020-12-18,2020-12-21,2020-12-21,1,STOP,UPTREND,72.61,72.25,72.25,83.08,66.49,66.49,-7.96,-8.16,False,False,0.0,57.98,10.09,79.34,6.14,3.18,1.15,0.27,48.35,78.98,-0.85,227851017.0,0.5,
2020-12-17,2020-12-18,2020-12-21,1,STOP,UPTREND,71.8,71.44,71.44,82.16,65.64,65.64,-8.11,-8.31,False,False,0.0,56.76,10.21,78.13,8.59,3.18,0.66,0.36,47.94,78.23,-1.96,275698469.0,0.5,
2020-12-16,2020-12-17,2020-12-21,2,STOP,UPTREND,72.71,72.34,72.34,83.19,65.11,65.11,-10.0,-10.2,False,False,0.0,59.23,12.81,83.21,12.07,3.18,0.84,0.51,46.66,85.06,-0.39,341133354.0,0.5,
2020-12-15,2020-12-16,2020-12-21,3,STOP,UPTREND,71.75,71.39,71.39,82.1,64.25,64.25,-10.0,-10.2,False,False,0.0,57.61,12.87,82.07,9.15,3.28,0.9,0.54,45.33,84.63,-0.46,258277105.0,0.5,
2020-12-14,2020-12-15,2021-01-08,17,TARGET,UPTREND,70.13,69.78,69.78,80.24,62.8,80.53,15.42,12.17,False,False,0.0,54.49,11.93,79.92,13.17,3.3,0.5,0.58,44.07,81.19,-2.07,290038438.0,0.5,
2020-12-10,2020-12-11,2021-01-06,17,TARGET,UPTREND,69.36,69.02,69.02,79.37,62.12,79.37,15.0,11.84,False,False,0.0,53.55,13.78,78.82,18.13,3.52,0.73,0.88,41.82,84.32,-3.13,319151192.0,0.5,
2020-12-09,2020-12-10,2021-01-08,20,TARGET,UPTREND,69.84,69.49,69.49,79.92,62.54,80.53,15.89,12.55,False,False,0.0,54.98,15.96,81.24,22.02,3.5,1.43,1.04,40.69,90.48,-2.47,424343155.0,0.5,
2020-12-07,2020-12-08,2021-01-05,19,TARGET,UPTREND,68.41,68.07,68.07,78.28,61.26,78.28,15.0,11.84,False,False,0.0,52.53,16.68,79.52,23.32,3.48,1.03,1.18,37.16,95.4,-2.65,371474748.0,0.5,
2020-12-04,2020-12-07,2021-01-05,20,TARGET,UPTREND,68.41,68.07,68.07,78.28,61.26,78.28,15.0,11.84,False,False,0.0,52.88,18.32,79.52,21.13,3.51,2.63,1.21,34.69,102.49,-2.65,348046237.0,0.5,
2020-12-02,2020-12-03,2020-12-28,16,TARGET,UPTREND,64.88,64.55,64.55,74.23,58.1,74.23,15.0,11.84,False,False,0.0,45.53,15.28,75.02,17.87,3.53,1.44,1.07,29.77,101.76,-2.44,238256812.0,0.5,
2020-12-01,2020-12-02,2020-12-29,18,TARGET,UPTREND,65.74,65.41,65.41,75.22,58.87,75.22,15.0,11.84,False,False,0.0,47.68,18.24,78.74,23.06,3.42,2.32,1.01,27.33,117.21,-0.86,311319328.0,0.5,
2020-11-23,2020-11-24,2020-12-01,4,TARGET,UPTREND,56.19,55.91,55.91,64.29,51.64,64.29,15.0,11.84,False,False,0.0,26.76,5.96,60.15,7.1,3.51,1.16,0.42,19.49,83.54,-7.18,84584480.0,0.5,
2020-11-20,2020-11-23,2020-12-01,5,TARGET,UPTREND,55.47,55.19,55.19,63.47,50.97,63.47,15.0,11.84,False,False,0.0,25.2,5.08,58.06,6.22,3.57,1.14,0.46,19.35,79.7,-8.36,82429923.0,0.5,
2020-11-19,2020-11-20,2020-12-01,6,TARGET,UPTREND,56.47,56.19,56.19,64.62,50.99,64.62,15.0,11.84,False,False,0.0,27.53,7.26,62.3,6.87,3.36,1.44,0.55,19.19,94.06,-6.7,84195725.0,0.5,
2020-11-18,2020-11-19,2020-12-01,7,TARGET,UPTREND,57.86,57.57,57.52,66.15,51.77,66.15,15.0,11.84,False,False,0.0,30.7,10.29,68.73,13.7,3.19,2.8,0.54,17.56,118.4,-4.42,135700267.0,0.58,
2020-11-12,2020-11-13,2020-11-25,8,TARGET,UPTREND,53.08,52.82,52.51,60.39,48.87,60.39,15.0,11.84,False,False,0.0,19.84,2.25,54.2,6.72,3.38,1.07,0.36,16.37,72.25,-12.3,88125375.0,1.09,
2020-11-11,2020-11-12,2020-12-01,12,TARGET,UPTREND,54.66,54.39,54.39,62.54,48.95,62.63,15.16,11.97,False,False,0.0,23.35,5.55,62.03,7.82,3.24,2.17,0.43,16.71,104.43,-9.7,92359529.0,0.5,
2020-10-23,2020-10-26,2020-10-29,3,STOP,UPTREND,52.75,52.49,52.49,60.36,49.4,49.4,-5.87,-6.07,False,False,0.0,18.48,1.92,52.67,1.47,3.65,0.79,0.19,13.89,79.03,-12.85,3616500.0,0.5,
2020-10-19,2020-10-20,2020-10-29,7,STOP,UPTREND,52.7,52.44,52.44,60.31,49.38,49.38,-5.84,-6.04,False,False,0.0,18.32,2.85,52.47,2.51,3.85,0.99,0.1,16.61,79.85,-12.93,18585872.0,0.5,
2020-10-09,2020-10-12,2020-11-23,30,TIME,UPTREND,51.99,51.73,51.73,59.49,47.9,56.19,8.62,6.74,False,False,0.0,16.67,-0.33,48.54,7.93,3.93,0.53,0.12,19.88,47.65,-14.12,20241854.0,0.5,
2020-10-08,2020-10-09,2020-11-20,30,TIME,UPTREND,52.51,52.25,52.25,60.09,47.31,55.47,6.17,4.77,False,False,0.0,17.86,0.58,50.24,2.9,4.0,0.81,0.13,21.27,54.08,-13.25,9048460.0,0.5,
2020-10-07,2020-10-08,2020-11-19,30,TIME,UPTREND,53.61,53.34,53.34,61.34,48.01,56.47,5.87,4.54,False,False,0.0,20.33,2.62,53.9,9.14,3.84,1.16,0.1,22.77,68.33,-11.44,50267160.0,0.5,
2020-09-15,2020-09-16,2020-09-22,4,STOP,UPTREND,55.14,54.86,54.86,63.09,49.53,49.53,-9.72,-9.92,False,False,0.0,23.98,-2.16,54.12,-2.94,4.32,0.49,-0.67,25.14,36.63,-13.42,1842479.0,0.5,
2020-09-03,2020-09-04,2020-09-07,1,STOP,UPTREND,57.95,57.66,57.29,65.88,54.7,54.7,-4.51,-4.71,False,False,0.0,30.61,5.1,63.87,-1.14,3.98,0.54,-0.17,36.73,68.53,-9.0,15344053.0,1.17,
2020-09-02,2020-09-03,2020-09-08,3,STOP,UPTREND,58.19,57.9,57.9,66.59,52.88,52.88,-8.68,-8.88,False,False,0.0,31.26,6.58,64.85,7.5,4.05,0.6,-0.11,37.54,71.76,-8.62,155528220.0,0.5,
2020-09-01,2020-09-02,2020-09-08,4,STOP,UPTREND,56.81,56.52,56.52,65.0,52.69,52.69,-6.79,-6.99,False,False,0.0,28.25,5.15,61.69,6.92,4.14,1.03,-0.06,38.51,65.84,-10.8,178465433.0,0.5,
2020-08-31,2020-09-01,2020-09-09,6,STOP,UPTREND,56.09,55.81,55.81,64.18,51.92,51.61,-7.54,-7.74,False,False,0.0,26.71,4.73,59.96,4.82,4.23,0.89,0.11,39.93,63.85,-11.92,110274049.0,0.5,
2020-08-28,2020-08-31,2020-09-08,6,STOP,UPTREND,58.43,58.14,58.14,66.86,52.33,52.33,-10.0,-10.2,False,False,0.0,32.04,10.08,69.48,11.37,3.89,0.54,0.4,41.45,77.93,-8.25,169688407.0,0.5,
2020-08-27,2020-08-28,2020-09-08,7,STOP,UPTREND,58.81,58.52,58.52,67.3,52.67,52.67,-10.0,-10.2,False,False,0.0,32.95,12.06,71.19,9.8,3.91,0.71,0.55,41.51,82.76,-7.65,151802467.0,0.5,
2020-08-26,2020-08-27,2020-09-07,7,STOP,UPTREND,59.82,59.52,59.52,68.44,53.57,53.57,-10.0,-10.2,False,False,0.0,35.29,15.39,75.74,18.32,3.91,1.85,0.67,40.77,91.5,-6.07,293181359.0,0.5,
2020-08-24,2020-08-25,2020-09-09,11,STOP,UPTREND,58.15,57.85,57.85,66.53,52.07,51.61,-10.8,-11.0,False,False,0.0,31.63,14.68,75.68,18.37,3.89,1.02,0.81,39.51,92.58,-8.7,311599182.0,0.5,
2020-08-21,2020-08-24,2020-09-08,11,STOP,UPTREND,59.15,58.85,58.85,67.68,52.97,52.97,-10.0,-10.2,False,False,0.0,33.95,17.92,80.83,24.65,3.8,1.82,0.85,38.17,105.34,-7.12,374926055.0,0.5,
2020-08-19,2020-08-20,2020-09-22,23,STOP,UPTREND,54.14,53.86,53.61,61.65,48.25,48.25,-10.0,-10.2,False,False,0.0,22.7,10.5,72.77,15.83,3.67,1.75,0.46,32.64,95.54,-14.99,236324049.0,0.98,
2020-08-17,2020-08-18,2020-09-24,27,STOP,UPTREND,53.51,53.25,53.25,61.23,47.92,47.92,-10.0,-10.2,False,False,0.0,21.28,10.68,72.64,14.97,3.73,0.86,0.47,28.5,104.5,-15.97,222450424.0,0.5,
2020-08-13,2020-08-14,2020-09-24,29,STOP,UPTREND,53.56,53.29,53.29,61.29,47.97,47.97,-10.0,-10.2,False,False,0.0,21.38,12.18,76.63,16.88,3.73,4.4,0.34,24.29,132.05,-15.89,269802084.0,0.5,
2020-05-15,2020-05-18,2020-05-20,2,TARGET,DOWNTREND,29.04,28.9,28.9,30.63,26.01,31.59,9.3,7.28,False,False,0.0,-39.81,1.87,47.46,-0.95,6.25,1.59,0.41,35.55,58.0,-57.65,94029092.0,0.5,
2020-03-13,2020-03-16,2020-03-18,2,STOP,DOWNTREND,38.99,38.79,37.74,40.0,33.96,33.96,-10.0,-10.2,False,False,0.0,-28.68,-10.76,32.58,-14.5,7.24,2.45,-0.49,53.6,25.29,-44.2,11567560.0,3.31,
2020-03-12,2020-03-13,2020-03-13,1,TARGET,DOWNTREND,37.32,37.14,35.06,37.16,31.55,37.16,6.0,4.64,False,False,0.0,-31.85,-15.81,25.35,-18.24,6.58,3.19,-0.75,52.64,14.6,-46.58,-42967652.0,6.46,
2020-03-03,2020-03-04,2020-03-06,2,STOP,DOWNTREND,41.07,40.86,40.74,43.19,39.53,39.53,-2.99,-3.19,False,False,0.0,-25.77,-15.62,19.93,-14.2,4.67,1.21,-0.86,42.11,2.95,-41.22,-58995303.0,0.79,
2020-02-24,2020-02-25,2020-02-26,1,STOP,DOWNTREND,47.96,47.72,47.72,50.58,46.4,46.4,-2.76,-2.96,False,False,0.0,-13.98,-7.64,31.86,-10.6,3.33,1.25,-0.6,31.27,17.44,-31.36,-4762594.0,0.5,
2019-12-16,2019-12-17,2020-01-02,11,TARGET,DOWNTREND,50.87,50.62,50.62,53.66,46.8,53.66,6.0,4.64,False,False,0.0,-12.79,-0.03,47.9,-2.4,3.29,1.44,0.03,18.43,49.77,-33.13,-10659497.0,0.5,
2019-09-12,2019-09-13,2019-09-20,5,TARGET,DOWNTREND,59.1,58.81,58.81,62.34,52.93,62.34,6.0,4.64,False,False,0.0,-5.77,13.54,64.78,15.45,4.34,3.05,1.19,36.49,116.23,-24.35,96359285.0,0.5,
2019-08-23,2019-08-26,2019-09-06,8,TARGET,DOWNTREND,50.41,50.16,50.16,53.17,45.92,53.17,6.0,4.64,False,False,0.0,-20.87,-5.6,37.22,-7.71,5.2,1.23,-0.2,43.21,21.83,-35.47,-31646608.0,0.5,
2019-08-22,2019-08-23,2019-08-26,1,TARGET,DOWNTREND,49.39,49.15,49.15,52.09,45.93,52.09,6.0,4.64,False,False,0.0,-22.59,-8.25,33.45,-9.95,5.19,2.16,-0.33,42.07,10.9,-36.78,-48889854.0,0.5,
2019-07-31,2019-08-01,2019-08-08,5,STOP,DOWNTREND,56.01,55.73,55.73,59.07,52.95,52.95,-4.99,-5.19,False,False,0.0,-13.09,-8.4,35.55,-12.31,4.02,1.44,-0.85,25.32,10.86,-28.31,-27308374.0,0.5,
2019-05-30,2019-05-31,2019-07-02,21,TARGET,DOWNTREND,63.97,63.65,63.65,67.47,57.28,67.47,6.0,4.64,False,False,0.0,-1.95,7.84,60.54,14.91,3.46,0.72,0.93,29.82,92.93,-18.12,18063063.0,0.5,
2019-05-27,2019-05-28,2019-07-02,24,TARGET,DOWNTREND,64.24,63.92,63.92,67.76,57.53,67.76,6.0,4.64,False,False,0.0,-1.6,8.91,63.97,13.1,3.45,1.19,0.8,28.54,108.52,-17.77,29440970.0,0.5,
2019-05-22,2019-05-23,2019-05-27,2,TARGET,DOWNTREND,58.8,58.5,58.5,62.01,54.72,62.01,6.0,4.64,False,False,0.0,-9.96,-0.37,45.27,0.47,3.35,1.6,0.2,26.43,47.43,-24.74,5400739.0,0.5,
2019-05-20,2019-05-21,2019-05-27,4,TARGET,DOWNTREND,59.66,59.36,59.36,62.92,54.71,62.92,6.0,4.64,False,False,0.0,-8.69,0.28,48.18,-0.15,3.39,2.01,-0.07,28.18,51.69,-23.64,1082579.0,0.5,
2019-02-15,2019-02-18,2019-02-26,6,STOP,DOWNTREND,62.79,62.48,62.48,66.22,58.49,58.49,-6.39,-6.59,False,False,0.0,-6.7,-2.72,42.67,-2.95,3.72,2.14,-0.18,29.17,35.1,-21.31,9915328.0,0.5,
2019-02-14,2019-02-15,2019-02-26,7,STOP,DOWNTREND,61.29,60.99,60.99,64.65,58.51,58.51,-4.07,-4.27,False,False,0.0,-9.02,-5.49,36.09,-0.88,3.68,1.4,-0.37,30.03,21.04,-23.18,6246994.0,0.5,
2019-01-31,2019-02-01,2019-02-11,6,STOP,DOWNTREND,64.7,64.37,64.37,68.23,61.04,61.04,-5.18,-5.38,False,False,0.0,-4.9,-3.92,39.51,-6.18,3.55,1.74,-0.5,20.27,16.46,-21.84,-4541486.0,0.5,
2018-10-29,2018-10-30,2018-12-03,22,TARGET,DOWNTREND,70.41,70.06,70.06,74.26,63.05,74.26,6.0,4.64,False,False,0.0,-0.22,14.03,64.15,12.71,5.57,4.88,0.79,21.55,106.65,-22.37,21713584.0,0.5,
2018-10-15,2018-10-16,2018-10-29,8,TARGET,DOWNTREND,64.65,64.33,64.33,68.19,57.89,68.19,6.0,4.64,False,False,0.0,-9.58,3.55,54.26,8.2,5.32,1.77,0.21,27.13,62.31,-28.73,27039294.0,0.5,
2018-10-10,2018-10-11,2018-10-12,1,TARGET,DOWNTREND,58.98,58.68,56.98,60.4,53.49,60.4,6.0,4.64,False,False,0.0,-17.85,-6.88,40.86,-7.54,5.25,1.12,-0.82,29.46,26.14,-34.98,-19918108.0,3.5,
