signal_date,entry_date,exit_date,days_held,outcome,trade_type,signal_close,limit_price,entry_price,target_price,stop_price,exit_price,gross_return_%,net_return_%,hit_target,partial_taken,peak_gain_%,pct_vs_sma200,pct_vs_sma20,rsi14,roc10,atr_pct,vol_ratio,macd_hist,adx14,bb_pctB,dist_52wH,obv_slope10,fill_edge_%,partial_at_%
2018-08-17,2018-08-20,2018-09-11,15,STOP,UPTREND,218.09,216.99,216.99,249.54,206.25,206.25,-4.95,-5.15,False,False,0.0,17.58,5.12,76.81,4.86,1.82,1.52,0.32,50.68,88.71,-0.49,45868603.0,0.5,
2018-08-14,2018-08-16,2018-09-24,24,STOP,UPTREND,214.02,212.95,212.95,244.89,204.82,204.82,-3.82,-4.02,False,False,0.0,15.6,4.55,73.23,3.43,1.86,0.8,0.27,48.78,77.84,-0.74,43830674.0,0.5,
2018-04-10,2018-04-11,2018-04-30,13,TARGET,DOWNTREND,181.77,180.86,180.86,191.72,171.35,191.72,6.0,4.64,False,False,0.0,-2.56,2.06,59.24,4.18,1.65,1.41,0.77,17.67,79.91,-24.83,71274674.0,0.5,
2017-12-11,2017-12-12,2018-01-24,30,TARGET,DOWNTREND,181.47,180.56,180.27,191.09,169.65,191.09,6.0,4.64,False,False,0.0,-4.76,3.54,61.05,2.7,1.63,1.62,0.72,20.88,116.89,-24.96,-26095898.0,0.66,
2017-09-28,2017-09-29,2017-10-27,18,TARGET,DOWNTREND,178.26,177.37,177.37,188.01,174.15,188.01,6.0,4.64,False,False,0.0,-5.15,-3.51,34.6,-3.84,1.98,1.7,-0.46,39.3,16.46,-26.28,1681538.0,0.5,
2017-07-14,2017-07-17,2017-07-17,1,STOP,UPTREND,229.79,228.64,228.32,262.57,221.89,221.89,-2.82,-3.02,False,False,0.0,27.6,4.31,64.24,4.17,2.19,0.47,0.2,40.62,76.99,-4.97,20179057.0,0.64,
2017-07-13,2017-07-14,2017-07-18,2,STOP,UPTREND,230.88,229.73,229.73,264.19,210.17,199.46,-13.17,-13.37,False,False,0.0,28.41,5.38,65.96,8.71,2.23,1.45,0.26,40.61,82.5,-4.52,50071168.0,0.5,
2017-07-11,2017-07-12,2017-07-18,4,STOP,UPTREND,225.19,224.06,223.83,257.4,208.05,199.46,-10.89,-11.09,False,False,0.0,25.64,3.79,61.41,5.78,2.24,0.72,0.55,41.18,72.1,-6.88,44637107.0,0.61,
2017-07-10,2017-07-11,2017-07-18,5,STOP,UPTREND,227.17,226.03,226.03,259.93,208.02,199.46,-11.75,-11.95,False,False,0.0,26.92,5.13,64.43,7.17,2.28,0.11,0.95,41.27,79.73,-6.06,63356676.0,0.5,
2017-07-07,2017-07-10,2017-07-18,6,STOP,UPTREND,227.85,226.71,226.59,260.57,207.97,199.46,-11.97,-12.17,False,False,0.0,27.49,5.91,65.47,7.39,2.35,0.83,1.24,41.17,84.95,-5.78,57219867.0,0.56,
2017-07-06,2017-07-07,2017-07-18,7,STOP,UPTREND,229.76,228.61,228.61,262.9,207.93,199.46,-12.75,-12.95,False,False,0.0,28.76,7.18,68.32,9.11,2.4,1.13,1.45,40.68,94.75,-4.99,76810940.0,0.5,
2017-07-04,2017-07-05,2017-07-18,9,STOP,UPTREND,229.86,228.71,228.71,263.02,207.92,199.46,-12.79,-12.99,False,False,0.0,29.24,8.0,71.82,8.48,2.42,0.96,1.55,39.63,108.6,-4.95,75323470.0,0.5,
2017-07-03,2017-07-04,2017-07-18,10,STOP,UPTREND,233.44,232.27,232.27,267.11,209.04,199.46,-14.13,-14.33,False,False,0.0,31.46,10.03,77.95,11.64,2.4,4.06,1.17,38.04,136.68,-3.47,94239628.0,0.5,
2017-06-27,2017-06-28,2017-07-18,14,STOP,UPTREND,212.89,211.82,211.82,243.6,202.87,199.46,-5.84,-6.04,False,False,0.0,20.47,1.13,62.22,2.61,1.91,1.05,-0.45,35.46,70.77,-2.08,29849293.0,0.5,
2017-06-22,2017-06-23,2017-07-18,16,STOP,UPTREND,212.17,211.11,211.11,242.78,202.85,199.46,-5.52,-5.72,False,False,0.0,20.32,0.93,61.36,-0.1,1.97,0.86,-0.62,34.86,66.81,-2.41,10279991.0,0.5,
2017-06-13,2017-06-14,2017-06-14,1,STOP,UPTREND,208.05,207.01,207.01,238.06,204.82,204.82,-1.06,-1.26,False,False,0.0,18.9,1.1,58.12,-0.45,2.21,0.36,-0.68,39.48,56.8,-4.31,24721033.0,0.5,
2017-06-12,2017-06-13,2017-06-14,1,STOP,UPTREND,207.47,206.43,206.43,237.4,204.82,204.82,-0.78,-0.98,False,False,0.0,18.71,1.26,57.37,-2.11,2.29,0.44,-0.38,40.65,57.17,-4.58,10541024.0,0.5,
2017-06-09,2017-06-12,2017-07-03,14,TARGET,UPTREND,208.56,207.52,207.52,238.64,202.45,238.64,15.0,11.84,False,False,0.0,19.46,2.32,59.22,0.55,2.33,0.7,0.09,41.84,61.95,-4.08,37471165.0,0.5,
2017-06-08,2017-06-09,2017-07-18,26,STOP,UPTREND,212.38,211.31,211.31,243.01,199.81,199.46,-5.61,-5.81,False,False,0.0,21.78,4.81,66.14,5.48,2.27,0.55,0.64,42.6,72.75,-2.32,70504118.0,0.5,
2017-06-07,2017-06-08,2017-07-18,27,STOP,UPTREND,212.82,211.76,211.76,243.52,196.94,196.94,-6.99,-7.19,False,False,0.0,22.18,5.72,66.99,5.75,2.34,0.82,0.99,42.2,75.98,-2.12,102232133.0,0.5,
2017-06-05,2017-06-06,2017-07-18,29,STOP,UPTREND,216.36,215.28,215.28,247.57,196.94,196.94,-8.52,-8.72,False,False,0.0,24.52,9.08,74.5,6.2,2.32,0.69,1.76,40.75,88.59,-0.25,70104949.0,0.5,
2017-05-30,2017-05-31,2017-07-03,22,TARGET,UPTREND,208.99,207.95,207.95,239.14,187.15,239.14,15.0,11.84,False,False,0.0,20.91,8.28,68.83,9.88,2.6,0.66,2.19,33.64,91.08,-2.63,84980830.0,0.5,
2017-05-29,2017-05-30,2017-07-03,23,TARGET,UPTREND,211.95,210.89,209.97,241.46,188.97,241.46,15.0,11.84,False,False,0.0,22.76,10.43,74.1,13.64,2.61,1.52,2.32,31.03,105.4,-1.25,105492971.0,0.94,
2017-05-26,2017-05-29,2017-07-03,24,TARGET,UPTREND,207.42,206.38,203.99,234.59,183.59,235.82,15.6,12.32,False,False,0.0,20.29,8.79,70.92,12.42,2.47,1.73,2.0,28.23,103.93,-1.5,90743707.0,1.68,
2017-05-24,2017-05-25,2017-07-03,26,TARGET,UPTREND,201.24,200.24,200.24,230.27,182.7,235.82,17.77,14.06,False,False,0.0,16.93,6.15,65.6,9.47,2.32,0.79,1.76,23.27,96.45,-1.61,49622295.0,0.5,
2017-05-23,2017-05-24,2017-07-03,27,TARGET,UPTREND,201.41,200.4,200.4,230.46,181.32,235.82,17.67,13.98,False,False,0.0,17.13,6.59,65.88,10.55,2.39,1.63,1.65,21.06,105.15,-1.53,64198942.0,0.5,
2017-05-22,2017-05-23,2017-07-03,28,TARGET,UPTREND,203.73,202.71,202.59,232.97,182.33,235.82,16.41,12.97,False,False,0.0,18.59,8.27,69.74,11.23,2.4,3.13,1.29,18.59,130.02,-0.39,77736900.0,0.56,
2017-03-21,2017-03-22,2017-05-08,30,TIME,UPTREND,193.19,192.22,191.24,219.93,174.16,183.16,-4.23,-4.43,False,False,0.0,15.86,7.51,74.49,9.01,2.24,1.09,1.35,29.12,119.68,-1.45,131419540.0,1.02,
2017-02-07,2017-02-08,2017-03-24,30,TIME,UPTREND,185.94,185.01,184.87,212.6,169.7,188.56,2.0,1.44,False,False,0.0,15.0,7.0,73.63,6.72,2.46,1.94,1.08,46.41,93.86,-5.15,92595509.0,0.58,
2016-09-19,2016-09-20,2016-09-26,4,STOP,UPTREND,173.7,172.83,172.83,198.75,166.64,166.64,-3.58,-3.78,False,False,0.0,15.48,0.8,54.47,-0.82,1.87,0.81,-0.27,28.17,61.01,,442112.0,0.5,
2016-09-16,2016-09-19,2016-09-26,5,STOP,UPTREND,174.7,173.83,173.83,199.9,166.64,166.64,-4.14,-4.34,False,False,0.0,16.25,1.52,56.8,0.12,1.88,1.76,-0.33,28.76,70.45,,15862062.0,0.5,
2016-09-09,2016-09-12,2016-09-14,1,STOP,UPTREND,173.33,172.46,171.75,197.51,167.69,167.69,-2.36,-2.56,False,False,0.0,15.67,0.83,54.33,1.91,1.77,1.25,0.32,35.45,61.45,,35607006.0,0.92,
2016-09-08,2016-09-09,2016-09-26,10,STOP,UPTREND,177.76,176.87,176.48,202.95,167.2,167.2,-5.26,-5.46,False,False,0.0,18.71,3.65,68.11,5.85,1.64,1.1,0.63,36.56,95.69,,55623533.0,0.72,
2016-09-02,2016-09-06,2016-09-26,13,STOP,UPTREND,176.41,175.53,175.53,201.86,166.39,166.39,-5.21,-5.41,False,False,0.0,18.15,3.68,65.94,4.76,1.73,1.22,0.56,33.0,106.05,,41902267.0,0.5,
2016-08-16,2016-08-17,2016-09-29,29,STOP,UPTREND,171.18,170.32,170.32,195.87,164.01,164.01,-3.71,-3.91,False,False,0.0,15.7,1.41,57.76,1.8,2.18,1.06,-0.23,34.17,78.11,,8090184.0,0.5,
2016-08-02,2016-08-03,2016-09-19,30,TIME,UPTREND,175.01,174.13,174.13,200.25,164.27,173.7,-0.25,-0.45,False,False,0.0,18.92,4.4,67.34,4.72,2.3,1.86,0.12,36.17,127.47,,12112407.0,0.5,
2016-07-29,2016-08-01,2016-09-15,30,TIME,UPTREND,169.4,168.56,168.56,193.84,163.87,171.72,1.88,1.34,False,False,0.0,15.28,1.34,59.6,1.45,2.21,1.24,-0.17,36.31,81.0,,18681257.0,0.5,
2016-07-28,2016-07-29,2016-09-14,30,TIME,UPTREND,170.64,169.79,169.79,195.26,163.86,169.0,-0.47,-0.67,False,False,0.0,16.2,2.22,63.19,2.25,2.21,1.11,-0.19,36.29,101.56,,40984051.0,0.5,
2016-07-26,2016-07-27,2016-09-09,30,TIME,UPTREND,168.93,168.09,168.09,193.3,163.59,173.33,3.12,2.33,False,False,0.0,15.23,1.44,63.24,1.35,2.1,0.64,-0.17,36.99,84.48,,40254029.0,0.5,
2016-07-21,2016-07-22,2016-09-06,30,TIME,UPTREND,168.16,167.32,167.32,192.42,161.82,176.21,5.32,4.09,False,False,0.0,15.03,1.75,62.21,1.46,2.14,1.11,-0.18,33.65,76.41,,43509350.0,0.5,
2016-03-01,2016-03-02,2016-04-21,30,TIME,DOWNTREND,141.97,141.26,141.26,149.74,127.14,143.98,1.92,1.38,False,False,0.0,,6.82,62.76,10.1,3.45,4.0,0.62,36.2,92.85,,121507429.0,0.5,
2016-02-05,2016-02-08,2016-02-11,3,STOP,DOWNTREND,141.36,140.65,140.65,149.09,131.3,131.3,-6.65,-6.85,False,False,0.0,,2.47,56.83,5.73,2.1,0.73,0.77,17.59,85.76,,60388872.0,0.5,
2016-02-01,2016-02-02,2016-02-11,7,STOP,DOWNTREND,141.71,141.0,141.0,149.46,131.2,131.2,-6.95,-7.15,False,False,0.0,,3.0,58.42,3.46,2.38,0.75,0.73,21.66,93.67,,51522288.0,0.5,
