signal_date,entry_date,exit_date,days_held,outcome,trade_type,signal_close,limit_price,entry_price,target_price,stop_price,exit_price,gross_return_%,net_return_%,hit_target,partial_taken,peak_gain_%,pct_vs_sma200,pct_vs_sma20,rsi14,roc10,atr_pct,vol_ratio,macd_hist,adx14,bb_pctB,dist_52wH,obv_slope10,fill_edge_%,partial_at_%
2020-08-19,2020-08-20,2020-09-07,12,STOP,UPTREND,962.06,957.25,956.85,1100.38,926.56,926.56,-3.17,-3.37,False,False,2.55,39.43,0.7,61.38,0.24,2.84,0.63,-6.81,35.15,59.64,-3.06,47513275.0,0.54,
2020-08-12,2020-08-13,2020-09-22,28,TRAIL,UPTREND,960.28,955.48,955.48,1098.8,1008.63,1008.63,5.56,4.29,False,False,11.92,40.75,2.76,62.47,1.48,3.16,0.51,-4.71,40.05,64.96,-3.24,40587145.0,0.5,
2020-08-10,2020-08-11,2020-09-22,30,TRAIL,UPTREND,956.78,952.0,952.0,1094.8,1005.92,1005.92,5.66,4.37,False,False,12.33,40.93,3.64,62.26,-1.69,3.32,0.41,-3.47,41.56,66.97,-3.59,6474479.0,0.5,
2020-08-07,2020-08-10,2020-09-21,30,TRAIL,UPTREND,968.79,963.94,963.94,1108.54,1004.99,1018.17,5.62,4.34,False,False,10.94,43.05,5.42,65.45,0.01,3.32,0.49,-2.33,42.22,74.87,-2.38,113738303.0,0.5,
2020-08-06,2020-08-07,2020-09-18,30,TRAIL,UPTREND,963.21,958.4,958.4,1102.16,1002.64,1040.66,8.58,6.71,False,False,11.58,42.59,5.5,64.67,3.71,3.46,0.72,-2.18,42.65,74.63,-2.94,201351259.0,0.5,
2020-08-05,2020-08-06,2020-09-17,30,TRAIL,UPTREND,959.76,954.96,954.96,1098.21,1001.67,1037.53,8.65,6.76,False,False,11.98,42.45,5.94,64.21,6.11,3.53,1.1,-1.87,43.12,75.24,-3.29,210362035.0,0.5,
2020-08-04,2020-08-05,2020-09-07,23,STOP,UPTREND,970.66,965.81,965.81,1110.68,923.61,923.61,-4.37,-4.57,False,False,2.62,44.44,8.02,66.78,9.08,3.48,1.41,-1.53,43.4,82.38,-2.19,344683485.0,0.5,
2020-07-31,2020-08-03,2020-08-26,17,TRAIL,UPTREND,932.97,928.31,925.84,1064.72,929.74,929.74,0.42,0.18,False,False,7.05,39.53,5.11,64.35,8.13,3.29,1.2,1.59,45.79,70.03,-5.99,378124122.0,0.77,
2020-07-30,2020-07-31,2020-08-26,18,STOP,UPTREND,951.82,947.06,947.06,1089.12,930.3,930.3,-1.77,-1.97,False,False,4.66,42.7,8.0,69.91,14.4,3.2,1.21,4.86,46.69,80.24,-4.09,502808948.0,0.5,
2020-07-29,2020-07-30,2020-08-03,2,STOP,UPTREND,946.31,941.58,941.58,1082.82,904.91,904.91,-3.89,-4.09,False,False,2.57,42.26,8.34,69.19,13.7,3.21,1.25,7.07,47.21,80.94,-4.65,368989780.0,0.5,
2020-07-28,2020-07-29,2020-07-31,2,STOP,UPTREND,982.89,977.98,977.98,1124.67,927.49,927.49,-5.16,-5.36,False,False,0.74,48.16,13.6,81.22,13.6,2.94,0.99,9.89,47.77,99.29,-0.96,301983406.0,0.5,
2020-07-24,2020-07-27,2020-07-31,4,STOP,UPTREND,968.65,963.81,963.81,1108.38,933.65,933.65,-3.13,-3.33,False,False,2.97,46.89,14.71,79.99,14.28,3.03,2.33,7.68,44.88,109.58,-0.78,168841421.0,0.5,
2020-07-22,2020-07-23,2020-07-29,4,TRAIL,UPTREND,904.49,899.97,899.97,1034.97,938.27,938.27,4.26,3.24,False,False,10.27,37.92,9.33,73.21,11.46,2.99,1.29,2.6,42.51,96.86,-0.3,70089207.0,0.5,
2020-07-14,2020-07-15,2020-07-15,1,STOP,UPTREND,865.23,860.9,860.9,990.04,812.91,812.91,-5.57,-5.77,False,False,0.0,33.74,8.46,72.9,12.95,2.77,1.54,4.01,45.97,94.19,-1.58,154766576.0,0.5,
2020-07-13,2020-07-14,2020-07-15,1,STOP,UPTREND,873.35,868.98,868.98,999.33,828.48,828.48,-4.66,-4.86,False,False,0.85,35.35,10.43,76.03,12.75,2.74,1.62,3.9,44.95,104.55,-0.65,191821284.0,0.5,
2020-07-08,2020-07-09,2020-07-15,4,TRAIL,UPTREND,811.52,807.46,807.46,928.58,832.76,832.76,3.13,2.35,False,False,8.87,26.69,5.37,66.4,4.48,2.85,0.64,1.44,41.65,77.13,-3.56,7654576.0,0.5,
2020-07-07,2020-07-08,2020-07-15,5,TRAIL,UPTREND,823.0,818.89,818.89,941.72,832.32,832.32,1.64,1.15,False,False,7.35,28.75,7.59,70.88,6.39,2.84,0.86,2.61,40.83,86.94,-2.19,85444892.0,0.5,
2020-07-06,2020-07-07,2020-07-15,6,TRAIL,UPTREND,835.8,831.62,831.62,956.36,832.76,832.76,0.14,-0.06,False,False,5.71,31.04,10.22,76.19,6.48,2.77,1.16,2.61,39.31,98.28,-0.33,82672403.0,0.5,
2020-06-29,2020-06-30,2020-07-15,11,TRAIL,UPTREND,774.58,770.71,770.71,886.32,830.83,830.83,7.8,6.08,False,False,14.06,22.67,5.44,67.02,6.73,3.12,0.65,1.74,35.59,77.38,-4.49,74726711.0,0.5,
2020-06-26,2020-06-29,2020-07-15,12,TRAIL,UPTREND,782.9,778.98,776.78,893.3,828.92,828.92,6.71,5.21,False,False,13.17,24.22,7.24,70.6,9.62,3.2,0.77,3.07,34.6,85.77,-3.47,153456060.0,0.79,
2020-06-24,2020-06-25,2020-07-15,14,TRAIL,UPTREND,776.69,772.81,772.81,888.73,826.0,826.0,6.88,5.35,False,False,13.75,23.68,8.13,70.46,9.9,3.42,1.27,4.89,32.32,87.76,-4.23,180376615.0,0.5,
2020-06-23,2020-06-24,2020-07-15,15,TRAIL,UPTREND,773.57,769.7,769.7,885.16,826.13,826.13,7.33,5.71,False,False,14.21,23.39,8.65,69.93,11.95,3.42,0.95,5.61,31.06,89.51,-4.62,150923041.0,0.5,
2020-06-22,2020-06-23,2020-07-15,16,TRAIL,UPTREND,784.92,781.0,781.0,898.15,825.35,825.35,5.68,4.38,False,False,12.56,25.41,11.29,74.43,11.26,3.42,1.52,6.2,29.81,100.66,-3.22,163027958.0,0.5,
2020-06-19,2020-06-22,2020-07-15,17,TRAIL,UPTREND,790.88,786.92,786.92,904.96,826.01,826.01,4.97,3.81,False,False,11.71,26.58,13.27,76.84,11.23,3.36,2.74,5.08,27.87,112.84,-1.64,191811710.0,0.5,
2020-06-17,2020-06-18,2020-06-30,8,TRAIL,UPTREND,726.12,722.49,722.37,830.73,763.47,763.47,5.69,4.39,False,False,12.27,16.6,5.84,65.94,4.78,3.27,1.16,1.08,25.4,82.92,-2.01,112815015.0,0.52,
2020-06-16,2020-06-17,2020-07-15,20,TARGET,UPTREND,727.18,723.54,722.93,831.37,830.18,830.18,14.84,11.71,True,False,21.6,16.92,6.71,66.39,5.34,3.36,1.42,1.19,25.38,86.83,-1.87,179978357.0,0.59,
2020-06-15,2020-06-16,2020-06-30,10,TRAIL,UPTREND,725.76,722.14,722.14,830.46,762.73,762.73,5.62,4.34,False,False,12.31,16.84,7.13,66.1,6.2,3.33,1.45,0.82,25.36,90.31,-0.76,150945314.0,0.5,
2020-06-12,2020-06-15,2020-06-30,11,TARGET,UPTREND,714.19,710.62,703.49,809.01,763.57,763.57,8.54,6.67,True,False,15.28,15.12,5.97,63.75,8.49,3.32,1.04,-0.01,25.76,85.86,-1.83,137781613.0,1.52,
2020-06-05,2020-06-08,2020-06-12,4,STOP,UPTREND,711.0,707.44,707.44,813.56,682.07,674.27,-4.69,-4.89,False,False,2.83,15.32,6.56,69.0,9.75,3.19,0.68,2.49,25.73,93.38,-2.24,119484085.0,0.5,
2020-05-11,2020-05-12,2020-05-15,3,STOP,UPTREND,702.14,698.63,696.8,801.32,637.54,637.54,-8.5,-8.7,False,False,0.23,15.98,15.36,75.02,11.28,4.33,1.13,8.74,33.36,89.25,-2.52,247191515.0,0.77,
2020-03-20,2020-03-23,2020-03-26,3,TARGET,DOWNTREND,453.29,451.02,407.98,432.46,471.98,471.98,15.69,12.39,True,False,25.69,-25.36,-16.56,31.82,-22.36,7.07,1.52,-11.0,54.35,21.91,-37.07,-171717750.0,11.11,
2020-03-13,2020-03-16,2020-03-18,2,STOP,DOWNTREND,492.18,489.72,472.26,500.59,436.91,436.91,-7.48,-7.68,False,False,1.81,-19.45,-17.77,26.43,-20.27,5.94,2.24,-13.38,43.4,7.13,-31.67,-139048680.0,4.22,
2020-03-11,2020-03-12,2020-03-13,1,STOP,DOWNTREND,513.67,511.1,483.14,512.13,455.7,444.4,-8.02,-8.22,False,False,1.47,-16.08,-16.52,24.17,-18.56,4.49,2.16,-11.64,37.55,-1.69,-28.69,-210793339.0,6.32,
2020-03-03,2020-03-04,2020-03-06,2,STOP,DOWNTREND,597.96,594.97,594.97,630.67,580.19,565.52,-4.95,-5.15,False,False,1.63,-2.36,-6.26,33.54,-9.16,2.73,1.36,-5.71,26.27,8.49,-16.98,-158885503.0,0.5,
2019-12-20,2019-12-23,2019-12-26,2,STOP,UPTREND,712.07,708.51,694.7,798.91,677.03,677.03,-2.54,-2.74,False,False,1.12,19.84,1.82,64.13,2.84,1.79,1.26,-1.06,31.75,95.48,-1.14,19589958.0,2.5,
2019-12-19,2019-12-20,2019-12-23,1,STOP,UPTREND,716.9,713.32,713.32,820.31,694.35,694.35,-2.66,-2.86,False,False,0.98,20.82,2.69,67.72,3.81,1.81,1.21,-1.39,31.5,119.79,-0.31,53946702.0,0.5,
2019-12-13,2019-12-16,2019-12-23,5,STOP,UPTREND,704.86,701.33,701.33,806.53,694.27,694.27,-1.01,-1.21,False,False,2.7,19.43,1.81,65.1,2.05,1.85,0.68,-2.16,34.5,74.57,-1.95,28218999.0,0.5,
2019-12-03,2019-12-04,2019-12-24,14,STOP,UPTREND,703.08,699.56,699.56,804.49,692.25,692.25,-1.05,-1.25,False,False,2.96,20.2,4.53,67.89,4.58,1.99,0.68,0.77,43.19,80.35,-2.2,53874349.0,0.5,
2019-12-02,2019-12-03,2019-12-24,15,STOP,UPTREND,706.46,702.93,702.93,808.37,691.56,691.56,-1.62,-1.82,False,False,2.47,20.94,5.46,70.08,8.72,2.03,1.63,1.19,42.87,87.22,-1.73,97041030.0,0.5,
2019-11-28,2019-11-29,2019-12-04,3,STOP,UPTREND,703.7,700.18,700.18,805.21,692.59,692.59,-1.08,-1.28,False,False,2.67,20.8,5.81,74.45,8.04,1.87,0.75,2.26,42.33,92.11,-0.24,85990814.0,0.5,
2019-11-20,2019-11-21,2019-12-04,9,TRAIL,UPTREND,689.16,685.71,685.71,788.57,689.08,689.08,0.49,0.23,False,False,4.84,19.22,6.16,72.34,6.93,2.16,2.45,0.88,37.32,120.22,-1.57,62378885.0,0.5,
2019-10-30,2019-10-31,2019-11-11,7,STOP,UPTREND,658.63,655.34,655.34,753.64,634.78,634.78,-3.14,-3.34,False,False,1.22,16.11,7.3,76.23,8.43,2.17,0.9,3.16,35.27,96.1,-0.37,71559132.0,0.5,
2019-08-02,2019-08-05,2019-08-06,1,STOP,DOWNTREND,527.38,524.75,519.66,550.84,500.09,500.09,-3.76,-3.96,False,False,0.0,-3.15,-4.39,35.83,-4.61,2.47,1.4,-3.45,31.04,16.62,-15.95,-61919596.0,1.49,
2019-08-01,2019-08-02,2019-08-05,1,STOP,DOWNTREND,522.42,519.81,519.81,551.0,514.36,514.36,-1.05,-1.25,False,False,2.65,-4.03,-5.56,32.11,-6.47,2.45,1.39,-4.16,29.83,5.47,-16.74,-102022939.0,0.5,
2019-05-06,2019-05-07,2019-05-08,1,STOP,UPTREND,613.01,609.94,609.94,701.43,591.18,591.18,-3.08,-3.28,False,False,1.24,15.48,1.49,55.98,3.06,2.14,0.85,0.56,24.9,69.73,-2.3,53587295.0,0.5,
2019-05-03,2019-05-06,2019-05-07,1,STOP,UPTREND,623.61,620.49,618.81,711.63,594.71,594.71,-3.89,-4.09,False,False,0.34,17.68,3.22,62.68,5.13,2.1,0.76,1.21,25.3,92.44,-0.61,86779726.0,0.78,
2019-04-30,2019-05-02,2019-05-07,3,STOP,UPTREND,616.51,613.42,613.42,705.44,600.28,600.28,-2.14,-2.34,False,False,2.28,16.76,2.28,59.86,3.42,2.2,1.15,0.53,23.28,84.23,-1.39,31312955.0,0.5,
2019-04-26,2019-04-30,2019-05-07,4,STOP,UPTREND,616.51,613.42,613.42,705.44,600.21,600.21,-2.15,-2.35,False,False,2.28,16.97,2.44,59.86,4.61,2.21,0.78,0.25,22.73,88.45,-1.39,43871475.0,0.5,
2019-04-24,2019-04-25,2019-05-07,6,STOP,UPTREND,615.04,611.97,611.97,703.76,601.1,601.1,-1.78,-1.98,False,False,2.53,17.11,2.48,60.47,4.53,2.14,0.85,-0.41,21.02,89.43,-1.23,63394533.0,0.5,
2019-04-18,2019-04-22,2019-05-07,9,TRAIL,UPTREND,613.47,610.41,601.99,692.28,602.05,602.05,0.01,-0.19,False,False,4.23,17.39,2.23,62.96,0.78,2.07,2.02,-1.51,21.33,86.18,-1.48,28408471.0,1.91,
2019-04-02,2019-04-03,2019-04-08,3,STOP,UPTREND,615.13,612.06,612.06,703.87,592.71,592.71,-3.16,-3.36,False,False,1.46,19.65,4.73,65.68,5.15,2.3,0.81,1.11,29.21,81.58,-1.22,5587293.0,0.5,
2019-03-20,2019-03-22,2019-03-25,1,STOP,UPTREND,608.83,605.78,605.78,696.65,584.64,584.64,-3.49,-3.69,False,False,0.9,19.97,7.31,72.29,8.75,2.18,1.01,4.26,28.89,92.18,-0.9,39319208.0,0.5,
2019-03-19,2019-03-20,2019-03-25,2,STOP,UPTREND,609.31,606.27,606.27,697.21,587.38,587.38,-3.12,-3.32,False,False,1.34,20.31,8.07,72.65,11.22,2.22,1.02,4.29,27.64,98.71,-0.25,87290921.0,0.5,
2019-03-18,2019-03-19,2019-03-25,3,STOP,UPTREND,597.58,594.59,594.59,683.78,587.81,587.81,-1.14,-1.34,False,False,3.33,18.23,6.64,69.19,10.11,2.22,1.05,3.77,26.49,93.71,-0.88,81420391.0,0.5,
2019-03-14,2019-03-15,2019-03-25,5,STOP,UPTREND,593.82,590.85,590.85,679.48,589.47,588.97,-0.32,-0.52,False,False,3.98,17.92,6.83,71.45,9.65,2.1,1.14,4.37,25.1,100.73,-1.5,101439934.0,0.5,
2019-03-13,2019-03-14,2019-03-25,6,STOP,UPTREND,596.37,593.38,593.38,682.39,589.32,588.97,-0.74,-0.94,False,False,3.54,18.66,7.65,73.5,10.41,2.1,1.26,4.1,22.81,114.45,-0.93,148502079.0,0.5,
2019-02-08,2019-02-11,2019-02-15,3,STOP,UPTREND,565.56,562.73,562.73,647.14,538.17,538.17,-4.36,-4.56,False,False,0.37,15.67,4.53,64.9,2.54,2.35,0.61,2.34,31.74,72.92,-3.86,18365466.0,0.5,
2019-02-07,2019-02-08,2019-02-14,3,STOP,UPTREND,571.18,568.32,568.32,653.57,548.89,548.89,-3.42,-3.62,False,False,1.29,17.01,6.35,68.63,3.44,2.34,0.86,3.39,31.53,79.67,-2.9,13891528.0,0.5,
2019-02-06,2019-02-07,2019-02-11,2,STOP,UPTREND,579.97,577.07,577.07,663.63,558.39,558.39,-3.24,-3.44,False,False,1.34,19.0,8.8,74.87,6.85,2.28,0.9,3.99,30.56,89.95,-1.41,62817725.0,0.5,
2018-10-03,2018-10-04,2018-10-04,1,STOP,UPTREND,533.42,530.76,526.52,605.49,497.27,497.27,-5.55,-5.75,False,False,0.0,19.38,-2.7,43.69,-1.7,2.74,0.76,-2.28,23.77,6.25,-9.32,30940323.0,1.31,
2018-10-01,2018-10-03,2018-10-04,1,STOP,UPTREND,545.2,542.47,542.47,623.84,519.89,519.89,-4.16,-4.36,False,False,1.15,22.19,-0.7,49.92,-1.71,2.64,0.72,-1.36,23.61,37.54,-7.32,32301948.0,0.5,
2018-09-28,2018-10-01,2018-10-04,2,STOP,UPTREND,556.82,554.03,554.03,637.14,529.36,526.52,-4.97,-5.17,False,False,0.48,24.99,1.24,57.43,0.44,2.46,1.08,-1.05,23.56,70.44,-5.35,65574903.0,0.5,
2018-09-27,2018-09-28,2018-10-01,1,STOP,UPTREND,554.96,552.18,552.18,635.01,535.12,535.12,-3.09,-3.29,False,False,1.94,24.78,0.76,56.45,1.3,2.5,1.05,-1.71,25.11,60.74,-5.66,58996401.0,0.5,
2018-09-26,2018-09-27,2018-10-01,2,STOP,UPTREND,553.92,551.15,551.15,633.82,534.71,534.71,-2.98,-3.18,False,False,2.13,24.76,0.3,55.93,-0.35,2.54,0.63,-2.51,26.35,53.45,-5.84,11566146.0,0.5,
2018-09-24,2018-09-25,2018-10-01,4,STOP,UPTREND,545.35,542.62,542.62,624.02,535.58,535.58,-1.3,-1.5,False,False,3.74,23.24,-1.59,51.47,-2.33,2.5,1.01,-4.08,27.69,33.14,-7.29,26772801.0,0.5,
2018-09-21,2018-09-24,2018-10-01,5,STOP,UPTREND,538.91,536.22,536.22,616.65,535.89,535.89,-0.06,-0.26,False,False,4.98,21.99,-2.9,48.01,-0.77,2.51,1.94,-4.75,28.53,19.08,-8.39,29162421.0,0.5,
2018-09-18,2018-09-19,2018-10-01,7,TRAIL,UPTREND,538.76,536.06,536.06,616.47,537.09,537.09,0.19,-0.01,False,False,5.01,22.31,-3.13,47.69,-0.98,2.4,0.84,-4.5,30.77,13.04,-8.42,8840412.0,0.5,
2018-08-31,2018-09-03,2018-09-17,9,STOP,UPTREND,549.6,546.85,546.85,628.88,543.36,543.36,-0.64,-0.84,False,False,3.72,27.06,0.89,57.09,3.4,2.17,2.2,-1.13,54.11,56.2,-6.57,24874145.0,0.5,
2018-08-30,2018-08-31,2018-09-05,3,STOP,UPTREND,564.12,561.3,561.3,645.49,539.08,539.08,-3.96,-4.16,False,False,0.15,30.66,3.76,65.58,5.27,2.04,1.48,0.74,56.01,75.79,-4.1,45267962.0,0.5,
2018-08-29,2018-08-30,2018-08-31,1,STOP,UPTREND,572.86,570.0,570.0,655.5,551.14,551.14,-3.31,-3.51,False,False,0.73,32.96,5.75,71.52,8.97,2.01,1.61,1.89,56.15,89.68,-2.62,78405960.0,0.5,
2018-08-28,2018-08-29,2018-08-30,1,STOP,UPTREND,583.84,580.92,580.92,668.06,566.11,566.11,-2.55,-2.75,False,False,1.26,35.78,8.41,79.98,9.53,1.9,1.24,2.37,54.92,108.26,-0.3,92425023.0,0.5,
2018-08-23,2018-08-24,2018-08-30,4,TRAIL,UPTREND,561.91,559.1,559.1,642.96,565.78,565.78,1.2,0.8,False,False,5.22,31.48,6.67,74.66,7.2,2.0,1.15,0.48,51.92,98.5,-0.36,71118168.0,0.5,
2018-08-21,2018-08-23,2018-08-30,5,TRAIL,UPTREND,552.06,549.3,549.3,631.69,566.48,566.48,3.13,2.34,False,False,7.09,29.4,5.5,71.85,4.58,1.97,1.08,-0.35,51.16,90.58,-0.34,44809183.0,0.5,
2018-08-20,2018-08-21,2018-08-30,6,TRAIL,UPTREND,546.61,543.88,543.88,625.46,566.47,566.47,4.15,3.16,False,False,8.16,28.32,5.02,70.15,4.92,1.99,1.14,-0.9,50.77,87.62,-0.15,37671249.0,0.5,
2018-08-14,2018-08-16,2018-08-30,9,TRAIL,UPTREND,535.86,533.18,532.6,612.49,566.18,566.18,6.3,4.88,False,False,10.45,26.34,4.35,67.78,2.07,2.06,0.79,-0.47,51.56,79.96,-1.71,47832056.0,0.61,
2018-08-10,2018-08-13,2018-08-30,11,TRAIL,UPTREND,533.02,530.36,530.08,609.59,566.53,566.53,6.88,5.34,False,False,10.98,26.02,4.84,69.42,6.58,2.04,0.52,0.87,53.03,80.5,-2.23,107146276.0,0.56,
2018-08-09,2018-08-10,2018-08-30,12,TRAIL,UPTREND,539.11,536.41,536.03,616.44,565.92,565.92,5.58,4.3,False,False,9.74,27.64,6.52,74.23,9.66,2.07,0.9,1.54,52.76,91.58,-1.12,129590355.0,0.57,
2018-08-06,2018-08-07,2018-08-30,15,TRAIL,UPTREND,527.89,525.25,525.25,604.04,566.38,566.38,7.83,6.1,False,False,12.0,25.55,6.5,72.69,6.45,2.07,0.46,1.84,50.13,88.37,-0.86,95370348.0,0.5,
2018-08-01,2018-08-02,2018-08-30,18,TRAIL,UPTREND,527.78,525.14,525.14,603.91,565.47,565.47,7.68,5.98,False,False,12.02,26.11,9.4,77.62,9.13,2.16,1.01,3.2,48.71,91.25,-0.88,102362182.0,0.5,
2018-07-25,2018-07-26,2018-08-30,23,TARGET,UPTREND,493.61,491.14,491.14,564.81,565.74,565.74,15.19,11.99,True,False,19.78,18.91,6.89,68.03,7.35,2.28,0.68,2.7,41.55,77.69,-2.05,121885520.0,0.5,
2018-07-24,2018-07-25,2018-08-30,24,TARGET,UPTREND,491.75,489.29,489.29,562.68,565.29,565.29,15.53,12.27,True,False,20.23,18.64,7.25,67.36,8.31,2.34,0.5,3.44,40.59,79.0,-2.42,127825135.0,0.5,
2018-07-23,2018-07-24,2018-08-30,25,TARGET,UPTREND,495.89,493.41,493.41,567.42,564.84,564.84,14.48,11.42,True,False,19.23,19.83,8.88,70.39,12.36,2.36,0.64,4.32,39.31,85.87,-1.6,160447081.0,0.5,
2018-07-20,2018-07-23,2018-08-30,26,TARGET,UPTREND,499.58,497.08,497.08,571.65,564.18,564.18,13.5,10.64,True,False,18.34,20.92,10.35,73.12,15.46,2.41,0.89,4.76,37.51,93.94,-0.87,184536091.0,0.5,
2018-07-18,2018-07-19,2018-08-30,28,TARGET,UPTREND,483.6,481.19,481.19,553.36,564.75,564.75,17.37,13.73,True,False,22.25,17.47,7.89,68.31,10.35,2.43,0.48,4.68,33.88,89.24,-1.48,134204624.0,0.5,
2018-07-17,2018-07-18,2018-08-30,29,TARGET,UPTREND,483.51,481.1,481.1,553.26,564.8,564.8,17.4,13.76,True,False,22.28,17.65,8.3,68.28,12.46,2.43,0.66,4.96,32.28,94.22,-1.5,134901580.0,0.5,
2018-07-16,2018-07-17,2018-08-30,30,TARGET,UPTREND,476.37,473.98,473.98,545.08,564.79,564.79,19.16,15.17,True,False,24.11,16.09,7.24,66.04,12.03,2.46,0.67,4.88,30.74,92.12,-2.96,131834873.0,0.5,
2018-07-13,2018-07-16,2018-08-29,30,TARGET,UPTREND,486.81,484.38,484.38,557.04,565.42,572.86,18.27,14.45,True,False,21.45,18.81,9.96,73.03,13.1,2.35,1.84,4.98,28.84,112.82,-0.83,131692398.0,0.5,
2018-02-01,2018-02-02,2018-02-05,1,STOP,UPTREND,415.01,412.93,411.12,472.79,397.78,393.09,-4.39,-4.59,False,False,0.96,15.8,-0.1,50.61,2.09,2.08,1.21,0.0,16.17,48.7,-4.75,17806726.0,0.95,
2018-01-31,2018-02-01,2018-02-02,1,STOP,UPTREND,422.68,420.57,420.57,483.65,411.48,411.12,-2.25,-2.45,False,False,1.68,18.13,1.9,57.86,4.16,1.91,0.93,0.68,16.76,72.12,-2.99,47535551.0,0.5,
2018-01-30,2018-01-31,2018-02-02,2,STOP,UPTREND,417.89,415.8,415.8,478.17,411.79,411.12,-1.13,-1.33,False,False,2.85,16.99,1.01,54.04,0.13,1.9,0.69,0.86,17.86,61.33,-4.09,24158714.0,0.5,
2018-01-29,2018-01-30,2018-02-02,3,STOP,UPTREND,424.09,421.97,421.97,485.26,411.71,411.12,-2.57,-2.77,False,False,1.35,18.93,2.73,60.64,1.63,1.88,0.74,1.52,18.58,79.18,-2.67,44462595.0,0.5,
2018-01-25,2018-01-29,2018-02-01,3,STOP,UPTREND,424.7,422.58,422.58,485.97,413.77,413.77,-2.09,-2.29,False,False,1.69,19.31,3.12,61.33,3.0,1.88,1.02,1.75,18.68,84.06,-2.53,69430820.0,0.5,
2018-01-24,2018-01-25,2018-02-01,4,STOP,UPTREND,424.9,422.78,422.78,486.19,413.61,413.61,-2.17,-2.37,False,False,1.64,19.57,3.4,61.54,2.55,1.9,1.06,1.86,19.04,88.8,-2.48,75251550.0,0.5,
2018-01-23,2018-01-24,2018-01-31,4,STOP,UPTREND,432.33,430.17,430.17,494.7,415.72,415.72,-3.36,-3.56,False,False,0.35,21.87,5.45,69.84,4.5,1.84,1.7,1.83,19.0,116.27,-0.78,101268717.0,0.5,
2018-01-17,2018-01-18,2018-01-25,5,TRAIL,UPTREND,406.5,404.47,404.47,465.14,421.33,421.33,4.17,3.18,False,False,7.73,15.34,-0.19,48.82,1.06,1.77,1.2,0.09,18.48,46.34,-3.65,72021269.0,0.5,
2018-01-16,2018-01-17,2018-01-25,6,TRAIL,UPTREND,405.82,403.79,403.79,464.36,421.72,421.72,4.44,3.39,False,False,7.91,15.36,-0.36,47.99,1.3,1.73,1.01,0.57,18.56,42.91,-3.81,72325053.0,0.5,
2018-01-15,2018-01-16,2018-01-17,1,STOP,UPTREND,417.34,415.25,415.25,477.54,403.59,403.59,-2.81,-3.01,False,False,0.35,18.86,2.48,64.43,4.33,1.57,1.0,1.33,19.48,98.24,-1.08,92649623.0,0.5,
2018-01-10,2018-01-11,2018-01-16,3,STOP,UPTREND,414.35,412.28,412.28,474.12,407.74,407.74,-1.1,-1.3,False,False,2.22,18.72,2.18,62.64,2.01,1.65,1.0,0.93,20.58,108.98,-1.79,69275697.0,0.5,
2018-01-09,2018-01-10,2018-01-16,4,STOP,UPTREND,413.73,411.67,411.67,473.41,407.49,407.49,-1.02,-1.22,False,False,2.38,18.77,2.18,62.02,1.2,1.69,1.2,0.6,21.67,119.65,-1.93,48027665.0,0.5,
2017-12-29,2018-01-01,2018-01-16,11,TRAIL,UPTREND,404.98,402.96,402.96,463.4,405.2,405.2,0.56,0.28,False,False,4.59,17.74,0.17,50.77,-0.05,2.01,0.84,-0.19,22.89,55.62,-4.01,706362.0,0.5,
2017-12-28,2017-12-29,2018-01-16,12,TRAIL,UPTREND,406.37,404.34,404.34,464.99,404.88,404.88,0.13,-0.07,False,False,4.23,18.35,0.51,52.58,1.04,2.04,1.13,-0.14,22.71,66.75,-3.68,22779219.0,0.5,
2017-12-19,2017-12-20,2018-01-17,19,STOP,UPTREND,407.14,405.1,405.1,465.87,403.29,403.29,-0.45,-0.65,False,False,4.04,19.9,-0.06,54.0,1.34,2.23,0.64,-0.58,17.3,49.02,-3.5,2274908.0,0.5,
2017-12-08,2017-12-11,2017-12-18,5,STOP,UPTREND,404.96,402.94,402.94,463.38,393.54,393.54,-2.33,-2.53,False,False,1.81,21.09,0.05,51.36,-3.16,2.06,0.92,-1.14,17.2,50.53,-4.01,8521751.0,0.5,
2017-12-07,2017-12-08,2017-12-18,6,STOP,UPTREND,409.6,407.55,407.55,468.69,395.23,395.23,-3.02,-3.22,False,False,1.09,22.79,1.4,55.44,-1.63,2.04,0.91,-1.11,18.48,63.47,-2.91,34733060.0,0.5,
2017-12-05,2017-12-06,2017-12-18,8,STOP,UPTREND,401.75,399.74,399.74,459.7,394.95,394.95,-1.2,-1.4,False,False,3.06,21.08,-0.16,49.45,-2.02,2.12,1.39,-1.83,21.06,48.51,-4.77,3533001.0,0.5,
2017-12-01,2017-12-04,2017-12-18,10,STOP,UPTREND,400.17,398.17,398.17,457.89,395.19,395.19,-0.75,-0.95,False,False,3.47,21.23,-0.68,47.7,-0.2,2.1,0.84,-0.88,22.55,43.72,-5.15,17643023.0,0.5,
2017-11-30,2017-12-01,2017-12-18,11,STOP,UPTREND,405.2,403.18,403.18,463.65,395.49,395.49,-1.91,-2.11,False,False,2.18,23.08,0.37,51.75,1.96,2.03,1.6,0.05,23.7,53.33,-3.96,40977266.0,0.5,
