signal_date,entry_date,exit_date,days_held,outcome,trade_type,signal_close,limit_price,entry_price,target_price,stop_price,exit_price,gross_return_%,net_return_%,hit_target,partial_taken,peak_gain_%,pct_vs_sma200,pct_vs_sma20,rsi14,roc10,atr_pct,vol_ratio,macd_hist,adx14,bb_pctB,dist_52wH,obv_slope10,fill_edge_%,partial_at_%
2017-06-15,2017-06-16,2017-07-10,15,STOP,UPTREND,6722.76,6689.14,6689.14,7692.52,6468.09,6468.09,-3.3,-3.5,False,False,0.0,24.5,2.56,66.08,2.32,1.64,0.78,-2.54,50.41,72.5,-2.25,556030.0,0.5,
2017-06-14,2017-06-15,2017-07-10,16,STOP,UPTREND,6758.39,6724.59,6724.59,7733.28,6503.63,6503.63,-3.29,-3.49,False,False,0.0,25.42,3.46,69.19,1.94,1.63,0.56,3.94,50.66,79.42,-1.74,294963.0,0.5,
2017-06-12,2017-06-13,2017-07-10,18,STOP,UPTREND,6779.16,6745.27,6745.27,7757.06,6515.21,6515.21,-3.41,-3.61,False,False,0.0,26.35,4.35,70.95,3.35,1.7,0.89,11.25,48.83,89.46,-1.43,1679015.0,0.5,
2017-06-09,2017-06-12,2017-06-21,7,STOP,UPTREND,6863.01,6828.69,6828.69,7853.0,6596.41,6596.41,-3.4,-3.6,False,False,0.0,28.19,6.06,78.06,5.66,1.69,2.22,10.96,47.41,106.73,-0.21,2560735.0,0.5,
2017-06-05,2017-06-06,2017-07-10,23,STOP,UPTREND,6551.2,6518.45,6518.45,7496.21,6290.63,6290.63,-3.49,-3.69,False,False,0.0,23.39,2.83,67.72,6.33,1.74,0.68,2.13,44.46,77.45,-1.69,2150465.0,0.5,
2017-06-01,2017-06-02,2017-07-10,25,STOP,UPTREND,6570.42,6537.57,6537.57,7518.2,6296.54,6296.54,-3.69,-3.89,False,False,0.0,24.23,3.84,69.76,4.62,1.83,1.5,13.98,43.82,85.7,-1.4,1284870.0,0.5,
2017-05-31,2017-06-01,2017-07-10,26,STOP,UPTREND,6629.63,6596.48,6596.48,7585.95,6356.0,6356.0,-3.65,-3.85,False,False,0.0,25.59,5.17,74.9,3.63,1.81,1.55,17.92,43.21,98.72,-0.51,1527273.0,0.5,
2017-05-29,2017-05-30,2017-07-10,28,STOP,UPTREND,6559.25,6526.45,6526.45,7505.42,6282.09,6282.09,-3.74,-3.94,False,False,0.0,24.75,4.82,72.71,4.55,1.86,0.99,11.34,41.16,104.22,-0.88,1626401.0,0.5,
2017-05-26,2017-05-29,2017-07-10,29,STOP,UPTREND,6495.21,6462.74,6462.74,7432.15,6223.94,6223.94,-3.69,-3.89,False,False,0.0,23.78,4.26,70.67,4.97,1.84,0.82,4.56,40.15,100.55,-0.29,1535379.0,0.5,
2017-05-25,2017-05-26,2017-07-10,30,TIME,UPTREND,6422.49,6390.38,6390.38,7348.93,6154.27,6831.38,6.9,5.36,False,False,0.0,22.63,3.63,68.17,3.3,1.84,0.89,-2.23,39.64,90.06,-0.46,904951.0,0.5,
2017-05-24,2017-05-25,2017-07-07,30,TIME,UPTREND,6315.8,6284.22,6284.22,7226.85,6055.83,6833.54,8.74,6.83,False,False,0.0,20.82,2.34,63.99,1.96,1.81,0.87,-7.58,39.49,74.8,-1.57,728286.0,0.5,
2017-05-23,2017-05-24,2017-07-06,30,TIME,UPTREND,6324.25,6292.63,6292.63,7236.53,6060.76,6871.47,9.2,7.2,False,False,0.0,21.21,2.89,64.62,3.76,1.83,1.93,-6.72,40.08,77.65,-1.44,1457792.0,0.5,
2017-05-19,2017-05-22,2017-07-04,30,TIME,UPTREND,6243.07,6211.86,6211.86,7143.64,5996.55,6781.46,9.17,7.18,False,False,0.0,20.11,2.39,63.37,2.05,1.72,1.18,5.59,41.98,68.55,-2.7,405144.0,0.5,
2017-05-18,2017-05-19,2017-07-03,30,TIME,UPTREND,6280.31,6248.91,6248.91,7186.24,6045.65,6761.1,8.2,6.4,False,False,0.0,21.08,3.41,66.45,2.88,1.62,0.88,15.96,43.28,75.04,-2.12,1294865.0,0.5,
2017-05-17,2017-05-18,2017-05-19,1,STOP,UPTREND,6397.21,6365.22,6360.52,7314.6,6161.97,6161.97,-3.12,-3.32,False,False,0.0,23.58,5.84,77.4,4.73,1.55,0.97,25.21,42.84,90.72,-0.3,1329146.0,0.58,
2017-05-16,2017-05-17,2017-05-19,2,STOP,UPTREND,6393.3,6361.33,6361.33,7315.53,6160.68,6160.68,-3.15,-3.35,False,False,0.0,23.79,6.44,77.28,3.71,1.57,1.54,23.85,41.03,94.41,-0.34,513664.0,0.5,
2017-05-11,2017-05-12,2017-06-23,30,TIME,UPTREND,6217.29,6186.2,6186.2,7114.13,5992.51,6637.12,7.29,5.67,False,False,0.0,21.16,5.25,72.98,5.56,1.56,0.57,22.2,36.29,85.74,-0.4,476603.0,0.5,
2017-05-05,2017-05-08,2017-06-19,30,TIME,UPTREND,6117.67,6087.08,6087.08,7000.14,5881.51,6664.79,9.49,7.43,False,False,0.0,20.21,4.94,70.05,6.07,1.68,0.69,35.08,29.61,90.25,-1.13,1402219.0,0.5,
2017-05-04,2017-05-05,2017-06-16,30,TIME,UPTREND,6104.48,6073.96,6073.96,6985.05,5863.09,6678.26,9.95,7.8,False,False,0.0,20.2,4.98,69.56,7.15,1.73,0.71,38.06,28.07,93.65,-1.34,1531655.0,0.5,
2017-05-02,2017-05-03,2017-06-14,30,TIME,UPTREND,6164.88,6134.06,6134.06,7054.16,5910.65,6758.39,10.18,7.98,False,False,0.0,21.94,7.03,74.41,9.65,1.81,1.67,37.31,23.7,117.52,-0.36,3094104.0,0.5,
2017-04-26,2017-04-27,2017-06-09,30,TARGET,UPTREND,5889.8,5860.35,5860.35,6739.41,5666.17,6739.41,15.0,11.84,False,False,0.0,17.26,3.68,65.28,2.54,1.65,1.13,15.49,18.05,91.02,-0.29,1883770.0,0.5,
2017-04-24,2017-04-25,2017-05-31,25,TARGET,UPTREND,5808.94,5779.9,5779.9,6646.88,5581.57,6646.88,15.0,11.84,False,False,0.0,16.13,2.89,61.29,0.94,1.71,0.89,5.58,16.48,83.73,-0.64,904370.0,0.5,
2017-04-11,2017-04-12,2017-04-17,2,STOP,UPTREND,5744.08,5715.36,5715.36,6572.67,5538.26,5538.26,-3.1,-3.3,False,False,0.0,16.63,2.21,61.88,4.38,1.54,0.7,20.94,19.77,77.32,-1.75,828052.0,0.5,
2017-04-10,2017-04-11,2017-04-17,3,STOP,UPTREND,5763.44,5734.62,5734.62,6594.81,5554.5,5554.5,-3.14,-3.34,False,False,0.0,17.26,2.8,63.74,4.4,1.56,0.59,23.47,18.83,84.4,-1.42,860645.0,0.5,
2017-04-06,2017-04-07,2017-04-17,5,STOP,UPTREND,5784.4,5755.47,5746.1,6608.02,5560.91,5560.91,-3.22,-3.42,False,False,0.0,18.16,3.77,65.93,4.76,1.6,0.91,20.76,16.2,96.6,-1.06,883632.0,0.67,
2017-04-05,2017-04-06,2017-04-13,5,STOP,UPTREND,5831.06,5801.9,5801.9,6672.18,5614.11,5614.11,-3.24,-3.44,False,False,0.0,19.36,4.95,70.22,4.38,1.61,1.95,12.02,14.36,114.52,-0.26,926702.0,0.5,
2017-03-23,2017-03-24,2017-05-10,30,TIME,UPTREND,5548.26,5520.51,5520.51,6348.59,5344.18,6194.53,12.21,9.61,False,False,0.0,15.23,0.4,52.03,2.91,1.59,0.91,-2.55,16.92,55.79,-3.19,1959088.0,0.5,
2017-03-21,2017-03-22,2017-05-08,30,TIME,UPTREND,5586.41,5558.48,5558.48,6392.25,5377.58,6095.97,9.67,7.58,False,False,0.0,16.44,1.0,55.29,2.38,1.62,1.09,10.59,19.43,64.06,-2.53,961280.0,0.5,
2017-03-20,2017-03-21,2017-03-29,6,STOP,UPTREND,5662.35,5634.04,5634.04,6479.14,5460.26,5460.26,-3.08,-3.28,False,False,0.0,18.25,2.44,62.46,4.61,1.53,0.44,16.58,20.17,84.72,-1.2,1854623.0,0.5,
2017-03-17,2017-03-20,2017-03-27,5,STOP,UPTREND,5693.33,5664.87,5664.87,6514.6,5487.47,5487.47,-3.13,-3.33,False,False,0.0,19.13,3.12,65.69,4.63,1.56,2.11,16.44,19.46,96.8,-0.66,1700276.0,0.5,
2017-02-08,2017-02-09,2017-02-14,3,STOP,UPTREND,5695.22,5666.74,5666.74,6516.75,5491.36,5491.36,-3.09,-3.29,False,False,0.0,25.7,5.35,76.24,7.97,1.54,0.81,22.11,45.48,88.12,-0.63,1558611.0,0.5,
2017-02-07,2017-02-08,2017-02-14,4,STOP,UPTREND,5712.27,5683.71,5683.71,6536.27,5504.56,5504.56,-3.15,-3.35,False,False,0.0,26.4,6.14,78.14,9.0,1.57,0.9,25.75,44.02,95.54,-0.29,2270593.0,0.5,
2017-02-02,2017-02-03,2017-02-15,8,STOP,UPTREND,5648.97,5620.73,5620.73,6463.84,5430.73,5430.73,-3.38,-3.58,False,False,0.0,25.95,6.39,77.94,8.09,1.68,1.39,28.02,39.52,108.39,-1.19,1888283.0,0.5,
2017-02-01,2017-02-02,2017-02-14,8,STOP,UPTREND,5681.01,5652.61,5652.61,6500.5,5460.49,5460.49,-3.4,-3.6,False,False,0.0,27.0,7.59,81.25,8.99,1.69,2.28,22.93,37.33,125.86,-0.39,2941980.0,0.5,
2017-01-27,2017-01-30,2017-03-15,30,TIME,UPTREND,5438.94,5411.75,5411.75,6223.51,5240.57,5642.54,4.26,3.25,False,False,0.0,22.56,4.53,74.65,2.4,1.57,1.09,6.14,32.51,98.77,-0.97,707994.0,0.5,
2017-01-13,2017-01-16,2017-03-01,30,TIME,UPTREND,5239.99,5213.79,5213.79,5995.86,5025.97,5442.34,4.38,3.35,False,False,0.0,20.41,5.35,68.05,7.14,1.79,1.97,35.85,30.34,79.61,-4.59,1432771.0,0.5,
2017-01-12,2017-01-13,2017-02-28,30,TIME,UPTREND,5311.56,5285.0,5285.0,6077.75,5098.34,5445.01,3.03,2.26,False,False,0.0,22.31,7.3,75.46,8.7,1.76,0.76,44.72,29.73,91.06,-3.29,3079530.0,0.5,
2017-01-05,2017-01-06,2017-02-20,30,TIME,UPTREND,5180.64,5154.74,5154.74,5927.95,4939.51,5601.9,8.67,6.78,False,False,0.0,20.62,7.3,71.43,10.83,2.08,1.34,48.7,22.42,111.08,-5.68,3723277.0,0.5,
2017-01-02,2017-01-03,2017-02-15,30,TIME,UPTREND,5025.31,5000.19,5000.19,5750.21,4777.81,5390.03,7.8,6.08,False,False,0.0,17.74,5.24,65.18,6.86,2.21,1.17,34.75,19.8,124.88,-8.5,2662580.0,0.5,
2016-12-09,2016-12-12,2017-01-23,30,TIME,UPTREND,4812.94,4788.87,4788.87,5507.2,4518.14,5240.45,9.43,7.38,False,False,0.0,16.14,4.03,51.46,7.42,2.81,0.57,41.48,30.81,81.92,-12.37,2288705.0,0.5,
2016-12-08,2016-12-09,2017-01-20,30,TIME,UPTREND,4812.57,4788.51,4788.51,5506.78,4512.69,5211.9,8.84,6.91,False,False,0.0,16.33,3.92,51.45,8.37,2.87,0.85,39.66,32.62,79.72,-12.38,2395688.0,0.5,
2016-12-05,2016-12-06,2017-01-17,30,TIME,UPTREND,4783.47,4759.55,4759.55,5473.49,4487.03,5212.31,9.51,7.45,False,False,0.0,16.25,1.99,49.78,8.68,2.85,0.57,37.41,37.1,59.42,-12.91,2324740.0,0.5,
2016-12-01,2016-12-02,2017-01-13,30,TIME,UPTREND,4828.66,4804.52,4799.15,5519.02,4537.35,5239.99,9.19,7.19,False,False,0.0,17.73,1.71,51.4,6.63,2.71,1.2,31.08,40.3,56.59,-12.08,2352745.0,0.61,
2016-11-30,2016-12-01,2017-01-12,30,TIME,UPTREND,4841.44,4817.23,4817.23,5539.82,4549.91,5311.56,10.26,8.05,False,False,0.0,18.25,1.45,51.98,5.51,2.76,1.29,14.58,43.16,55.17,-11.85,2905913.0,0.5,
2016-11-08,2016-11-09,2016-11-11,2,STOP,UPTREND,5211.95,5185.89,4877.29,5608.89,4692.04,4692.04,-3.8,-4.0,False,False,0.0,29.43,-1.06,50.0,-0.79,1.78,1.2,-25.01,32.75,33.3,-5.11,396587.0,6.86,
2016-11-07,2016-11-08,2016-11-09,1,STOP,UPTREND,5255.11,5228.84,5228.84,6013.16,5050.48,4877.29,-6.72,-6.92,False,False,0.0,30.71,-0.28,54.16,1.16,1.7,0.95,-19.22,34.68,45.55,-4.32,1493040.0,0.5,
2016-11-03,2016-11-04,2016-11-08,2,STOP,UPTREND,5337.49,5310.8,5310.8,6107.42,5135.69,5135.69,-3.3,-3.5,False,False,0.0,33.21,1.33,63.2,3.59,1.64,1.06,-5.24,38.21,70.85,-2.82,2176944.0,0.5,
2016-11-01,2016-11-02,2016-11-08,4,STOP,UPTREND,5404.19,5377.17,5336.98,6137.53,5159.23,5159.23,-3.33,-3.53,False,False,0.0,35.37,2.99,72.27,4.98,1.64,2.03,4.04,38.55,91.16,-1.61,2216716.0,1.26,
2016-10-26,2016-10-27,2016-11-08,7,STOP,UPTREND,5395.91,5368.93,5368.93,6174.28,5199.31,5199.31,-3.16,-3.36,False,False,0.0,35.8,3.87,72.44,2.74,1.57,1.31,-4.09,35.41,102.92,-0.49,1670429.0,0.5,
2016-10-20,2016-10-21,2016-11-09,12,STOP,UPTREND,5189.42,5163.48,5163.48,5938.0,4992.41,4877.29,-5.54,-5.74,False,False,0.0,31.31,0.56,60.32,-0.62,1.65,0.65,-25.5,36.07,59.19,-2.12,1061100.0,0.5,
2016-10-18,2016-10-19,2016-11-09,14,STOP,UPTREND,5173.06,5147.19,5147.19,5919.27,4968.57,4877.29,-5.24,-5.44,False,False,0.0,31.21,0.46,59.73,2.73,1.73,0.99,-22.22,39.17,57.04,-2.43,1510007.0,0.5,
2016-10-14,2016-10-17,2016-11-09,16,STOP,UPTREND,5231.67,5205.51,5205.51,5986.34,5025.88,4877.29,-6.31,-6.51,False,False,0.0,33.01,1.78,66.76,3.05,1.72,0.62,-10.67,43.25,75.55,-1.33,1376218.0,0.5,
2016-10-13,2016-10-14,2016-11-09,17,STOP,UPTREND,5257.5,5231.21,5231.21,6015.9,5051.61,4877.29,-6.77,-6.97,False,False,0.0,33.84,2.58,69.77,3.76,1.71,0.76,-7.71,44.14,83.72,-0.84,2178444.0,0.5,
2016-10-10,2016-10-13,2016-11-09,18,STOP,UPTREND,5251.8,5225.54,5225.54,6009.37,5046.3,4877.29,-6.66,-6.86,False,False,0.0,33.87,2.83,69.49,2.58,1.71,0.35,-7.05,45.21,84.38,-0.95,1309284.0,0.5,
2016-10-06,2016-10-07,2016-11-09,20,STOP,UPTREND,5250.06,5223.81,5223.81,6007.38,5030.69,4877.29,-6.63,-6.83,False,False,0.0,34.17,3.27,70.76,2.03,1.84,0.65,-5.68,46.3,91.77,-0.98,1554212.0,0.5,
2016-10-03,2016-10-04,2016-11-09,23,STOP,UPTREND,5222.98,5196.86,5196.86,5976.39,4988.85,4877.29,-6.15,-6.35,False,False,0.0,34.03,3.92,69.67,3.44,1.99,1.2,-15.99,47.11,94.15,-0.68,1357741.0,0.5,
2016-09-29,2016-09-30,2016-11-11,27,STOP,UPTREND,5000.12,4975.12,4975.12,5721.39,4787.1,4787.1,-3.78,-3.98,False,False,0.0,28.65,0.45,59.04,-0.25,1.88,0.98,-21.21,49.78,53.67,,907295.0,0.5,
2016-09-28,2016-09-29,2016-11-11,28,STOP,UPTREND,5076.61,5051.23,5051.23,5808.92,4874.49,4863.5,-3.72,-3.92,False,False,0.0,30.76,2.37,65.96,2.94,1.74,0.62,-11.73,51.94,67.23,,2304896.0,0.5,
2016-09-26,2016-09-27,2016-11-09,28,STOP,UPTREND,5119.92,5094.32,5094.32,5858.46,4910.94,4877.29,-4.26,-4.46,False,False,0.0,32.18,4.45,70.48,3.07,1.79,0.59,2.34,53.21,75.23,,2027081.0,0.5,
2016-09-23,2016-09-26,2016-11-09,29,STOP,UPTREND,5150.16,5124.41,5124.41,5893.08,4936.75,4877.29,-4.82,-5.02,False,False,0.0,33.11,5.73,73.45,2.05,1.82,0.76,7.37,52.98,80.75,,1897779.0,0.5,
2016-09-22,2016-09-23,2016-11-09,30,STOP,UPTREND,5145.84,5120.11,5120.11,5888.13,4927.13,4877.29,-4.74,-4.94,False,False,0.0,33.16,6.33,73.3,4.89,1.88,0.69,9.18,52.55,83.3,,2280487.0,0.5,
2016-09-20,2016-09-21,2016-11-07,30,TIME,UPTREND,5070.22,5044.87,5044.87,5801.6,4852.66,5255.11,4.17,3.17,False,False,0.0,31.53,6.28,71.23,6.87,1.9,0.58,15.01,52.02,80.71,,4007438.0,0.5,
2016-09-16,2016-09-19,2016-11-03,30,TIME,UPTREND,5123.96,5098.34,5098.34,5863.09,4898.28,5337.49,4.69,3.59,False,False,0.0,33.22,8.72,77.0,10.28,1.95,2.3,24.24,50.62,93.45,,6043641.0,0.5,
2016-09-09,2016-09-12,2016-10-27,30,TIME,UPTREND,4967.39,4942.56,4877.29,5608.89,4686.07,5387.69,10.46,8.21,False,False,0.0,29.63,7.85,75.78,10.27,1.92,0.82,35.29,50.15,95.36,,5687567.0,1.85,
2016-09-08,2016-09-09,2016-09-12,1,STOP,UPTREND,5046.83,5021.59,5021.59,5774.83,4831.63,4831.63,-3.78,-3.98,False,False,0.0,31.84,10.2,83.99,11.7,1.88,1.41,36.66,48.49,113.78,,5320847.0,0.5,
2016-09-06,2016-09-07,2016-10-24,30,TIME,UPTREND,4890.81,4866.36,4866.36,5596.31,4683.63,5253.23,7.95,6.2,False,False,0.0,28.01,7.81,80.08,10.73,1.87,1.53,19.06,45.22,123.27,,4326027.0,0.5,
2016-08-31,2016-09-01,2016-10-19,30,TIME,UPTREND,4646.21,4622.98,4622.98,5316.42,4454.28,5152.74,11.46,9.01,False,False,0.0,21.86,3.4,70.63,4.07,1.82,1.32,-4.18,42.37,112.3,,1289808.0,0.5,
2016-08-24,2016-08-25,2016-09-22,18,TARGET,UPTREND,4518.16,4495.57,4495.57,5169.9,4320.32,5169.9,15.0,11.84,False,False,0.0,18.84,1.59,64.48,-0.25,1.94,1.22,-22.33,42.49,70.15,,943839.0,0.5,
2016-08-22,2016-08-23,2016-09-08,11,TARGET,UPTREND,4417.0,4394.91,4394.91,5054.15,4222.11,5054.15,15.0,11.84,False,False,0.0,16.3,0.1,58.23,-2.1,1.96,0.35,-23.31,45.02,50.84,,228099.0,0.5,
2016-08-19,2016-08-22,2016-09-16,17,TARGET,UPTREND,4473.92,4451.55,4451.55,5119.29,4275.59,5119.29,15.0,11.84,False,False,0.0,17.85,1.84,63.82,0.21,1.97,0.51,-17.87,46.6,62.78,,1119277.0,0.5,
2016-08-18,2016-08-19,2016-09-16,18,TARGET,UPTREND,4488.3,4465.86,4465.86,5135.74,4282.56,5135.74,15.0,11.84,False,False,0.0,18.29,2.68,65.29,0.86,2.04,0.58,-15.57,47.14,66.65,,2272800.0,0.5,
2016-08-12,2016-08-16,2016-09-16,21,TARGET,UPTREND,4472.55,4450.19,4450.19,5117.72,4253.95,5117.72,15.0,11.84,False,False,0.0,18.08,3.69,65.61,2.96,2.19,0.85,-3.73,48.87,70.04,,3886564.0,0.5,
2016-08-11,2016-08-12,2016-09-16,22,TARGET,UPTREND,4454.34,4432.07,4432.07,5096.88,4233.78,5096.88,15.0,11.84,False,False,0.0,17.65,3.73,64.75,2.42,2.23,0.77,1.99,49.68,69.93,,2401227.0,0.5,
2016-08-10,2016-08-11,2016-09-16,23,TARGET,UPTREND,4438.77,4416.58,4416.58,5079.07,4219.68,5079.07,15.0,11.84,False,False,0.0,17.3,3.87,64.04,6.66,2.22,0.63,10.51,50.67,70.17,,3657532.0,0.5,
2016-08-09,2016-08-10,2016-09-26,30,TIME,UPTREND,4529.39,4506.74,4506.74,5182.76,4312.96,5119.92,13.61,10.72,False,False,0.0,19.75,6.6,71.88,10.95,2.14,0.63,22.53,51.0,82.87,,5382593.0,0.5,
2016-08-08,2016-08-09,2016-09-23,30,TIME,UPTREND,4557.6,4534.81,4534.81,5215.04,4341.06,5150.16,13.57,10.7,False,False,0.0,20.58,7.95,74.52,9.7,2.13,0.58,28.35,50.18,89.95,,4063118.0,0.5,
2016-08-02,2016-08-03,2016-09-19,30,TIME,UPTREND,4552.4,4529.64,4529.64,5209.08,4328.18,5049.12,11.47,9.01,False,False,0.0,20.83,11.38,79.96,11.15,2.21,2.17,42.74,42.89,106.18,,3512577.0,0.5,
2016-07-28,2016-07-29,2016-09-08,27,TARGET,UPTREND,4349.2,4327.46,4327.46,4976.58,4137.79,4976.58,15.0,11.84,False,False,0.0,15.66,8.94,74.4,7.57,2.18,2.86,22.27,35.64,107.93,,1841674.0,0.5,
2016-04-13,2016-04-18,2016-05-17,20,TARGET,DOWNTREND,3407.05,3390.02,3390.02,3593.42,3245.94,3593.42,6.0,4.64,False,False,0.0,,2.63,56.5,0.11,2.82,1.29,0.42,23.26,75.47,,-285465.0,0.5,
2016-04-01,2016-04-04,2016-04-05,1,STOP,DOWNTREND,3399.38,3382.39,3382.39,3585.33,3243.52,3243.52,-4.11,-4.31,False,False,0.0,,2.07,53.87,1.52,2.72,0.97,20.49,20.76,77.94,,-1392908.0,0.5,
2016-03-02,2016-03-03,2016-04-22,30,TARGET,DOWNTREND,3298.45,3281.96,3281.96,3478.87,3099.61,3478.87,6.0,4.64,False,False,0.0,,0.71,46.03,-3.64,3.69,1.21,14.73,47.3,54.55,,-4173445.0,0.5,
2016-02-15,2016-02-16,2016-02-22,4,STOP,DOWNTREND,3388.47,3371.53,3371.53,3573.82,3201.57,3201.57,-5.04,-5.24,False,False,0.0,,-4.75,35.29,-6.0,3.34,1.16,-12.66,56.66,28.76,,-1821955.0,0.5,
2016-01-22,2016-01-25,2016-02-02,5,STOP,DOWNTREND,3747.93,3729.19,3729.19,3952.94,3570.02,3570.02,-4.27,-4.47,False,False,0.0,,-5.72,36.84,-2.61,2.83,1.8,-31.6,42.01,22.08,,-718485.0,0.5,
