signal_date,entry_date,exit_date,days_held,outcome,trade_type,signal_close,limit_price,entry_price,target_price,stop_price,exit_price,gross_return_%,net_return_%,hit_target,partial_taken,peak_gain_%,pct_vs_sma200,pct_vs_sma20,rsi14,roc10,atr_pct,vol_ratio,macd_hist,adx14,bb_pctB,dist_52wH,obv_slope10,fill_edge_%,partial_at_%
2022-01-18,2022-01-19,2022-01-25,4,STOP,UPTREND,756.04,752.26,752.26,865.1,700.86,700.86,-6.83,-7.03,False,False,0.0,31.7,4.0,58.6,3.74,3.4,1.1,4.13,19.04,79.88,-8.19,6249504.0,0.5,
2022-01-17,2022-01-18,2022-01-24,4,STOP,UPTREND,776.84,772.96,772.96,888.9,722.06,722.06,-6.58,-6.78,False,False,0.0,35.85,7.3,67.71,6.74,3.28,1.09,5.1,18.57,104.55,-5.67,8736886.0,0.5,
2022-01-13,2022-01-14,2022-01-24,6,STOP,UPTREND,763.78,759.96,759.96,873.96,707.95,707.95,-6.84,-7.04,False,False,0.0,34.68,6.25,64.56,8.2,3.41,2.33,2.8,15.23,109.72,-7.25,7701344.0,0.5,
2022-01-10,2022-01-11,2022-02-21,28,STOP,UPTREND,735.34,731.67,731.67,841.42,677.81,677.81,-7.36,-7.56,False,False,0.0,31.21,1.53,56.75,5.77,3.66,0.42,1.57,13.43,60.04,-10.71,6163302.0,0.5,
2022-01-07,2022-01-10,2022-02-21,29,STOP,UPTREND,735.98,732.3,732.3,842.15,676.86,676.86,-7.57,-7.77,False,False,0.0,31.85,1.5,57.01,5.91,3.77,0.52,1.33,13.0,59.59,-10.63,7972346.0,0.5,
2022-01-05,2022-01-06,2022-02-18,30,TIME,UPTREND,725.3,721.67,718.75,826.56,662.05,697.07,-3.02,-3.22,False,False,0.0,30.99,0.17,53.94,2.71,3.91,0.33,-0.33,12.0,51.1,-11.93,5133042.0,0.91,
2022-01-04,2022-01-05,2022-02-17,30,TIME,UPTREND,728.79,725.15,725.15,833.92,666.38,702.08,-3.18,-3.38,False,False,0.0,32.13,0.66,55.13,4.56,4.03,0.44,-0.99,12.03,54.23,-11.5,7145144.0,0.5,
2022-01-03,2022-01-04,2022-02-16,30,TIME,UPTREND,727.82,724.18,724.18,832.8,663.87,704.41,-2.73,-2.93,False,False,0.0,32.48,0.63,54.87,3.77,4.14,0.53,-2.37,11.93,54.04,-11.62,4212364.0,0.5,
2021-12-23,2021-12-24,2022-02-07,30,TIME,UPTREND,708.85,705.3,705.3,811.1,635.34,719.32,1.99,1.43,False,False,0.0,32.6,-1.47,48.68,-2.05,4.93,0.31,-6.18,16.7,42.3,-13.92,525696.0,0.5,
2021-12-20,2021-12-21,2022-02-02,30,TIME,UPTREND,701.35,697.84,697.84,802.51,628.06,726.91,4.17,3.17,False,False,0.0,32.73,-2.33,46.71,-1.16,5.42,1.17,-1.32,19.87,38.1,-14.84,5221340.0,0.5,
2021-12-17,2021-12-20,2022-02-01,30,TIME,UPTREND,739.62,735.92,721.72,829.97,649.54,717.99,-0.52,-0.72,False,False,0.0,40.51,3.15,55.2,2.3,4.98,0.82,3.04,21.14,65.69,-10.19,6252790.0,2.48,
2021-12-16,2021-12-17,2022-01-25,27,STOP,UPTREND,761.48,757.67,757.67,871.32,684.25,684.25,-9.69,-9.89,False,False,0.0,45.28,6.4,61.1,3.94,4.82,1.03,5.59,20.89,82.13,-7.53,5421974.0,0.5,
2021-12-15,2021-12-16,2021-12-20,2,STOP,UPTREND,778.15,774.26,774.26,890.39,701.31,701.31,-9.42,-9.62,False,False,0.0,49.14,8.95,66.09,13.25,4.69,2.51,6.69,19.58,96.7,-5.51,12492838.0,0.5,
2021-12-14,2021-12-15,2021-12-20,3,STOP,UPTREND,791.32,787.37,787.37,905.47,717.08,717.08,-8.93,-9.13,False,False,0.0,52.4,11.11,70.31,14.85,4.44,2.76,5.97,17.63,113.25,-0.79,17394200.0,0.5,
2021-12-13,2021-12-14,2022-01-25,30,STOP,UPTREND,753.17,749.41,749.41,861.82,681.29,681.29,-9.09,-9.29,False,False,0.0,45.78,6.1,64.16,15.76,4.52,2.91,2.76,16.03,90.97,-3.57,12844058.0,0.5,
2021-12-08,2021-12-09,2022-01-20,30,TIME,UPTREND,724.75,721.13,721.13,829.3,651.43,771.45,6.98,5.42,False,False,0.0,42.23,2.95,58.26,3.85,4.81,2.57,0.7,13.85,71.52,-6.01,3173592.0,0.5,
2021-12-02,2021-12-03,2022-01-14,30,TIME,UPTREND,732.59,728.93,728.93,838.26,658.77,767.06,5.23,4.03,False,False,0.0,46.44,4.99,61.1,0.05,4.79,2.74,-1.93,14.58,86.22,-4.99,991190.0,0.5,
2021-11-26,2021-11-29,2021-12-13,10,TARGET,UPTREND,671.69,668.34,660.46,759.53,601.47,759.53,15.0,11.84,False,False,0.0,36.7,-2.56,47.31,-3.0,4.39,0.98,-4.87,15.66,34.94,-12.89,236784.0,1.7,
2021-11-25,2021-11-26,2021-11-29,1,STOP,UPTREND,699.47,695.97,688.0,791.2,629.15,629.15,-8.55,-8.75,False,False,0.0,42.97,1.59,55.56,1.63,4.21,0.4,-2.82,16.56,59.09,-9.29,2395042.0,1.67,
2021-11-24,2021-11-25,2021-11-29,2,STOP,UPTREND,697.88,694.39,694.39,798.55,633.78,633.78,-8.73,-8.93,False,False,0.0,43.33,1.63,55.14,1.09,4.34,0.79,-2.42,17.34,59.18,-9.5,1131398.0,0.5,
2021-11-18,2021-11-22,2021-11-29,5,STOP,UPTREND,713.36,709.79,709.79,816.26,652.15,652.15,-8.12,-8.32,False,False,0.0,48.61,5.05,61.03,6.42,4.04,1.39,4.12,20.83,74.33,-7.49,2165708.0,0.5,
2021-11-17,2021-11-18,2021-11-22,1,STOP,UPTREND,732.21,728.55,728.55,837.83,672.7,672.7,-7.67,-7.87,False,False,0.0,53.31,8.31,68.57,11.89,3.81,0.86,6.08,20.88,90.44,-5.04,5556964.0,0.5,
2021-11-16,2021-11-17,2021-11-22,2,STOP,UPTREND,737.15,733.46,733.46,843.48,676.78,676.78,-7.73,-7.93,False,False,0.0,55.16,9.76,70.7,11.84,3.84,1.61,6.5,19.68,99.98,-4.4,5802848.0,0.5,
2021-11-15,2021-11-16,2021-11-22,3,STOP,UPTREND,744.67,740.95,740.95,852.09,685.92,685.92,-7.43,-7.63,False,False,0.0,57.57,11.53,73.94,15.9,3.69,3.61,5.87,17.87,116.36,-3.43,8756514.0,0.5,
2021-11-11,2021-11-12,2021-11-29,10,STOP,UPTREND,692.49,689.03,689.03,792.38,639.3,639.3,-7.22,-7.42,False,False,0.0,48.03,4.59,63.28,5.66,3.59,1.07,2.94,16.03,86.93,-7.0,4289798.0,0.5,
2021-11-09,2021-11-10,2021-11-29,12,STOP,UPTREND,690.33,686.88,686.88,789.91,635.55,635.55,-7.47,-7.67,False,False,0.0,49.0,4.7,63.05,9.41,3.72,0.91,3.31,16.92,92.33,-7.29,4218362.0,0.5,
2021-11-08,2021-11-09,2021-11-29,13,STOP,UPTREND,688.57,685.13,685.13,787.9,632.62,632.62,-7.66,-7.86,False,False,0.0,49.34,4.81,62.64,7.89,3.81,1.42,3.01,17.75,96.15,-7.53,2803588.0,0.5,
2021-11-04,2021-11-08,2021-11-29,14,STOP,UPTREND,696.98,693.49,693.49,797.52,640.59,640.59,-7.63,-7.83,False,False,0.0,51.88,6.7,65.86,8.17,3.8,2.24,2.29,18.65,110.59,-6.4,3806902.0,0.5,
2021-11-02,2021-11-03,2021-11-15,7,TARGET,UPTREND,654.41,651.14,651.14,748.81,600.44,748.81,15.0,11.84,False,False,0.0,43.97,1.26,55.37,1.72,3.87,0.97,-1.21,20.26,61.41,-12.12,334234.0,0.5,
2021-11-01,2021-11-02,2021-11-15,8,TARGET,UPTREND,659.11,655.82,655.82,754.19,603.56,754.19,15.0,11.84,False,False,0.0,45.65,2.3,57.08,-0.02,3.96,1.68,-1.48,20.48,69.46,-11.48,329058.0,0.5,
2021-10-26,2021-10-27,2021-11-15,12,TARGET,UPTREND,662.46,659.15,659.15,758.02,607.26,758.02,15.0,11.84,False,False,0.0,49.0,3.88,59.81,0.69,3.92,1.35,-1.2,20.98,78.35,-11.03,54972.0,0.5,
2021-10-22,2021-10-25,2021-11-15,14,TARGET,UPTREND,638.24,635.05,635.05,730.31,588.13,730.31,15.0,11.84,False,False,0.0,44.85,0.55,52.51,4.08,3.68,0.48,-1.07,21.47,53.9,-14.29,2682182.0,0.5,
2021-10-21,2021-10-22,2021-11-15,15,TARGET,UPTREND,644.32,641.1,641.1,737.26,593.27,737.26,15.0,11.84,False,False,0.0,46.88,1.78,54.95,5.39,3.71,0.58,0.21,23.04,62.05,-13.47,3286612.0,0.5,
2021-10-20,2021-10-21,2021-11-15,16,TARGET,UPTREND,652.75,649.48,649.48,746.91,602.0,746.91,15.0,11.84,False,False,0.0,49.47,3.44,58.45,5.79,3.64,0.99,1.43,24.72,72.54,-12.34,3246806.0,0.5,
2021-10-19,2021-10-20,2021-11-15,17,TARGET,UPTREND,643.37,640.15,640.15,736.18,595.95,736.18,15.0,11.84,False,False,0.0,48.02,2.31,55.52,4.52,3.44,1.11,2.2,26.45,65.13,-13.6,3052486.0,0.5,
2021-10-18,2021-10-19,2021-10-25,4,STOP,UPTREND,659.23,655.93,655.93,754.32,612.71,612.71,-6.59,-6.79,False,False,0.0,52.36,5.07,62.43,7.64,3.28,0.77,4.03,27.45,83.25,-11.47,4125880.0,0.5,
2021-10-14,2021-10-18,2021-10-20,2,STOP,UPTREND,664.07,660.75,660.75,759.87,616.9,616.9,-6.64,-6.84,False,False,0.0,54.22,6.01,64.71,8.42,3.3,0.87,4.82,27.0,90.94,-10.82,4348864.0,0.5,
2021-10-13,2021-10-14,2021-10-20,3,STOP,UPTREND,672.9,669.54,669.54,769.97,626.11,626.11,-6.49,-6.69,False,False,0.0,57.04,7.48,68.99,9.42,3.23,1.2,5.02,26.51,102.27,-9.63,4442744.0,0.5,
2021-10-08,2021-10-11,2021-11-15,23,TARGET,UPTREND,642.35,639.14,639.14,735.01,596.22,735.01,15.0,11.84,False,False,0.0,52.19,3.06,61.62,6.7,3.34,2.14,-0.06,22.02,77.18,-13.73,1106746.0,0.5,
2021-09-20,2021-09-21,2021-11-03,30,TIME,UPTREND,613.84,610.77,610.77,702.38,557.34,670.34,9.75,7.64,False,False,0.0,54.96,4.27,53.45,8.39,4.35,0.87,6.4,26.71,65.38,-17.56,1037058.0,0.5,
2021-09-17,2021-09-20,2021-11-02,30,TIME,UPTREND,640.45,637.25,633.87,728.96,580.63,654.41,3.24,2.43,False,False,0.0,62.48,9.2,61.34,15.03,4.16,1.25,9.57,26.77,83.18,-13.99,2416192.0,1.04,
2021-09-16,2021-09-17,2021-09-21,2,STOP,UPTREND,656.71,653.43,653.43,751.44,599.96,599.96,-8.18,-8.38,False,False,0.0,67.49,12.64,66.94,17.67,4.07,0.66,11.02,25.48,97.58,-11.81,2787618.0,0.5,
2021-09-15,2021-09-16,2021-10-29,30,TIME,UPTREND,647.95,644.71,644.71,741.42,590.53,642.49,-0.34,-0.54,False,False,0.0,66.16,11.99,65.36,15.64,4.18,0.74,10.66,23.59,99.96,-12.98,1625340.0,0.5,
2021-09-14,2021-09-15,2021-10-28,30,TIME,UPTREND,640.74,637.53,637.53,733.16,583.41,634.78,-0.43,-0.63,False,False,0.0,65.19,11.39,64.04,11.11,4.22,2.28,10.06,21.74,103.43,-13.95,108088.0,0.5,
2021-09-13,2021-09-14,2021-09-21,5,STOP,UPTREND,654.32,651.04,651.04,748.7,601.38,601.38,-7.63,-7.83,False,False,0.0,69.59,14.27,68.6,18.78,3.8,1.06,9.0,19.74,126.43,-12.13,3389010.0,0.5,
2021-09-06,2021-09-07,2021-09-13,3,TARGET,UPTREND,570.61,567.76,567.76,652.92,518.98,652.92,15.0,11.84,False,False,0.0,50.82,-0.06,49.0,5.25,4.27,0.87,-0.79,19.45,49.55,-23.37,1596364.0,0.5,
2021-08-30,2021-08-31,2021-09-14,9,TARGET,UPTREND,576.65,573.76,573.76,659.83,516.39,683.26,19.08,15.11,False,False,0.0,55.89,-2.35,49.51,-1.92,5.02,2.15,-6.11,23.98,40.34,-22.56,270076.0,0.5,
2021-08-06,2021-08-09,2021-08-23,9,STOP,UPTREND,630.36,627.21,627.21,721.29,564.49,564.49,-10.0,-10.2,False,False,0.0,83.64,-0.56,57.4,-1.38,5.67,0.1,-8.45,33.14,48.37,-15.35,311712.0,0.5,
2021-08-05,2021-08-06,2021-08-23,10,STOP,UPTREND,635.36,632.18,618.95,711.79,557.05,557.05,-10.0,-10.2,False,False,0.0,86.22,1.4,58.66,-5.56,5.81,0.21,-7.67,35.06,53.43,-14.67,129452.0,2.65,
2021-08-02,2021-08-03,2021-08-10,5,STOP,UPTREND,659.27,655.97,655.97,754.37,590.37,590.37,-10.0,-10.2,False,False,0.0,96.84,9.22,65.04,-3.54,5.42,0.25,-4.67,38.8,67.0,-11.46,4364570.0,0.5,
2021-07-29,2021-07-30,2021-08-23,15,STOP,UPTREND,618.83,615.74,615.74,708.1,554.16,554.16,-10.0,-10.2,False,False,0.0,87.12,5.45,58.84,0.61,5.82,0.16,-3.14,40.99,58.97,-16.89,18165908.0,0.5,
2021-07-28,2021-07-29,2021-08-23,16,STOP,UPTREND,626.89,623.76,623.76,717.32,561.38,561.38,-10.0,-10.2,False,False,0.0,90.71,8.28,60.72,5.97,5.86,0.17,0.6,42.63,62.88,-15.81,27339250.0,0.5,
2021-07-27,2021-07-28,2021-08-17,14,STOP,UPTREND,638.78,635.58,635.58,730.92,572.02,572.02,-10.0,-10.2,False,False,0.0,95.52,11.9,63.5,25.03,5.74,0.33,4.97,44.27,67.75,-14.21,39779188.0,0.5,
2021-07-26,2021-07-27,2021-08-10,10,STOP,UPTREND,660.12,656.82,655.49,753.82,589.95,589.95,-10.0,-10.2,False,False,0.0,103.34,17.39,68.74,32.99,5.47,0.54,9.56,45.49,75.23,-11.35,42969526.0,0.71,
2021-07-23,2021-07-26,2021-08-23,19,STOP,UPTREND,639.15,635.96,607.2,698.29,546.48,546.48,-10.0,-10.2,False,False,0.0,98.2,15.74,66.19,32.2,5.31,0.15,13.19,46.8,72.48,-14.16,43190026.0,5.26,
2021-07-22,2021-07-23,2021-08-11,13,STOP,UPTREND,672.78,669.41,639.15,735.03,575.24,575.24,-10.0,-10.2,False,False,0.0,109.97,23.9,75.32,39.52,5.05,0.14,19.32,46.95,83.53,-9.65,44509942.0,5.26,
2021-07-20,2021-07-22,2021-07-26,2,STOP,UPTREND,708.17,704.63,690.84,794.47,623.1,607.2,-12.11,-12.31,False,False,0.0,122.56,33.04,87.05,46.74,4.78,1.55,23.42,45.53,97.06,-4.9,44420184.0,2.51,
2021-07-19,2021-07-20,2021-07-23,2,STOP,UPTREND,725.03,721.4,721.4,829.61,655.53,639.15,-11.4,-11.6,False,False,0.0,129.58,39.51,93.49,47.9,4.54,2.72,23.83,42.6,110.33,-2.63,48835044.0,0.5,
2021-07-16,2021-07-19,2021-07-26,4,STOP,UPTREND,683.46,680.04,678.11,779.82,624.14,607.2,-10.46,-10.66,False,False,0.0,118.12,34.84,92.16,40.06,3.95,2.33,20.29,39.44,112.53,-3.18,41327936.0,0.79,
2021-07-13,2021-07-14,2021-07-16,2,TARGET,UPTREND,591.57,588.61,586.97,675.02,545.26,675.02,15.0,11.84,False,False,0.0,92.77,23.41,87.16,27.35,3.53,5.82,7.28,30.06,142.35,-1.98,21727940.0,0.78,
2021-07-07,2021-07-08,2021-07-13,3,TARGET,UPTREND,482.21,479.8,479.8,551.77,450.46,551.77,15.0,11.84,False,False,0.0,60.33,2.99,64.85,5.1,3.04,0.39,-0.36,25.94,82.9,-3.9,5058550.0,0.5,
2021-07-06,2021-07-07,2021-07-13,4,TARGET,UPTREND,482.61,480.2,480.2,552.23,449.9,552.23,15.0,11.84,False,False,0.0,61.13,3.34,65.17,5.78,3.14,0.54,-0.35,26.62,87.75,-3.82,6409746.0,0.5,
2021-06-21,2021-06-22,2021-06-22,1,STOP,UPTREND,468.63,466.29,466.29,536.23,437.01,437.01,-6.28,-6.48,False,False,0.0,64.09,2.63,69.01,0.79,3.12,0.51,-2.69,44.88,67.54,-3.51,2357132.0,0.5,
2021-06-18,2021-06-21,2021-07-13,16,TARGET,UPTREND,464.46,462.14,457.9,526.59,429.0,526.59,15.0,11.84,False,False,0.0,63.42,2.28,67.19,1.17,3.11,1.06,-2.44,46.83,63.7,-4.37,2626736.0,1.43,
2021-06-17,2021-06-18,2021-06-22,2,STOP,UPTREND,467.1,464.76,464.76,534.48,437.18,437.18,-5.93,-6.13,False,False,0.0,65.12,3.47,69.58,2.43,2.95,0.64,-1.75,48.93,68.64,-3.83,5607354.0,0.5,
2021-06-16,2021-06-17,2021-06-22,3,STOP,UPTREND,476.13,473.75,473.75,544.81,445.67,445.67,-5.93,-6.13,False,False,0.0,69.13,6.14,78.47,3.94,2.95,0.56,-1.11,49.12,80.48,-1.97,5677814.0,0.5,
2021-06-15,2021-06-16,2021-06-22,4,STOP,UPTREND,475.14,472.76,472.76,543.68,443.83,443.83,-6.12,-6.32,False,False,0.0,69.65,6.65,78.18,4.37,3.04,1.81,-1.25,48.3,82.46,-2.17,5961216.0,0.5,
2021-06-11,2021-06-14,2021-07-13,21,TARGET,UPTREND,460.12,457.82,457.82,526.49,430.65,526.49,15.0,11.84,False,False,0.0,66.02,4.73,73.36,0.42,2.95,0.45,-1.38,47.17,71.96,-3.27,3449742.0,0.5,
2021-06-10,2021-06-11,2021-07-13,22,TARGET,UPTREND,459.62,457.33,457.33,525.93,429.58,525.93,15.0,11.84,False,False,0.0,66.69,5.44,73.18,9.19,3.02,0.44,-0.75,47.13,73.34,-3.38,8953798.0,0.5,
2021-06-09,2021-06-10,2021-07-13,23,TARGET,UPTREND,457.81,455.52,455.52,523.85,427.16,523.85,15.0,11.84,False,False,0.0,66.9,6.01,72.58,9.37,3.1,0.58,-0.0,47.13,73.36,-3.76,8973914.0,0.5,
2021-06-08,2021-06-09,2021-07-13,24,TARGET,UPTREND,462.81,460.49,460.49,529.57,431.99,529.57,15.0,11.84,False,False,0.0,69.59,8.19,77.02,10.66,3.08,0.41,1.02,47.13,79.51,-2.71,10998814.0,0.5,
2021-06-07,2021-06-08,2021-06-22,10,STOP,UPTREND,464.98,462.65,462.65,532.05,433.57,433.57,-6.29,-6.49,False,False,0.0,71.3,9.77,78.97,11.27,3.13,0.57,1.69,46.63,84.08,-2.25,12277874.0,0.5,
2021-06-03,2021-06-04,2021-07-13,27,TARGET,UPTREND,456.02,453.74,453.74,521.8,424.05,521.8,15.0,11.84,False,False,0.0,69.82,9.92,76.77,11.21,3.26,0.46,2.66,45.22,83.6,-4.13,12250392.0,0.5,
2021-06-02,2021-06-03,2021-07-13,28,TARGET,UPTREND,458.07,455.78,455.78,524.14,425.02,524.14,15.0,11.84,False,False,0.0,71.5,11.53,78.43,10.45,3.36,0.59,3.41,44.73,88.99,-3.7,12305914.0,0.5,
2021-06-01,2021-06-02,2021-07-13,29,TARGET,UPTREND,455.24,452.96,452.96,520.91,421.61,520.91,15.0,11.84,False,False,0.0,71.38,12.09,77.82,10.96,3.44,1.03,3.77,44.21,91.27,-4.3,12970608.0,0.5,
2021-05-31,2021-06-01,2021-06-22,15,STOP,UPTREND,466.7,464.36,464.36,534.02,434.22,434.22,-6.49,-6.69,False,False,0.0,76.65,16.05,87.14,14.78,3.23,1.62,3.98,43.64,107.38,-1.89,16533336.0,0.5,
2021-05-19,2021-05-20,2021-05-31,7,TARGET,UPTREND,414.73,412.66,412.66,474.55,383.62,474.55,15.0,11.84,False,False,0.0,63.5,10.65,78.73,13.19,3.5,1.03,2.08,30.63,95.73,-2.07,15289236.0,0.5,
2021-05-10,2021-05-11,2021-05-28,12,TARGET,UPTREND,379.41,377.51,377.26,433.85,348.05,433.85,15.0,11.84,False,False,0.0,53.93,6.01,68.85,10.01,3.85,0.71,-0.38,23.24,78.48,-3.3,6584184.0,0.57,
2021-05-05,2021-05-06,2021-05-28,15,TARGET,UPTREND,373.49,371.62,371.62,427.37,341.91,427.37,15.0,11.84,False,False,0.0,53.69,5.56,66.98,10.2,3.98,0.28,0.57,21.46,78.09,-4.23,4532648.0,0.5,
2021-05-03,2021-05-04,2021-05-28,17,TARGET,UPTREND,375.31,373.43,373.43,429.44,344.07,429.44,15.0,11.84,False,False,0.0,55.93,7.95,70.98,9.74,3.91,0.64,2.24,21.59,82.4,-3.77,5010766.0,0.5,
2021-04-30,2021-05-03,2021-05-28,18,TARGET,UPTREND,380.47,378.57,378.57,435.35,349.19,435.35,15.0,11.84,False,False,0.0,58.86,10.48,75.17,12.2,3.86,0.62,2.78,20.73,91.17,-2.44,7431720.0,0.5,
2021-04-28,2021-04-29,2021-05-28,20,TARGET,UPTREND,383.7,381.78,381.78,439.05,352.58,439.05,15.0,11.84,False,False,0.0,61.86,13.85,78.54,15.22,3.81,1.27,2.1,17.39,105.22,-1.38,9850642.0,0.5,
2021-04-20,2021-04-22,2021-04-28,4,TARGET,UPTREND,338.92,337.23,337.23,387.81,308.76,387.81,15.0,11.84,False,False,0.0,46.35,5.35,63.53,10.15,4.2,0.25,-0.31,16.27,68.8,-6.66,22837732.0,0.5,
2021-04-16,2021-04-19,2021-04-28,6,TARGET,UPTREND,341.99,340.28,337.27,387.86,308.33,387.86,15.0,11.84,False,False,0.0,49.01,7.98,66.68,10.54,4.23,0.33,1.13,18.52,75.9,-5.81,20439532.0,1.4,
2021-04-15,2021-04-16,2021-04-28,7,TARGET,UPTREND,339.09,337.39,337.39,388.0,307.85,388.0,15.0,11.84,False,False,0.0,48.45,7.8,65.58,10.05,4.36,0.38,1.66,19.12,75.61,-6.61,21606284.0,0.5,
2021-04-13,2021-04-15,2021-04-28,8,TARGET,UPTREND,334.92,333.24,333.24,383.23,303.24,383.23,15.0,11.84,False,False,0.0,47.3,7.37,63.99,10.14,4.48,0.44,2.43,20.14,73.95,-7.76,21769840.0,0.5,
2021-04-09,2021-04-12,2021-05-17,22,TARGET,UPTREND,354.08,352.31,348.94,401.29,320.89,401.29,15.0,11.84,False,False,0.0,57.14,15.61,79.64,18.39,3.96,0.3,5.34,21.89,98.14,-2.48,23023660.0,1.47,
2021-04-08,2021-04-09,2021-05-17,23,TARGET,UPTREND,356.89,355.11,355.11,408.37,325.77,408.37,15.0,11.84,False,False,0.0,59.19,18.0,82.28,18.68,4.11,0.97,5.22,20.4,109.49,-1.71,21205270.0,0.5,
2021-04-06,2021-04-07,2021-04-28,13,TARGET,UPTREND,339.56,337.86,337.86,388.54,309.54,388.54,15.0,11.84,False,False,0.0,52.99,14.97,78.36,18.14,4.17,5.03,2.51,17.19,122.62,-1.75,14895836.0,0.5,
2021-04-01,2021-04-05,2021-04-07,2,TARGET,UPTREND,309.19,307.64,307.64,353.79,282.71,353.79,15.0,11.84,False,False,0.0,40.57,5.83,67.52,6.51,4.03,0.71,0.94,17.08,90.34,-2.72,4972504.0,0.5,
2021-03-31,2021-04-01,2021-04-07,3,TARGET,UPTREND,309.38,307.83,307.83,354.01,282.4,354.01,15.0,11.84,False,False,0.0,41.25,6.25,67.73,3.58,4.11,1.03,0.92,18.06,96.58,-2.66,3822436.0,0.5,
2021-03-30,2021-03-31,2021-04-07,4,TARGET,UPTREND,308.13,306.59,306.59,352.58,283.02,352.58,15.0,11.84,False,False,0.0,41.26,6.07,67.11,7.55,3.82,0.63,0.67,19.12,99.65,-1.3,6850694.0,0.5,
2021-03-24,2021-03-25,2021-04-06,6,TARGET,UPTREND,299.08,297.58,297.58,342.22,273.53,342.22,15.0,11.84,False,False,0.0,38.85,3.48,63.56,7.63,4.02,1.25,-0.16,19.83,85.6,-3.0,7067634.0,0.5,
2021-03-23,2021-03-24,2021-04-06,7,TARGET,UPTREND,300.73,299.22,297.94,342.64,274.04,342.64,15.0,11.84,False,False,0.0,40.19,4.3,65.09,6.42,3.97,1.46,-0.52,20.1,96.3,-1.44,8658722.0,0.93,
2021-03-19,2021-03-22,2021-04-06,9,TARGET,UPTREND,287.43,285.99,285.99,328.89,261.82,328.89,15.0,11.84,False,False,0.0,35.07,0.39,57.41,-1.53,4.2,1.47,-1.29,21.82,53.68,-5.8,2427698.0,0.5,
2021-03-17,2021-03-18,2021-04-06,11,TARGET,UPTREND,290.3,288.85,288.85,332.18,266.35,332.18,15.0,11.84,False,False,0.0,37.47,2.21,60.41,0.29,3.87,1.02,-0.85,24.38,65.09,-4.85,3302862.0,0.5,
2021-03-16,2021-03-17,2021-03-19,2,STOP,UPTREND,298.7,297.2,297.09,341.66,275.25,275.25,-7.35,-7.55,False,False,0.0,42.01,5.69,68.43,0.92,3.66,2.01,-0.92,25.14,85.33,-2.1,4200214.0,0.54,
2021-03-15,2021-03-16,2021-04-06,13,TARGET,UPTREND,286.51,285.08,285.08,327.84,264.74,327.84,15.0,11.84,False,False,0.0,36.8,1.93,61.55,-2.65,3.55,0.8,-1.93,25.95,62.16,-4.97,1059724.0,0.5,
2021-03-12,2021-03-15,2021-03-31,11,TARGET,UPTREND,276.7,275.32,275.32,316.61,256.82,316.61,15.0,11.84,False,False,0.0,32.65,-0.98,54.06,-5.28,3.34,0.31,-2.28,26.94,44.6,-8.22,2246788.0,0.5,
2021-03-10,2021-03-12,2021-04-06,15,TARGET,UPTREND,278.16,276.77,276.77,318.29,257.82,318.29,15.0,11.84,False,False,0.0,33.87,0.12,55.56,-4.74,3.41,0.25,-1.79,28.63,50.57,-7.74,5573770.0,0.5,
2021-03-09,2021-03-10,2021-04-06,16,TARGET,UPTREND,277.88,276.49,276.49,317.96,257.01,317.96,15.0,11.84,False,False,0.0,34.26,0.6,55.34,-2.64,3.51,0.37,-1.17,30.51,52.53,-7.83,7041322.0,0.5,
2021-03-08,2021-03-09,2021-04-06,17,TARGET,UPTREND,282.59,281.18,281.18,323.36,261.78,323.36,15.0,11.84,False,False,0.0,37.08,2.99,59.98,1.4,3.43,0.34,-0.22,32.53,61.26,-6.26,13912406.0,0.5,
2021-03-05,2021-03-08,2021-04-06,18,TARGET,UPTREND,282.9,281.49,281.49,323.71,261.48,323.71,15.0,11.84,False,False,0.0,37.8,3.81,60.29,5.04,3.54,0.61,0.68,33.67,63.51,-6.16,22240668.0,0.5,
2021-03-04,2021-03-05,2021-03-15,5,STOP,UPTREND,291.88,290.42,290.42,333.99,270.59,270.59,-6.83,-7.03,False,False,0.0,42.77,7.95,69.98,11.65,3.4,0.31,1.85,34.85,76.43,-3.18,29162260.0,0.5,
2021-03-03,2021-03-04,2021-03-15,6,STOP,UPTREND,291.67,290.21,290.02,333.52,269.64,269.64,-7.03,-7.23,False,False,0.0,43.3,8.74,69.87,10.18,3.49,0.54,2.49,34.9,78.98,-3.25,27183284.0,0.57,
2021-03-01,2021-03-02,2021-03-15,8,STOP,UPTREND,295.96,294.48,294.48,338.66,273.86,273.86,-7.0,-7.2,False,False,0.0,46.72,12.4,76.17,10.5,3.48,0.63,4.07,34.68,90.44,-1.83,25718550.0,0.5,
2021-02-25,2021-02-26,2021-04-06,24,TARGET,UPTREND,292.12,290.66,284.15,326.77,264.22,326.77,15.0,11.84,False,False,0.0,46.2,13.8,74.74,19.48,3.41,0.8,4.5,32.43,95.5,-2.06,36242936.0,2.8,
2021-02-18,2021-02-19,2021-02-26,5,TARGET,UPTREND,261.42,260.11,260.11,299.13,242.9,299.13,15.0,11.84,False,False,0.0,33.86,6.97,60.83,5.22,3.29,0.47,2.77,19.95,84.61,-5.08,12334846.0,0.5,
