signal_date,entry_date,exit_date,days_held,outcome,trade_type,signal_close,limit_price,entry_price,target_price,stop_price,exit_price,gross_return_%,net_return_%,hit_target,partial_taken,peak_gain_%,pct_vs_sma200,pct_vs_sma20,rsi14,roc10,atr_pct,vol_ratio,macd_hist,adx14,bb_pctB,dist_52wH,obv_slope10,fill_edge_%,partial_at_%
2020-03-13,2020-03-16,2020-03-17,1,STOP,DOWNTREND,1529.36,1521.72,1485.93,1575.08,1444.46,1444.46,-2.79,-2.99,False,False,4.97,-14.72,-12.98,28.64,-14.21,5.03,2.29,-26.9,28.97,-3.4,-20.77,-6730874.0,2.92,
2018-10-05,2018-10-08,2018-10-11,3,STOP,UPTREND,1711.94,1703.38,1703.38,1958.89,1635.55,1616.15,-5.12,-5.32,False,False,1.44,23.16,-0.53,50.03,1.19,2.7,1.25,-5.15,30.78,45.34,-7.61,1633549.0,0.5,
2018-10-03,2018-10-04,2018-10-05,1,STOP,UPTREND,1760.95,1752.15,1752.15,2014.97,1675.56,1669.07,-4.74,-4.94,False,False,0.21,27.28,2.35,57.52,4.28,2.28,1.49,6.04,34.92,70.28,-4.97,2823105.0,0.5,
2018-10-01,2018-10-03,2018-10-04,1,STOP,UPTREND,1836.43,1827.25,1827.25,2101.33,1761.97,1755.86,-3.91,-4.11,False,False,0.48,33.06,6.95,74.17,9.21,2.02,1.48,9.69,34.51,110.54,-0.9,7759284.0,0.5,
2018-09-27,2018-09-28,2018-10-03,2,TRAIL,UPTREND,1782.12,1773.21,1773.21,2039.19,1783.55,1783.55,0.58,0.31,False,False,4.5,29.84,4.49,68.57,6.97,1.95,1.37,6.66,31.98,100.94,-1.04,8225824.0,0.5,
2018-09-25,2018-09-26,2018-10-03,4,TRAIL,UPTREND,1777.52,1768.63,1768.63,2033.93,1790.42,1790.42,1.23,0.83,False,False,4.77,30.17,4.75,73.65,4.97,1.76,1.24,6.54,30.78,112.53,-1.3,4735767.0,0.5,
2018-09-17,2018-09-18,2018-09-26,5,TRAIL,UPTREND,1688.73,1680.29,1680.29,1932.33,1753.49,1753.49,4.36,3.32,False,False,7.18,25.2,0.77,60.04,-0.2,1.4,0.49,-4.21,32.16,65.53,-1.57,593099.0,0.5,
2018-09-10,2018-09-11,2018-09-14,2,STOP,UPTREND,1694.11,1685.64,1685.64,1938.48,1658.22,1658.22,-1.63,-1.83,False,False,0.9,26.72,1.64,64.98,1.46,1.26,0.71,-0.84,41.07,74.56,-1.26,5321926.0,0.5,
2018-09-05,2018-09-06,2018-09-14,5,STOP,UPTREND,1692.89,1684.42,1684.42,1937.09,1659.14,1659.14,-1.5,-1.7,False,False,1.19,27.5,2.37,65.24,3.05,1.34,0.78,1.53,44.24,79.7,-1.33,10867328.0,0.5,
2018-09-04,2018-09-05,2018-09-11,4,STOP,UPTREND,1708.89,1700.34,1700.34,1955.39,1670.97,1670.97,-1.73,-1.93,False,False,0.9,28.99,3.6,72.2,4.43,1.31,2.07,2.38,44.59,94.87,-0.28,13925300.0,0.5,
2018-08-13,2018-08-14,2018-09-11,18,TRAIL,UPTREND,1628.49,1620.34,1620.34,1863.39,1671.24,1671.24,3.14,2.35,False,False,5.88,26.89,1.15,63.08,2.86,1.36,1.69,-2.78,35.95,77.19,-0.74,7049490.0,0.5,
2018-07-26,2018-07-27,2018-09-11,30,TRAIL,UPTREND,1599.62,1591.62,1591.62,1830.37,1662.7,1666.02,4.67,3.58,False,False,7.79,28.09,1.28,60.34,-0.14,1.66,0.83,-2.98,49.4,60.23,-2.5,3229894.0,0.5,
2018-07-24,2018-07-25,2018-07-30,3,STOP,UPTREND,1627.55,1619.41,1619.41,1862.32,1576.78,1576.78,-2.63,-2.83,False,False,0.65,30.98,3.72,70.21,6.82,1.63,0.46,1.99,51.38,77.32,-0.79,24250523.0,0.5,
2018-07-23,2018-07-24,2018-07-27,3,STOP,UPTREND,1632.96,1624.8,1624.8,1868.52,1587.14,1587.14,-2.32,-2.52,False,False,0.97,31.77,4.48,72.26,6.73,1.64,0.46,3.44,51.1,82.73,-0.3,20985644.0,0.5,
2018-07-20,2018-07-23,2018-07-27,4,STOP,UPTREND,1625.6,1617.47,1617.47,1860.09,1586.03,1586.03,-1.94,-2.14,False,False,1.43,31.52,4.52,71.19,4.58,1.68,0.43,4.3,50.89,82.58,-0.75,12747696.0,0.5,
2018-07-18,2018-07-19,2018-07-27,6,STOP,UPTREND,1628.57,1620.42,1620.42,1863.49,1584.89,1584.89,-2.19,-2.39,False,False,1.24,32.44,5.7,74.84,7.4,1.71,0.43,7.59,50.83,90.46,-0.57,18745371.0,0.5,
2018-07-11,2018-07-12,2018-07-30,12,STOP,UPTREND,1608.76,1600.71,1600.71,1840.82,1577.49,1577.49,-1.45,-1.65,False,False,2.49,32.5,6.8,74.15,6.56,1.96,4.66,4.72,43.4,125.09,-0.91,19445165.0,0.5,
2018-07-09,2018-07-10,2018-07-27,13,TRAIL,UPTREND,1530.02,1522.37,1522.37,1750.73,1587.48,1587.48,4.28,3.26,False,False,7.76,26.6,2.27,63.59,3.5,1.74,1.54,1.76,41.46,82.0,-2.15,10605585.0,0.5,
2018-07-06,2018-07-09,2018-07-27,14,TRAIL,UPTREND,1554.36,1546.59,1546.59,1778.57,1589.38,1589.38,2.77,2.05,False,False,6.08,28.89,4.27,72.75,5.7,1.65,0.98,2.72,40.83,103.0,-0.42,18840549.0,0.5,
2018-07-03,2018-07-04,2018-07-27,17,TRAIL,UPTREND,1522.75,1515.14,1515.14,1742.41,1588.8,1588.8,4.86,3.73,False,False,8.28,27.11,3.42,68.36,2.72,1.7,0.87,1.16,39.28,85.67,-0.59,6386999.0,0.5,
2018-06-21,2018-06-22,2018-07-27,25,TRAIL,UPTREND,1478.3,1470.91,1470.91,1691.55,1585.2,1585.2,7.77,6.06,False,False,11.53,25.54,2.7,62.44,4.83,1.87,0.81,2.52,39.13,79.31,-2.6,6166575.0,0.5,
2018-06-15,2018-06-18,2018-07-30,30,TRAIL,UPTREND,1495.12,1487.65,1487.65,1710.79,1579.05,1579.05,6.14,4.76,False,False,10.28,28.03,4.67,67.43,6.21,2.06,2.71,3.67,35.3,113.73,-0.38,23988139.0,0.5,
2018-06-13,2018-06-14,2018-07-26,30,TRAIL,UPTREND,1482.16,1474.75,1474.75,1695.96,1583.28,1599.62,8.47,6.61,False,False,11.24,27.44,4.24,70.16,4.68,1.93,1.8,0.86,33.72,123.83,-0.41,11971336.0,0.5,
2018-05-24,2018-05-25,2018-05-28,1,STOP,UPTREND,1452.0,1444.74,1444.74,1661.45,1420.01,1420.01,-1.71,-1.91,False,False,2.49,28.08,3.24,68.61,4.42,2.09,0.9,-3.26,39.79,114.2,-0.31,5746050.0,0.5,
2018-05-22,2018-05-23,2018-05-28,3,TRAIL,UPTREND,1413.8,1406.73,1406.73,1617.75,1422.29,1422.29,1.11,0.72,False,False,5.25,25.19,0.87,62.77,1.97,2.06,0.48,-4.78,40.19,68.36,-2.31,3047404.0,0.5,
2018-05-21,2018-05-22,2018-05-28,4,STOP,UPTREND,1433.08,1425.92,1425.92,1639.81,1422.84,1422.84,-0.22,-0.42,False,False,3.84,27.13,2.4,69.38,3.97,2.02,0.76,-4.32,40.51,97.83,-0.98,7897640.0,0.5,
2018-05-09,2018-05-10,2018-05-28,12,TRAIL,UPTREND,1405.91,1398.88,1398.88,1608.71,1415.53,1415.53,1.19,0.79,False,False,5.85,26.52,4.13,67.43,3.06,2.32,0.43,-1.57,43.62,71.17,-1.99,12145440.0,0.5,
2018-05-07,2018-05-08,2018-05-28,14,TRAIL,UPTREND,1378.37,1371.48,1371.48,1577.2,1414.34,1414.34,3.13,2.34,False,False,7.96,24.53,3.75,63.4,0.54,2.41,0.58,2.02,44.77,65.29,-3.91,13409144.0,0.5,
2018-05-04,2018-05-07,2018-05-28,15,TRAIL,UPTREND,1402.46,1395.45,1395.45,1604.77,1414.14,1414.14,1.34,0.91,False,False,6.11,26.95,6.32,70.08,9.08,2.37,0.4,6.23,45.16,74.17,-2.23,35359232.0,0.5,
2018-05-02,2018-05-03,2018-05-28,17,TRAIL,UPTREND,1410.12,1403.07,1403.07,1613.53,1408.77,1408.77,0.41,0.16,False,False,5.53,28.14,8.72,72.18,10.52,2.55,0.55,12.46,43.34,81.27,-1.69,43855912.0,0.5,
2018-04-17,2018-04-18,2018-04-24,4,TRAIL,UPTREND,1275.88,1269.51,1269.51,1459.93,1379.94,1373.96,8.23,6.42,False,False,12.92,18.21,7.56,70.96,8.77,2.1,0.96,14.51,24.82,95.11,-2.84,18173696.0,0.5,
2018-04-16,2018-04-17,2018-04-24,5,TRAIL,UPTREND,1284.37,1277.94,1277.94,1469.64,1378.78,1373.96,7.51,5.85,False,False,12.18,19.18,8.91,74.34,9.55,2.13,1.73,14.81,23.12,107.07,-2.19,23412710.0,0.5,
2018-04-13,2018-04-16,2018-04-24,6,TRAIL,UPTREND,1270.53,1264.17,1255.5,1443.82,1380.09,1373.96,9.44,7.39,False,False,14.18,18.08,8.32,72.34,10.68,2.1,2.39,13.15,21.27,112.56,-3.24,18805424.0,1.2,
2018-03-12,2018-03-13,2018-03-26,9,STOP,UPTREND,1229.77,1223.62,1178.5,1355.27,1125.82,1125.82,-4.47,-4.67,False,False,0.51,16.35,1.47,55.64,-0.77,2.38,0.92,-1.96,22.1,69.58,-6.35,410760.0,4.35,
2018-03-07,2018-03-08,2018-03-13,3,STOP,UPTREND,1219.82,1213.72,1213.72,1395.78,1182.82,1178.5,-2.9,-3.1,False,False,2.38,15.78,0.92,53.2,2.81,2.45,0.82,-1.19,24.36,62.26,-7.11,8313548.0,0.5,
2018-03-06,2018-03-07,2018-03-13,4,STOP,UPTREND,1226.0,1219.87,1219.87,1402.85,1184.65,1178.5,-3.39,-3.59,False,False,2.03,16.49,1.31,55.0,4.08,2.45,0.8,-0.25,24.45,66.14,-6.64,12120388.0,0.5,
2018-03-05,2018-03-06,2018-03-09,3,STOP,UPTREND,1251.41,1245.15,1245.15,1431.92,1201.35,1201.35,-3.52,-3.72,False,False,1.19,19.04,3.21,63.16,5.89,2.34,1.18,0.43,24.26,85.04,-4.7,12458928.0,0.5,
2018-02-27,2018-02-28,2018-03-13,8,STOP,UPTREND,1225.82,1219.69,1219.69,1402.65,1197.95,1178.5,-3.38,-3.58,False,False,3.3,17.09,0.73,57.37,2.53,2.53,0.71,-1.47,25.88,56.77,-6.65,12722960.0,0.5,
2018-02-23,2018-02-26,2018-03-13,10,STOP,UPTREND,1239.3,1233.1,1233.1,1418.07,1195.43,1178.5,-4.43,-4.63,False,False,2.18,18.72,1.42,61.84,3.42,2.6,1.29,-2.46,27.29,61.62,-5.62,8292022.0,0.5,
2018-02-22,2018-02-23,2018-03-13,11,STOP,UPTREND,1228.98,1222.84,1222.84,1406.27,1196.48,1178.5,-3.63,-3.83,False,False,3.03,17.91,0.41,59.75,3.22,2.58,1.27,-5.03,28.09,53.22,-6.41,7684526.0,0.5,
2018-02-21,2018-02-22,2018-03-13,12,STOP,UPTREND,1225.8,1219.67,1219.67,1402.62,1195.1,1178.5,-3.38,-3.58,False,False,3.3,17.77,0.07,59.1,1.5,2.64,1.14,-7.89,28.39,50.53,-6.65,2041192.0,0.5,
2018-02-05,2018-02-06,2018-02-09,3,STOP,UPTREND,1250.34,1244.09,1212.79,1394.71,1172.93,1172.93,-3.29,-3.49,False,False,2.23,21.92,4.37,64.29,5.11,2.68,0.93,2.03,50.16,68.06,-4.78,3537660.0,3.1,
2018-02-02,2018-02-05,2018-02-06,1,STOP,UPTREND,1270.67,1264.31,1253.08,1441.04,1219.34,1212.79,-3.22,-3.42,False,False,2.51,24.11,6.82,70.2,8.32,2.56,0.85,5.28,49.75,76.76,-3.23,8115402.0,1.4,
2018-02-01,2018-02-02,2018-02-06,2,STOP,UPTREND,1264.6,1258.28,1257.11,1445.68,1220.5,1212.79,-3.53,-3.73,False,False,2.24,23.73,7.22,69.42,8.9,2.56,0.86,7.28,48.58,77.34,-3.7,7868390.0,0.6,
2018-01-31,2018-02-01,2018-02-06,3,STOP,UPTREND,1254.03,1247.76,1247.76,1434.92,1221.78,1212.79,-2.8,-3.0,False,False,3.01,22.91,7.25,68.07,9.43,2.53,1.11,9.81,47.33,76.67,-4.5,9748566.0,0.5,
2018-01-30,2018-01-31,2018-02-06,4,STOP,UPTREND,1270.34,1263.99,1263.96,1453.55,1220.26,1212.79,-4.05,-4.25,False,False,1.69,24.71,9.57,72.67,15.08,2.56,0.59,13.47,46.21,84.42,-3.26,17059532.0,0.51,
2018-01-17,2018-01-18,2018-01-25,5,TRAIL,UPTREND,1161.26,1155.45,1155.45,1328.77,1263.91,1263.91,9.39,7.35,False,False,13.65,15.32,7.05,71.21,9.49,2.12,1.95,8.43,26.63,105.42,-1.23,5735748.0,0.5,
2016-12-16,2016-12-19,2017-01-06,14,TRAIL,DOWNTREND,899.83,895.33,895.33,949.05,910.87,910.87,1.74,1.23,False,False,5.23,-5.84,3.08,57.48,2.74,2.32,0.9,4.84,20.41,83.09,-16.61,3059382.0,0.5,
2016-11-16,2016-11-17,2016-11-18,1,STOP,DOWNTREND,863.15,858.83,858.83,910.36,833.64,833.64,-2.93,-3.13,False,False,1.37,-10.0,-5.29,36.68,-6.83,2.86,1.71,-7.83,39.48,21.74,-20.01,1446774.0,0.5,
2016-09-19,2016-09-20,2016-10-07,13,STOP,DOWNTREND,948.06,943.32,943.32,999.92,932.48,932.48,-1.15,-1.35,False,False,2.43,-0.98,-2.3,42.43,-3.83,2.37,1.13,-3.99,39.01,35.29,,-4333672.0,0.5,
2016-09-09,2016-09-12,2016-10-07,18,TRAIL,DOWNTREND,924.86,920.24,918.79,973.92,931.67,931.67,1.4,0.96,False,False,5.16,-3.38,-7.71,30.88,-7.79,2.49,1.18,-10.28,32.95,3.83,,-14502274.0,0.66,
2016-03-03,2016-03-04,2016-03-29,14,TARGET,DOWNTREND,921.04,916.43,916.43,971.42,980.58,961.73,4.94,3.79,True,False,6.6,,4.17,59.38,2.47,2.74,1.51,3.97,22.06,87.42,,864780.0,0.5,
2016-01-29,2016-02-01,2016-02-03,2,STOP,DOWNTREND,928.08,923.44,923.44,978.85,918.55,918.55,-0.53,-0.73,False,False,2.26,,2.96,59.01,5.19,1.85,0.94,3.97,27.89,84.41,,8562970.0,0.5,
2015-12-31,2016-01-01,2016-01-04,1,STOP,DOWNTREND,943.48,938.76,938.76,995.09,922.25,922.25,-1.76,-1.96,False,False,0.59,,1.6,53.25,1.18,1.56,0.66,3.05,18.18,71.95,,1966344.0,0.5,
2015-12-28,2015-12-29,2015-12-31,2,STOP,DOWNTREND,953.49,948.72,948.72,1005.64,932.18,932.18,-1.74,-1.94,False,False,0.61,,3.13,58.81,3.21,1.56,1.82,5.0,21.01,95.55,,1621846.0,0.5,
