signal_date,entry_date,exit_date,days_held,outcome,trade_type,signal_close,limit_price,entry_price,target_price,stop_price,exit_price,gross_return_%,net_return_%,hit_target,partial_taken,peak_gain_%,pct_vs_sma200,pct_vs_sma20,rsi14,roc10,atr_pct,vol_ratio,macd_hist,adx14,bb_pctB,dist_52wH,obv_slope10,fill_edge_%,partial_at_%
2024-03-11,2024-03-12,2024-03-13,1,STOP,UPTREND,208.68,207.64,207.16,238.24,195.84,195.84,-5.46,-5.66,False,False,0.17,43.72,7.36,72.12,3.53,2.79,0.82,1.18,29.1,78.87,-1.96,81432768.0,0.73,
2024-02-28,2024-02-29,2024-03-12,7,STOP,UPTREND,201.91,200.9,200.9,231.03,200.85,200.85,-0.02,-0.22,False,False,5.95,42.52,9.21,71.86,13.24,2.97,1.49,2.14,24.76,94.23,-1.6,221492832.0,0.5,
2024-02-27,2024-02-28,2024-03-12,8,TRAIL,UPTREND,201.62,200.61,200.61,230.7,201.07,201.07,0.23,0.02,False,False,6.11,42.8,9.65,71.65,16.28,2.92,1.13,2.16,23.84,100.59,-1.75,205945849.0,0.5,
2024-02-26,2024-02-27,2024-03-12,9,TRAIL,UPTREND,200.54,199.53,199.53,229.46,201.05,201.05,0.76,0.45,False,False,6.68,42.53,9.59,70.89,16.95,2.94,1.08,1.99,22.39,106.91,-1.33,191030439.0,0.5,
2024-02-23,2024-02-26,2024-03-12,10,TRAIL,UPTREND,201.57,200.56,200.56,230.64,200.76,200.76,0.1,-0.1,False,False,6.13,43.75,10.57,72.61,13.65,3.0,3.03,1.64,21.07,123.09,-0.82,198403501.0,0.5,
2024-02-20,2024-02-21,2024-03-12,13,TRAIL,UPTREND,187.18,186.25,186.25,214.18,201.93,201.93,8.42,6.57,False,False,14.29,34.77,3.37,61.49,4.52,2.92,0.83,0.35,20.27,85.31,-2.11,101923965.0,0.5,
2024-02-19,2024-02-20,2024-03-12,14,TARGET,UPTREND,185.32,184.39,184.39,212.05,201.87,201.87,9.48,7.42,True,False,15.44,33.84,2.33,59.35,4.36,2.96,1.16,0.01,21.18,74.19,-3.09,96248431.0,0.5,
2024-02-02,2024-02-05,2024-02-12,5,STOP,UPTREND,180.56,179.65,179.65,206.6,172.48,172.48,-3.99,-4.19,False,False,1.86,34.67,-1.14,53.58,-0.57,2.91,1.43,-1.52,25.85,28.5,-5.58,31984690.0,0.5,
2024-01-30,2024-01-31,2024-02-09,7,STOP,UPTREND,183.78,182.86,182.86,210.29,174.33,174.33,-4.67,-4.87,False,False,1.14,38.36,0.75,59.79,2.4,2.89,1.14,-0.91,30.95,62.82,-3.89,47615897.0,0.5,
2024-01-29,2024-01-30,2024-02-05,4,STOP,UPTREND,186.72,185.78,185.78,213.65,177.5,177.5,-4.46,-4.66,False,False,1.27,41.03,2.46,65.91,3.55,2.85,1.58,-0.75,32.18,91.59,-2.35,59656899.0,0.5,
2024-01-25,2024-01-29,2024-02-01,3,STOP,UPTREND,185.54,184.62,184.62,212.31,178.92,178.92,-3.08,-3.28,False,False,2.62,40.63,2.04,64.56,2.21,2.84,0.71,-0.82,33.34,85.85,-2.97,19794879.0,0.5,
2024-01-24,2024-01-25,2024-02-01,4,STOP,UPTREND,185.1,184.18,184.18,211.81,178.67,178.67,-2.99,-3.19,False,False,2.87,40.79,2.06,64.07,2.49,2.91,0.8,-0.83,34.95,84.37,-3.2,15903591.0,0.5,
2024-01-23,2024-01-24,2024-02-01,5,STOP,UPTREND,183.0,182.09,182.09,209.4,178.77,178.77,-1.82,-2.02,False,False,4.05,39.67,1.1,61.7,1.91,2.92,1.3,-0.84,37.1,68.64,-4.3,12711598.0,0.5,
2024-01-19,2024-01-23,2024-01-24,1,STOP,UPTREND,187.65,186.71,186.71,214.72,181.38,181.38,-2.85,-3.05,False,False,2.41,43.73,4.01,71.34,3.17,2.62,1.11,-0.68,39.3,102.58,-0.96,27867628.0,0.5,
2024-01-16,2024-01-17,2024-01-24,4,TRAIL,UPTREND,182.71,181.79,181.79,209.06,182.06,182.06,0.15,-0.05,False,False,5.18,41.5,2.8,67.39,2.55,2.51,0.82,-0.87,42.36,72.07,-1.81,19200946.0,0.5,
2024-01-15,2024-01-16,2024-01-18,2,STOP,UPTREND,184.52,183.59,183.59,211.13,177.0,177.0,-3.59,-3.79,False,False,1.35,43.42,4.22,71.5,2.0,2.46,1.17,-0.82,42.39,82.02,-0.66,12881582.0,0.5,
2024-01-11,2024-01-12,2024-01-18,4,STOP,UPTREND,180.31,179.41,179.41,206.32,176.94,176.94,-1.37,-1.57,False,False,3.72,41.16,2.96,68.12,0.9,2.53,0.5,-0.75,43.41,68.56,-2.28,34478281.0,0.5,
2024-01-10,2024-01-11,2024-01-18,5,STOP,UPTREND,181.53,180.63,180.63,207.72,176.82,176.82,-2.11,-2.31,False,False,3.02,42.62,4.28,70.99,3.0,2.55,0.39,-0.54,44.12,74.19,-1.62,65874274.0,0.5,
2024-01-09,2024-01-10,2024-01-18,6,STOP,UPTREND,180.6,179.7,179.7,206.66,176.7,176.7,-1.67,-1.87,False,False,3.55,42.4,4.48,70.1,1.48,2.6,0.51,-0.4,45.21,73.17,-2.12,30966440.0,0.5,
2024-01-05,2024-01-08,2024-01-18,8,STOP,UPTREND,181.88,180.97,180.97,208.11,176.35,176.35,-2.55,-2.75,False,False,2.83,44.44,6.67,74.13,8.97,2.67,0.93,0.18,45.91,80.52,-1.43,103264528.0,0.5,
2024-01-02,2024-01-03,2024-01-18,11,STOP,UPTREND,178.16,177.27,177.27,203.86,176.21,176.21,-0.6,-0.8,False,False,4.97,43.04,7.15,72.66,5.47,2.77,0.88,0.74,46.9,79.53,-2.59,94014169.0,0.5,
2023-12-21,2023-12-22,2024-01-18,18,TRAIL,UPTREND,166.91,166.08,166.08,190.99,176.67,176.67,6.38,4.94,False,False,12.05,37.27,8.77,71.78,6.42,2.82,0.89,1.0,43.9,80.53,-3.2,102993114.0,0.5,
2023-12-20,2023-12-21,2024-01-18,19,TARGET,UPTREND,163.59,162.77,161.39,185.59,177.12,177.12,9.75,7.64,True,False,15.3,34.95,7.59,68.82,7.11,2.74,1.0,1.23,44.67,76.2,-5.13,131692711.0,1.36,
2023-12-12,2023-12-13,2023-12-20,5,TRAIL,UPTREND,157.28,156.49,156.49,179.96,162.53,162.53,3.86,2.92,False,False,9.0,32.11,8.58,73.69,13.8,2.56,0.78,1.57,35.72,91.51,-1.5,131485609.0,0.5,
2023-12-11,2023-12-12,2023-12-21,7,TRAIL,UPTREND,157.72,156.93,156.93,180.47,164.19,161.39,2.84,2.11,False,False,9.88,32.83,9.7,74.81,14.89,2.62,1.12,1.69,34.28,98.8,-1.23,156387643.0,0.5,
2023-12-04,2023-12-05,2023-12-20,11,TRAIL,UPTREND,150.19,149.44,149.44,171.85,163.11,163.11,9.15,7.16,False,False,14.15,28.16,8.08,72.77,5.1,2.49,3.46,0.86,25.98,120.58,-2.51,88706980.0,0.5,
2023-11-28,2023-11-29,2023-12-05,4,TRAIL,UPTREND,138.2,137.51,137.51,158.14,147.89,147.89,7.54,5.87,False,False,12.03,19.01,1.44,54.79,1.8,2.23,0.85,-0.04,22.64,62.41,-3.98,760295.0,0.5,
2023-11-21,2023-11-22,2023-12-05,8,TRAIL,UPTREND,139.72,139.02,139.02,159.88,147.92,147.92,6.4,4.96,False,False,10.81,21.34,3.97,59.11,3.78,2.19,0.95,0.81,25.49,76.69,-2.92,11776209.0,0.5,
2023-11-20,2023-11-21,2023-11-24,3,STOP,UPTREND,140.7,140.0,140.0,160.99,135.13,135.13,-3.47,-3.67,False,False,0.99,22.45,5.03,61.68,5.81,2.22,0.74,1.01,24.35,84.53,-2.24,28818533.0,0.5,
2023-11-17,2023-11-20,2023-11-22,2,STOP,UPTREND,142.9,142.18,142.18,163.51,137.35,137.35,-3.4,-3.6,False,False,0.95,24.62,6.94,67.86,8.42,2.17,1.3,1.13,22.59,100.25,-0.71,45715018.0,0.5,
2023-11-16,2023-11-17,2023-11-22,3,STOP,UPTREND,139.48,138.78,138.78,159.6,137.58,137.58,-0.87,-1.07,False,False,3.43,21.88,4.72,62.43,7.7,2.14,1.14,0.98,20.75,88.65,-3.09,37103792.0,0.5,
2023-11-15,2023-11-16,2023-11-22,4,STOP,UPTREND,139.92,139.22,139.22,160.1,137.44,137.44,-1.28,-1.48,False,False,3.1,22.48,5.21,63.71,7.35,2.18,1.17,1.01,19.24,95.15,-2.79,38125082.0,0.5,
2023-11-13,2023-11-15,2023-11-22,5,STOP,UPTREND,140.26,139.56,139.56,160.49,137.41,137.41,-1.54,-1.74,False,False,2.85,23.01,5.69,64.68,8.68,2.18,2.1,0.92,17.45,103.99,-2.55,57664299.0,0.5,
2023-11-09,2023-11-10,2023-11-22,7,TRAIL,UPTREND,134.93,134.25,134.25,154.39,137.61,137.61,2.5,1.84,False,False,6.91,18.74,1.92,54.94,7.06,2.19,0.6,0.67,15.45,71.02,-6.25,31347782.0,0.5,
2023-11-08,2023-11-09,2023-11-22,8,TRAIL,UPTREND,137.32,136.64,136.64,157.13,137.58,137.58,0.69,0.39,False,False,5.05,21.04,3.73,61.6,7.01,2.17,1.04,0.7,14.8,91.09,-4.59,18661862.0,0.5,
2023-10-18,2023-10-19,2023-10-25,3,STOP,UPTREND,134.05,133.38,133.02,152.97,128.31,128.31,-3.54,-3.74,False,False,0.88,20.8,-0.35,49.77,-1.3,2.2,0.58,-0.26,16.17,41.35,-6.86,6058930.0,0.77,
2023-10-13,2023-10-16,2023-10-23,5,STOP,UPTREND,134.44,133.77,133.77,153.83,129.44,129.44,-3.23,-3.43,False,False,1.6,21.8,-0.03,50.98,1.78,2.4,0.57,-0.23,17.56,49.26,-6.59,27177261.0,0.5,
2023-10-12,2023-10-13,2023-10-23,6,STOP,UPTREND,135.17,134.5,133.31,153.31,129.23,129.23,-3.06,-3.26,False,False,1.94,22.69,0.57,52.63,1.17,2.47,0.5,-0.18,18.16,62.54,-6.08,13467817.0,1.39,
2023-10-10,2023-10-11,2023-10-23,8,STOP,UPTREND,136.88,136.2,136.2,156.63,130.38,130.38,-4.27,-4.47,False,False,0.9,24.68,1.74,56.46,2.45,2.57,0.89,-0.13,18.61,74.93,-4.89,20281497.0,0.5,
2023-10-06,2023-10-09,2023-10-20,9,STOP,UPTREND,135.95,135.28,133.22,153.2,131.19,131.19,-1.52,-1.72,False,False,3.52,24.27,0.77,55.79,2.77,2.47,0.28,-0.09,20.01,59.99,-5.54,42766584.0,2.06,
2023-10-03,2023-10-04,2023-10-20,12,STOP,UPTREND,136.15,135.47,134.98,155.22,131.1,131.1,-2.87,-3.07,False,False,2.43,25.06,0.85,56.28,2.58,2.63,1.02,-0.28,20.24,60.77,-5.4,59941986.0,0.87,
2023-09-29,2023-10-03,2023-10-20,13,STOP,UPTREND,135.27,134.59,134.59,154.78,131.06,131.06,-2.62,-2.82,False,False,2.72,24.45,0.25,54.77,1.1,2.66,0.45,-0.46,20.5,53.19,-6.01,31279739.0,0.5,
2023-09-27,2023-09-28,2023-10-20,15,STOP,UPTREND,133.61,132.94,132.94,152.88,131.01,131.01,-1.45,-1.65,False,False,4.0,23.29,-0.78,51.83,1.83,2.71,0.46,-0.55,22.48,40.9,-7.17,77267232.0,0.5,
2023-09-26,2023-09-27,2023-10-20,16,STOP,UPTREND,134.63,133.96,133.96,154.06,130.75,130.75,-2.4,-2.6,False,False,3.2,24.42,0.06,53.93,-4.87,2.79,0.65,-0.56,23.3,50.66,-6.46,37227830.0,0.5,
2023-09-25,2023-09-26,2023-10-23,18,STOP,UPTREND,133.61,132.94,132.94,152.88,130.53,130.53,-1.81,-2.01,False,False,4.0,23.66,-0.61,52.13,-4.68,2.89,0.79,-0.67,24.12,43.24,-7.17,44814424.0,0.5,
2023-09-22,2023-09-25,2023-10-23,19,STOP,UPTREND,133.07,132.4,132.4,152.26,130.43,130.43,-1.49,-1.69,False,False,4.42,23.34,-0.89,51.2,-2.72,2.94,0.63,-0.7,25.38,40.47,-7.54,46409390.0,0.5,
2023-09-21,2023-09-22,2023-10-23,20,STOP,UPTREND,132.29,131.63,131.21,150.89,130.25,130.25,-0.73,-0.93,False,False,5.37,22.79,-1.41,49.88,-2.21,3.02,0.47,-0.66,26.6,35.12,-8.09,52243364.0,0.82,
2023-09-20,2023-09-21,2023-10-23,21,STOP,UPTREND,133.9,133.23,133.23,153.22,130.15,130.15,-2.31,-2.51,False,False,3.77,24.47,-0.14,52.6,-2.0,3.03,0.92,-0.51,27.75,48.52,-6.97,51624226.0,0.5,
2023-09-18,2023-09-20,2023-10-23,22,STOP,UPTREND,136.84,136.15,136.15,156.57,130.11,130.11,-4.44,-4.64,False,False,1.54,27.39,2.18,57.91,-0.46,2.98,2.5,-0.42,28.5,71.62,-4.93,59009642.0,0.5,
2023-09-14,2023-09-15,2023-09-20,2,TRAIL,UPTREND,133.8,133.13,133.13,153.1,134.35,134.35,0.91,0.57,False,False,6.53,24.94,0.62,53.51,2.7,2.79,0.72,-0.4,29.92,54.9,-7.03,68478975.0,0.5,
2023-09-12,2023-09-13,2023-09-20,4,TRAIL,UPTREND,131.21,130.56,130.56,150.14,134.22,134.22,2.81,2.09,False,False,8.63,22.87,-0.85,49.39,-0.3,2.9,2.79,0.1,33.41,43.93,-8.83,21045145.0,0.5,
2023-09-11,2023-09-12,2023-09-12,1,STOP,UPTREND,141.53,140.82,140.82,161.95,134.34,134.34,-4.6,-4.8,False,False,0.0,32.71,7.12,72.56,7.26,2.29,1.29,0.74,35.52,99.45,-1.66,58679525.0,0.5,
2023-09-06,2023-09-07,2023-09-12,3,TRAIL,UPTREND,135.27,134.59,134.59,154.78,137.78,137.78,2.37,1.74,False,False,6.93,27.5,3.78,63.64,3.67,2.27,0.7,0.48,32.27,83.55,-2.85,728869.0,0.5,
2023-09-05,2023-09-06,2023-09-12,4,TRAIL,UPTREND,136.64,135.96,135.96,156.35,137.76,137.76,1.33,0.9,False,False,5.86,28.97,5.22,67.8,4.8,2.26,0.8,0.59,31.79,96.81,-1.86,30306723.0,0.5,
2023-09-04,2023-09-05,2023-09-12,5,TRAIL,UPTREND,137.47,136.78,136.78,157.3,137.69,137.69,0.66,0.37,False,False,5.22,29.95,6.33,70.4,8.74,2.27,1.96,0.54,30.42,110.33,-1.26,62598162.0,0.5,
2023-08-30,2023-08-31,2023-09-12,8,TRAIL,UPTREND,131.6,130.94,130.94,150.59,138.2,138.2,5.54,4.27,False,False,9.91,24.96,3.18,62.41,2.95,2.18,0.95,0.27,28.59,81.32,-2.46,14778075.0,0.5,
2023-08-28,2023-08-29,2023-09-12,10,TRAIL,UPTREND,131.94,131.28,131.28,150.98,137.75,137.75,4.92,3.78,False,False,9.63,25.62,3.82,63.45,2.63,2.34,0.97,0.34,26.43,91.4,-2.21,24429419.0,0.5,
2023-08-24,2023-08-25,2023-09-12,12,TRAIL,UPTREND,131.46,130.8,130.8,150.42,137.99,137.99,5.49,4.24,False,False,10.04,25.47,3.91,63.66,2.52,2.26,1.27,0.29,23.21,97.08,-0.81,44853926.0,0.5,
2023-08-17,2023-08-18,2023-09-12,17,TRAIL,UPTREND,125.88,125.25,125.25,144.04,137.85,137.85,10.06,7.89,False,False,14.91,20.88,0.69,53.88,3.14,2.41,0.56,-0.06,21.41,59.28,-2.97,23351502.0,0.5,
2023-08-16,2023-08-17,2023-09-12,18,TRAIL,UPTREND,127.84,127.2,127.2,146.28,137.89,137.89,8.41,6.56,False,False,13.15,22.89,2.35,59.05,0.65,2.36,0.54,0.08,21.32,81.4,-1.46,9696666.0,0.5,
2023-08-11,2023-08-14,2023-09-12,20,TRAIL,UPTREND,128.57,127.92,127.92,147.11,137.71,137.71,7.65,5.96,False,False,12.51,23.91,3.24,61.61,1.46,2.42,0.84,0.1,20.31,96.23,-0.9,10281374.0,0.5,
2023-08-09,2023-08-10,2023-09-12,22,TRAIL,UPTREND,128.23,127.58,127.58,146.72,137.94,137.94,8.12,6.34,False,False,12.81,23.88,3.32,63.2,4.52,2.33,1.0,-0.02,19.06,102.07,-1.16,59273038.0,0.5,
2023-08-07,2023-08-08,2023-09-12,24,TARGET,UPTREND,125.16,124.53,124.53,143.21,137.9,137.9,10.73,8.42,True,False,15.57,21.22,1.08,57.09,2.02,2.41,0.55,-0.32,18.86,69.98,-3.53,28125914.0,0.5,
2023-08-04,2023-08-07,2023-09-12,25,TARGET,UPTREND,124.23,123.61,123.61,142.16,137.82,137.82,11.49,9.04,True,False,16.43,20.48,0.55,55.12,2.12,2.46,0.7,-0.41,19.43,59.11,-4.24,32907694.0,0.5,
2023-08-02,2023-08-03,2023-09-12,27,TARGET,UPTREND,122.04,121.43,121.43,139.65,137.84,137.84,13.51,10.65,True,False,18.52,18.65,-1.09,49.96,-1.22,2.49,1.31,-0.2,21.9,32.8,-5.93,14620634.0,0.5,
2023-08-01,2023-08-02,2023-08-02,1,STOP,UPTREND,127.01,126.37,126.37,145.33,120.87,120.87,-4.35,-4.55,False,False,0.0,23.61,3.08,65.3,2.64,2.17,1.09,0.1,23.53,92.77,-2.1,26461870.0,0.5,
2023-07-28,2023-07-31,2023-08-02,2,STOP,UPTREND,126.72,126.08,126.08,145.0,124.19,124.19,-1.5,-1.7,False,False,2.9,23.66,3.47,65.22,2.36,2.19,2.46,-0.11,21.5,102.36,-1.18,18350155.0,0.5,
2023-07-24,2023-07-25,2023-08-02,6,TRAIL,UPTREND,122.68,122.06,122.06,140.37,124.15,124.15,1.71,1.21,False,False,6.29,20.31,1.14,57.29,2.44,2.28,0.73,-0.38,23.35,63.64,-2.17,36488868.0,0.5,
2023-07-20,2023-07-21,2023-08-02,8,TRAIL,UPTREND,122.68,122.06,122.06,140.37,124.0,124.0,1.58,1.11,False,False,6.29,20.62,1.45,57.95,0.96,2.34,0.54,-0.21,26.51,66.19,-2.17,1386947.0,0.5,
2023-07-19,2023-07-20,2023-08-02,9,TRAIL,UPTREND,123.55,122.93,122.93,141.38,123.81,123.81,0.71,0.41,False,False,5.53,21.65,2.3,60.74,4.23,2.4,0.47,-0.11,28.2,75.89,-1.48,28480454.0,0.5,
2023-07-17,2023-07-18,2023-08-02,11,TRAIL,UPTREND,123.8,123.18,123.18,141.65,123.49,123.49,0.25,0.04,False,False,5.32,22.21,2.67,61.49,2.75,2.52,0.49,-0.04,30.72,81.83,-1.28,23238919.0,0.5,
2023-07-14,2023-07-17,2023-08-02,12,TRAIL,UPTREND,123.8,123.18,123.18,141.65,123.29,123.29,0.09,-0.11,False,False,5.32,22.34,2.75,61.49,1.11,2.61,0.47,-0.04,31.53,84.03,-1.28,7746411.0,0.5,
2023-07-13,2023-07-14,2023-08-02,13,TRAIL,UPTREND,122.19,121.58,121.58,139.82,123.3,123.3,1.41,0.97,False,False,6.71,20.86,1.63,58.75,3.93,2.63,0.6,-0.09,32.68,71.02,-2.56,26142192.0,0.5,
2023-07-12,2023-07-13,2023-08-02,14,STOP,UPTREND,124.28,123.66,123.66,142.21,123.37,123.37,-0.23,-0.43,False,False,4.91,23.04,3.54,64.28,7.81,2.56,0.88,-0.03,33.45,95.69,-0.78,100406607.0,0.5,
2023-07-11,2023-07-12,2023-08-02,15,STOP,UPTREND,124.04,123.42,123.42,141.93,123.18,123.18,-0.2,-0.4,False,False,5.12,22.91,3.58,63.92,4.94,2.64,2.26,-0.18,33.45,100.69,-0.97,63281036.0,0.5,
2023-07-07,2023-07-10,2023-08-02,17,TRAIL,UPTREND,120.78,120.17,120.17,138.2,123.36,123.36,2.65,1.96,False,False,7.96,19.86,1.3,59.28,0.49,2.64,1.15,-0.37,34.71,68.71,-2.59,31090922.0,0.5,
2023-07-06,2023-07-07,2023-08-02,18,TRAIL,UPTREND,121.51,120.9,120.9,139.04,123.21,123.21,1.91,1.37,False,False,7.31,20.67,2.19,61.18,1.63,2.69,0.88,-0.41,35.43,78.3,-2.0,78961882.0,0.5,
2023-07-04,2023-07-05,2023-08-02,20,TRAIL,UPTREND,118.83,118.24,118.24,135.97,123.11,123.11,4.12,3.14,False,False,9.73,18.16,0.36,56.55,-2.24,2.79,0.4,-0.48,38.1,54.29,-4.16,79001645.0,0.5,
2023-07-03,2023-07-04,2023-08-02,21,TRAIL,UPTREND,120.49,119.88,119.88,137.87,123.0,123.0,2.6,1.92,False,False,8.22,19.87,2.03,60.61,-1.16,2.8,0.75,-0.4,39.58,71.25,-2.83,76543201.0,0.5,
2023-06-30,2023-07-03,2023-08-02,22,TRAIL,UPTREND,122.43,121.82,121.82,140.09,122.97,122.97,0.95,0.6,False,False,6.5,21.9,4.13,65.78,3.12,2.76,1.38,-0.45,40.59,87.33,-1.26,124685569.0,0.5,
2023-06-26,2023-06-27,2023-08-02,25,TRAIL,UPTREND,118.2,117.61,117.61,135.25,123.72,123.72,5.2,4.0,False,False,10.31,17.92,1.73,60.9,1.93,2.54,1.05,-0.4,47.19,61.75,-4.67,75755636.0,0.5,
2023-06-22,2023-06-23,2023-08-02,27,TRAIL,UPTREND,120.19,119.59,119.59,137.53,123.83,123.83,3.54,2.67,False,False,8.48,20.06,4.29,70.28,5.02,2.46,1.57,0.12,51.47,75.26,-3.06,66341667.0,0.5,
2023-02-02,2023-02-03,2023-02-17,10,TARGET,DOWNTREND,89.49,89.04,89.04,94.38,95.28,94.36,5.97,4.62,True,False,6.89,-1.31,-5.65,39.77,-9.35,3.88,1.32,-0.86,23.42,15.58,-18.8,-80237596.0,0.5,
2022-11-29,2022-11-30,2022-12-15,11,STOP,UPTREND,102.03,101.52,101.52,116.75,98.79,98.79,-2.7,-2.9,False,False,2.63,21.61,-1.44,48.08,-0.84,2.65,0.5,-0.27,10.21,19.63,-7.41,29189989.0,0.5,
2022-11-28,2022-11-29,2022-12-16,13,STOP,UPTREND,103.24,102.72,102.72,118.13,98.76,98.28,-4.32,-4.52,False,False,1.44,23.32,-0.31,51.72,0.75,2.63,0.64,-0.21,10.99,43.29,-6.32,49583215.0,0.5,
2022-11-23,2022-11-24,2022-12-16,16,STOP,UPTREND,102.75,102.24,102.24,117.58,98.47,98.28,-3.87,-4.07,False,False,2.24,23.59,-0.62,50.39,-1.06,2.95,1.09,-0.24,11.88,38.57,-6.76,4229186.0,0.5,
2022-11-22,2022-11-23,2022-12-16,17,STOP,UPTREND,103.28,102.77,102.77,118.18,98.75,98.28,-4.36,-4.56,False,False,2.05,24.5,-0.01,51.71,-2.01,2.96,0.65,-0.21,12.39,49.8,-6.28,8220197.0,0.5,
2022-11-21,2022-11-22,2022-12-16,18,STOP,UPTREND,101.7,101.19,101.12,116.29,98.68,98.28,-2.8,-3.0,False,False,3.71,22.87,-1.37,47.91,-2.89,3.04,0.87,-0.21,13.19,29.69,-7.72,11554651.0,0.57,
2022-11-18,2022-11-21,2022-12-16,19,STOP,UPTREND,103.19,102.67,102.67,118.07,98.63,98.28,-4.27,-4.47,False,False,2.14,24.95,-0.03,51.44,-2.36,3.02,1.24,-0.03,13.79,49.61,-6.37,5605037.0,0.5,
2022-11-17,2022-11-18,2022-11-21,1,STOP,UPTREND,106.31,105.78,105.78,121.65,101.1,101.1,-4.43,-4.63,False,False,1.23,29.03,3.07,60.04,3.27,2.81,1.41,0.07,14.46,95.51,-3.53,63740633.0,0.5,
2022-11-14,2022-11-15,2022-11-21,4,STOP,UPTREND,102.47,101.95,101.95,117.25,100.89,100.89,-1.04,-1.24,False,False,5.03,25.3,0.16,51.04,1.19,3.02,0.59,-0.08,15.51,51.72,-7.02,17140981.0,0.5,
2022-11-11,2022-11-14,2022-11-21,5,STOP,UPTREND,103.14,102.62,102.62,118.02,100.74,100.74,-1.84,-2.04,False,False,4.34,26.39,1.06,52.77,-0.51,3.07,0.62,0.03,16.19,60.61,-6.41,7629244.0,0.5,
2022-11-09,2022-11-10,2022-11-21,7,STOP,UPTREND,103.86,103.34,103.34,118.84,100.57,100.57,-2.68,-2.88,False,False,3.62,27.87,2.14,54.62,3.1,3.14,0.98,0.32,18.71,70.28,-5.76,52699685.0,0.5,
2022-11-07,2022-11-09,2022-11-21,8,STOP,UPTREND,105.4,104.87,104.87,120.6,100.59,100.59,-4.08,-4.28,False,False,2.11,30.05,3.83,58.59,5.89,3.08,0.89,0.45,18.72,86.75,-4.36,73461386.0,0.5,
2022-11-03,2022-11-04,2022-11-30,17,STOP,UPTREND,105.69,105.16,105.16,120.93,100.21,100.21,-4.71,-4.91,False,False,1.83,31.01,4.49,59.74,3.82,3.25,1.97,0.46,17.41,98.15,-4.1,86184289.0,0.5,
2022-11-02,2022-11-03,2022-11-10,4,STOP,UPTREND,102.95,102.43,102.43,117.8,101.29,101.29,-1.11,-1.31,False,False,5.29,27.93,2.17,54.7,1.09,3.19,1.22,0.34,16.68,74.86,-6.59,29132286.0,0.5,
2022-11-01,2022-11-02,2022-11-10,5,STOP,UPTREND,104.29,103.77,103.77,119.34,101.3,101.3,-2.38,-2.58,False,False,3.93,29.9,3.93,58.01,6.58,3.14,1.62,0.38,16.48,89.09,-5.36,70780081.0,0.5,
2022-10-27,2022-10-28,2022-11-10,8,STOP,UPTREND,103.67,103.15,103.15,118.62,101.31,101.31,-1.79,-1.99,False,False,4.56,30.01,4.39,57.88,4.46,3.16,1.51,0.33,18.07,90.02,-5.93,46195182.0,0.5,
2022-10-20,2022-10-21,2022-11-10,12,STOP,UPTREND,103.81,103.29,103.29,118.79,101.3,101.3,-1.92,-2.12,False,False,4.41,31.33,4.74,59.83,3.2,3.15,1.17,0.34,22.63,87.59,-5.8,22592847.0,0.5,
2022-10-18,2022-10-19,2022-11-10,14,TRAIL,UPTREND,101.84,101.33,101.33,116.53,101.35,101.35,0.02,-0.18,False,False,6.43,29.44,2.52,55.88,7.62,3.19,1.04,-0.1,22.89,68.05,-7.59,55180410.0,0.5,
2022-10-14,2022-10-17,2022-11-10,16,TRAIL,UPTREND,96.89,96.41,96.41,110.87,101.54,101.54,5.33,4.1,False,False,11.87,23.7,-3.11,44.01,1.82,3.25,0.35,-0.46,24.64,30.83,-12.08,30566064.0,0.5,
2022-09-16,2022-09-19,2022-09-21,2,STOP,UPTREND,106.7,106.16,106.16,122.09,103.56,103.56,-2.46,-2.66,False,False,2.99,42.26,4.98,72.3,2.6,2.71,1.06,-0.09,52.61,72.71,-3.18,11733583.0,0.5,
2022-09-15,2022-09-16,2022-09-21,3,STOP,UPTREND,106.79,106.26,106.26,122.2,103.71,103.71,-2.4,-2.6,False,False,2.9,42.81,5.81,72.72,4.22,2.64,1.0,0.07,53.25,75.32,-3.1,76427702.0,0.5,
2022-08-29,2022-08-30,2022-09-21,15,TRAIL,UPTREND,98.96,98.46,98.46,113.23,104.75,104.75,6.38,4.95,False,False,11.92,36.49,7.08,73.0,6.1,2.76,1.09,0.16,35.94,103.75,-0.79,81930135.0,0.5,
2022-08-26,2022-08-29,2022-09-21,16,TRAIL,UPTREND,97.84,97.35,96.7,111.2,104.85,104.85,8.43,6.59,False,False,13.97,35.22,6.57,71.4,6.23,2.74,1.23,0.02,34.83,102.37,-0.83,67870788.0,1.18,
2022-08-23,2022-08-24,2022-09-21,19,TARGET,UPTREND,95.63,95.15,95.15,109.42,104.9,104.9,10.25,8.04,True,False,15.82,33.03,5.83,70.44,8.67,2.77,1.21,-0.1,33.55,94.8,-0.38,108537516.0,0.5,
2022-08-19,2022-08-22,2022-09-21,21,TARGET,UPTREND,91.35,90.89,90.89,104.53,105.1,105.1,15.63,12.34,True,False,21.25,27.64,2.09,62.37,3.54,2.8,0.65,-0.14,34.55,65.78,-3.58,18666870.0,0.5,
2022-08-18,2022-08-19,2022-09-21,22,TARGET,UPTREND,92.52,92.06,92.06,105.86,105.14,105.14,14.21,11.21,True,False,19.72,29.51,3.98,66.76,2.95,2.74,0.6,0.06,35.58,75.69,-2.35,20565294.0,0.5,
