signal_date,entry_date,exit_date,days_held,outcome,trade_type,signal_close,limit_price,entry_price,target_price,stop_price,exit_price,gross_return_%,net_return_%,hit_target,partial_taken,peak_gain_%,pct_vs_sma200,pct_vs_sma20,rsi14,roc10,atr_pct,vol_ratio,macd_hist,adx14,bb_pctB,dist_52wH,obv_slope10,fill_edge_%,partial_at_%
2022-10-20,2022-10-21,2022-11-24,22,TARGET,UPTREND,3351.0,3334.25,3334.25,3834.39,3851.45,3851.45,15.51,12.25,True,False,22.62,41.83,-0.22,52.3,2.19,3.54,0.63,-13.7,25.95,48.94,-13.59,981655.0,0.5,
2022-10-19,2022-10-20,2022-11-24,23,TARGET,UPTREND,3271.3,3254.94,3254.08,3742.19,3851.64,3851.64,18.36,14.53,True,False,25.64,38.95,-3.0,46.47,1.22,3.62,0.38,-25.05,27.86,36.05,-15.64,1615533.0,0.53,
2022-10-18,2022-10-19,2022-11-24,24,TARGET,UPTREND,3278.33,3261.94,3261.94,3751.23,3841.14,3841.14,17.76,14.05,True,False,25.34,39.71,-3.58,46.94,4.02,3.77,0.43,-32.8,29.29,35.2,-15.46,8654513.0,0.5,
2022-09-26,2022-09-27,2022-09-30,3,STOP,UPTREND,3579.69,3561.79,3561.79,4096.06,3407.43,3407.43,-4.33,-4.53,False,False,2.7,60.86,1.93,60.22,3.53,3.5,0.96,-21.31,56.64,58.56,-7.69,2955999.0,0.5,
2022-09-23,2022-09-26,2022-09-30,4,STOP,UPTREND,3667.63,3649.29,3639.68,4185.63,3410.0,3410.0,-6.31,-6.51,False,False,0.51,65.52,5.1,66.57,6.46,3.38,0.93,-8.75,59.83,70.78,-5.42,7727663.0,0.77,
2022-09-22,2022-09-23,2022-09-29,4,STOP,UPTREND,3709.55,3691.0,3691.0,4244.65,3476.66,3476.66,-5.81,-6.01,False,False,1.09,68.18,7.23,69.83,7.32,3.43,1.07,-0.08,61.81,77.2,-4.34,9114503.0,0.5,
2022-09-21,2022-09-22,2022-09-29,5,STOP,UPTREND,3633.49,3615.32,3615.32,4157.62,3476.73,3476.73,-3.83,-4.03,False,False,3.2,65.49,5.92,67.12,4.79,3.5,1.88,6.33,63.96,71.76,-6.3,4063317.0,0.5,
2022-07-18,2022-07-19,2022-08-22,22,TARGET,UPTREND,2419.2,2407.1,2402.58,2762.97,3125.36,3125.36,30.08,23.91,True,False,35.4,29.14,7.26,69.34,7.2,2.64,0.71,17.71,17.51,91.54,-0.75,4286055.0,0.69,
2022-07-13,2022-07-14,2022-08-22,25,TARGET,UPTREND,2348.26,2336.52,2336.52,2686.99,3118.07,3118.07,33.45,26.6,True,False,39.22,26.27,6.37,64.03,6.01,2.87,0.65,17.86,14.03,87.53,-2.79,3399996.0,0.5,
2022-07-12,2022-07-13,2022-08-22,26,TARGET,UPTREND,2360.38,2348.58,2348.58,2700.87,3115.52,3115.52,32.66,25.96,True,False,38.51,27.22,7.33,65.73,7.31,2.91,0.83,19.2,13.27,95.91,-2.28,6074674.0,0.5,
2022-07-11,2022-07-12,2022-08-22,27,TARGET,UPTREND,2367.96,2356.12,2356.12,2709.54,3111.03,3111.03,32.04,25.47,True,False,38.06,27.95,8.09,66.75,8.78,3.0,1.1,18.09,12.04,105.98,-1.97,8629729.0,0.5,
2022-07-06,2022-07-07,2022-08-22,30,TARGET,UPTREND,2267.79,2256.45,2256.45,2594.92,3104.88,3104.88,37.6,29.92,True,False,44.16,23.4,4.56,59.03,8.79,3.27,0.57,13.57,10.67,88.98,-6.12,8203537.0,0.5,
2022-07-04,2022-07-05,2022-08-18,30,TARGET,UPTREND,2256.81,2245.53,2245.53,2582.36,3023.24,3147.92,40.19,31.99,True,False,41.62,23.31,4.33,58.54,8.75,3.48,0.84,12.62,11.29,90.45,-6.57,8072213.0,0.5,
2022-06-30,2022-07-01,2022-08-16,30,TARGET,UPTREND,2186.02,2175.09,2175.09,2501.35,2822.49,2970.45,36.57,29.09,True,False,37.03,19.91,1.24,52.92,5.18,3.62,0.84,7.78,12.49,62.53,-9.5,4025852.0,0.5,
2022-06-29,2022-06-30,2022-08-12,30,TARGET,UPTREND,2215.16,2204.08,2204.08,2534.69,2706.13,2859.35,29.73,23.62,True,False,30.03,21.73,2.54,55.72,1.63,3.61,0.9,7.9,13.0,75.44,-8.3,3462478.0,0.5,
2022-06-28,2022-06-29,2022-08-11,30,TARGET,UPTREND,2199.69,2188.69,2180.13,2507.15,2681.96,2828.9,29.76,23.65,True,False,30.42,21.1,1.99,54.53,0.37,3.67,0.69,4.51,13.55,70.46,-8.94,456475.0,0.9,
2022-06-27,2022-06-28,2022-08-10,30,TARGET,UPTREND,2176.74,2165.86,2165.17,2489.94,2663.8,2822.07,30.34,24.11,True,False,30.69,20.05,1.01,52.79,4.9,3.81,0.62,0.36,14.47,60.6,-9.89,5689530.0,0.53,
2022-06-21,2022-06-22,2022-08-03,30,TARGET,UPTREND,2156.99,2146.2,2145.16,2466.94,2529.86,2706.48,26.17,20.77,True,False,26.43,19.7,0.51,50.83,-2.95,4.22,0.62,-7.67,15.92,54.57,-10.7,917557.0,0.55,
2022-06-17,2022-06-20,2022-08-01,30,TARGET,UPTREND,2091.13,2080.68,2080.68,2392.78,2484.39,2655.32,27.62,21.93,True,False,28.06,16.41,-2.76,45.17,-4.3,4.31,1.1,-9.78,15.18,24.09,-13.43,5900814.0,0.5,
2022-06-16,2022-06-17,2022-07-29,30,TARGET,UPTREND,2078.36,2067.97,2057.41,2366.02,2435.07,2564.53,24.65,19.56,True,False,27.21,15.89,-3.63,44.11,-5.72,4.38,1.05,-6.99,14.67,15.78,-13.96,1968994.0,1.02,
2022-06-15,2022-06-16,2022-06-20,2,STOP,UPTREND,2179.73,2168.84,2168.84,2494.16,2037.87,2037.87,-6.04,-6.24,False,False,2.01,21.75,0.99,51.48,1.57,4.0,0.67,-0.76,14.29,59.68,-9.76,5955950.0,0.5,
2022-06-14,2022-06-15,2022-06-20,3,STOP,UPTREND,2191.56,2180.6,2180.6,2507.69,2033.82,2033.82,-6.73,-6.93,False,False,1.57,22.65,1.55,52.43,1.33,4.13,3.31,-1.21,15.03,65.12,-9.27,5821248.0,0.5,
2022-06-13,2022-06-14,2022-06-16,2,TRAIL,UPTREND,2075.12,2064.74,2064.74,2374.45,2107.99,2107.99,2.09,1.52,False,False,9.89,16.38,-3.82,42.78,-3.97,3.88,1.04,-3.15,15.83,12.53,-14.09,2167702.0,0.5,
2022-06-10,2022-06-13,2022-06-16,3,STOP,UPTREND,2198.19,2187.2,2167.66,2492.81,2116.54,2116.54,-2.36,-2.56,False,False,4.67,23.52,1.82,53.41,5.91,3.47,0.77,5.72,15.09,68.49,-9.0,5316458.0,1.41,
2022-06-09,2022-06-10,2022-06-14,2,STOP,UPTREND,2214.26,2203.19,2185.12,2512.89,2053.35,2053.35,-6.03,-6.23,False,False,1.14,24.7,2.92,55.07,8.44,3.54,0.84,6.73,15.63,77.26,-8.33,7976224.0,1.33,
2022-06-08,2022-06-09,2022-06-14,3,STOP,UPTREND,2172.35,2161.49,2155.49,2478.81,2060.87,2060.87,-4.39,-4.59,False,False,2.95,22.6,1.38,51.42,4.97,3.64,0.89,6.01,16.21,62.21,-10.07,1568325.0,0.78,
2022-06-07,2022-06-08,2022-06-13,3,STOP,UPTREND,2222.59,2211.48,2211.48,2543.2,2082.87,2082.87,-5.82,-6.02,False,False,1.29,25.69,3.87,56.53,3.12,3.53,1.2,8.52,16.88,84.16,-7.99,1716616.0,0.5,
2022-05-24,2022-05-25,2022-05-26,1,STOP,UPTREND,2155.39,2144.61,2144.61,2466.3,2017.71,2017.71,-5.92,-6.12,False,False,1.49,24.35,-2.25,50.28,2.4,3.69,0.64,-11.62,23.11,38.19,-10.77,891983.0,0.5,
2022-05-23,2022-05-24,2022-05-26,2,STOP,UPTREND,2165.82,2154.99,2154.99,2478.23,2011.07,2011.07,-6.68,-6.88,False,False,1.0,25.21,-2.05,51.14,-1.23,3.82,0.91,-13.16,24.83,39.25,-10.34,429060.0,0.5,
2022-05-20,2022-05-23,2022-05-25,2,STOP,UPTREND,2214.61,2203.53,2203.53,2534.06,2075.46,2075.46,-5.81,-6.01,False,False,1.65,28.31,-0.08,55.22,-1.25,3.71,0.89,-15.91,26.47,49.59,-8.32,433624.0,0.5,
2022-05-18,2022-05-19,2022-05-25,4,STOP,UPTREND,2176.24,2165.36,2140.22,2461.26,2081.44,2081.44,-2.75,-2.95,False,False,4.66,26.65,-2.11,52.6,-3.23,3.64,0.78,-25.46,29.4,38.74,-9.91,450968.0,1.68,
2022-05-17,2022-05-18,2022-05-25,5,STOP,UPTREND,2179.98,2169.08,2169.08,2494.45,2076.13,2076.13,-4.29,-4.49,False,False,3.27,27.16,-1.91,52.95,-6.61,3.76,0.63,-32.44,31.61,39.83,-9.75,3265.0,0.5,
2022-05-09,2022-05-10,2022-05-12,2,STOP,UPTREND,2192.76,2181.79,2181.79,2509.06,2067.3,2067.3,-5.25,-5.45,False,False,1.52,29.51,-2.35,52.04,-3.33,3.37,0.78,-25.74,39.87,33.07,-9.22,373006.0,0.5,
2022-05-06,2022-05-09,2022-05-11,2,STOP,UPTREND,2242.69,2231.48,2224.53,2558.21,2090.47,2090.47,-6.03,-6.23,False,False,0.66,32.77,-0.04,57.28,-1.69,3.32,0.61,-19.82,42.35,49.7,-7.16,37850.0,0.82,
2022-05-05,2022-05-06,2022-05-10,2,STOP,UPTREND,2250.38,2239.12,2205.08,2535.84,2106.31,2106.31,-4.48,-4.68,False,False,2.35,33.55,0.54,58.12,3.27,3.35,0.78,-15.37,44.6,53.64,-6.84,3443065.0,2.05,
2022-05-04,2022-05-05,2022-05-10,3,STOP,UPTREND,2248.78,2237.54,2237.54,2573.17,2146.83,2146.83,-4.05,-4.25,False,False,2.73,33.79,0.9,58.0,3.94,3.38,0.84,-9.43,46.19,55.42,-6.9,2925294.0,0.5,
2022-05-02,2022-05-04,2022-05-06,2,STOP,UPTREND,2334.29,2322.62,2322.62,2671.01,2214.06,2205.08,-5.06,-5.26,False,False,1.51,39.22,5.23,67.48,4.73,3.08,0.49,-0.69,47.91,78.65,-3.36,3030761.0,0.5,
2022-04-29,2022-05-02,2022-05-06,3,STOP,UPTREND,2326.81,2315.17,2315.17,2662.45,2210.89,2205.08,-4.76,-4.96,False,False,1.83,39.15,5.66,67.04,6.03,3.15,0.89,2.85,47.71,79.02,-3.67,3771651.0,0.5,
2022-04-28,2022-04-29,2022-05-04,2,STOP,UPTREND,2373.25,2361.39,2361.39,2715.59,2245.0,2245.0,-4.93,-5.13,False,False,1.16,42.31,8.6,72.67,8.27,3.03,0.76,7.29,47.5,91.58,-1.75,6680343.0,0.5,
2022-04-22,2022-04-25,2022-05-04,6,TRAIL,UPTREND,2268.24,2256.9,2254.92,2593.15,2279.38,2279.38,1.08,0.71,False,False,7.12,37.55,8.41,72.83,5.25,3.0,0.87,5.5,42.83,82.58,-1.42,5350395.0,0.59,
2022-04-21,2022-04-22,2022-05-04,7,TRAIL,UPTREND,2281.26,2269.85,2269.85,2610.33,2275.2,2275.2,0.24,0.03,False,False,6.42,38.67,10.25,74.68,6.85,3.08,1.1,6.26,41.47,87.18,-0.31,9395455.0,0.5,
2022-04-08,2022-04-11,2022-05-04,14,TRAIL,UPTREND,2166.11,2155.28,2155.28,2478.58,2280.66,2280.66,5.82,4.49,False,False,12.08,33.63,13.04,74.9,16.28,3.11,1.02,26.01,33.91,90.74,-1.99,17869124.0,0.5,
2022-03-28,2022-03-29,2022-04-29,21,TARGET,UPTREND,1905.45,1895.92,1895.92,2180.31,2298.27,2298.27,21.22,16.82,True,False,27.41,19.36,10.6,67.01,10.13,3.08,1.31,22.83,19.19,95.64,-0.76,5856830.0,0.5,
2022-03-25,2022-03-28,2022-04-29,22,TARGET,UPTREND,1862.84,1853.53,1853.53,2131.56,2300.5,2300.5,24.11,19.13,True,False,30.32,16.79,9.29,63.87,7.12,3.09,0.91,21.07,18.49,90.28,-2.17,2607263.0,0.5,
2022-02-10,2022-02-11,2022-02-14,1,STOP,UPTREND,1782.12,1773.21,1760.07,2024.08,1656.73,1656.73,-5.87,-6.07,False,False,0.62,15.76,0.37,54.27,5.94,3.2,1.04,-1.87,13.16,52.6,-6.41,6983148.0,1.25,
2022-02-09,2022-02-10,2022-02-14,2,STOP,UPTREND,1779.18,1770.28,1770.28,2035.82,1688.57,1688.57,-4.62,-4.82,False,False,1.96,15.8,0.08,53.92,2.4,3.27,0.98,-4.91,14.12,50.56,-6.57,1685622.0,0.5,
2022-02-02,2022-02-03,2022-02-14,7,STOP,UPTREND,1775.39,1766.51,1766.51,2031.49,1685.41,1685.41,-4.59,-4.79,False,False,2.18,16.69,-0.09,53.19,-3.35,3.37,0.7,-11.52,16.54,49.44,-6.77,2383349.0,0.5,
2022-01-25,2022-01-27,2022-02-14,12,STOP,UPTREND,1737.52,1728.83,1714.17,1971.3,1682.96,1682.96,-1.82,-2.02,False,False,5.3,15.32,-2.05,46.9,-5.56,3.51,0.98,-9.96,18.18,36.96,-8.76,1429959.0,1.36,
2022-01-21,2022-01-24,2022-01-24,1,STOP,UPTREND,1824.28,1815.16,1815.16,2087.43,1707.53,1707.53,-5.93,-6.13,False,False,0.0,21.5,2.77,58.75,7.61,2.95,1.07,5.39,18.21,67.84,-4.2,8789678.0,0.5,
2022-01-20,2022-01-21,2022-01-24,1,STOP,UPTREND,1861.69,1852.39,1852.39,2130.24,1762.48,1762.48,-4.85,-5.05,False,False,0.89,24.28,5.26,65.87,8.92,2.86,0.71,9.5,18.41,83.18,-2.23,9423412.0,0.5,
2022-01-18,2022-01-19,2022-01-24,3,STOP,UPTREND,1836.85,1827.67,1827.67,2101.82,1765.9,1765.9,-3.38,-3.58,False,False,2.65,23.27,4.99,63.19,7.09,3.0,1.33,13.33,17.29,81.0,-3.54,3427816.0,0.5,
2022-01-17,2022-01-18,2022-01-24,4,STOP,UPTREND,1873.62,1864.25,1864.25,2143.89,1797.55,1797.55,-3.58,-3.78,False,False,2.15,26.08,7.77,70.44,9.36,2.85,1.01,16.5,16.31,96.16,-1.24,6913151.0,0.5,
2022-01-14,2022-01-17,2022-01-24,5,STOP,UPTREND,1866.08,1856.75,1856.75,2135.27,1796.36,1796.36,-3.25,-3.45,False,False,2.56,25.95,8.23,69.78,9.41,2.89,1.38,15.98,14.44,98.3,-1.07,6307334.0,0.5,
2022-01-13,2022-01-14,2022-01-24,6,STOP,UPTREND,1849.22,1839.98,1839.98,2115.97,1797.18,1797.18,-2.33,-2.53,False,False,3.49,25.19,7.95,68.31,9.25,2.9,1.14,14.22,12.58,100.43,-1.05,5260678.0,0.5,
2022-01-12,2022-01-13,2022-01-24,7,STOP,UPTREND,1826.02,1816.89,1816.89,2089.43,1797.38,1797.38,-1.07,-1.27,False,False,4.81,23.96,7.07,66.21,6.52,2.93,1.59,11.61,10.98,100.7,-2.29,2020035.0,0.5,
2022-01-11,2022-01-12,2022-01-24,8,STOP,UPTREND,1839.79,1830.59,1830.59,2105.18,1799.09,1799.09,-1.72,-1.92,False,False,4.02,25.23,8.3,68.72,5.31,2.86,3.4,8.58,9.24,117.47,-0.33,3438368.0,0.5,
2022-01-06,2022-01-07,2022-01-19,8,TRAIL,UPTREND,1709.28,1700.74,1700.74,1955.85,1810.43,1810.43,6.45,5.0,False,False,11.97,17.36,0.96,53.73,2.2,2.74,1.19,0.26,8.0,60.11,-4.24,2397690.0,0.5,
2022-01-05,2022-01-06,2022-01-19,9,TRAIL,UPTREND,1711.63,1703.07,1703.07,1958.53,1810.62,1810.62,6.31,4.89,False,False,11.81,17.86,1.07,54.15,3.46,2.74,1.18,0.79,8.22,61.21,-4.11,4992088.0,0.5,
2022-01-04,2022-01-05,2022-01-19,10,TRAIL,UPTREND,1715.17,1706.6,1706.6,1962.58,1809.88,1809.88,6.05,4.68,False,False,11.58,18.43,1.28,54.76,6.08,2.75,0.9,1.14,8.57,63.39,-3.91,7568692.0,0.5,
2022-01-03,2022-01-04,2022-01-21,13,TRAIL,UPTREND,1713.33,1704.76,1704.76,1960.47,1806.92,1806.92,5.99,4.63,False,False,11.7,18.64,1.29,54.52,8.0,2.84,0.82,1.06,9.1,63.55,-4.01,7941354.0,0.5,
2021-12-29,2021-12-30,2022-01-24,17,TRAIL,UPTREND,1714.22,1705.65,1705.65,1961.5,1798.63,1798.63,5.45,4.2,False,False,11.64,19.71,1.46,54.87,1.34,3.08,0.78,2.39,11.1,64.51,-3.96,4486061.0,0.5,
2021-12-28,2021-12-29,2022-01-24,18,TRAIL,UPTREND,1747.1,1738.36,1738.36,1999.12,1797.51,1797.51,3.4,2.56,False,False,9.54,22.35,3.48,59.72,1.8,3.05,1.04,1.98,11.47,84.92,-2.12,4720262.0,0.5,
2021-12-24,2021-12-27,2022-01-24,20,TRAIL,UPTREND,1694.42,1685.95,1685.95,1938.84,1793.7,1793.7,6.39,4.95,False,False,12.95,19.35,0.82,53.93,-2.42,3.26,0.78,-7.1,11.81,58.76,-5.07,1588748.0,0.5,
2021-12-23,2021-12-24,2022-01-24,21,TRAIL,UPTREND,1672.47,1664.1,1664.1,1913.72,1792.22,1792.22,7.7,6.0,False,False,14.43,18.13,-0.41,51.3,-2.67,3.35,0.58,-11.0,12.54,45.66,-6.3,3062940.0,0.5,
2021-12-17,2021-12-20,2022-01-24,25,TARGET,UPTREND,1641.64,1633.43,1625.37,1869.18,1789.29,1789.29,10.09,7.91,True,False,17.16,17.25,-3.27,45.83,-3.68,3.5,0.6,-9.77,11.4,9.1,-8.03,4086390.0,1.0,
2021-12-16,2021-12-17,2021-12-20,1,STOP,UPTREND,1698.26,1689.77,1689.77,1943.23,1583.93,1583.93,-6.26,-6.46,False,False,0.5,21.66,-0.06,53.6,-1.74,3.36,0.36,-5.72,11.86,49.21,-4.85,3758186.0,0.5,
2021-12-14,2021-12-15,2021-12-20,3,STOP,UPTREND,1716.27,1707.69,1707.69,1963.84,1602.18,1602.18,-6.18,-6.38,False,False,0.91,23.74,0.94,56.38,3.44,3.52,0.55,-3.14,12.4,62.7,-3.85,8508700.0,0.5,
2021-12-13,2021-12-14,2021-12-20,4,STOP,UPTREND,1715.72,1707.14,1707.14,1963.21,1600.67,1600.67,-6.24,-6.44,False,False,0.99,24.12,0.82,56.31,3.27,3.6,0.48,-2.95,12.71,60.61,-3.88,4357679.0,0.5,
2021-12-10,2021-12-13,2021-12-20,5,STOP,UPTREND,1736.52,1727.84,1727.84,1987.02,1633.25,1625.37,-5.93,-6.13,False,False,1.76,26.04,2.09,59.31,4.24,3.6,1.07,-2.83,12.4,77.1,-2.71,3342447.0,0.5,
2021-12-03,2021-12-06,2021-12-17,9,STOP,UPTREND,1704.3,1695.77,1695.77,1950.14,1653.98,1653.98,-2.46,-2.66,False,False,5.2,25.89,1.65,57.24,1.15,3.81,0.54,-3.56,14.29,60.9,-4.52,1334079.0,0.5,
2021-12-02,2021-12-03,2021-12-17,10,STOP,UPTREND,1728.39,1719.75,1719.75,1977.71,1650.72,1650.72,-4.01,-4.21,False,False,3.74,28.17,3.77,60.69,1.51,3.86,0.75,-2.99,14.8,70.58,-3.17,622168.0,0.5,
2021-11-26,2021-11-29,2021-12-17,14,STOP,UPTREND,1665.83,1657.5,1651.31,1899.01,1648.21,1648.21,-0.19,-0.39,False,False,8.04,25.53,3.14,54.25,0.28,4.08,1.14,4.96,18.66,60.53,-6.67,6756581.0,0.88,
2021-11-25,2021-11-26,2021-11-29,1,STOP,UPTREND,1759.12,1750.33,1736.12,1996.54,1634.89,1634.89,-5.83,-6.03,False,False,1.64,33.11,9.27,67.3,6.47,3.69,0.78,11.89,19.74,80.95,-1.45,14738100.0,1.32,
2021-11-24,2021-11-25,2021-11-29,2,STOP,UPTREND,1751.24,1742.48,1742.48,2003.86,1635.9,1635.9,-6.12,-6.32,False,False,1.56,33.12,9.52,66.67,7.32,3.82,1.53,11.82,19.4,82.78,-1.89,16124566.0,0.5,
2021-11-22,2021-11-23,2021-11-29,4,STOP,UPTREND,1672.02,1663.66,1656.45,1904.92,1653.87,1651.31,-0.31,-0.51,False,False,7.76,28.28,5.85,59.63,12.51,3.92,0.89,12.75,19.66,71.33,-5.14,16367844.0,0.94,
2021-11-18,2021-11-22,2021-11-26,4,STOP,UPTREND,1684.99,1676.56,1676.56,1928.05,1657.81,1657.81,-1.12,-1.32,False,False,6.46,29.85,6.94,61.52,13.65,3.77,0.78,17.38,20.64,75.76,-4.4,19192275.0,0.5,
2021-11-17,2021-11-18,2021-11-26,5,STOP,UPTREND,1702.65,1694.14,1694.14,1948.26,1659.39,1659.39,-2.05,-2.25,False,False,5.36,31.81,8.4,64.08,15.86,3.69,0.51,21.52,21.1,82.01,-3.4,23159082.0,0.5,
2021-11-16,2021-11-17,2021-11-29,7,STOP,UPTREND,1707.79,1699.25,1699.25,1954.14,1656.98,1651.31,-2.82,-3.02,False,False,5.04,32.82,9.21,64.81,18.43,3.75,0.74,24.1,20.65,86.62,-3.11,26303159.0,0.5,
2021-11-15,2021-11-16,2021-11-22,3,STOP,UPTREND,1745.65,1736.92,1736.92,1997.46,1633.99,1633.99,-5.93,-6.13,False,False,1.48,36.39,11.97,70.3,22.9,3.68,1.32,25.34,19.58,100.12,-0.82,30018712.0,0.5,
2021-11-12,2021-11-15,2021-11-22,4,STOP,UPTREND,1701.4,1692.89,1692.89,1946.83,1635.18,1635.18,-3.41,-3.61,False,False,4.12,33.56,9.49,67.29,21.93,3.74,1.73,21.1,18.45,93.55,-0.83,29186300.0,0.5,
2021-11-10,2021-11-11,2021-11-22,6,STOP,UPTREND,1652.16,1643.9,1643.9,1890.49,1633.54,1633.54,-0.63,-0.83,False,False,7.22,30.87,7.17,63.54,7.25,3.91,1.29,12.84,17.24,88.07,-3.51,14394330.0,0.5,
2021-11-09,2021-11-10,2021-11-22,7,TRAIL,UPTREND,1631.81,1623.65,1621.93,1865.22,1633.68,1633.68,0.72,0.42,False,False,8.67,29.85,6.25,61.96,6.74,3.95,1.69,6.16,16.9,85.41,-4.7,12327785.0,0.61,
2021-11-08,2021-11-09,2021-11-18,7,TRAIL,UPTREND,1564.76,1556.93,1551.54,1784.27,1639.74,1639.74,5.68,4.39,False,False,13.6,25.06,2.18,56.15,1.64,3.93,0.95,-2.92,16.88,63.02,-8.62,5338027.0,0.85,
2021-11-02,2021-11-03,2021-11-22,11,TARGET,UPTREND,1469.52,1462.17,1462.17,1681.5,1635.4,1635.4,11.85,9.32,True,False,20.55,18.85,-3.99,45.4,-6.16,4.33,0.6,-16.21,18.21,25.75,-14.18,4107497.0,0.5,
2021-10-27,2021-10-28,2021-10-28,1,STOP,UPTREND,1563.06,1555.25,1546.55,1778.53,1435.29,1435.29,-7.19,-7.39,False,False,0.0,28.33,1.46,53.95,0.78,3.56,0.83,-2.82,14.17,61.69,-8.71,8391562.0,1.07,
2021-10-25,2021-10-26,2021-10-28,2,STOP,UPTREND,1528.79,1521.14,1521.14,1749.31,1460.97,1460.97,-3.96,-4.16,False,False,3.71,26.62,-0.47,49.3,-1.01,3.82,0.81,-1.17,15.91,46.35,-10.72,4599151.0,0.5,
2021-10-22,2021-10-25,2021-10-28,3,STOP,UPTREND,1539.56,1531.87,1531.87,1761.65,1460.8,1460.8,-4.64,-4.84,False,False,2.99,28.06,0.46,50.73,1.46,3.79,0.92,2.82,16.51,53.38,-10.09,9521313.0,0.5,
2021-10-21,2021-10-22,2021-10-28,4,STOP,UPTREND,1591.5,1583.54,1583.54,1821.07,1490.43,1490.43,-5.88,-6.08,False,False,1.37,32.97,4.08,58.25,7.81,3.61,1.13,7.52,17.56,78.87,-7.05,14021118.0,0.5,
2021-10-20,2021-10-21,2021-10-25,2,STOP,UPTREND,1586.16,1578.23,1578.23,1814.96,1506.54,1506.54,-4.54,-4.74,False,False,2.85,33.14,4.27,57.65,4.06,3.68,1.03,8.82,17.64,79.05,-7.37,9113851.0,0.5,
2021-10-19,2021-10-20,2021-10-25,3,STOP,UPTREND,1565.95,1558.12,1558.12,1791.84,1508.04,1508.04,-3.21,-3.41,False,False,4.18,32.05,3.44,55.4,2.8,3.68,0.68,10.41,18.1,73.02,-8.55,8889689.0,0.5,
2021-10-18,2021-10-19,2021-10-25,4,STOP,UPTREND,1611.9,1603.84,1603.84,1844.42,1520.81,1520.81,-5.18,-5.38,False,False,1.84,36.54,7.01,62.4,10.75,3.49,1.4,13.9,18.03,94.56,-5.86,13921629.0,0.5,
2021-10-14,2021-10-18,2021-10-20,2,STOP,UPTREND,1642.68,1634.47,1634.47,1879.64,1557.91,1557.91,-4.68,-4.88,False,False,2.13,39.83,9.54,67.72,12.14,3.39,1.95,13.42,16.67,116.21,-4.06,15400993.0,0.5,
2021-10-08,2021-10-11,2021-10-19,5,TRAIL,UPTREND,1544.45,1536.73,1536.73,1767.24,1559.69,1559.69,1.49,1.04,False,False,8.62,34.03,3.84,57.35,5.9,3.55,0.75,4.98,14.93,89.54,-9.8,3582709.0,0.5,
2021-09-28,2021-09-29,2021-10-19,13,TRAIL,UPTREND,1483.99,1476.57,1463.03,1682.49,1560.66,1560.66,6.67,5.18,False,False,14.09,33.63,-1.92,49.67,-1.71,3.66,0.93,-4.68,16.73,35.82,-13.33,684490.0,1.43,
2021-09-15,2021-09-16,2021-09-20,2,STOP,UPTREND,1513.42,1505.85,1505.85,1731.73,1437.98,1437.98,-4.51,-4.71,False,False,1.71,42.29,0.34,52.38,-4.46,3.09,2.99,-4.33,20.15,52.28,-11.61,1942038.0,0.5,
2021-09-13,2021-09-14,2021-09-20,4,STOP,UPTREND,1529.04,1521.39,1521.39,1749.6,1451.01,1451.01,-4.63,-4.83,False,False,1.47,45.28,1.93,55.62,1.75,3.03,0.5,1.37,21.79,61.76,-10.7,6635705.0,0.5,
2021-09-09,2021-09-13,2021-09-20,5,STOP,UPTREND,1541.56,1533.85,1533.85,1763.93,1458.47,1458.47,-4.91,-5.11,False,False,1.28,47.27,3.07,58.29,4.7,3.08,0.35,4.54,21.81,68.37,-9.97,13559638.0,0.5,
2021-09-08,2021-09-09,2021-09-17,5,STOP,UPTREND,1552.48,1544.72,1544.72,1776.43,1464.32,1464.32,-5.21,-5.41,False,False,1.12,49.13,4.17,60.66,5.46,3.15,0.58,7.52,21.49,74.71,-9.33,19481706.0,0.5,
2021-09-07,2021-09-08,2021-09-17,6,STOP,UPTREND,1554.63,1546.86,1546.86,1778.88,1476.53,1476.53,-4.55,-4.75,False,False,1.85,50.18,4.7,61.11,8.37,3.18,0.45,10.14,21.04,78.16,-9.21,26927065.0,0.5,
2021-09-06,2021-09-07,2021-09-17,7,STOP,UPTREND,1578.48,1570.58,1570.58,1806.17,1488.28,1488.28,-5.24,-5.44,False,False,1.16,53.36,6.54,66.19,13.27,3.18,1.42,12.87,20.07,90.5,-7.81,31940546.0,0.5,
2021-09-02,2021-09-03,2021-09-13,5,STOP,UPTREND,1567.05,1559.22,1559.22,1793.1,1523.22,1523.22,-2.31,-2.51,False,False,4.21,54.05,6.41,65.33,7.57,3.24,0.5,14.47,17.78,93.49,-8.48,18266776.0,0.5,
2021-08-31,2021-09-01,2021-09-14,8,STOP,UPTREND,1584.06,1576.14,1576.14,1812.57,1517.83,1517.83,-3.7,-3.9,False,False,3.09,57.59,8.53,69.14,11.01,3.38,1.61,13.02,14.97,118.82,-7.49,26953273.0,0.5,
2021-08-27,2021-08-30,2021-09-14,10,TRAIL,UPTREND,1502.7,1495.18,1495.18,1719.46,1519.81,1519.81,1.65,1.16,False,False,8.67,51.29,3.83,60.12,4.38,3.49,1.19,5.38,13.03,92.81,-12.24,12563683.0,0.5,
