signal_date,entry_date,exit_date,days_held,outcome,trade_type,signal_close,limit_price,entry_price,target_price,stop_price,exit_price,gross_return_%,net_return_%,hit_target,partial_taken,peak_gain_%,pct_vs_sma200,pct_vs_sma20,rsi14,roc10,atr_pct,vol_ratio,macd_hist,adx14,bb_pctB,dist_52wH,obv_slope10,fill_edge_%,partial_at_%
2021-11-04,2021-11-08,2021-11-17,7,TRAIL,UPTREND,703.34,699.82,699.82,804.79,724.75,724.75,3.56,2.69,False,False,11.19,51.88,6.7,65.86,8.17,3.8,2.24,2.31,18.65,110.59,-6.4,3806902.0,0.5,
2021-11-02,2021-11-03,2021-11-17,9,TARGET,UPTREND,660.38,657.08,657.08,755.64,726.97,726.97,10.64,8.35,True,False,18.42,43.97,1.26,55.37,1.72,3.87,0.97,-1.22,20.26,61.41,-12.12,334234.0,0.5,
2021-11-01,2021-11-02,2021-11-17,10,TARGET,UPTREND,665.12,661.8,661.8,761.07,725.4,725.4,9.61,7.53,True,False,17.58,45.65,2.3,57.08,-0.02,3.96,1.68,-1.5,20.48,69.46,-11.48,329058.0,0.5,
2021-10-26,2021-10-27,2021-10-29,2,STOP,UPTREND,668.5,665.16,665.16,764.93,627.54,627.54,-5.66,-5.86,False,False,2.22,49.0,3.88,59.81,0.69,3.92,1.35,-1.21,20.98,78.35,-11.03,54972.0,0.5,
2021-10-22,2021-10-25,2021-10-29,4,STOP,UPTREND,644.07,640.84,640.84,736.97,632.56,632.56,-1.29,-1.49,False,False,6.1,44.85,0.55,52.51,4.08,3.68,0.48,-1.08,21.47,53.9,-14.29,2682182.0,0.5,
2021-10-21,2021-10-22,2021-10-29,5,STOP,UPTREND,650.2,646.95,646.95,743.99,631.64,631.64,-2.37,-2.57,False,False,5.09,46.88,1.78,54.95,5.39,3.71,0.58,0.21,23.04,62.05,-13.47,3286612.0,0.5,
2021-10-20,2021-10-21,2021-10-25,2,STOP,UPTREND,658.7,655.41,655.41,753.72,619.53,619.53,-5.48,-5.68,False,False,1.84,49.47,3.44,58.45,5.79,3.64,0.99,1.44,24.72,72.54,-12.34,3246806.0,0.5,
2021-10-19,2021-10-20,2021-10-25,3,STOP,UPTREND,649.24,645.99,645.99,742.89,622.84,622.84,-3.58,-3.78,False,False,3.32,48.02,2.31,55.52,4.52,3.44,1.11,2.22,26.45,65.13,-13.6,3052486.0,0.5,
2021-10-18,2021-10-19,2021-10-20,1,STOP,UPTREND,665.24,661.92,661.92,761.2,627.19,627.19,-5.25,-5.45,False,False,1.34,52.36,5.07,62.43,7.64,3.28,0.77,4.07,27.45,83.25,-11.47,4125880.0,0.5,
2021-10-14,2021-10-18,2021-10-20,2,STOP,UPTREND,670.13,666.78,666.78,766.8,637.05,637.05,-4.46,-4.66,False,False,2.18,54.22,6.01,64.71,8.42,3.3,0.87,4.86,27.0,90.94,-10.82,4348864.0,0.5,
2021-10-13,2021-10-14,2021-10-19,2,STOP,UPTREND,679.04,675.65,675.65,776.99,642.26,642.26,-4.94,-5.14,False,False,1.54,57.04,7.48,68.99,9.42,3.23,1.2,5.06,26.51,102.27,-9.63,4442744.0,0.5,
2021-10-08,2021-10-11,2021-10-19,5,STOP,UPTREND,648.21,644.97,644.97,741.71,644.26,644.26,-0.11,-0.31,False,False,6.61,52.19,3.06,61.62,6.7,3.34,2.14,-0.06,22.02,77.18,-13.73,1106746.0,0.5,
2021-09-20,2021-09-21,2021-10-20,20,TRAIL,UPTREND,619.44,616.34,616.34,708.79,633.65,633.65,2.81,2.09,False,False,11.56,54.96,4.27,53.45,8.39,4.35,0.87,6.46,26.71,65.38,-17.56,1037058.0,0.5,
2021-09-17,2021-09-20,2021-10-20,21,STOP,UPTREND,646.29,643.06,639.66,735.61,633.84,633.84,-0.91,-1.11,False,False,7.49,62.48,9.2,61.34,15.03,4.16,1.25,9.66,26.77,83.18,-13.99,2416192.0,1.04,
2021-09-16,2021-09-17,2021-09-21,2,STOP,UPTREND,662.7,659.39,659.39,758.3,611.1,611.1,-7.32,-7.52,False,False,0.86,67.49,12.64,66.94,17.67,4.07,0.66,11.12,25.48,97.58,-11.81,2787618.0,0.5,
2021-09-15,2021-09-16,2021-09-21,3,STOP,UPTREND,653.86,650.59,650.59,748.18,614.69,614.69,-5.52,-5.72,False,False,2.88,66.16,11.99,65.36,15.64,4.18,0.74,10.76,23.59,99.96,-12.98,1625340.0,0.5,
2021-09-14,2021-09-15,2021-09-21,4,STOP,UPTREND,646.58,643.35,643.35,739.85,614.75,614.75,-4.45,-4.65,False,False,4.04,65.19,11.39,64.04,11.11,4.22,2.28,10.15,21.74,103.43,-13.95,108088.0,0.5,
2021-09-13,2021-09-14,2021-09-15,1,STOP,UPTREND,660.28,656.98,656.98,755.53,639.37,639.37,-2.68,-2.88,False,False,4.95,69.59,14.27,68.6,18.78,3.8,1.06,9.08,19.74,126.43,-12.13,3389010.0,0.5,
2021-09-06,2021-09-07,2021-09-15,5,TARGET,UPTREND,575.82,572.94,572.94,658.88,640.26,640.26,11.75,9.24,True,False,20.34,50.82,-0.06,49.0,5.25,4.27,0.87,-0.8,19.45,49.55,-23.37,1596364.0,0.5,
2021-08-30,2021-08-31,2021-09-20,13,TARGET,UPTREND,581.91,579.0,579.0,665.85,631.59,631.59,9.08,7.11,True,False,19.08,55.89,-2.35,49.51,-1.92,5.02,2.15,-6.16,23.98,40.34,-22.56,270076.0,0.5,
2021-08-06,2021-08-09,2021-08-11,2,STOP,UPTREND,636.11,632.93,632.93,727.87,585.02,585.02,-7.57,-7.77,False,False,2.43,83.64,-0.56,57.4,-1.38,5.67,0.1,-8.52,33.14,48.37,-15.35,311712.0,0.5,
2021-08-05,2021-08-06,2021-08-11,3,STOP,UPTREND,641.15,637.95,624.59,718.28,585.86,585.86,-6.2,-6.4,False,False,3.8,86.22,1.4,58.66,-5.56,5.81,0.21,-7.74,35.06,53.43,-14.67,129452.0,2.65,
2021-08-02,2021-08-03,2021-08-05,2,STOP,UPTREND,665.28,661.95,661.95,761.25,616.22,616.22,-6.91,-7.11,False,False,3.09,96.84,9.22,65.04,-3.54,5.42,0.25,-4.72,38.8,67.0,-11.46,4364570.0,0.5,
2021-07-29,2021-07-30,2021-08-05,4,STOP,UPTREND,624.47,621.35,621.35,714.55,620.28,620.28,-0.17,-0.37,False,False,9.83,87.12,5.45,58.84,0.61,5.82,0.16,-3.17,40.99,58.97,-16.89,18165908.0,0.5,
2021-07-28,2021-07-29,2021-08-05,5,STOP,UPTREND,632.61,629.45,629.45,723.87,619.47,619.47,-1.59,-1.79,False,False,8.41,90.71,8.28,60.72,5.97,5.86,0.17,0.61,42.63,62.88,-15.81,27339250.0,0.5,
2021-07-27,2021-07-28,2021-08-05,6,STOP,UPTREND,644.6,641.38,641.38,737.59,618.27,618.27,-3.6,-3.8,False,False,6.4,95.52,11.9,63.5,25.03,5.74,0.33,5.01,44.27,67.75,-14.21,39779188.0,0.5,
2021-07-07,2021-07-08,2021-07-14,4,TARGET,UPTREND,486.61,484.18,484.18,556.81,579.42,579.42,19.67,15.58,True,False,25.79,60.33,2.99,64.85,5.1,3.04,0.39,-0.36,25.94,82.9,-3.9,5058550.0,0.5,
2021-07-06,2021-07-07,2021-07-19,8,TARGET,UPTREND,487.02,484.58,484.58,557.27,681.77,681.77,40.69,32.39,True,False,47.0,61.13,3.34,65.17,5.78,3.14,0.54,-0.35,26.62,87.75,-3.82,6409746.0,0.5,
2021-06-21,2021-06-22,2021-06-22,1,STOP,UPTREND,472.91,470.54,470.54,541.12,440.99,440.99,-6.28,-6.48,False,False,0.0,64.09,2.63,69.01,0.79,3.12,0.51,-2.71,44.88,67.54,-3.51,2357132.0,0.5,
2021-06-18,2021-06-21,2021-06-22,1,STOP,UPTREND,468.69,466.35,462.08,531.39,446.0,446.0,-3.48,-3.68,False,False,2.83,63.42,2.28,67.19,1.17,3.11,1.06,-2.46,46.83,63.7,-4.37,2626736.0,1.43,
2021-06-17,2021-06-18,2021-06-22,2,STOP,UPTREND,471.36,469.0,469.0,539.35,447.57,447.57,-4.57,-4.77,False,False,1.36,65.12,3.47,69.58,2.43,2.95,0.64,-1.77,48.93,68.64,-3.83,5607354.0,0.5,
2021-06-11,2021-06-14,2021-06-18,4,TRAIL,UPTREND,464.32,462.0,462.0,531.29,462.72,462.72,0.16,-0.04,False,False,6.09,66.02,4.73,73.36,0.42,2.95,0.45,-1.39,47.17,71.96,-3.27,3449742.0,0.5,
2021-06-10,2021-06-11,2021-06-18,5,TRAIL,UPTREND,463.82,461.5,461.5,530.72,462.13,462.13,0.14,-0.06,False,False,6.2,66.69,5.44,73.18,9.19,3.02,0.44,-0.76,47.13,73.34,-3.38,8953798.0,0.5,
2021-06-09,2021-06-10,2021-06-18,6,TRAIL,UPTREND,461.98,459.67,459.67,528.63,461.51,461.51,0.4,0.16,False,False,6.63,66.9,6.01,72.58,9.37,3.1,0.58,-0.0,47.13,73.36,-3.76,8973914.0,0.5,
2021-05-10,2021-05-11,2021-06-01,14,TARGET,UPTREND,382.87,380.96,380.7,437.81,450.54,450.54,18.34,14.51,True,False,26.09,53.93,6.01,68.85,10.01,3.85,0.71,-0.38,23.24,78.48,-3.3,6584184.0,0.57,
2021-05-05,2021-05-06,2021-06-01,17,TARGET,UPTREND,376.9,375.01,375.01,431.26,450.04,450.04,20.01,15.84,True,False,28.0,53.69,5.56,66.98,10.2,3.98,0.28,0.57,21.46,78.09,-4.23,4532648.0,0.5,
2021-05-03,2021-05-04,2021-06-01,19,TARGET,UPTREND,378.73,376.84,376.84,433.36,450.39,450.39,19.52,15.45,True,False,27.38,55.93,7.95,70.98,9.74,3.91,0.64,2.26,21.59,82.4,-3.77,5010766.0,0.5,
2021-04-20,2021-04-22,2021-06-01,27,TARGET,UPTREND,342.02,340.31,340.31,391.35,451.29,451.29,32.61,25.93,True,False,41.06,46.35,5.35,63.53,10.15,4.2,0.25,-0.32,16.27,68.8,-6.66,22837732.0,0.5,
2021-04-16,2021-04-19,2021-06-01,29,TARGET,UPTREND,345.11,343.38,340.35,391.4,450.81,450.81,32.46,25.8,True,False,41.04,49.01,7.98,66.68,10.54,4.23,0.33,1.14,18.52,75.9,-5.81,20439532.0,1.4,
2021-04-15,2021-04-16,2021-06-01,30,TARGET,UPTREND,342.18,340.47,340.47,391.54,450.21,450.21,32.23,25.63,True,False,40.99,48.45,7.8,65.58,10.05,4.36,0.38,1.67,19.12,75.61,-6.61,21606284.0,0.5,
2021-04-13,2021-04-15,2021-05-31,30,TARGET,UPTREND,337.97,336.28,336.28,386.72,449.75,470.96,40.05,31.88,True,False,42.74,47.3,7.37,63.99,10.14,4.48,0.44,2.45,20.14,73.95,-7.76,21769840.0,0.5,
2021-04-01,2021-04-05,2021-04-12,5,TARGET,UPTREND,312.01,310.45,310.45,357.02,341.24,341.24,9.92,7.77,True,False,18.02,40.57,5.83,67.52,6.51,4.03,0.71,0.95,17.08,90.34,-2.72,4972504.0,0.5,
2021-03-31,2021-04-01,2021-04-12,6,TARGET,UPTREND,312.2,310.64,310.64,357.24,340.74,340.74,9.69,7.59,True,False,17.95,41.25,6.25,67.73,3.58,4.11,1.03,0.93,18.06,96.58,-2.66,3822436.0,0.5,
2021-03-30,2021-03-31,2021-04-12,7,TARGET,UPTREND,310.94,309.39,309.39,355.79,342.62,342.62,10.74,8.43,True,False,18.43,41.26,6.07,67.11,7.55,3.82,0.63,0.68,19.12,99.65,-1.3,6850694.0,0.5,
2021-03-24,2021-03-25,2021-04-12,10,TARGET,UPTREND,301.8,300.29,300.29,345.34,342.13,342.13,13.93,10.99,True,False,22.01,38.85,3.48,63.56,7.63,4.02,1.25,-0.17,19.83,85.6,-3.0,7067634.0,0.5,
2021-03-23,2021-03-24,2021-04-12,11,TARGET,UPTREND,303.47,301.95,300.66,345.76,342.28,342.28,13.84,10.91,True,False,21.87,40.19,4.3,65.09,6.42,3.97,1.46,-0.53,20.1,96.3,-1.44,8658722.0,0.93,
2021-03-19,2021-03-22,2021-04-12,13,TARGET,UPTREND,290.05,288.6,288.6,331.89,342.01,342.01,18.51,14.65,True,False,26.96,35.07,0.39,57.41,-1.53,4.2,1.47,-1.3,21.82,53.68,-5.8,2427698.0,0.5,
2021-03-17,2021-03-18,2021-03-19,1,STOP,UPTREND,292.95,291.49,291.49,335.21,277.74,277.74,-4.72,-4.92,False,False,3.07,37.47,2.21,60.41,0.29,3.87,1.02,-0.86,24.38,65.09,-4.85,3302862.0,0.5,
2021-03-16,2021-03-17,2021-03-18,1,STOP,UPTREND,301.42,299.92,299.8,344.78,284.8,284.8,-5.01,-5.21,False,False,2.35,42.01,5.69,68.43,0.92,3.66,2.01,-0.92,25.14,85.33,-2.1,4200214.0,0.54,
2021-03-15,2021-03-16,2021-03-18,2,STOP,UPTREND,289.12,287.68,287.68,330.83,287.37,287.37,-0.11,-0.31,False,False,7.03,36.8,1.93,61.55,-2.65,3.55,0.8,-1.94,25.95,62.16,-4.97,1059724.0,0.5,
2021-03-12,2021-03-15,2021-03-18,3,TRAIL,UPTREND,279.22,277.83,277.83,319.5,289.23,289.23,4.1,3.12,False,False,10.82,32.65,-0.98,54.06,-5.28,3.34,0.31,-2.3,26.94,44.6,-8.22,2246788.0,0.5,
2021-03-10,2021-03-12,2021-03-18,4,TRAIL,UPTREND,280.7,279.29,279.29,321.19,288.77,288.77,3.39,2.55,False,False,10.24,33.87,0.12,55.56,-4.74,3.41,0.25,-1.81,28.63,50.57,-7.74,5573770.0,0.5,
2021-03-09,2021-03-10,2021-03-18,5,TRAIL,UPTREND,280.41,279.01,279.01,320.86,288.23,288.23,3.31,2.48,False,False,10.35,34.26,0.6,55.34,-2.64,3.51,0.37,-1.18,30.51,52.53,-7.83,7041322.0,0.5,
2021-03-08,2021-03-09,2021-03-18,6,TRAIL,UPTREND,285.17,283.75,283.75,326.31,288.31,288.31,1.61,1.13,False,False,8.51,37.08,2.99,59.98,1.4,3.43,0.34,-0.22,32.53,61.26,-6.26,13912406.0,0.5,
2021-03-05,2021-03-08,2021-03-15,4,STOP,UPTREND,285.48,284.05,284.05,326.66,269.6,269.6,-5.09,-5.29,False,False,2.02,37.8,3.81,60.29,5.04,3.54,0.61,0.68,33.67,63.51,-6.16,22240668.0,0.5,
2021-03-04,2021-03-05,2021-03-15,5,STOP,UPTREND,294.55,293.07,293.07,337.03,275.41,275.41,-6.03,-6.23,False,False,0.8,42.77,7.95,69.98,11.65,3.4,0.31,1.87,34.85,76.43,-3.18,29162260.0,0.5,
2021-03-03,2021-03-04,2021-03-15,6,STOP,UPTREND,294.33,292.86,292.67,336.57,276.86,276.86,-5.4,-5.6,False,False,1.63,43.3,8.74,69.87,10.18,3.49,0.54,2.52,34.9,78.98,-3.25,27183284.0,0.57,
2021-02-25,2021-02-26,2021-03-08,6,STOP,UPTREND,294.78,293.31,286.74,329.75,284.12,284.12,-0.91,-1.11,False,False,6.1,46.2,13.8,74.74,19.48,3.41,0.8,4.54,32.43,95.5,-2.06,36242936.0,2.8,
2021-02-18,2021-02-19,2021-03-05,10,TARGET,UPTREND,263.8,262.49,262.49,301.86,286.86,286.86,9.29,7.27,True,False,15.9,33.86,6.97,60.83,5.22,3.29,0.47,2.79,19.95,84.61,-5.08,12334846.0,0.5,
2021-02-17,2021-02-18,2021-03-05,11,TRAIL,UPTREND,267.14,265.8,265.8,305.67,286.51,286.51,7.79,6.07,False,False,14.46,36.11,8.69,63.99,8.11,3.32,0.64,3.09,18.45,95.45,-3.88,16538158.0,0.5,
2021-02-15,2021-02-16,2021-03-05,13,TRAIL,UPTREND,270.28,268.92,268.92,309.26,286.57,286.57,6.56,5.09,False,False,13.13,38.88,10.91,68.2,16.23,3.27,5.25,2.73,14.58,118.83,-2.75,21228136.0,0.5,
2021-02-10,2021-02-11,2021-02-18,5,TRAIL,UPTREND,248.17,246.93,246.93,283.97,262.15,262.15,6.16,4.77,False,False,12.55,29.03,2.35,54.23,6.49,3.18,0.72,1.01,12.98,69.64,-7.93,6494698.0,0.5,
2021-02-08,2021-02-09,2021-03-05,18,TARGET,UPTREND,247.22,245.98,245.98,282.88,287.98,287.98,17.07,13.5,True,False,23.68,29.49,1.67,53.67,2.79,3.29,0.99,0.83,14.86,62.93,-8.28,7111270.0,0.5,
2021-02-04,2021-02-05,2021-03-05,20,TARGET,UPTREND,250.72,249.46,249.46,286.88,288.19,288.19,15.52,12.26,True,False,21.95,32.3,2.62,57.81,1.44,3.2,1.76,0.45,17.19,68.01,-6.98,4936222.0,0.5,
2021-02-02,2021-02-03,2021-02-18,11,TARGET,UPTREND,240.27,239.07,239.07,274.93,262.35,262.35,9.74,7.63,True,False,16.25,27.78,-1.7,48.13,-0.15,3.24,0.76,-1.53,18.16,38.37,-10.86,663892.0,0.5,
2021-01-13,2021-01-14,2021-01-25,7,STOP,UPTREND,252.0,250.74,250.74,288.35,237.25,237.25,-5.38,-5.58,False,False,0.99,40.68,1.12,55.07,0.91,3.17,0.94,-0.24,18.04,63.46,-6.51,3593016.0,0.5,
2021-01-12,2021-01-13,2021-01-18,3,STOP,UPTREND,253.38,252.12,252.12,289.93,243.12,243.12,-3.57,-3.77,False,False,2.68,42.07,1.82,56.9,2.25,3.11,0.55,-0.06,18.17,71.68,-5.99,6513670.0,0.5,
2021-01-11,2021-01-12,2021-01-18,4,STOP,UPTREND,252.34,251.07,251.07,288.74,242.61,242.61,-3.37,-3.57,False,False,3.11,42.13,1.54,55.86,1.0,3.22,1.0,0.03,18.86,68.64,-6.38,4577912.0,0.5,
2021-01-08,2021-01-11,2021-01-18,5,STOP,UPTREND,256.29,255.0,255.0,293.25,242.6,242.6,-4.86,-5.06,False,False,1.52,45.02,3.2,60.98,4.0,3.18,0.74,0.24,19.6,89.3,-4.92,7800370.0,0.5,
2021-01-07,2021-01-08,2021-01-18,6,STOP,UPTREND,257.07,255.79,255.79,294.15,243.8,243.8,-4.69,-4.89,False,False,1.81,46.16,3.65,62.03,4.96,3.23,3.13,0.09,19.63,97.83,-4.63,10354612.0,0.5,
2021-01-05,2021-01-06,2021-01-15,7,STOP,UPTREND,251.1,249.84,249.84,287.32,246.28,246.28,-1.42,-1.62,False,False,4.95,44.03,1.37,57.42,6.02,3.17,0.84,-0.07,21.04,69.86,-6.84,9188986.0,0.5,
2021-01-04,2021-01-05,2021-01-15,8,STOP,UPTREND,250.43,249.18,249.18,286.56,246.07,246.07,-1.25,-1.45,False,False,5.23,44.28,1.1,56.77,1.44,3.22,0.63,-0.01,22.06,65.95,-7.09,4593136.0,0.5,
2021-01-01,2021-01-04,2021-01-15,9,STOP,UPTREND,252.98,251.71,251.71,289.47,245.67,245.67,-2.4,-2.6,False,False,4.17,46.38,1.92,60.02,1.2,3.27,0.34,0.09,22.97,73.43,-6.14,4340672.0,0.5,
2020-12-31,2021-01-01,2021-01-15,10,STOP,UPTREND,253.69,252.42,252.42,290.29,244.98,244.98,-2.95,-3.15,False,False,3.88,47.44,2.27,60.93,3.12,3.4,1.04,-0.06,23.5,78.12,-5.88,9025676.0,0.5,
2020-12-30,2020-12-31,2021-01-15,11,STOP,UPTREND,249.74,248.49,248.49,285.77,244.92,244.92,-1.44,-1.64,False,False,5.52,45.77,1.0,57.63,2.04,3.46,0.39,-0.43,24.07,61.61,-7.34,7689244.0,0.5,
2020-12-29,2020-12-30,2021-01-18,13,STOP,UPTREND,247.81,246.58,246.58,283.56,244.47,244.47,-0.85,-1.05,False,False,6.34,45.26,0.52,55.95,0.58,3.58,0.31,-0.63,25.42,55.37,-8.06,5140824.0,0.5,
2020-12-28,2020-12-29,2021-01-18,14,STOP,UPTREND,249.84,248.59,248.59,285.88,244.06,244.06,-1.82,-2.02,False,False,5.48,47.03,1.64,58.2,0.38,3.63,0.42,-0.77,26.75,65.19,-7.31,4601898.0,0.5,
2020-12-17,2020-12-18,2020-12-21,1,STOP,UPTREND,249.98,248.73,248.73,286.04,235.61,235.61,-5.28,-5.48,False,False,1.35,50.45,3.52,60.34,-0.14,3.3,1.27,-0.26,35.71,70.78,-7.26,11718814.0,0.5,
2020-12-14,2020-12-15,2020-12-21,4,STOP,UPTREND,246.39,245.16,245.16,281.93,236.66,236.66,-3.46,-3.66,False,False,3.72,49.85,2.55,57.68,5.73,3.57,0.46,0.49,35.79,65.39,-8.59,19596132.0,0.5,
2020-12-11,2020-12-14,2020-12-21,5,STOP,UPTREND,248.89,247.64,247.64,284.79,236.23,236.23,-4.61,-4.81,False,False,2.67,51.89,3.81,60.38,10.95,3.62,0.6,1.0,35.57,73.13,-7.66,26040234.0,0.5,
2020-12-10,2020-12-11,2020-12-21,6,STOP,UPTREND,250.17,248.92,248.92,286.26,236.4,236.4,-5.03,-5.23,False,False,2.28,53.2,4.8,61.77,10.81,3.64,1.01,1.39,35.11,78.77,-7.19,26529714.0,0.5,
2020-12-09,2020-12-10,2020-12-21,7,STOP,UPTREND,250.15,248.9,248.9,286.23,237.21,237.21,-4.7,-4.9,False,False,2.6,53.72,5.34,61.75,7.8,3.63,0.84,1.68,34.61,81.71,-7.19,20900478.0,0.5,
2020-12-07,2020-12-08,2020-12-21,9,STOP,UPTREND,251.1,249.84,249.84,287.32,240.6,240.6,-3.7,-3.9,False,False,3.6,55.44,6.87,62.95,8.0,3.63,0.87,2.22,32.47,91.24,-6.84,22034252.0,0.5,
2020-12-04,2020-12-07,2020-12-21,10,STOP,UPTREND,260.33,259.03,259.03,297.88,241.81,241.81,-6.65,-6.85,False,False,0.31,61.76,11.51,72.21,13.85,3.46,3.45,2.22,30.87,120.86,-3.42,26644118.0,0.5,
2020-12-01,2020-12-02,2020-12-07,3,TARGET,UPTREND,235.23,234.05,234.05,269.16,253.88,253.88,8.47,6.62,True,False,15.16,47.75,2.65,57.05,-0.88,3.33,0.8,-0.3,27.45,73.39,-3.99,6012076.0,0.5,
2020-11-27,2020-12-01,2020-12-07,4,TARGET,UPTREND,233.04,231.87,231.87,266.65,253.61,253.61,9.38,7.34,True,False,16.24,46.82,1.99,55.26,-1.25,3.42,2.31,-0.62,27.63,67.44,-4.88,5366686.0,0.5,
2020-11-25,2020-11-26,2020-12-07,6,TARGET,UPTREND,225.76,224.63,224.63,258.32,253.71,253.71,12.95,10.2,True,False,19.99,43.08,-1.06,48.44,0.08,3.51,1.04,-0.41,29.9,40.83,-7.86,10986464.0,0.5,
2020-11-24,2020-11-25,2020-12-07,7,TARGET,UPTREND,232.04,230.88,230.88,265.51,254.09,254.09,10.05,7.88,True,False,16.74,47.49,1.82,54.84,4.19,3.33,0.45,0.2,31.49,65.22,-5.29,14750544.0,0.5,
2020-11-23,2020-11-24,2020-12-07,8,TARGET,UPTREND,233.37,232.2,232.2,267.04,253.46,253.46,9.15,7.16,True,False,16.08,48.82,2.58,56.31,3.16,3.44,0.88,0.46,31.5,71.64,-4.75,14182732.0,0.5,
2020-11-18,2020-11-19,2020-11-25,4,STOP,UPTREND,238.04,236.85,235.44,270.76,224.36,224.36,-4.71,-4.91,False,False,2.07,53.38,5.47,62.65,8.47,3.35,0.82,1.69,32.16,93.78,-2.85,15446018.0,1.1,
2020-11-17,2020-11-18,2020-11-19,1,STOP,UPTREND,240.89,239.69,239.69,275.64,227.47,227.47,-5.1,-5.3,False,False,1.59,55.78,7.12,66.33,9.31,3.33,1.99,1.73,30.31,111.94,-1.68,16195242.0,0.5,
2020-11-14,2020-11-17,2020-11-19,2,STOP,UPTREND,237.32,236.14,236.14,271.56,229.78,229.78,-2.69,-2.89,False,False,3.76,54.04,6.14,63.86,6.85,3.21,0.53,1.33,28.32,111.14,-2.01,10899710.0,0.5,
2020-11-13,2020-11-14,2020-11-19,3,STOP,UPTREND,235.99,234.81,234.81,270.03,229.43,229.43,-2.29,-2.49,False,False,4.34,53.72,6.14,62.92,2.64,3.3,3.47,0.91,26.67,115.79,-2.56,8311670.0,0.5,
2020-11-12,2020-11-13,2020-11-19,4,TRAIL,UPTREND,228.11,226.97,226.97,261.02,230.24,230.24,1.44,0.99,False,False,7.95,49.12,3.07,56.74,3.22,3.24,0.93,0.27,24.96,89.71,-5.81,5736266.0,0.5,
2020-11-11,2020-11-12,2020-11-19,5,TRAIL,UPTREND,225.57,224.44,224.44,258.11,229.9,229.9,2.43,1.79,False,False,9.16,47.95,2.18,54.46,2.38,3.35,0.83,0.02,24.36,79.54,-6.86,5107482.0,0.5,
2020-11-09,2020-11-10,2020-11-19,7,TRAIL,UPTREND,226.23,225.1,225.1,258.87,229.36,229.36,1.89,1.35,False,False,8.84,49.29,2.43,55.51,3.02,3.46,1.38,-0.12,23.55,81.73,-6.59,6872324.0,0.5,
2020-11-05,2020-11-06,2020-11-19,9,TRAIL,UPTREND,222.43,221.31,221.31,254.51,228.85,228.85,3.41,2.57,False,False,10.71,47.68,0.62,52.1,1.42,3.63,0.51,-0.43,23.25,57.66,-8.16,6789830.0,0.5,
2020-11-03,2020-11-04,2020-11-19,11,TRAIL,UPTREND,220.38,219.28,219.28,252.17,227.96,227.96,3.96,3.01,False,False,11.73,47.22,-0.42,50.16,2.43,3.87,0.42,-0.37,23.14,44.99,-9.0,9810522.0,0.5,
2020-11-02,2020-11-03,2020-11-25,16,TRAIL,UPTREND,222.12,221.01,221.01,254.16,227.38,227.38,2.88,2.15,False,False,10.86,48.83,0.19,51.7,4.76,3.97,0.76,-0.2,22.71,52.23,-8.29,11969542.0,0.5,
2020-10-30,2020-11-02,2020-11-19,13,STOP,UPTREND,229.92,228.77,228.77,263.09,227.71,227.71,-0.47,-0.67,False,False,7.1,54.55,3.54,59.29,6.55,3.76,2.51,-0.11,22.04,88.13,-5.06,11770866.0,0.5,
2020-10-28,2020-10-29,2020-11-19,15,TRAIL,UPTREND,220.33,219.23,219.23,252.12,227.6,227.6,3.82,2.89,False,False,11.76,49.11,-0.99,51.15,-1.22,3.95,0.69,-0.93,21.6,39.95,-9.02,2672142.0,0.5,
2020-10-27,2020-10-28,2020-11-25,20,TRAIL,UPTREND,224.26,223.14,223.14,256.61,227.35,227.35,1.89,1.35,False,False,9.8,52.29,0.53,55.06,-1.44,3.94,1.54,-1.04,21.57,55.08,-7.4,3016554.0,0.5,
2020-10-07,2020-10-08,2020-10-20,8,STOP,UPTREND,225.85,224.72,224.72,258.43,211.4,211.4,-5.93,-6.13,False,False,3.42,61.94,0.82,56.62,8.34,4.65,0.33,-1.54,36.03,55.72,-6.74,3301780.0,0.5,
2020-10-06,2020-10-07,2020-10-20,9,STOP,UPTREND,227.99,226.85,226.85,260.88,210.67,210.67,-7.13,-7.33,False,False,2.45,64.18,2.13,58.37,8.63,4.77,0.54,-1.23,37.17,63.84,-5.86,1218116.0,0.5,
2020-10-05,2020-10-06,2020-11-17,30,TRAIL,UPTREND,229.64,228.49,228.49,262.76,222.48,240.89,5.43,4.18,False,False,7.23,66.1,3.04,59.67,2.86,4.91,0.36,-1.0,37.78,69.81,-5.18,1003896.0,0.5,
2020-10-01,2020-10-05,2020-11-14,30,TRAIL,UPTREND,230.78,229.62,229.62,264.07,216.79,237.32,3.35,2.52,False,False,4.41,67.69,3.8,60.55,1.73,5.08,0.48,-0.87,38.29,75.04,-4.71,650198.0,0.5,
2020-09-29,2020-09-30,2020-10-19,12,STOP,UPTREND,231.25,230.1,230.1,264.61,211.88,211.88,-7.92,-8.12,False,False,2.08,69.61,4.36,61.12,0.01,5.44,0.67,-0.82,38.97,79.61,-4.51,2198576.0,0.5,
2020-09-28,2020-09-29,2020-10-15,11,STOP,UPTREND,234.85,233.67,233.67,268.72,216.83,216.83,-7.21,-7.41,False,False,2.79,73.07,6.91,63.54,4.49,5.34,1.12,-1.02,39.37,87.65,-3.03,11108210.0,0.5,
