signal_date,entry_date,exit_date,days_held,outcome,trade_type,signal_close,limit_price,entry_price,target_price,stop_price,exit_price,gross_return_%,net_return_%,hit_target,partial_taken,peak_gain_%,pct_vs_sma200,pct_vs_sma20,rsi14,roc10,atr_pct,vol_ratio,macd_hist,adx14,bb_pctB,dist_52wH,obv_slope10,fill_edge_%,partial_at_%
2021-04-01,2021-04-05,2021-04-12,5,STOP,UPTREND,100.3,99.8,99.8,114.77,93.61,93.61,-6.2,-6.4,False,False,2.7,55.31,-0.54,56.54,1.69,4.43,0.46,-0.9,25.2,46.17,-8.25,46943784.0,0.5,
2021-03-22,2021-03-23,2021-04-12,12,STOP,UPTREND,100.01,99.51,99.51,114.44,92.54,92.54,-7.0,-7.2,False,False,3.0,60.02,1.79,57.16,-2.42,5.12,1.0,-0.95,38.35,56.77,-8.52,87419246.0,0.5,
2021-03-17,2021-03-18,2021-03-19,1,STOP,UPTREND,98.63,98.13,98.13,112.85,92.35,92.35,-5.9,-6.1,False,False,3.71,60.06,2.08,55.98,2.94,4.78,0.93,-0.05,46.67,56.65,-9.78,153861830.0,0.5,
2021-03-16,2021-03-17,2021-03-18,1,STOP,UPTREND,104.74,104.21,104.21,119.85,96.53,96.53,-7.37,-7.57,False,False,1.24,70.81,9.1,68.31,12.05,4.28,0.74,0.61,48.27,77.75,-4.19,285211845.0,0.5,
2021-03-15,2021-03-16,2021-03-17,1,STOP,UPTREND,106.5,105.97,105.97,121.87,98.03,98.03,-7.49,-7.69,False,False,1.18,74.63,12.23,72.6,17.24,4.31,1.51,0.9,47.34,85.73,-2.58,397620556.0,0.5,
2021-03-09,2021-03-10,2021-03-17,4,STOP,UPTREND,102.16,101.65,101.65,116.9,100.59,100.59,-1.04,-1.24,False,False,7.55,70.48,11.52,71.15,16.24,4.27,0.92,1.14,44.73,85.64,-6.14,340197002.0,0.5,
2021-02-25,2021-02-26,2021-03-05,5,TARGET,UPTREND,91.66,91.2,90.51,104.09,101.82,101.82,12.49,9.83,True,False,20.25,60.27,8.78,68.16,9.34,3.83,1.42,0.39,32.67,90.34,-1.69,148848224.0,1.27,
2021-02-19,2021-02-22,2021-03-05,9,TARGET,UPTREND,86.98,86.54,86.54,99.53,101.55,101.55,17.34,13.72,True,False,25.77,55.45,6.9,61.92,4.17,4.19,1.39,0.34,30.16,76.63,-3.95,116259813.0,0.5,
2021-02-18,2021-02-19,2021-03-05,10,TARGET,UPTREND,88.89,88.44,88.44,101.71,101.8,101.8,15.1,11.92,True,False,23.06,59.72,9.77,67.1,3.91,3.96,1.02,0.42,29.79,88.64,-1.01,87299898.0,0.5,
2021-02-17,2021-02-18,2021-03-05,11,TARGET,UPTREND,86.98,86.54,86.54,99.53,101.83,101.83,17.66,13.97,True,False,25.77,57.17,7.94,64.33,8.19,4.03,1.45,0.28,28.9,83.54,-1.46,133197210.0,0.5,
2021-02-12,2021-02-15,2021-03-05,14,TARGET,UPTREND,83.35,82.93,82.93,95.37,101.6,101.6,22.51,17.85,True,False,31.24,53.01,4.36,58.85,15.78,4.34,0.43,0.24,28.56,70.24,-4.75,184468989.0,0.5,
2021-02-11,2021-02-12,2021-03-05,15,TARGET,UPTREND,83.83,83.41,83.41,95.92,101.41,101.41,21.58,17.11,True,False,30.49,54.65,5.04,60.0,13.88,4.43,0.42,0.36,29.14,73.64,-4.2,174937043.0,0.5,
2021-02-10,2021-02-11,2021-03-05,16,TARGET,UPTREND,84.11,83.69,83.69,96.25,101.08,101.08,20.77,16.46,True,False,30.05,55.97,5.52,60.66,16.0,4.61,1.28,0.43,29.0,76.32,-3.87,233517296.0,0.5,
2021-02-09,2021-02-10,2021-03-05,17,TARGET,UPTREND,83.21,82.79,82.79,95.21,101.01,101.01,22.01,17.45,True,False,31.47,55.09,4.52,59.34,9.97,4.71,0.84,0.46,28.85,71.94,-4.91,129397819.0,0.5,
2021-02-08,2021-02-09,2021-03-05,18,TARGET,UPTREND,85.93,85.5,85.5,98.32,101.0,101.0,18.13,14.34,True,False,27.3,60.98,8.18,65.43,13.35,4.56,1.61,0.52,28.64,90.54,-1.8,110812227.0,0.5,
2021-02-04,2021-02-05,2021-03-05,20,TARGET,UPTREND,85.55,85.12,85.12,97.89,101.39,101.39,19.11,15.13,True,False,27.87,61.94,8.52,67.1,5.66,4.36,2.43,0.09,27.16,97.15,-0.99,79347592.0,0.5,
2021-01-21,2021-01-22,2021-01-27,2,STOP,UPTREND,79.25,78.85,78.85,90.68,74.35,74.35,-5.71,-5.91,False,False,1.71,55.98,2.04,59.51,1.41,3.69,0.57,-0.4,39.48,60.59,-5.68,15977256.0,0.5,
2021-01-19,2021-01-20,2021-01-22,2,STOP,UPTREND,81.54,81.13,81.13,93.3,76.64,76.64,-5.53,-5.73,False,False,1.74,62.1,6.43,67.3,5.24,3.61,0.81,-0.13,41.58,78.17,-2.95,63281393.0,0.5,
2021-01-15,2021-01-18,2021-01-22,4,STOP,UPTREND,81.68,81.27,81.27,93.46,76.98,76.98,-5.27,-5.47,False,False,1.56,64.03,8.13,74.8,10.6,3.4,1.05,0.23,43.29,81.78,-2.78,139187263.0,0.5,
2021-01-11,2021-01-12,2021-01-18,4,STOP,UPTREND,79.53,79.13,79.13,91.0,78.9,78.9,-0.29,-0.49,False,False,6.17,63.01,8.26,73.72,7.9,3.22,0.77,0.25,38.64,91.19,-1.54,104466923.0,0.5,
2021-01-08,2021-01-11,2021-01-18,5,STOP,UPTREND,79.29,78.9,78.9,90.73,78.77,78.77,-0.16,-0.36,False,False,6.49,63.32,8.67,73.36,11.48,3.31,1.23,0.26,38.04,95.33,-1.83,114492790.0,0.5,
2021-01-06,2021-01-07,2021-01-18,7,TRAIL,UPTREND,78.72,78.33,78.33,90.08,78.68,78.68,0.46,0.21,False,False,7.27,63.71,9.25,73.85,15.07,3.39,1.35,0.2,36.28,105.63,-1.26,162447092.0,0.5,
2021-01-04,2021-01-05,2021-01-18,9,TRAIL,UPTREND,75.67,75.29,74.47,85.64,78.9,78.9,5.94,4.6,False,False,12.82,58.88,6.42,69.34,4.21,3.38,0.7,-0.13,34.81,99.05,-0.5,64600898.0,1.6,
2020-12-30,2020-12-31,2021-01-18,12,TARGET,UPTREND,72.37,72.01,72.01,82.81,78.51,78.51,9.03,7.06,True,False,16.68,53.73,3.41,63.58,0.86,3.81,0.45,-0.27,36.11,73.84,-3.81,95756167.0,0.5,
2020-12-29,2020-12-30,2021-01-18,13,TARGET,UPTREND,73.09,72.72,72.72,83.63,78.34,78.34,7.73,6.02,True,False,15.54,55.83,4.93,65.92,4.22,3.88,0.68,-0.23,37.07,82.93,-2.86,152618049.0,0.5,
2020-12-28,2020-12-29,2021-01-18,14,TRAIL,UPTREND,73.71,73.34,73.34,84.34,78.28,78.28,6.74,5.23,False,False,14.56,57.79,6.67,67.92,6.04,3.89,0.81,-0.27,37.59,88.51,-0.96,202131698.0,0.5,
2020-12-21,2020-12-22,2021-01-18,18,TARGET,UPTREND,65.93,65.6,65.6,75.44,78.41,78.41,19.53,15.47,True,False,28.08,43.05,-0.83,53.13,-3.63,4.25,1.15,-0.27,45.03,47.34,-9.97,176119945.0,0.5,
2020-11-23,2020-11-24,2020-12-21,18,TARGET,UPTREND,56.19,55.91,55.91,64.29,69.29,69.29,23.94,18.99,True,False,30.99,26.76,5.96,60.15,7.1,3.51,1.16,0.42,19.46,83.54,-7.18,84584480.0,0.5,
2020-11-20,2020-11-23,2020-12-21,19,TARGET,UPTREND,55.47,55.19,55.19,63.47,69.27,69.27,25.51,20.25,True,False,32.68,25.2,5.08,58.06,6.22,3.57,1.14,0.46,19.31,79.7,-8.36,82429923.0,0.5,
2020-11-19,2020-11-20,2020-12-10,13,TARGET,UPTREND,56.47,56.19,56.19,64.62,67.82,67.82,20.68,16.39,True,False,27.43,27.53,7.26,62.3,6.87,3.36,1.44,0.55,19.14,94.06,-6.7,84195725.0,0.5,
2020-11-18,2020-11-19,2020-11-20,1,STOP,UPTREND,57.86,57.57,57.52,66.15,54.98,54.98,-4.42,-4.62,False,False,1.99,30.7,10.29,68.73,13.7,3.19,2.8,0.54,17.5,118.4,-4.42,135700267.0,0.58,
2020-11-12,2020-11-13,2020-11-20,5,TRAIL,UPTREND,53.08,52.82,52.51,60.39,55.08,55.08,4.89,3.76,False,False,11.73,19.84,2.25,54.2,6.72,3.38,1.07,0.36,16.24,72.25,-12.3,88125375.0,1.09,
2020-11-11,2020-11-12,2020-11-20,6,TRAIL,UPTREND,54.66,54.39,54.39,62.54,55.13,55.13,1.36,0.93,False,False,7.88,23.35,5.55,62.03,7.82,3.24,2.17,0.43,16.57,104.43,-9.7,92359529.0,0.5,
2020-10-23,2020-10-26,2020-10-29,3,STOP,UPTREND,52.75,52.49,52.49,60.36,49.33,49.33,-6.02,-6.22,False,False,1.32,18.48,1.92,52.67,1.47,3.65,0.79,0.19,13.64,79.03,-12.85,3616500.0,0.5,
2020-10-19,2020-10-20,2020-10-29,7,STOP,UPTREND,52.7,52.44,52.44,60.31,49.55,49.55,-5.51,-5.71,False,False,2.23,18.32,2.85,52.47,2.51,3.85,0.99,0.1,16.37,79.85,-12.93,18585872.0,0.5,
2020-10-09,2020-10-12,2020-10-29,13,STOP,UPTREND,51.99,51.73,51.73,59.49,49.53,49.53,-4.25,-4.45,False,False,3.64,16.67,-0.33,48.54,7.93,3.93,0.53,0.12,19.88,47.65,-14.12,20241854.0,0.5,
2020-10-08,2020-10-09,2020-10-29,14,STOP,UPTREND,52.51,52.25,52.25,60.09,49.41,49.41,-5.43,-5.63,False,False,2.6,17.86,0.58,50.24,2.9,4.0,0.81,0.13,21.27,54.08,-13.25,9048460.0,0.5,
2020-10-07,2020-10-08,2020-10-29,15,STOP,UPTREND,53.61,53.34,53.34,61.34,49.83,49.83,-6.59,-6.79,False,False,1.13,20.33,2.62,53.9,9.14,3.84,1.16,0.1,22.77,68.33,-11.44,50267160.0,0.5,
2020-09-15,2020-09-16,2020-09-21,3,STOP,UPTREND,55.14,54.86,54.86,63.09,50.9,50.9,-7.23,-7.43,False,False,1.46,23.98,-2.16,54.12,-2.94,4.32,0.49,-0.67,25.14,36.63,-13.42,1842479.0,0.5,
2020-09-03,2020-09-04,2020-09-08,2,STOP,UPTREND,57.95,57.66,57.29,65.88,52.92,52.92,-7.63,-7.83,False,False,0.42,30.61,5.1,63.87,-1.14,3.98,0.54,-0.17,36.73,68.53,-9.0,15344053.0,1.17,
2020-09-02,2020-09-03,2020-09-07,2,STOP,UPTREND,58.19,57.9,57.9,66.59,54.1,54.1,-6.57,-6.77,False,False,1.57,31.26,6.58,64.85,7.5,4.05,0.6,-0.11,37.54,71.76,-8.62,155528220.0,0.5,
2020-09-01,2020-09-02,2020-09-07,3,STOP,UPTREND,56.81,56.52,56.52,65.0,54.1,54.1,-4.28,-4.48,False,False,4.05,28.25,5.15,61.69,6.92,4.14,1.03,-0.06,38.51,65.84,-10.8,178465433.0,0.5,
2020-08-31,2020-09-01,2020-09-07,4,STOP,UPTREND,56.09,55.81,55.81,64.18,54.07,54.07,-3.12,-3.32,False,False,5.38,26.71,4.73,59.96,4.82,4.23,0.89,0.11,39.93,63.85,-11.92,110274049.0,0.5,
2020-08-28,2020-08-31,2020-09-07,5,STOP,UPTREND,58.43,58.14,58.14,66.86,54.42,54.42,-6.4,-6.6,False,False,1.41,32.04,10.08,69.48,11.37,3.89,0.54,0.4,41.45,77.93,-8.25,169688407.0,0.5,
2020-08-27,2020-08-28,2020-09-07,6,STOP,UPTREND,58.81,58.52,58.52,67.3,54.83,54.83,-6.3,-6.5,False,False,1.56,32.95,12.06,71.19,9.8,3.91,0.71,0.55,41.51,82.76,-7.65,151802467.0,0.5,
2020-08-19,2020-08-20,2020-08-25,3,TRAIL,UPTREND,54.14,53.86,53.61,61.65,56.56,56.56,5.5,4.24,False,False,12.91,22.7,10.5,72.77,15.83,3.67,1.75,0.46,32.64,95.54,-14.99,236324049.0,0.98,
2020-08-17,2020-08-18,2020-08-25,5,TRAIL,UPTREND,53.51,53.25,53.25,61.23,56.54,56.54,6.19,4.79,False,False,13.68,21.28,10.68,72.64,14.97,3.73,0.86,0.47,28.5,104.5,-15.97,222450424.0,0.5,
2020-05-15,2020-05-18,2020-05-21,3,TARGET,DOWNTREND,29.04,28.9,28.9,30.63,30.92,30.92,7.0,5.44,True,False,10.74,-39.81,1.87,47.46,-0.95,6.25,1.59,0.41,35.55,58.0,-57.65,94029092.0,0.5,
2020-03-13,2020-03-16,2020-03-18,2,STOP,DOWNTREND,38.99,38.79,37.74,40.0,35.58,35.58,-5.71,-5.91,False,False,4.29,-28.68,-10.76,32.58,-14.5,7.24,2.45,-0.49,53.6,25.29,-44.2,11567560.0,3.31,
2020-03-12,2020-03-13,2020-03-16,1,TARGET,DOWNTREND,37.32,37.14,35.06,37.16,37.51,37.51,7.0,5.44,True,False,12.93,-31.85,-15.81,25.35,-18.24,6.58,3.19,-0.75,52.64,14.6,-46.58,-42967652.0,6.46,
2020-03-03,2020-03-04,2020-03-06,2,STOP,DOWNTREND,41.07,40.86,40.74,43.19,39.49,39.49,-3.09,-3.29,False,False,3.97,-25.77,-15.62,19.93,-14.2,4.67,1.21,-0.86,42.11,2.95,-41.22,-58995303.0,0.79,
2020-02-24,2020-02-25,2020-02-26,1,STOP,DOWNTREND,47.96,47.72,47.72,50.58,46.58,46.58,-2.39,-2.59,False,False,2.63,-13.98,-7.64,31.86,-10.6,3.33,1.25,-0.6,31.27,17.44,-31.36,-4762594.0,0.5,
2019-12-16,2019-12-17,2020-01-03,12,TARGET,DOWNTREND,50.87,50.62,50.62,53.66,54.16,53.65,5.98,4.63,True,False,6.26,-12.79,-0.03,47.9,-2.4,3.29,1.44,0.03,18.43,49.77,-33.13,-10659497.0,0.5,
2019-09-12,2019-09-13,2019-09-23,6,TARGET,DOWNTREND,59.1,58.81,58.81,62.34,62.93,62.67,6.56,5.09,True,False,7.74,-5.77,13.54,64.78,15.45,4.34,3.05,1.19,36.49,116.23,-24.35,96359285.0,0.5,
2019-08-23,2019-08-26,2019-09-09,9,TARGET,DOWNTREND,50.41,50.16,50.16,53.17,53.67,53.67,7.0,5.44,True,False,9.26,-20.87,-5.6,37.22,-7.71,5.2,1.23,-0.2,43.21,21.83,-35.47,-31646608.0,0.5,
2019-08-22,2019-08-23,2019-08-27,2,TARGET,DOWNTREND,49.39,49.15,49.15,52.09,52.59,51.89,5.58,4.31,True,False,6.24,-22.59,-8.25,33.45,-9.95,5.19,2.16,-0.33,42.07,10.9,-36.78,-48889854.0,0.5,
2019-07-31,2019-08-01,2019-08-08,5,STOP,DOWNTREND,56.01,55.73,55.73,59.07,52.9,52.9,-5.06,-5.26,False,False,1.0,-13.09,-8.4,35.55,-12.31,4.02,1.44,-0.85,25.32,10.86,-28.31,-27308374.0,0.5,
2019-05-30,2019-05-31,2019-06-06,3,STOP,DOWNTREND,63.97,63.65,63.65,67.47,60.74,60.74,-4.57,-4.77,False,False,0.65,-1.95,7.84,60.54,14.91,3.46,0.72,0.93,29.82,92.93,-18.12,18063063.0,0.5,
2019-05-27,2019-05-28,2019-06-03,4,STOP,DOWNTREND,64.24,63.92,63.92,67.76,61.51,61.51,-3.77,-3.97,False,False,1.43,-1.6,8.91,63.97,13.1,3.45,1.19,0.8,28.54,108.52,-17.77,29440970.0,0.5,
2019-05-22,2019-05-23,2019-05-29,4,TARGET,DOWNTREND,58.8,58.5,58.5,62.01,62.6,62.6,7.0,5.44,True,False,10.82,-9.96,-0.37,45.27,0.47,3.35,1.6,0.2,26.43,47.43,-24.74,5400739.0,0.5,
2019-05-20,2019-05-21,2019-05-28,5,TARGET,DOWNTREND,59.66,59.36,59.36,62.92,63.52,63.52,7.0,5.44,True,False,8.53,-8.69,0.28,48.18,-0.15,3.39,2.01,-0.07,28.18,51.69,-23.64,1082579.0,0.5,
2019-02-15,2019-02-18,2019-02-26,6,STOP,DOWNTREND,62.79,62.48,62.48,66.22,59.56,59.56,-4.67,-4.87,False,False,0.94,-6.7,-2.72,42.67,-2.95,3.72,2.14,-0.18,29.17,35.1,-21.31,9915328.0,0.5,
2019-02-14,2019-02-15,2019-02-18,1,STOP,DOWNTREND,61.29,60.99,60.99,64.65,60.31,60.31,-1.1,-1.3,False,False,4.45,-9.02,-5.49,36.09,-0.88,3.68,1.4,-0.37,30.03,21.04,-23.18,6246994.0,0.5,
2019-01-31,2019-02-01,2019-02-06,3,STOP,DOWNTREND,64.7,64.37,64.37,68.23,62.16,62.16,-3.44,-3.64,False,False,1.91,-4.9,-3.92,39.51,-6.18,3.55,1.74,-0.5,20.27,16.46,-21.84,-4541486.0,0.5,
2018-10-29,2018-10-30,2018-11-05,4,STOP,DOWNTREND,70.41,70.06,70.06,74.26,66.75,66.75,-4.72,-4.92,False,False,3.68,-0.22,14.03,64.15,12.71,5.57,4.88,0.79,21.55,106.65,-22.37,21713584.0,0.5,
2018-10-15,2018-10-16,2018-10-22,3,STOP,DOWNTREND,64.65,64.33,64.33,68.19,62.53,62.53,-2.8,-3.0,False,False,5.23,-9.58,3.55,54.26,8.2,5.32,1.77,0.21,27.13,62.31,-28.73,27039294.0,0.5,
2018-10-10,2018-10-11,2018-10-19,5,TARGET,DOWNTREND,58.98,58.68,56.98,60.4,63.05,63.05,10.64,8.35,True,False,18.79,-17.85,-6.88,40.86,-7.54,5.25,1.12,-0.82,29.46,26.14,-34.98,-19918108.0,3.5,
2018-08-21,2018-08-23,2018-08-28,3,TARGET,DOWNTREND,65.56,65.23,65.23,69.14,69.8,68.42,4.88,3.75,True,False,6.55,-11.52,2.45,56.18,0.56,2.76,1.15,0.11,17.51,70.41,-27.73,-1614527.0,0.5,
2018-07-30,2018-07-31,2018-08-02,2,STOP,DOWNTREND,67.01,66.67,66.67,70.67,64.98,64.98,-2.54,-2.74,False,False,2.07,-10.46,5.32,59.62,7.11,3.06,1.39,0.59,26.19,106.86,-26.13,10841725.0,0.5,
2018-05-29,2018-05-30,2018-05-31,1,STOP,DOWNTREND,74.4,74.03,73.47,77.87,71.68,71.68,-2.44,-2.64,False,False,1.88,-2.06,1.87,54.72,2.77,2.84,1.32,0.17,26.82,63.42,-17.98,771751.0,1.27,
2018-05-25,2018-05-28,2018-05-31,3,TRAIL,DOWNTREND,72.35,71.99,71.99,76.31,72.03,72.03,0.05,-0.15,False,False,4.4,-4.71,-1.55,46.62,-0.85,2.89,1.09,-0.37,30.36,40.63,-20.24,-21969349.0,0.5,
2018-04-06,2018-04-09,2018-04-23,10,TRAIL,DOWNTREND,75.29,74.92,74.92,79.41,76.06,76.06,1.53,1.06,False,False,5.5,-0.14,4.39,58.54,5.69,2.63,0.84,0.71,33.17,104.0,-16.99,-820293.0,0.5,
2018-01-15,2018-01-16,2018-01-17,1,STOP,UPTREND,87.28,86.84,86.84,99.87,82.81,82.81,-4.64,-4.84,False,False,1.02,16.86,2.15,59.43,0.82,2.81,0.47,-0.02,33.94,63.66,-3.78,18995300.0,0.5,
2018-01-12,2018-01-15,2018-01-16,1,STOP,UPTREND,88.26,87.82,87.82,100.99,83.92,83.92,-4.43,-4.63,False,False,1.26,18.24,3.66,64.34,5.94,2.83,0.8,0.13,33.25,72.56,-2.7,57599111.0,0.5,
2018-01-11,2018-01-12,2018-01-16,2,STOP,UPTREND,88.7,88.26,88.26,101.5,85.25,85.25,-3.41,-3.61,False,False,2.12,18.93,4.65,66.67,8.15,2.75,0.68,0.22,32.5,78.07,-2.21,75445043.0,0.5,
2018-01-09,2018-01-10,2018-01-16,4,STOP,UPTREND,87.86,87.42,87.42,100.53,85.22,85.22,-2.52,-2.72,False,False,3.1,17.99,4.58,65.03,5.85,2.8,0.82,0.44,31.54,77.39,-3.14,62369943.0,0.5,
2018-01-08,2018-01-09,2018-01-16,5,STOP,UPTREND,88.97,88.52,88.52,101.8,85.59,85.59,-3.32,-3.52,False,False,2.16,19.58,6.2,70.78,7.65,2.73,0.56,0.59,30.18,88.19,-1.92,79507677.0,0.5,
2018-01-05,2018-01-08,2018-01-16,6,STOP,UPTREND,88.7,88.26,88.26,101.5,85.43,85.43,-3.2,-3.4,False,False,2.47,19.32,6.34,70.19,9.4,2.82,1.09,0.66,28.99,91.35,-2.21,86054904.0,0.5,
2018-01-01,2018-01-02,2018-01-16,10,STOP,UPTREND,86.56,86.13,86.13,99.05,85.54,85.54,-0.69,-0.89,False,False,5.31,16.87,6.2,69.57,6.52,2.98,4.05,0.22,22.35,120.59,-2.85,43802035.0,0.5,
2017-11-30,2017-12-01,2017-12-04,1,STOP,UPTREND,84.38,83.96,83.96,96.55,80.83,80.83,-3.73,-3.93,False,False,1.46,15.37,7.12,74.39,11.67,2.58,1.57,0.62,45.14,79.13,-2.47,82134774.0,0.5,
2017-04-03,2017-04-05,2017-04-11,4,STOP,UPTREND,78.15,77.76,77.76,89.42,75.29,75.29,-3.17,-3.37,False,False,1.07,16.03,3.49,66.53,2.35,2.11,0.74,0.23,31.95,76.75,-2.14,12972759.0,0.5,
2017-03-31,2017-04-03,2017-04-06,2,STOP,UPTREND,79.16,78.76,78.76,90.58,76.15,76.15,-3.32,-3.52,False,False,0.89,17.64,5.27,74.72,4.63,2.09,1.06,0.32,32.02,89.36,-0.88,20745026.0,0.5,
2017-03-30,2017-03-31,2017-04-06,3,STOP,UPTREND,78.76,78.37,78.37,90.13,76.49,76.49,-2.4,-2.6,False,False,1.73,17.17,5.31,73.54,4.29,2.06,1.87,0.32,32.09,89.73,-1.37,20997064.0,0.5,
2017-03-29,2017-03-30,2017-04-06,4,STOP,UPTREND,78.85,78.46,78.46,90.23,76.44,76.44,-2.57,-2.77,False,False,1.62,17.42,5.92,74.26,5.82,2.08,1.77,0.31,31.26,95.92,-1.26,34138942.0,0.5,
2017-03-21,2017-03-22,2017-04-06,10,TRAIL,UPTREND,76.79,76.41,76.22,87.66,76.65,76.65,0.55,0.28,False,False,4.77,15.06,4.65,71.64,6.31,2.09,0.77,0.36,27.56,100.24,-0.28,34849674.0,0.75,
2016-10-27,2016-10-28,2016-11-01,1,STOP,UPTREND,69.7,69.35,69.35,79.75,67.43,67.43,-2.77,-2.97,False,False,2.84,15.27,0.47,52.02,2.38,2.79,2.12,0.04,15.89,53.39,-5.75,1389752.0,0.5,
2016-10-26,2016-10-27,2016-11-01,2,STOP,UPTREND,70.84,70.48,67.86,78.04,67.58,67.58,-0.4,-0.6,False,False,5.1,17.26,2.41,56.54,0.0,2.63,1.08,0.24,16.16,66.48,-4.21,8067445.0,4.39,
2016-10-25,2016-10-26,2016-10-27,1,STOP,UPTREND,72.19,71.83,71.83,82.61,68.23,67.86,-5.53,-5.73,False,False,0.14,19.62,4.7,62.57,2.11,2.56,0.81,0.4,17.12,81.61,-2.37,16840639.0,0.5,
2016-10-24,2016-10-25,2016-10-27,2,STOP,UPTREND,73.29,72.92,71.84,82.62,69.33,67.86,-5.55,-5.75,False,False,1.59,21.57,6.75,68.01,5.82,2.49,0.91,0.47,17.45,96.1,-0.89,24862950.0,2.01,
2016-10-20,2016-10-21,2016-10-26,3,STOP,UPTREND,71.8,71.44,71.44,82.16,70.19,70.19,-1.74,-1.94,False,False,3.51,19.4,5.6,64.37,5.81,2.61,1.07,0.29,15.19,97.37,-1.86,28675352.0,0.5,
2016-10-10,2016-10-13,2016-10-26,9,STOP,UPTREND,70.84,70.48,70.48,81.05,70.29,70.29,-0.28,-0.48,False,False,4.92,18.55,5.76,66.75,6.59,2.58,0.75,0.44,17.8,106.65,-1.4,21070928.0,0.5,
2016-10-06,2016-10-07,2016-10-13,2,STOP,UPTREND,69.26,68.91,68.91,79.25,68.17,68.17,-1.07,-1.27,False,False,4.25,16.23,3.86,62.06,4.08,2.65,1.16,0.21,16.51,105.2,-2.11,12505858.0,0.5,
2016-10-05,2016-10-06,2016-10-13,3,TRAIL,UPTREND,68.6,68.26,68.26,78.5,68.28,68.28,0.02,-0.18,False,False,5.25,15.28,3.04,59.88,2.69,2.6,1.36,0.1,16.21,100.17,-0.91,4185138.0,0.5,
2016-09-09,2016-09-12,2016-09-29,12,STOP,UPTREND,67.64,67.3,67.02,77.08,64.48,64.48,-3.79,-3.99,False,False,1.24,15.37,1.85,60.09,3.77,2.49,0.58,0.07,28.48,75.49,,8112517.0,0.92,
2016-09-08,2016-09-09,2016-09-12,1,STOP,UPTREND,67.94,67.6,67.6,77.75,65.36,65.36,-3.32,-3.52,False,False,1.73,16.01,2.61,61.97,3.15,2.52,0.91,0.1,27.9,83.13,,6959868.0,0.5,
2016-08-31,2016-09-01,2016-09-12,6,STOP,UPTREND,67.64,67.3,67.3,77.39,65.65,65.65,-2.45,-2.65,False,False,2.87,15.94,4.26,63.38,0.71,2.65,1.1,0.12,24.38,84.87,,1724619.0,0.5,
2016-08-19,2016-08-22,2016-08-23,1,STOP,UPTREND,67.25,66.91,66.91,76.95,64.74,64.74,-3.25,-3.45,False,False,1.92,15.79,6.37,66.86,10.24,2.57,0.65,0.57,26.8,96.85,,56417705.0,0.5,
2016-08-17,2016-08-18,2016-08-23,3,STOP,UPTREND,67.16,66.83,66.83,76.85,64.75,64.75,-3.11,-3.31,False,False,2.05,15.76,7.1,69.3,8.72,2.56,1.46,0.59,22.87,111.13,,48823965.0,0.5,
2016-02-05,2016-02-08,2016-02-10,2,STOP,DOWNTREND,51.91,51.65,51.65,54.75,49.68,49.68,-3.83,-4.03,False,False,1.42,,-3.14,42.63,-1.47,3.48,1.22,-0.21,31.85,34.15,,676121.0,0.5,
2016-01-08,2016-01-11,2016-01-13,2,STOP,DOWNTREND,59.19,58.9,58.55,62.06,56.43,56.43,-3.62,-3.82,False,False,0.44,,4.11,58.12,3.46,2.68,1.12,0.26,30.48,76.15,,7261595.0,1.1,
2015-12-28,2015-12-29,2016-01-06,6,TRAIL,DOWNTREND,58.16,57.87,57.87,61.34,58.88,58.88,1.75,1.24,False,False,5.27,,4.75,61.73,9.14,2.33,1.49,0.52,28.04,88.91,,14962767.0,0.5,
2015-12-18,2015-12-21,2016-01-01,8,TARGET,DOWNTREND,56.01,55.73,55.73,59.07,59.63,58.68,5.3,4.08,True,False,6.69,,0.65,48.7,1.25,2.54,1.52,0.1,33.27,55.13,,144370.0,0.5,
